醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940111549,6,394,2020/02/27 10:01:08
5940120039,355,549,2020/02/27 10:01:08
5940120048,214,806,2020/02/27 10:01:08
5940120057,320,962,2020/02/27 10:01:08
5940120137,990,1316,2020/02/27 10:01:08
5940120191,242,1016,2020/02/27 10:01:08
5940121205,326,1050,2020/02/27 10:01:08
5940121241,541,1177,2020/02/27 10:01:08
5940121303,924,1090,2020/02/27 10:01:08
5940121349,596,955,2020/02/27 10:01:08
5940121358,534,618,2020/02/27 10:01:08
5940130035,71,692,2020/02/27 10:01:08
5940130071,176,879,2020/02/27 10:01:08
5940130080,411,856,2020/02/27 10:01:08
5940130106,1478,1238,2020/02/27 10:01:08
5940130142,222,956,2020/02/27 10:01:08
5940131283,826,1036,2020/02/27 10:01:08
5940131292,10,264,2020/02/27 10:01:08
5940131354,532,908,2020/02/27 10:01:08
5940131363,284,507,2020/02/27 10:01:08
5940131381,1643,1442,2020/02/27 10:01:08
5940131390,270,901,2020/02/27 10:01:08
5940140031,1460,1538,2020/02/27 10:01:08
5940140068,748,1358,2020/02/27 10:01:08
5940140077,416,970,2020/02/27 10:01:08
5940140111,760,1295,2020/02/27 10:01:08
5940140148,528,1200,2020/02/27 10:01:08
5940141207,1994,1578,2020/02/27 10:01:08
5940141243,343,893,2020/02/27 10:01:08
5940141289,924,1185,2020/02/27 10:01:08
5940141298,330,770,2020/02/27 10:01:08
5940141305,382,1002,2020/02/27 10:01:08
5940141314,360,404,2020/02/27 10:01:08
5940150055,451,1376,2020/02/27 10:01:08
5940150073,1090,1414,2020/02/27 10:01:08
5940151123,720,1004,2020/02/27 10:01:08
5940151132,163,757,2020/02/27 10:01:08
5940161030,58,916,2020/02/27 10:01:08
5940180035,415,710,2020/02/27 10:01:08
5941010041,2138,1966,2020/02/27 10:01:08
5941010103,1378,1446,2020/02/27 10:01:08
5941010185,440,864,2020/02/27 10:01:08
5941010256,968,1546,2020/02/27 10:01:08
5941010283,632,1173,2020/02/27 10:01:08
5941010292,1402,1332,2020/02/27 10:01:08
5941010309,1085,1272,2020/02/27 10:01:08
5941010381,299,734,2020/02/27 10:01:08
5941010416,154,854,2020/02/27 10:01:08
5941011495,1160,1422,2020/02/27 10:01:08
5941011548,434,1292,2020/02/27 10:01:08
5941011575,688,907,2020/02/27 10:01:08
5941011600,942,1422,2020/02/27 10:01:08
5941011637,2202,1578,2020/02/27 10:01:08
5941011646,2744,1720,2020/02/27 10:01:08
5941011708,1042,1209,2020/02/27 10:01:08
5941011780,1420,1326,2020/02/27 10:01:08
5941011833,1642,1352,2020/02/27 10:01:08
5941011842,398,1148,2020/02/27 10:01:08
5941011851,694,1102,2020/02/27 10:01:08
5941020029,284,854,2020/02/27 10:01:08
5941020038,181,388,2020/02/27 10:01:08
5941020056,178,544,2020/02/27 10:01:08
5941030043,1172,1380,2020/02/27 10:01:08
5941030089,1406,1616,2020/02/27 10:01:08
5941030114,1214,1611,2020/02/27 10:01:08
5941031175,458,924,2020/02/27 10:01:08
5941031237,896,1520,2020/02/27 10:01:08
5941040012,632,1210,2020/02/27 10:01:08
5941040049,1052,656,2020/02/27 10:01:08
5941040067,1052,1350,2020/02/27 10:01:08
5941040076,490,884,2020/02/27 10:01:08
5941040085,1278,1308,2020/02/27 10:01:08
5941040129,142,1072,2020/02/27 10:01:08
5941041224,2714,1638,2020/02/27 10:01:08
5941041233,1160,1382,2020/02/27 10:01:08
5941041297,905,1375,2020/02/27 10:01:08
5941041313,476,1014,2020/02/27 10:01:08
5941041322,2164,1036,2020/02/27 10:01:08
5941050045,945,1169,2020/02/27 10:01:08
5941050054,458,1006,2020/02/27 10:01:08
5941050063,616,1072,2020/02/27 10:01:08
5941050072,506,1070,2020/02/27 10:01:08
5941050090,764,1114,2020/02/27 10:01:08
5941050107,482,1272,2020/02/27 10:01:08
5941051266,1070,1368,2020/02/27 10:01:08
5941051417,1638,1742,2020/02/27 10:01:08
5941051426,1314,1129,2020/02/27 10:01:08
5941051453,758,1530,2020/02/27 10:01:08
5941051462,2574,1511,2020/02/27 10:01:08
5941051499,178,870,2020/02/27 10:01:08
5941051524,890,1086,2020/02/27 10:01:08
5941051542,576,680,2020/02/27 10:01:08
5941051579,542,930,2020/02/27 10:01:08
5941060014,140,636,2020/02/27 10:01:08
5941060050,612,1030,2020/02/27 10:01:08
5941061146,1098,1408,2020/02/27 10:01:08
5941061173,1638,1614,2020/02/27 10:01:08
5941061299,1064,1318,2020/02/27 10:01:08
5941061306,458,1046,2020/02/27 10:01:08
5941061342,170,443,2020/02/27 10:01:08
5941070029,62,475,2020/02/27 10:01:08
5941070154,884,650,2020/02/27 10:01:08
5941071188,0,160,2020/02/27 10:01:08
5941071213,350,301,2020/02/27 10:01:08
5941080016,286,1085,2020/02/27 10:01:08
5941080043,447,824,2020/02/27 10:01:08
5941080052,1468,1310,2020/02/27 10:01:08
5941081157,726,1238,2020/02/27 10:01:08
5941081184,1446,1436,2020/02/27 10:01:08
5941081193,584,1180,2020/02/27 10:01:08
5941090049,585,1021,2020/02/27 10:01:08
5941100013,1324,1352,2020/02/27 10:01:08
5941100022,833,1175,2020/02/27 10:01:08
5941100040,1374,1410,2020/02/27 10:01:08
5941101092,1242,1734,2020/02/27 10:01:08
5941110019,769,1062,2020/02/27 10:01:08
5941110046,484,648,2020/02/27 10:01:08
5941111061,542,1148,2020/02/27 10:01:08
5941120015,211,400,2020/02/27 10:01:08
5941121110,1400,1326,2020/02/27 10:01:08
5941131161,732,1210,2020/02/27 10:01:08
5941131296,2349,1643,2020/02/27 10:01:08
5941131303,1346,1364,2020/02/27 10:01:08
5941131312,1464,1524,2020/02/27 10:01:08
5941131321,1692,1376,2020/02/27 10:01:08
5941140035,890,1262,2020/02/27 10:01:08
5941150013,595,1310,2020/02/27 10:01:08
5941151056,738,1008,2020/02/27 10:01:08
5941160028,428,518,2020/02/27 10:01:08
5941161043,1065,1140,2020/02/27 10:01:08
5941161052,500,1076,2020/02/27 10:01:08
5941161061,328,348,2020/02/27 10:01:08
5941161070,680,1048,2020/02/27 10:01:08
5941181054,966,1016,2020/02/27 10:01:08
5941190017,916,1296,2020/02/27 10:01:08
5941190044,2066,1459,2020/02/27 10:01:08
5941200027,400,804,2020/02/27 10:01:08
5941200045,6,490,2020/02/27 10:01:08
5941201159,784,766,2020/02/27 10:01:08
5941201161,150,464,2020/02/27 10:01:08
5941220029,400,890,2020/02/27 10:01:08
5941230016,776,1206,2020/02/27 10:01:08
5941230025,496,1314,2020/02/27 10:01:08
5941230052,208,580,2020/02/27 10:01:08
5941231111,1220,1394,2020/02/27 10:01:08
5941231120,1406,1574,2020/02/27 10:01:08
5941231139,287,1124,2020/02/27 10:01:08
5941241117,1006,1234,2020/02/27 10:01:08
5941260014,734,1192,2020/02/27 10:01:08
5941270056,592,1076,2020/02/27 10:01:08
5941270074,640,1120,2020/02/27 10:01:08
5941270109,461,990,2020/02/27 10:01:08
5941270136,6,328,2020/02/27 10:01:08
5941270154,546,1287,2020/02/27 10:01:08
5941270163,276,453,2020/02/27 10:01:08
5941270216,706,1264,2020/02/27 10:01:08
5941271302,576,726,2020/02/27 10:01:08
5941271348,1006,1258,2020/02/27 10:01:08
5941271455,153,404,2020/02/27 10:01:08
5941271517,464,746,2020/02/27 10:01:08
5941271544,410,710,2020/02/27 10:01:08
5941280043,310,934,2020/02/27 10:01:08
5941280089,160,326,2020/02/27 10:01:08
5941280141,828,1308,2020/02/27 10:01:08
5941281282,792,1176,2020/02/27 10:01:08
5941281335,0,680,2020/02/27 10:01:08
5941281362,1357,1136,2020/02/27 10:01:08
5941281371,939,1187,2020/02/27 10:01:08
5941281442,872,1560,2020/02/27 10:01:08
5941281451,379,1024,2020/02/27 10:01:08
5941281488,836,836,2020/02/27 10:01:08
5941291171,454,760,2020/02/27 10:01:08
5941291180,400,614,2020/02/27 10:01:08
5941291199,46,436,2020/02/27 10:01:08
5941291206,937,1590,2020/02/27 10:01:08
5941291215,924,1060,2020/02/27 10:01:08
5941310064,559,1148,2020/02/27 10:01:08
5941310082,40,92,2020/02/27 10:01:08
5941310162,194,144,2020/02/27 10:01:08
5941310171,870,1156,2020/02/27 10:01:08
5941310199,0,776,2020/02/27 10:01:08
5941310206,204,799,2020/02/27 10:01:08
5941310484,170,416,2020/02/27 10:01:08
5941310528,1726,1506,2020/02/27 10:01:08
5941310573,400,1191,2020/02/27 10:01:08
5941310699,274,850,2020/02/27 10:01:08
5941310715,1110,1386,2020/02/27 10:01:08
5941310797,258,376,2020/02/27 10:01:08
5941310840,290,1118,2020/02/27 10:01:08
5941310859,824,974,2020/02/27 10:01:08
5941310895,398,468,2020/02/27 10:01:08
5941310957,1304,1440,2020/02/27 10:01:08
5941310966,248,972,2020/02/27 10:01:08
5941312022,847,1109,2020/02/27 10:01:08
5941312166,342,384,2020/02/27 10:01:08
5941312184,16,184,2020/02/27 10:01:08
5941312255,746,1020,2020/02/27 10:01:08
5941312273,890,604,2020/02/27 10:01:08
5941312282,188,698,2020/02/27 10:01:08
5941312308,696,1046,2020/02/27 10:01:08
5941312380,86,596,2020/02/27 10:01:08
5941312460,722,1024,2020/02/27 10:01:08
5941312504,178,368,2020/02/27 10:01:08
5941312531,630,882,2020/02/27 10:01:08
5941312540,1062,836,2020/02/27 10:01:08
5941312577,70,428,2020/02/27 10:01:08
5941312586,124,344,2020/02/27 10:01:08
5941312648,288,1136,2020/02/27 10:01:08
5941312755,386,516,2020/02/27 10:01:08
5941312808,840,1088,2020/02/27 10:01:08
5941312826,48,299,2020/02/27 10:01:08
5942010081,20,732,2020/02/27 10:01:08
5942010125,82,4,2020/02/27 10:01:08
5942010214,0,1018,2020/02/27 10:01:08
5942010269,768,1070,2020/02/27 10:01:08
5942010321,494,974,2020/02/27 10:01:08
5942010349,1025,1300,2020/02/27 10:01:08
5942010358,60,1086,2020/02/27 10:01:08
5942010447,44,400,2020/02/27 10:01:08
5942010518,350,610,2020/02/27 10:01:08
5942010563,158,858,2020/02/27 10:01:08
5942010643,4,916,2020/02/27 10:01:08
5942010812,544,1258,2020/02/27 10:01:08
5942010867,186,1156,2020/02/27 10:01:08
5942010894,154,870,2020/02/27 10:01:08
5942010947,596,1228,2020/02/27 10:01:08
5942010974,310,1259,2020/02/27 10:01:08
5942011211,432,1642,2020/02/27 10:01:08
5942011275,724,902,2020/02/27 10:01:08
5942011373,256,902,2020/02/27 10:01:08
5942011480,688,1442,2020/02/27 10:01:08
5942011524,32,651,2020/02/27 10:01:08
5942011579,498,1024,2020/02/27 10:01:08
5942011766,418,529,2020/02/27 10:01:08
5942011800,108,324,2020/02/27 10:01:08
5942011819,636,888,2020/02/27 10:01:08
5942013260,197,586,2020/02/27 10:01:08
5942013331,126,934,2020/02/27 10:01:08
5942013411,574,851,2020/02/27 10:01:08
5942013448,878,1334,2020/02/27 10:01:08
5942013608,557,1118,2020/02/27 10:01:08
5942013626,314,476,2020/02/27 10:01:08
5942013653,26,506,2020/02/27 10:01:08
5942013699,148,486,2020/02/27 10:01:08
5942013788,962,1367,2020/02/27 10:01:08
5942013797,37,225,2020/02/27 10:01:08
5942013804,301,271,2020/02/27 10:01:08
5942013868,371,879,2020/02/27 10:01:08
5942013886,740,1260,2020/02/27 10:01:08
5942013902,500,1240,2020/02/27 10:01:08
5942013920,255,1127,2020/02/27 10:01:08
5942014052,314,836,2020/02/27 10:01:08
5942014070,108,628,2020/02/27 10:01:08
5942014203,254,554,2020/02/27 10:01:08
5942014212,658,1166,2020/02/27 10:01:08
5942020023,133,896,2020/02/27 10:01:08
5942020050,0,742,2020/02/27 10:01:08
5942020078,106,758,2020/02/27 10:01:08
5942020130,390,666,2020/02/27 10:01:08
5942020176,1,106,2020/02/27 10:01:08
5942020185,68,424,2020/02/27 10:01:08
5942020265,198,414,2020/02/27 10:01:08
5942021459,72,624,2020/02/27 10:01:08
5942021486,263,689,2020/02/27 10:01:08
5942021664,376,404,2020/02/27 10:01:08
5942021717,400,514,2020/02/27 10:01:08
5942021726,108,222,2020/02/27 10:01:08
5942021735,0,282,2020/02/27 10:01:08
5942021744,139,548,2020/02/27 10:01:08
5942021753,401,879,2020/02/27 10:01:08
5942030056,808,1374,2020/02/27 10:01:08
5942030092,903,1439,2020/02/27 10:01:08
5942030181,348,1084,2020/02/27 10:01:08
5942030225,450,1308,2020/02/27 10:01:08
5942030234,630,1105,2020/02/27 10:01:08
5942031357,694,1194,2020/02/27 10:01:08
5942031366,1124,1352,2020/02/27 10:01:08
5942031393,242,452,2020/02/27 10:01:08
5942031428,1232,1274,2020/02/27 10:01:08
5942031437,1620,1476,2020/02/27 10:01:08
5942040061,93,763,2020/02/27 10:01:08
5942040089,1052,1600,2020/02/27 10:01:08
5942040114,282,922,2020/02/27 10:01:08
5942040178,382,1120,2020/02/27 10:01:08
5942041326,548,1326,2020/02/27 10:01:08
5942041344,892,1472,2020/02/27 10:01:08
5942050085,51,18,2020/02/27 10:01:08
5942051279,8,536,2020/02/27 10:01:08
5942051528,1351,1152,2020/02/27 10:01:08
5942051546,395,594,2020/02/27 10:01:08
5942051555,0,248,2020/02/27 10:01:08
5942060027,325,945,2020/02/27 10:01:08
5942060054,482,1102,2020/02/27 10:01:08
5942060152,8,144,2020/02/27 10:01:08
5942060161,426,1056,2020/02/27 10:01:08
5942060278,0,540,2020/02/27 10:01:08
5942060385,830,1141,2020/02/27 10:01:08
5942061506,384,376,2020/02/27 10:01:08
5942061720,10,550,2020/02/27 10:01:08
5942061739,0,300,2020/02/27 10:01:08
5942061757,0,50,2020/02/27 10:01:08
5942061828,696,696,2020/02/27 10:01:08
5942070112,286,488,2020/02/27 10:01:08
5942070167,134,710,2020/02/27 10:01:08
5942070194,645,1060,2020/02/27 10:01:08
5942071315,473,780,2020/02/27 10:01:08
5942071413,0,580,2020/02/27 10:01:08
5942080010,116,414,2020/02/27 10:01:08
5942080038,0,271,2020/02/27 10:01:08
5942081222,502,666,2020/02/27 10:01:08
5942081302,280,488,2020/02/27 10:01:08
5942081384,820,893,2020/02/27 10:01:08
5942081393,632,978,2020/02/27 10:01:08
5942081419,0,356,2020/02/27 10:01:08
5942091184,160,816,2020/02/27 10:01:08
5942100071,73,318,2020/02/27 10:01:08
5942100080,160,640,2020/02/27 10:01:08
5942101112,0,52,2020/02/27 10:01:08
5942110077,374,1034,2020/02/27 10:01:08
5942121114,0,508,2020/02/27 10:01:08
5942140039,676,1232,2020/02/27 10:01:08
5942140084,506,1143,2020/02/27 10:01:08
5942140100,372,1062,2020/02/27 10:01:08
5942151407,763,1293,2020/02/27 10:01:08
5942171043,154,552,2020/02/27 10:01:08
5942171105,0,330,2020/02/27 10:01:08
5942171114,114,166,2020/02/27 10:01:08
5942171123,0,236,2020/02/27 10:01:08
5942171141,160,522,2020/02/27 10:01:08
5942190039,128,326,2020/02/27 10:01:08
5942190048,566,566,2020/02/27 10:01:08
5942190128,374,564,2020/02/27 10:01:08
5942191152,464,1192,2020/02/27 10:01:08
5942191198,746,1092,2020/02/27 10:01:08
5942200030,390,666,2020/02/27 10:01:08
5942201171,882,1220,2020/02/27 10:01:08
5942201199,128,476,2020/02/27 10:01:08
5942211122,1234,1358,2020/02/27 10:01:08
5942220023,442,1118,2020/02/27 10:01:08
5942220032,1440,1558,2020/02/27 10:01:08
5942221173,3576,1670,2020/02/27 10:01:08
5942230065,1264,1295,2020/02/27 10:01:08
5942240025,0,518,2020/02/27 10:01:08
5942240043,602,1020,2020/02/27 10:01:08
5943010049,930,1178,2020/02/27 10:01:08
5943010076,622,1357,2020/02/27 10:01:08
5943010101,537,924,2020/02/27 10:01:08
5943010156,946,1276,2020/02/27 10:01:08
5943010192,1792,1742,2020/02/27 10:01:08
5943010254,68,1030,2020/02/27 10:01:08
5943010263,740,1322,2020/02/27 10:01:08
5943010272,201,1070,2020/02/27 10:01:08
5943010281,1142,1592,2020/02/27 10:01:08
5943010343,1290,1714,2020/02/27 10:01:08
5943010398,752,1380,2020/02/27 10:01:08
5943010432,802,1168,2020/02/27 10:01:08
5943010478,1138,1256,2020/02/27 10:01:08
5943010496,432,557,2020/02/27 10:01:08
5943010629,1106,1342,2020/02/27 10:01:08
5943010665,658,1264,2020/02/27 10:01:08
5943010683,742,1026,2020/02/27 10:01:08
5943010763,514,1226,2020/02/27 10:01:08
5943010996,558,813,2020/02/27 10:01:08
5943011037,302,1106,2020/02/27 10:01:08
5943011055,476,1046,2020/02/27 10:01:08
5943011135,652,1254,2020/02/27 10:01:08
5943011279,982,1262,2020/02/27 10:01:08
5943012427,846,1030,2020/02/27 10:01:08
5943012445,553,937,2020/02/27 10:01:08
5943012570,1142,1261,2020/02/27 10:01:08
5943012605,1212,1510,2020/02/27 10:01:08
5943012614,1710,1744,2020/02/27 10:01:08
5943012641,1528,1384,2020/02/27 10:01:08
5943012687,1723,1312,2020/02/27 10:01:08
5943012758,1087,1370,2020/02/27 10:01:08
5943012801,1638,1588,2020/02/27 10:01:08
5943012874,950,1340,2020/02/27 10:01:08
5943012892,678,1080,2020/02/27 10:01:08
5943012909,402,884,2020/02/27 10:01:08
5943012972,254,658,2020/02/27 10:01:08
5943012981,344,381,2020/02/27 10:01:08
5943013040,200,542,2020/02/27 10:01:08
5943013068,458,926,2020/02/27 10:01:08
5943013148,1058,1200,2020/02/27 10:01:08
5943013166,267,846,2020/02/27 10:01:08
5943013175,1234,1384,2020/02/27 10:01:08
5943013184,951,1056,2020/02/27 10:01:08
5943013200,688,1060,2020/02/27 10:01:08
5943013237,330,890,2020/02/27 10:01:08
5943013291,867,1166,2020/02/27 10:01:08
5943013308,702,1043,2020/02/27 10:01:08
5943013317,1824,1374,2020/02/27 10:01:08
5943013362,112,538,2020/02/27 10:01:08
5943013424,926,1020,2020/02/27 10:01:08
5943013479,1234,1296,2020/02/27 10:01:08
5943013488,944,1190,2020/02/27 10:01:08
5943013497,934,1192,2020/02/27 10:01:08
5943013577,1406,1142,2020/02/27 10:01:08
5943013620,942,1348,2020/02/27 10:01:08
5943013639,648,573,2020/02/27 10:01:08
5943013648,879,1526,2020/02/27 10:01:08
5943013746,1892,1444,2020/02/27 10:01:08
5943013808,1014,1357,2020/02/27 10:01:08
5943013817,576,722,2020/02/27 10:01:08
5943013835,1148,1088,2020/02/27 10:01:08
5943013853,746,1126,2020/02/27 10:01:08
5943013862,722,1194,2020/02/27 10:01:08
5943013871,960,1366,2020/02/27 10:01:08
5943013880,809,670,2020/02/27 10:01:08
5943013899,1192,1188,2020/02/27 10:01:08
5943013915,1025,1276,2020/02/27 10:01:08
5943013924,966,1199,2020/02/27 10:01:08
5943013951,1157,1423,2020/02/27 10:01:08
5943013979,1280,1608,2020/02/27 10:01:08
5943014001,1339,1185,2020/02/27 10:01:08
5943014029,934,1452,2020/02/27 10:01:08
5943014038,788,1012,2020/02/27 10:01:08
5943014047,1233,1555,2020/02/27 10:01:08
5943014074,694,596,2020/02/27 10:01:08
5943014092,1232,1180,2020/02/27 10:01:08
5943014109,1250,1304,2020/02/27 10:01:08
5943014118,576,676,2020/02/27 10:01:08
5943014127,620,1320,2020/02/27 10:01:08
5943014145,1705,1598,2020/02/27 10:01:08
5943014163,1268,965,2020/02/27 10:01:08
5943020036,832,1350,2020/02/27 10:01:08
5943020063,174,1144,2020/02/27 10:01:08
5943020090,1124,1261,2020/02/27 10:01:08
5943020125,746,654,2020/02/27 10:01:08
5943020134,1098,1548,2020/02/27 10:01:08
5943020161,1058,1458,2020/02/27 10:01:08
5943020170,550,972,2020/02/27 10:01:08
5943020232,716,1324,2020/02/27 10:01:08
5943020241,580,966,2020/02/27 10:01:08
5943020358,1074,1460,2020/02/27 10:01:08
5943020367,892,1206,2020/02/27 10:01:08
5943021426,1507,1524,2020/02/27 10:01:08
5943021444,488,978,2020/02/27 10:01:08
5943021453,532,818,2020/02/27 10:01:08
5943021480,580,727,2020/02/27 10:01:08
5943021506,727,497,2020/02/27 10:01:08
5943021515,944,1216,2020/02/27 10:01:08
5943021588,807,939,2020/02/27 10:01:08
5943021604,1246,1478,2020/02/27 10:01:08
5943021631,684,1290,2020/02/27 10:01:08
5943021695,796,632,2020/02/27 10:01:08
5943021720,1402,1369,2020/02/27 10:01:08
5943021739,836,1130,2020/02/27 10:01:08
5943021757,1388,1458,2020/02/27 10:01:08
5943021766,896,868,2020/02/27 10:01:08
5943030032,286,704,2020/02/27 10:01:08
5943030103,205,581,2020/02/27 10:01:08
5943030112,418,634,2020/02/27 10:01:08
5943031324,208,44,2020/02/27 10:01:08
5943031468,242,623,2020/02/27 10:01:08
5943031495,62,544,2020/02/27 10:01:08
5943031575,802,1316,2020/02/27 10:01:08
5943031619,364,688,2020/02/27 10:01:08
5943031673,116,808,2020/02/27 10:01:08
5943031708,1025,935,2020/02/27 10:01:08
5943031735,1132,998,2020/02/27 10:01:08
5943031744,1206,1408,2020/02/27 10:01:08
5943031753,536,438,2020/02/27 10:01:08
5943031762,760,360,2020/02/27 10:01:08
5943031771,1172,1346,2020/02/27 10:01:08
5943031780,234,421,2020/02/27 10:01:08
5943031799,841,1163,2020/02/27 10:01:08
5943031806,878,1148,2020/02/27 10:01:08
5943040047,146,450,2020/02/27 10:01:08
5943040074,214,868,2020/02/27 10:01:08
5943041222,64,291,2020/02/27 10:01:08
5943041320,780,599,2020/02/27 10:01:08
5943041348,630,616,2020/02/27 10:01:08
5943050025,603,642,2020/02/27 10:01:08
5943050105,0,188,2020/02/27 10:01:08
5943050150,1386,1369,2020/02/27 10:01:08
5943050169,871,1285,2020/02/27 10:01:08
5943051175,52,404,2020/02/27 10:01:08
5943051282,357,880,2020/02/27 10:01:08
5943051291,1077,1089,2020/02/27 10:01:08
5943051308,1034,592,2020/02/27 10:01:08
5943051326,620,372,2020/02/27 10:01:08
5943051399,699,685,2020/02/27 10:01:08
5943051406,1138,1072,2020/02/27 10:01:08
5943051415,123,486,2020/02/27 10:01:08
5943060030,1330,1358,2020/02/27 10:01:08
5943060049,124,422,2020/02/27 10:01:08
5943060058,978,1096,2020/02/27 10:01:08
5943060067,693,1042,2020/02/27 10:01:08
5943061082,722,868,2020/02/27 10:01:08
5943061091,300,1014,2020/02/27 10:01:08
5943061135,608,1113,2020/02/27 10:01:08
5943061144,338,1144,2020/02/27 10:01:08
5943070027,716,1300,2020/02/27 10:01:08
5943071088,358,1100,2020/02/27 10:01:08
5943071168,506,704,2020/02/27 10:01:08
5943081100,914,1176,2020/02/27 10:01:08
5943081137,604,944,2020/02/27 10:01:08
5943081146,158,538,2020/02/27 10:01:08
5943081155,1322,1397,2020/02/27 10:01:08
5943090029,628,888,2020/02/27 10:01:08
5943091151,144,739,2020/02/27 10:01:08
5943091160,426,381,2020/02/27 10:01:08
5943091179,668,1156,2020/02/27 10:01:08
5943100011,272,269,2020/02/27 10:01:08
5943100516,1076,1054,2020/02/27 10:01:08
5943101107,964,876,2020/02/27 10:01:08
5943101125,581,1141,2020/02/27 10:01:08
5943110035,1044,1606,2020/02/27 10:01:08
5943110044,668,1557,2020/02/27 10:01:08
5943110053,276,478,2020/02/27 10:01:08
5943110062,758,1299,2020/02/27 10:01:08
5943111158,568,1120,2020/02/27 10:01:08
5943111167,1230,1428,2020/02/27 10:01:08
5943120022,964,1362,2020/02/27 10:01:08
5943125125,1205,1216,2020/02/27 10:01:08
5943125161,1348,1358,2020/02/27 10:01:08
5943125189,1024,1051,2020/02/27 10:01:08
5943125198,536,1320,2020/02/27 10:01:08
5943125205,1012,1301,2020/02/27 10:01:08
5943130055,752,1280,2020/02/27 10:01:08
5943130064,576,1170,2020/02/27 10:01:08
5943130082,272,957,2020/02/27 10:01:08
5943130260,426,628,2020/02/27 10:01:08
5943131365,564,992,2020/02/27 10:01:08
