醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940111450,0,34,2020/02/13 14:00:34
5940111469,188,38,2020/02/13 14:00:34
5940111530,0,62,2020/02/13 14:00:34
5940111549,8,76,2020/02/13 14:00:34
5940120039,0,42,2020/02/13 14:00:34
5940120048,2,74,2020/02/13 14:00:34
5940120057,0,132,2020/02/13 14:00:34
5940120137,100,238,2020/02/13 14:00:34
5940120191,0,84,2020/02/13 14:00:34
5940121205,2,156,2020/02/13 14:00:34
5940121241,0,167,2020/02/13 14:00:34
5940121303,0,127,2020/02/13 14:00:34
5940121349,30,135,2020/02/13 14:00:34
5940121358,0,28,2020/02/13 14:00:34
5940130035,0,96,2020/02/13 14:00:34
5940130071,0,113,2020/02/13 14:00:34
5940130080,0,94,2020/02/13 14:00:34
5940130142,0,106,2020/02/13 14:00:34
5940131283,210,140,2020/02/13 14:00:34
5940131292,0,22,2020/02/13 14:00:34
5940131354,0,100,2020/02/13 14:00:34
5940131363,0,28,2020/02/13 14:00:34
5940131381,248,242,2020/02/13 14:00:34
5940131390,0,89,2020/02/13 14:00:34
5940140031,326,286,2020/02/13 14:00:34
5940140068,108,200,2020/02/13 14:00:34
5940140077,0,94,2020/02/13 14:00:34
5940140111,35,155,2020/02/13 14:00:34
5940140148,0,110,2020/02/13 14:00:34
5940141207,392,260,2020/02/13 14:00:34
5940141243,0,88,2020/02/13 14:00:34
5940141289,80,134,2020/02/13 14:00:34
5940141298,0,104,2020/02/13 14:00:34
5940141305,0,130,2020/02/13 14:00:34
5940141314,0,10,2020/02/13 14:00:34
5940150055,2,212,2020/02/13 14:00:34
5940150073,20,164,2020/02/13 14:00:34
5940151123,0,114,2020/02/13 14:00:34
5940151132,0,109,2020/02/13 14:00:34
5940161030,2,112,2020/02/13 14:00:34
5940180035,12,131,2020/02/13 14:00:34
5941010041,0,198,2020/02/13 14:00:34
5941010103,10,248,2020/02/13 14:00:34
5941010185,24,108,2020/02/13 14:00:34
5941010256,84,254,2020/02/13 14:00:34
5941010283,0,180,2020/02/13 14:00:34
5941010292,234,224,2020/02/13 14:00:34
5941010309,88,118,2020/02/13 14:00:34
5941010381,0,78,2020/02/13 14:00:34
5941010416,0,122,2020/02/13 14:00:34
5941011495,60,216,2020/02/13 14:00:34
5941011548,0,194,2020/02/13 14:00:34
5941011575,30,106,2020/02/13 14:00:34
5941011600,232,208,2020/02/13 14:00:34
5941011637,352,248,2020/02/13 14:00:34
5941011646,424,302,2020/02/13 14:00:34
5941011708,0,146,2020/02/13 14:00:34
5941011780,288,186,2020/02/13 14:00:34
5941011833,148,224,2020/02/13 14:00:34
5941011842,149,182,2020/02/13 14:00:34
5941011851,11,122,2020/02/13 14:00:34
5941020029,2,100,2020/02/13 14:00:34
5941020038,0,48,2020/02/13 14:00:34
5941020056,0,78,2020/02/13 14:00:34
5941030043,20,178,2020/02/13 14:00:34
5941030089,82,254,2020/02/13 14:00:34
5941030114,380,296,2020/02/13 14:00:34
5941031175,0,74,2020/02/13 14:00:34
5941031237,236,290,2020/02/13 14:00:34
5941040012,6,270,2020/02/13 14:00:34
5941040049,208,60,2020/02/13 14:00:34
5941040067,108,176,2020/02/13 14:00:34
5941040076,30,94,2020/02/13 14:00:34
5941040085,100,156,2020/02/13 14:00:34
5941040129,30,178,2020/02/13 14:00:34
5941041224,468,266,2020/02/13 14:00:34
5941041233,174,216,2020/02/13 14:00:34
5941041297,47,164,2020/02/13 14:00:34
5941041313,212,242,2020/02/13 14:00:34
5941041322,595,214,2020/02/13 14:00:34
5941050045,258,204,2020/02/13 14:00:34
5941050054,288,195,2020/02/13 14:00:34
5941050063,16,124,2020/02/13 14:00:34
5941050072,22,166,2020/02/13 14:00:34
5941050090,10,70,2020/02/13 14:00:34
5941050107,0,144,2020/02/13 14:00:34
5941051266,53,218,2020/02/13 14:00:34
5941051417,386,248,2020/02/13 14:00:34
5941051426,282,146,2020/02/13 14:00:34
5941051453,32,266,2020/02/13 14:00:34
5941051462,152,204,2020/02/13 14:00:34
5941051499,0,124,2020/02/13 14:00:34
5941051524,0,138,2020/02/13 14:00:34
5941051542,270,146,2020/02/13 14:00:34
5941051579,10,176,2020/02/13 14:00:34
5941060014,0,82,2020/02/13 14:00:34
5941060050,20,166,2020/02/13 14:00:34
5941061146,100,206,2020/02/13 14:00:34
5941061173,118,220,2020/02/13 14:00:34
5941061299,64,154,2020/02/13 14:00:34
5941061306,0,96,2020/02/13 14:00:34
5941061342,202,102,2020/02/13 14:00:34
5941070029,12,44,2020/02/13 14:00:34
5941070154,1,34,2020/02/13 14:00:34
5941071188,0,22,2020/02/13 14:00:34
5941080016,198,198,2020/02/13 14:00:34
5941080043,16,116,2020/02/13 14:00:34
5941080052,120,202,2020/02/13 14:00:34
5941081157,0,144,2020/02/13 14:00:34
5941081184,566,272,2020/02/13 14:00:34
5941081193,70,170,2020/02/13 14:00:34
5941090049,0,146,2020/02/13 14:00:34
5941100013,204,250,2020/02/13 14:00:34
5941100022,0,114,2020/02/13 14:00:34
5941100040,70,190,2020/02/13 14:00:34
5941101092,190,344,2020/02/13 14:00:34
5941110019,172,150,2020/02/13 14:00:34
5941110046,0,96,2020/02/13 14:00:34
5941111061,0,138,2020/02/13 14:00:34
5941120015,0,48,2020/02/13 14:00:34
5941121110,208,200,2020/02/13 14:00:34
5941131161,142,150,2020/02/13 14:00:34
5941131296,456,240,2020/02/13 14:00:34
5941131303,154,210,2020/02/13 14:00:34
5941131312,196,232,2020/02/13 14:00:34
5941131321,408,232,2020/02/13 14:00:34
5941140035,4,126,2020/02/13 14:00:34
5941150013,0,180,2020/02/13 14:00:34
5941151056,0,86,2020/02/13 14:00:34
5941160028,2,100,2020/02/13 14:00:34
5941161043,70,160,2020/02/13 14:00:34
5941161052,8,138,2020/02/13 14:00:34
5941161061,0,38,2020/02/13 14:00:34
5941161070,4,128,2020/02/13 14:00:34
5941181054,0,64,2020/02/13 14:00:34
5941190017,270,210,2020/02/13 14:00:34
5941190044,300,172,2020/02/13 14:00:34
5941200027,90,144,2020/02/13 14:00:34
5941200045,0,46,2020/02/13 14:00:34
5941201159,0,86,2020/02/13 14:00:34
5941201161,10,46,2020/02/13 14:00:34
5941220029,0,76,2020/02/13 14:00:34
5941230016,0,118,2020/02/13 14:00:34
5941230025,90,210,2020/02/13 14:00:34
5941230052,148,132,2020/02/13 14:00:34
5941231111,0,214,2020/02/13 14:00:34
5941231120,235,244,2020/02/13 14:00:34
5941231139,0,139,2020/02/13 14:00:34
5941241117,0,122,2020/02/13 14:00:34
5941260014,0,182,2020/02/13 14:00:34
5941270056,110,120,2020/02/13 14:00:34
5941270074,4,158,2020/02/13 14:00:34
5941270109,2,143,2020/02/13 14:00:34
5941270136,0,16,2020/02/13 14:00:34
5941270154,14,172,2020/02/13 14:00:34
5941270163,6,46,2020/02/13 14:00:34
5941270216,30,220,2020/02/13 14:00:34
5941271302,2,102,2020/02/13 14:00:34
5941271348,0,102,2020/02/13 14:00:34
5941271455,4,18,2020/02/13 14:00:34
5941271517,85,100,2020/02/13 14:00:34
5941271544,20,106,2020/02/13 14:00:34
5941280043,44,140,2020/02/13 14:00:34
5941280089,18,40,2020/02/13 14:00:34
5941280141,196,138,2020/02/13 14:00:34
5941281282,0,166,2020/02/13 14:00:34
5941281335,62,122,2020/02/13 14:00:34
5941281362,5,118,2020/02/13 14:00:34
5941281371,0,143,2020/02/13 14:00:34
5941281442,0,202,2020/02/13 14:00:34
5941281451,0,144,2020/02/13 14:00:34
5941281488,402,178,2020/02/13 14:00:34
5941291171,0,62,2020/02/13 14:00:34
5941291180,196,96,2020/02/13 14:00:34
5941291199,18,36,2020/02/13 14:00:34
5941291206,0,224,2020/02/13 14:00:34
5941291215,136,128,2020/02/13 14:00:34
5941310064,4,136,2020/02/13 14:00:34
5941310082,6,20,2020/02/13 14:00:34
5941310162,20,14,2020/02/13 14:00:34
5941310171,0,102,2020/02/13 14:00:34
5941310199,8,90,2020/02/13 14:00:34
5941310206,1,84,2020/02/13 14:00:34
5941310484,0,42,2020/02/13 14:00:34
5941310528,326,210,2020/02/13 14:00:34
5941310573,20,158,2020/02/13 14:00:34
5941310699,114,120,2020/02/13 14:00:34
5941310715,212,218,2020/02/13 14:00:34
5941310797,0,36,2020/02/13 14:00:34
5941310840,0,144,2020/02/13 14:00:34
5941310859,0,102,2020/02/13 14:00:34
5941310895,136,76,2020/02/13 14:00:34
5941310957,96,172,2020/02/13 14:00:34
5941310966,100,132,2020/02/13 14:00:34
5941312022,152,176,2020/02/13 14:00:34
5941312166,0,64,2020/02/13 14:00:34
5941312255,0,160,2020/02/13 14:00:34
5941312273,0,12,2020/02/13 14:00:34
5941312282,0,102,2020/02/13 14:00:34
5941312308,76,136,2020/02/13 14:00:34
5941312380,0,74,2020/02/13 14:00:34
5941312460,0,136,2020/02/13 14:00:34
5941312504,2,32,2020/02/13 14:00:34
5941312531,36,116,2020/02/13 14:00:34
5941312540,28,56,2020/02/13 14:00:34
5941312577,0,90,2020/02/13 14:00:34
5941312586,4,18,2020/02/13 14:00:34
5941312648,4,120,2020/02/13 14:00:34
5941312755,200,86,2020/02/13 14:00:34
5941312808,0,122,2020/02/13 14:00:34
5941312826,0,44,2020/02/13 14:00:34
5942010081,6,114,2020/02/13 14:00:34
5942010125,12,6,2020/02/13 14:00:34
5942010214,0,152,2020/02/13 14:00:34
5942010269,40,118,2020/02/13 14:00:34
5942010321,114,184,2020/02/13 14:00:34
5942010349,125,177,2020/02/13 14:00:34
5942010358,2,150,2020/02/13 14:00:34
5942010447,6,90,2020/02/13 14:00:34
5942010518,142,150,2020/02/13 14:00:34
5942010563,0,68,2020/02/13 14:00:34
5942010643,0,124,2020/02/13 14:00:34
5942010812,242,216,2020/02/13 14:00:34
5942010867,144,160,2020/02/13 14:00:34
5942010894,0,156,2020/02/13 14:00:34
5942010947,2,196,2020/02/13 14:00:34
5942010974,0,174,2020/02/13 14:00:34
5942011211,0,292,2020/02/13 14:00:34
5942011275,100,182,2020/02/13 14:00:34
5942011373,2,138,2020/02/13 14:00:34
5942011480,72,214,2020/02/13 14:00:34
5942011524,8,84,2020/02/13 14:00:34
5942011579,56,156,2020/02/13 14:00:34
5942011766,144,94,2020/02/13 14:00:34
5942011800,3,6,2020/02/13 14:00:34
5942011819,196,114,2020/02/13 14:00:34
5942013260,22,58,2020/02/13 14:00:34
5942013331,0,104,2020/02/13 14:00:34
5942013411,4,128,2020/02/13 14:00:34
5942013448,64,196,2020/02/13 14:00:34
5942013608,11,129,2020/02/13 14:00:34
5942013626,6,40,2020/02/13 14:00:34
5942013653,0,74,2020/02/13 14:00:34
5942013699,10,74,2020/02/13 14:00:34
5942013788,0,177,2020/02/13 14:00:34
5942013797,8,44,2020/02/13 14:00:34
5942013804,8,0,2020/02/13 14:00:34
5942013868,2,136,2020/02/13 14:00:34
5942013886,16,174,2020/02/13 14:00:34
5942013902,4,208,2020/02/13 14:00:34
5942013920,0,214,2020/02/13 14:00:34
5942014052,216,142,2020/02/13 14:00:34
5942014070,10,140,2020/02/13 14:00:34
5942014203,200,126,2020/02/13 14:00:34
5942014212,34,156,2020/02/13 14:00:34
5942020023,5,94,2020/02/13 14:00:34
5942020050,128,112,2020/02/13 14:00:34
5942020078,0,76,2020/02/13 14:00:34
5942020130,19,58,2020/02/13 14:00:34
5942020176,0,5,2020/02/13 14:00:34
5942020185,21,74,2020/02/13 14:00:34
5942020265,0,14,2020/02/13 14:00:34
5942021459,0,64,2020/02/13 14:00:34
5942021486,14,102,2020/02/13 14:00:34
5942021664,0,8,2020/02/13 14:00:34
5942021717,192,76,2020/02/13 14:00:34
5942021726,26,12,2020/02/13 14:00:34
5942021735,0,10,2020/02/13 14:00:34
5942021744,2,36,2020/02/13 14:00:34
5942021753,0,112,2020/02/13 14:00:34
5942030056,0,154,2020/02/13 14:00:34
5942030092,84,217,2020/02/13 14:00:34
5942030181,0,182,2020/02/13 14:00:34
5942030225,200,228,2020/02/13 14:00:34
5942030234,0,144,2020/02/13 14:00:34
5942031357,0,152,2020/02/13 14:00:34
5942031366,186,174,2020/02/13 14:00:34
5942031393,198,54,2020/02/13 14:00:34
5942031428,150,200,2020/02/13 14:00:34
5942031437,242,240,2020/02/13 14:00:34
5942040061,3,54,2020/02/13 14:00:34
5942040089,44,212,2020/02/13 14:00:34
5942040114,0,156,2020/02/13 14:00:34
5942040178,0,116,2020/02/13 14:00:34
5942041326,0,160,2020/02/13 14:00:34
5942041344,84,180,2020/02/13 14:00:34
5942051279,0,76,2020/02/13 14:00:34
5942051528,13,78,2020/02/13 14:00:34
5942051546,116,102,2020/02/13 14:00:34
5942051555,200,84,2020/02/13 14:00:34
5942060027,3,90,2020/02/13 14:00:34
5942060054,50,188,2020/02/13 14:00:34
5942060152,18,2,2020/02/13 14:00:34
5942060161,1,130,2020/02/13 14:00:34
5942060278,0,60,2020/02/13 14:00:34
5942060385,0,172,2020/02/13 14:00:34
5942061506,4,62,2020/02/13 14:00:34
5942061720,8,74,2020/02/13 14:00:34
5942061739,0,10,2020/02/13 14:00:34
5942061757,10,34,2020/02/13 14:00:34
5942070167,0,90,2020/02/13 14:00:34
5942070194,166,122,2020/02/13 14:00:34
5942071315,4,102,2020/02/13 14:00:34
5942071413,0,30,2020/02/13 14:00:34
5942080010,0,40,2020/02/13 14:00:34
5942080038,0,8,2020/02/13 14:00:34
5942081222,0,42,2020/02/13 14:00:34
5942081302,0,42,2020/02/13 14:00:34
5942081384,26,120,2020/02/13 14:00:34
5942081393,74,112,2020/02/13 14:00:34
5942081419,0,58,2020/02/13 14:00:34
5942091184,54,102,2020/02/13 14:00:34
5942100071,4,18,2020/02/13 14:00:34
5942100080,198,140,2020/02/13 14:00:34
5942101112,86,116,2020/02/13 14:00:34
5942110077,0,174,2020/02/13 14:00:34
5942121114,0,40,2020/02/13 14:00:34
5942140039,182,134,2020/02/13 14:00:34
5942140084,9,177,2020/02/13 14:00:34
5942140100,88,86,2020/02/13 14:00:34
5942151407,8,152,2020/02/13 14:00:34
5942171043,26,72,2020/02/13 14:00:34
5942171114,56,84,2020/02/13 14:00:34
5942171141,56,122,2020/02/13 14:00:34
5942190039,0,14,2020/02/13 14:00:34
5942190048,14,106,2020/02/13 14:00:34
5942190128,16,90,2020/02/13 14:00:34
5942191152,0,138,2020/02/13 14:00:34
5942191198,22,142,2020/02/13 14:00:34
5942200030,100,74,2020/02/13 14:00:34
5942201171,8,148,2020/02/13 14:00:34
5942201199,0,18,2020/02/13 14:00:34
5942211122,114,184,2020/02/13 14:00:34
5942220023,0,190,2020/02/13 14:00:34
5942220032,238,246,2020/02/13 14:00:34
5942221173,946,348,2020/02/13 14:00:34
5942230065,56,231,2020/02/13 14:00:34
5942240025,0,202,2020/02/13 14:00:34
5942240043,38,122,2020/02/13 14:00:34
5943010049,38,132,2020/02/13 14:00:34
5943010076,0,147,2020/02/13 14:00:34
5943010101,85,148,2020/02/13 14:00:34
5943010156,0,146,2020/02/13 14:00:34
5943010192,272,340,2020/02/13 14:00:34
5943010254,0,126,2020/02/13 14:00:34
5943010263,12,178,2020/02/13 14:00:34
5943010272,0,94,2020/02/13 14:00:34
5943010281,122,192,2020/02/13 14:00:34
5943010343,221,280,2020/02/13 14:00:34
5943010398,6,192,2020/02/13 14:00:34
5943010432,274,212,2020/02/13 14:00:34
5943010478,0,162,2020/02/13 14:00:34
5943010496,202,82,2020/02/13 14:00:34
5943010629,180,214,2020/02/13 14:00:34
5943010665,4,168,2020/02/13 14:00:34
5943010683,52,136,2020/02/13 14:00:34
5943010763,8,196,2020/02/13 14:00:34
5943010996,0,40,2020/02/13 14:00:34
5943011037,0,102,2020/02/13 14:00:34
5943011055,46,136,2020/02/13 14:00:34
5943011135,1,158,2020/02/13 14:00:34
5943011279,0,148,2020/02/13 14:00:34
5943012427,203,170,2020/02/13 14:00:34
5943012445,11,102,2020/02/13 14:00:34
5943012570,227,194,2020/02/13 14:00:34
5943012605,266,254,2020/02/13 14:00:34
5943012614,188,198,2020/02/13 14:00:34
5943012641,28,138,2020/02/13 14:00:34
5943012687,262,190,2020/02/13 14:00:34
5943012758,262,848,2020/02/13 14:00:34
5943012801,414,270,2020/02/13 14:00:34
5943012874,36,186,2020/02/13 14:00:34
5943012892,18,136,2020/02/13 14:00:34
5943012909,4,72,2020/02/13 14:00:34
5943012972,2,84,2020/02/13 14:00:34
5943013040,4,54,2020/02/13 14:00:34
5943013068,0,96,2020/02/13 14:00:34
5943013148,174,106,2020/02/13 14:00:34
5943013166,186,130,2020/02/13 14:00:34
5943013175,40,176,2020/02/13 14:00:34
5943013184,111,172,2020/02/13 14:00:34
5943013200,0,132,2020/02/13 14:00:34
5943013237,0,100,2020/02/13 14:00:34
5943013291,212,190,2020/02/13 14:00:34
5943013308,5,108,2020/02/13 14:00:34
5943013317,348,196,2020/02/13 14:00:34
5943013362,0,90,2020/02/13 14:00:34
5943013424,82,118,2020/02/13 14:00:34
5943013479,166,186,2020/02/13 14:00:34
5943013488,52,150,2020/02/13 14:00:34
5943013497,258,250,2020/02/13 14:00:34
5943013577,242,156,2020/02/13 14:00:34
5943013620,152,222,2020/02/13 14:00:34
5943013639,14,12,2020/02/13 14:00:34
5943013648,0,242,2020/02/13 14:00:34
5943013746,272,230,2020/02/13 14:00:34
5943013808,84,192,2020/02/13 14:00:34
5943013817,0,28,2020/02/13 14:00:34
5943013835,202,146,2020/02/13 14:00:34
5943013853,62,166,2020/02/13 14:00:34
5943013862,5,157,2020/02/13 14:00:34
5943013871,192,196,2020/02/13 14:00:34
5943013880,18,80,2020/02/13 14:00:34
5943013899,372,252,2020/02/13 14:00:34
5943013915,289,192,2020/02/13 14:00:34
5943013924,292,232,2020/02/13 14:00:34
5943013951,245,177,2020/02/13 14:00:34
5943013979,176,290,2020/02/13 14:00:34
5943014001,289,196,2020/02/13 14:00:34
5943014029,54,208,2020/02/13 14:00:34
5943014038,0,134,2020/02/13 14:00:34
5943014047,171,220,2020/02/13 14:00:34
5943014074,160,82,2020/02/13 14:00:34
5943014092,416,244,2020/02/13 14:00:34
5943014109,145,196,2020/02/13 14:00:34
5943014118,22,46,2020/02/13 14:00:34
5943014127,0,162,2020/02/13 14:00:34
5943014145,270,276,2020/02/13 14:00:34
5943014163,0,160,2020/02/13 14:00:34
5943020036,0,172,2020/02/13 14:00:34
5943020063,2,174,2020/02/13 14:00:34
5943020090,258,204,2020/02/13 14:00:34
5943020125,13,74,2020/02/13 14:00:34
5943020134,198,260,2020/02/13 14:00:34
5943020161,13,198,2020/02/13 14:00:34
5943020170,0,138,2020/02/13 14:00:34
5943020232,6,178,2020/02/13 14:00:34
5943020241,0,126,2020/02/13 14:00:34
5943020358,221,268,2020/02/13 14:00:34
5943020367,60,199,2020/02/13 14:00:34
5943021426,267,240,2020/02/13 14:00:34
5943021444,0,126,2020/02/13 14:00:34
5943021453,0,136,2020/02/13 14:00:34
5943021480,6,80,2020/02/13 14:00:34
5943021506,0,64,2020/02/13 14:00:34
5943021515,100,188,2020/02/13 14:00:34
5943021588,36,128,2020/02/13 14:00:34
5943021604,80,216,2020/02/13 14:00:34
5943021631,56,228,2020/02/13 14:00:34
5943021695,232,114,2020/02/13 14:00:34
5943021720,154,172,2020/02/13 14:00:34
5943021739,95,162,2020/02/13 14:00:34
5943021757,377,266,2020/02/13 14:00:34
5943021766,10,148,2020/02/13 14:00:34
5943030032,0,54,2020/02/13 14:00:34
5943030103,4,38,2020/02/13 14:00:34
5943030112,6,72,2020/02/13 14:00:34
5943031324,208,44,2020/02/13 14:00:34
5943031468,12,72,2020/02/13 14:00:34
5943031495,0,42,2020/02/13 14:00:34
5943031575,1,140,2020/02/13 14:00:34
5943031619,26,124,2020/02/13 14:00:34
5943031673,0,92,2020/02/13 14:00:34
5943031708,40,98,2020/02/13 14:00:34
5943031735,244,138,2020/02/13 14:00:34
5943031744,200,176,2020/02/13 14:00:34
5943031753,0,32,2020/02/13 14:00:34
5943031762,162,24,2020/02/13 14:00:34
5943031771,226,166,2020/02/13 14:00:34
5943031780,0,21,2020/02/13 14:00:34
5943031799,69,98,2020/02/13 14:00:34
5943031806,38,322,2020/02/13 14:00:34
5943040047,22,58,2020/02/13 14:00:34
5943040074,0,86,2020/02/13 14:00:34
5943041222,16,18,2020/02/13 14:00:34
5943041320,200,88,2020/02/13 14:00:34
5943041348,0,66,2020/02/13 14:00:34
5943050025,23,46,2020/02/13 14:00:34
5943050105,2,10,2020/02/13 14:00:34
5943050150,227,177,2020/02/13 14:00:34
5943050169,76,128,2020/02/13 14:00:34
5943051175,0,24,2020/02/13 14:00:34
5943051282,48,106,2020/02/13 14:00:34
5943051291,46,148,2020/02/13 14:00:34
5943051308,56,36,2020/02/13 14:00:34
5943051326,0,106,2020/02/13 14:00:34
5943051399,197,86,2020/02/13 14:00:34
5943051406,34,120,2020/02/13 14:00:34
5943051415,0,2,2020/02/13 14:00:34
5943060030,166,214,2020/02/13 14:00:34
5943060049,0,40,2020/02/13 14:00:34
5943060058,8,172,2020/02/13 14:00:34
5943060067,2,91,2020/02/13 14:00:34
5943061082,4,118,2020/02/13 14:00:34
5943061091,6,182,2020/02/13 14:00:34
5943061135,18,119,2020/02/13 14:00:34
5943061144,0,168,2020/02/13 14:00:34
5943070027,0,120,2020/02/13 14:00:34
5943071088,0,76,2020/02/13 14:00:34
5943071168,0,102,2020/02/13 14:00:34
5943081100,66,188,2020/02/13 14:00:34
5943081137,200,154,2020/02/13 14:00:34
5943081146,0,62,2020/02/13 14:00:34
5943081155,46,106,2020/02/13 14:00:34
5943090029,0,76,2020/02/13 14:00:34
5943091151,30,52,2020/02/13 14:00:34
5943091160,194,44,2020/02/13 14:00:34
5943091179,0,102,2020/02/13 14:00:34
5943100011,34,84,2020/02/13 14:00:34
5943100516,126,164,2020/02/13 14:00:34
5943101107,0,68,2020/02/13 14:00:34
5943101125,2,116,2020/02/13 14:00:34
5943110035,184,240,2020/02/13 14:00:34
5943110044,1,214,2020/02/13 14:00:34
5943110053,30,86,2020/02/13 14:00:34
5943110062,40,155,2020/02/13 14:00:34
5943111158,0,152,2020/02/13 14:00:34
5943111167,211,222,2020/02/13 14:00:34
5943120022,82,162,2020/02/13 14:00:34
5943125125,274,200,2020/02/13 14:00:34
5943125161,44,136,2020/02/13 14:00:34
5943125189,179,143,2020/02/13 14:00:34
5943125198,0,166,2020/02/13 14:00:34
5943125205,30,123,2020/02/13 14:00:34
5943130055,0,154,2020/02/13 14:00:34
5943130064,0,134,2020/02/13 14:00:34
5943130082,2,64,2020/02/13 14:00:34
5943130260,154,58,2020/02/13 14:00:34
5943131365,62,108,2020/02/13 14:00:34
5943131392,80,212,2020/02/13 14:00:34
5943131427,8,140,2020/02/13 14:00:34
5943131436,0,160,2020/02/13 14:00:34
5943131481,2,122,2020/02/13 14:00:34
5943131516,0,34,2020/02/13 14:00:34
5943131534,196,125,2020/02/13 14:00:34
5943140015,213,168,2020/02/13 14:00:34
5943140060,6,158,2020/02/13 14:00:34
5943151027,38,240,2020/02/13 14:00:34
5943151054,29,220,2020/02/13 14:00:34
5943160026,2,64,2020/02/13 14:00:34
5943160035,10,82,2020/02/13 14:00:34
5943161078,188,104,2020/02/13 14:00:34
5943161121,0,114,2020/02/13 14:00:34
5943161130,30,130,2020/02/13 14:00:34
5943170059,0,88,2020/02/13 14:00:34
5943170077,0,222,2020/02/13 14:00:34
5943170095,0,84,2020/02/13 14:00:34
5943171163,0,41,2020/02/13 14:00:34
5943171181,184,116,2020/02/13 14:00:34
5943181070,404,240,2020/02/13 14:00:34
5943190033,0,90,2020/02/13 14:00:34
5943190042,7,74,2020/02/13 14:00:34
5943190088,42,114,2020/02/13 14:00:34
5943191101,14,108,2020/02/13 14:00:34
5943200016,2,114,2020/02/13 14:00:34
5943200052,0,152,2020/02/13 14:00:34
5943201095,192,144,2020/02/13 14:00:34
5943210021,0,176,2020/02/13 14:00:34
5943210076,20,58,2020/02/13 14:00:34
5943221051,12,90,2020/02/13 14:00:34
5943221131,23,89,2020/02/13 14:00:34
5943231048,362,288,2020/02/13 14:00:34
5943251068,568,254,2020/02/13 14:00:34
5943310553,107,148,2020/02/13 14:00:34
5944010025,0,162,2020/02/13 14:00:34
5944010043,38,14,2020/02/13 14:00:34
5944010061,0,98,2020/02/13 14:00:34
5944010070,0,20,2020/02/13 14:00:34
5944010089,0,64,2020/02/13 14:00:34
5944011326,1,192,2020/02/13 14:00:34
5944011335,2,194,2020/02/13 14:00:34
5944011353,0,202,2020/02/13 14:00:34
5944011371,0,146,2020/02/13 14:00:34
5944011406,0,107,2020/02/13 14:00:34
5944011424,0,154,2020/02/13 14:00:34
