醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931100270,4,238,2020/02/25 18:00:38
5931100305,0,363,2020/02/25 18:00:38
5931101419,0,568,2020/02/25 18:00:38
5931101455,42,104,2020/02/25 18:00:38
5931101464,264,351,2020/02/25 18:00:38
5931101599,4,152,2020/02/25 18:00:38
5931101615,302,906,2020/02/25 18:00:38
5931101624,0,718,2020/02/25 18:00:38
5931101633,46,690,2020/02/25 18:00:38
5931101642,3,869,2020/02/25 18:00:38
5931101651,0,226,2020/02/25 18:00:38
5931101668,376,274,2020/02/25 18:00:38
5931101704,0,606,2020/02/25 18:00:38
5931101786,0,306,2020/02/25 18:00:38
5931101919,0,70,2020/02/25 18:00:38
5931101937,86,774,2020/02/25 18:00:38
5931101955,127,423,2020/02/25 18:00:38
5931101973,139,601,2020/02/25 18:00:38
5931101991,188,270,2020/02/25 18:00:38
5931102014,8,132,2020/02/25 18:00:38
5931102078,10,92,2020/02/25 18:00:38
5931102087,76,760,2020/02/25 18:00:38
5931102096,9,134,2020/02/25 18:00:38
5931102103,418,414,2020/02/25 18:00:38
5931102121,0,98,2020/02/25 18:00:38
5931102167,6,96,2020/02/25 18:00:38
5931102176,32,736,2020/02/25 18:00:38
5931102229,56,128,2020/02/25 18:00:38
5931102265,48,304,2020/02/25 18:00:38
5931102274,568,1268,2020/02/25 18:00:38
5931102292,0,215,2020/02/25 18:00:38
5931102309,0,48,2020/02/25 18:00:38
5931102318,4,610,2020/02/25 18:00:38
5931110025,74,432,2020/02/25 18:00:38
5931110034,8,108,2020/02/25 18:00:38
5931110070,0,424,2020/02/25 18:00:38
5931110212,14,87,2020/02/25 18:00:38
5931110258,1,888,2020/02/25 18:00:38
5931111540,148,725,2020/02/25 18:00:38
5931111568,24,642,2020/02/25 18:00:38
5931111586,0,120,2020/02/25 18:00:38
5931111602,6,440,2020/02/25 18:00:38
5931111611,638,1078,2020/02/25 18:00:38
5931111719,483,885,2020/02/25 18:00:38
5931111737,24,236,2020/02/25 18:00:38
5931111755,285,850,2020/02/25 18:00:38
5931111773,94,712,2020/02/25 18:00:38
5931111835,22,419,2020/02/25 18:00:38
5931111844,154,295,2020/02/25 18:00:38
5931111915,0,466,2020/02/25 18:00:38
5931111951,210,1096,2020/02/25 18:00:38
5931111988,2,106,2020/02/25 18:00:38
5931112047,252,786,2020/02/25 18:00:38
5931112083,60,821,2020/02/25 18:00:38
5931112136,2,4,2020/02/25 18:00:38
5931112145,40,340,2020/02/25 18:00:38
5931112181,182,572,2020/02/25 18:00:38
5931112225,30,152,2020/02/25 18:00:38
5931112234,16,408,2020/02/25 18:00:38
5931112270,0,200,2020/02/25 18:00:38
5931112314,10,448,2020/02/25 18:00:38
5931112341,3,179,2020/02/25 18:00:38
5931112369,14,685,2020/02/25 18:00:38
5931112378,30,493,2020/02/25 18:00:38
5931112430,119,366,2020/02/25 18:00:38
5931112467,0,332,2020/02/25 18:00:38
5931112494,80,170,2020/02/25 18:00:38
5931112510,0,132,2020/02/25 18:00:38
5931112609,669,1138,2020/02/25 18:00:38
5931112636,352,252,2020/02/25 18:00:38
5931112645,54,56,2020/02/25 18:00:38
5931112690,124,370,2020/02/25 18:00:38
5931112716,169,661,2020/02/25 18:00:38
5931112789,13,107,2020/02/25 18:00:38
5931112798,298,900,2020/02/25 18:00:38
5931112832,0,248,2020/02/25 18:00:38
5931112850,396,628,2020/02/25 18:00:38
5931112896,96,660,2020/02/25 18:00:38
5931112912,152,650,2020/02/25 18:00:38
5931112921,36,64,2020/02/25 18:00:38
5931112958,232,496,2020/02/25 18:00:38
5931112976,0,212,2020/02/25 18:00:38
5931112994,792,1056,2020/02/25 18:00:38
5931113017,416,492,2020/02/25 18:00:38
5931113026,87,576,2020/02/25 18:00:38
5931120049,298,1120,2020/02/25 18:00:38
5931120156,167,762,2020/02/25 18:00:38
5931121224,860,1202,2020/02/25 18:00:38
5931121242,349,941,2020/02/25 18:00:38
5931121279,598,1226,2020/02/25 18:00:38
5931121297,292,902,2020/02/25 18:00:38
5931121304,468,714,2020/02/25 18:00:38
5931121377,328,872,2020/02/25 18:00:38
5931121386,88,812,2020/02/25 18:00:38
5931121402,472,751,2020/02/25 18:00:38
5931121411,24,748,2020/02/25 18:00:38
5931121420,665,908,2020/02/25 18:00:38
5931121448,432,610,2020/02/25 18:00:38
5931130045,0,129,2020/02/25 18:00:38
5931130152,17,400,2020/02/25 18:00:38
5931130205,0,762,2020/02/25 18:00:38
5931130214,46,550,2020/02/25 18:00:38
5931130223,0,550,2020/02/25 18:00:38
5931130241,108,340,2020/02/25 18:00:38
5931130349,0,110,2020/02/25 18:00:38
5931130358,16,458,2020/02/25 18:00:38
5931130394,88,412,2020/02/25 18:00:38
5931130438,2,298,2020/02/25 18:00:38
5931130483,0,128,2020/02/25 18:00:38
5931130545,138,850,2020/02/25 18:00:38
5931131579,220,710,2020/02/25 18:00:38
5931131800,92,1046,2020/02/25 18:00:38
5931131828,122,656,2020/02/25 18:00:38
5931131864,182,849,2020/02/25 18:00:38
5931131882,254,364,2020/02/25 18:00:38
5931131908,104,622,2020/02/25 18:00:38
5931132110,308,866,2020/02/25 18:00:38
5931132138,0,246,2020/02/25 18:00:38
5931132165,494,892,2020/02/25 18:00:38
5931132183,126,744,2020/02/25 18:00:38
5931132236,20,704,2020/02/25 18:00:38
5931132245,189,774,2020/02/25 18:00:38
5931132263,118,298,2020/02/25 18:00:38
5931132272,0,432,2020/02/25 18:00:38
5931132334,0,234,2020/02/25 18:00:38
5931132343,278,456,2020/02/25 18:00:38
5931132389,0,328,2020/02/25 18:00:38
5931132405,64,692,2020/02/25 18:00:38
5931132487,0,504,2020/02/25 18:00:38
5931132496,8,280,2020/02/25 18:00:38
5931132521,658,880,2020/02/25 18:00:38
5931132538,106,759,2020/02/25 18:00:38
5931132576,726,1040,2020/02/25 18:00:38
5931132594,0,430,2020/02/25 18:00:38
5931132601,286,406,2020/02/25 18:00:38
5931132610,4,266,2020/02/25 18:00:38
5931132629,349,419,2020/02/25 18:00:38
5931132647,232,1042,2020/02/25 18:00:38
5931132683,214,270,2020/02/25 18:00:38
5931132727,246,767,2020/02/25 18:00:38
5931132736,70,792,2020/02/25 18:00:38
5931132781,312,904,2020/02/25 18:00:38
5931132807,128,470,2020/02/25 18:00:38
5931132816,102,1016,2020/02/25 18:00:38
5931132852,28,444,2020/02/25 18:00:38
5931132870,217,488,2020/02/25 18:00:38
5931132914,152,1002,2020/02/25 18:00:38
5931132932,86,777,2020/02/25 18:00:38
5931132950,386,483,2020/02/25 18:00:38
5931133019,300,709,2020/02/25 18:00:38
5931133037,81,432,2020/02/25 18:00:38
5931133046,0,206,2020/02/25 18:00:38
5931133064,0,151,2020/02/25 18:00:38
5931133108,44,349,2020/02/25 18:00:38
5931133126,4,336,2020/02/25 18:00:38
5931133135,121,524,2020/02/25 18:00:38
5931133171,4,572,2020/02/25 18:00:38
5931133199,0,131,2020/02/25 18:00:38
5931133206,9,95,2020/02/25 18:00:38
5931133313,86,356,2020/02/25 18:00:38
5931133331,338,1044,2020/02/25 18:00:38
5931133340,68,888,2020/02/25 18:00:38
5931133359,228,816,2020/02/25 18:00:38
5931133377,134,422,2020/02/25 18:00:38
5931133395,215,750,2020/02/25 18:00:38
5931133439,210,550,2020/02/25 18:00:38
5931133457,421,842,2020/02/25 18:00:38
5931133466,133,908,2020/02/25 18:00:38
5931133493,168,486,2020/02/25 18:00:38
5931133500,320,912,2020/02/25 18:00:38
5931133519,24,122,2020/02/25 18:00:38
5931133528,488,1154,2020/02/25 18:00:38
5931133537,206,828,2020/02/25 18:00:38
5931140096,24,970,2020/02/25 18:00:38
5931140112,2,473,2020/02/25 18:00:38
5931140121,5,446,2020/02/25 18:00:38
5931140130,174,609,2020/02/25 18:00:38
5931140158,146,505,2020/02/25 18:00:38
5931140201,29,264,2020/02/25 18:00:38
5931140229,98,400,2020/02/25 18:00:38
5931140238,70,217,2020/02/25 18:00:38
5931140318,8,44,2020/02/25 18:00:38
5931140372,118,571,2020/02/25 18:00:38
5931140416,353,912,2020/02/25 18:00:38
5931141502,178,525,2020/02/25 18:00:38
5931141520,260,708,2020/02/25 18:00:38
5931141557,500,1070,2020/02/25 18:00:38
5931141637,148,272,2020/02/25 18:00:38
5931141708,360,974,2020/02/25 18:00:38
5931141726,190,527,2020/02/25 18:00:38
5931141744,177,716,2020/02/25 18:00:38
5931141799,194,815,2020/02/25 18:00:38
5931141860,4,86,2020/02/25 18:00:38
5931141904,12,222,2020/02/25 18:00:38
5931141913,0,222,2020/02/25 18:00:38
5931141922,0,145,2020/02/25 18:00:38
5931141959,0,114,2020/02/25 18:00:38
5931141986,146,400,2020/02/25 18:00:38
5931142018,24,208,2020/02/25 18:00:38
5931142072,154,542,2020/02/25 18:00:38
5931142081,48,933,2020/02/25 18:00:38
5931142090,666,1053,2020/02/25 18:00:38
5931142116,522,1058,2020/02/25 18:00:38
5931142161,114,796,2020/02/25 18:00:38
5931142241,331,832,2020/02/25 18:00:38
5931142296,158,360,2020/02/25 18:00:38
5931142303,97,185,2020/02/25 18:00:38
5931142321,134,720,2020/02/25 18:00:38
5931142367,242,336,2020/02/25 18:00:38
5931142394,273,915,2020/02/25 18:00:38
5931142429,0,340,2020/02/25 18:00:38
5931142447,464,1239,2020/02/25 18:00:38
5931142509,129,155,2020/02/25 18:00:38
5931142554,222,375,2020/02/25 18:00:38
5931142572,84,694,2020/02/25 18:00:38
5931142634,192,420,2020/02/25 18:00:38
5931142643,334,516,2020/02/25 18:00:38
5931142670,130,422,2020/02/25 18:00:38
5931142723,0,235,2020/02/25 18:00:38
5931142769,76,410,2020/02/25 18:00:38
5931142778,58,188,2020/02/25 18:00:38
5931142796,444,646,2020/02/25 18:00:38
5931142830,532,844,2020/02/25 18:00:38
5931142849,0,356,2020/02/25 18:00:38
5931142858,176,152,2020/02/25 18:00:38
5931142876,316,600,2020/02/25 18:00:38
5931142901,285,386,2020/02/25 18:00:38
5931142956,494,1036,2020/02/25 18:00:38
5931142965,620,1079,2020/02/25 18:00:38
5931142974,408,926,2020/02/25 18:00:38
5931142983,273,568,2020/02/25 18:00:38
5931143015,698,810,2020/02/25 18:00:38
5931143024,744,1112,2020/02/25 18:00:38
5931143033,420,917,2020/02/25 18:00:38
5931143042,484,902,2020/02/25 18:00:38
5931143051,397,878,2020/02/25 18:00:38
5931143060,132,316,2020/02/25 18:00:38
5931143088,133,263,2020/02/25 18:00:38
5931143097,236,953,2020/02/25 18:00:38
5931143104,124,330,2020/02/25 18:00:38
5931143113,375,728,2020/02/25 18:00:38
5931143122,38,856,2020/02/25 18:00:38
5931143131,1155,1110,2020/02/25 18:00:38
5931143140,524,944,2020/02/25 18:00:38
5931143168,264,932,2020/02/25 18:00:38
5931150056,40,808,2020/02/25 18:00:38
5931150065,72,538,2020/02/25 18:00:38
5931150163,0,123,2020/02/25 18:00:38
5931151231,68,894,2020/02/25 18:00:38
5931151277,42,304,2020/02/25 18:00:38
5931151295,0,68,2020/02/25 18:00:38
5931151302,286,605,2020/02/25 18:00:38
5931151311,273,1010,2020/02/25 18:00:38
5931151437,0,60,2020/02/25 18:00:38
5931151473,110,867,2020/02/25 18:00:38
5931151482,241,636,2020/02/25 18:00:38
5931151508,148,648,2020/02/25 18:00:38
5931151544,271,269,2020/02/25 18:00:38
5931151599,54,55,2020/02/25 18:00:38
5931151606,0,112,2020/02/25 18:00:38
5931151615,86,138,2020/02/25 18:00:38
5931151642,118,626,2020/02/25 18:00:38
5931151660,42,378,2020/02/25 18:00:38
5931151679,362,986,2020/02/25 18:00:38
5931151688,476,1160,2020/02/25 18:00:38
5931160061,488,1132,2020/02/25 18:00:38
5931160105,0,219,2020/02/25 18:00:38
5931160132,50,33,2020/02/25 18:00:38
5931160141,4,121,2020/02/25 18:00:38
5931161237,390,256,2020/02/25 18:00:38
5931161282,0,164,2020/02/25 18:00:38
5931161326,0,199,2020/02/25 18:00:38
5931161344,4,104,2020/02/25 18:00:38
5931161353,16,178,2020/02/25 18:00:38
5931161433,2,165,2020/02/25 18:00:38
5931161460,114,648,2020/02/25 18:00:38
5931161488,0,24,2020/02/25 18:00:38
5931161513,0,16,2020/02/25 18:00:38
5931161540,0,104,2020/02/25 18:00:38
5931170012,0,318,2020/02/25 18:00:38
5931170021,44,370,2020/02/25 18:00:38
5931170067,0,232,2020/02/25 18:00:38
5931170129,316,745,2020/02/25 18:00:38
5931170165,0,129,2020/02/25 18:00:38
5931171233,35,518,2020/02/25 18:00:38
5931171242,0,104,2020/02/25 18:00:38
5931171251,108,288,2020/02/25 18:00:38
5931171297,660,990,2020/02/25 18:00:38
5931171313,12,160,2020/02/25 18:00:38
5931171340,136,144,2020/02/25 18:00:38
5931171411,54,761,2020/02/25 18:00:38
5931171528,0,352,2020/02/25 18:00:38
5931171537,352,291,2020/02/25 18:00:38
5931171546,242,353,2020/02/25 18:00:38
5931171564,246,704,2020/02/25 18:00:38
5931171573,64,157,2020/02/25 18:00:38
5931171582,94,60,2020/02/25 18:00:38
5931171608,210,106,2020/02/25 18:00:38
5931171644,26,131,2020/02/25 18:00:38
5931171662,108,96,2020/02/25 18:00:38
5931171671,462,678,2020/02/25 18:00:38
5931171680,282,508,2020/02/25 18:00:38
5931171706,112,184,2020/02/25 18:00:38
5931171715,282,167,2020/02/25 18:00:38
5931171724,210,654,2020/02/25 18:00:38
5931171733,0,506,2020/02/25 18:00:38
5931171742,0,200,2020/02/25 18:00:38
5931171751,624,814,2020/02/25 18:00:38
5931171779,96,112,2020/02/25 18:00:38
5931171788,8,32,2020/02/25 18:00:38
5931181051,23,840,2020/02/25 18:00:38
5931181104,486,820,2020/02/25 18:00:38
5931181159,298,721,2020/02/25 18:00:38
5931181195,22,435,2020/02/25 18:00:38
5931181239,0,532,2020/02/25 18:00:38
5931181248,34,440,2020/02/25 18:00:38
5931190514,202,725,2020/02/25 18:00:38
5931211045,0,130,2020/02/25 18:00:38
5931211063,0,80,2020/02/25 18:00:38
5931220017,0,534,2020/02/25 18:00:38
5931231127,4,289,2020/02/25 18:00:38
5931231181,4,88,2020/02/25 18:00:38
5931231190,4,64,2020/02/25 18:00:38
5931231225,10,216,2020/02/25 18:00:38
5931231289,12,102,2020/02/25 18:00:38
5931250015,0,790,2020/02/25 18:00:38
5931250042,420,1160,2020/02/25 18:00:38
5931270026,0,96,2020/02/25 18:00:38
5931270044,38,632,2020/02/25 18:00:38
5931271103,0,148,2020/02/25 18:00:38
5931280013,316,932,2020/02/25 18:00:38
5931281074,310,1004,2020/02/25 18:00:38
5932010019,536,458,2020/02/25 18:00:38
5932010051,0,184,2020/02/25 18:00:38
5932010202,405,525,2020/02/25 18:00:38
5932010328,54,32,2020/02/25 18:00:38
5932010337,164,454,2020/02/25 18:00:38
5932010408,0,112,2020/02/25 18:00:38
5932010462,126,382,2020/02/25 18:00:38
5932010560,0,68,2020/02/25 18:00:38
5932010604,3,296,2020/02/25 18:00:38
5932010631,182,574,2020/02/25 18:00:38
5932010659,60,168,2020/02/25 18:00:38
5932010668,418,792,2020/02/25 18:00:38
5932010702,226,290,2020/02/25 18:00:38
5932010784,86,614,2020/02/25 18:00:38
5932010793,376,917,2020/02/25 18:00:38
5932010855,432,692,2020/02/25 18:00:38
5932010891,128,674,2020/02/25 18:00:38
5932010908,486,764,2020/02/25 18:00:38
5932010917,0,144,2020/02/25 18:00:38
5932011058,414,1047,2020/02/25 18:00:38
5932011110,708,1018,2020/02/25 18:00:38
5932011147,0,124,2020/02/25 18:00:38
5932011218,684,1304,2020/02/25 18:00:38
5932011281,0,114,2020/02/25 18:00:38
5932011316,24,188,2020/02/25 18:00:38
5932011361,108,860,2020/02/25 18:00:38
5932011370,50,416,2020/02/25 18:00:38
5932011503,0,96,2020/02/25 18:00:38
5932011512,280,1196,2020/02/25 18:00:38
5932011576,174,938,2020/02/25 18:00:38
5932011585,222,374,2020/02/25 18:00:38
5932011610,376,1116,2020/02/25 18:00:38
5932011638,334,850,2020/02/25 18:00:38
5932011692,132,792,2020/02/25 18:00:38
5932011772,4,386,2020/02/25 18:00:38
5932011870,346,1022,2020/02/25 18:00:38
5932011898,388,962,2020/02/25 18:00:38
5932012108,348,866,2020/02/25 18:00:38
5932012359,316,884,2020/02/25 18:00:38
5932012402,0,292,2020/02/25 18:00:38
5932012457,90,1086,2020/02/25 18:00:38
5932012493,6,382,2020/02/25 18:00:38
5932012546,100,108,2020/02/25 18:00:38
5932012573,234,374,2020/02/25 18:00:38
5932012582,44,176,2020/02/25 18:00:38
5932012591,0,177,2020/02/25 18:00:38
5932012671,532,900,2020/02/25 18:00:38
5932012742,186,472,2020/02/25 18:00:38
5932012804,259,708,2020/02/25 18:00:38
5932012813,604,772,2020/02/25 18:00:38
5932012902,204,164,2020/02/25 18:00:38
5932012911,87,175,2020/02/25 18:00:38
5932012939,32,182,2020/02/25 18:00:38
5932013007,0,256,2020/02/25 18:00:38
5932013016,310,244,2020/02/25 18:00:38
5932013034,152,536,2020/02/25 18:00:38
5932013089,198,248,2020/02/25 18:00:38
5932013114,0,476,2020/02/25 18:00:38
5932013123,228,344,2020/02/25 18:00:38
5932013169,58,172,2020/02/25 18:00:38
5932013196,138,186,2020/02/25 18:00:38
5932013203,124,651,2020/02/25 18:00:38
5932013267,256,842,2020/02/25 18:00:38
5932013285,544,1232,2020/02/25 18:00:38
5932013301,0,112,2020/02/25 18:00:38
5932013310,36,342,2020/02/25 18:00:38
5932013338,436,730,2020/02/25 18:00:38
5932013356,48,152,2020/02/25 18:00:38
5932013365,308,764,2020/02/25 18:00:38
5932013374,92,128,2020/02/25 18:00:38
5932013383,252,478,2020/02/25 18:00:38
5932013392,392,910,2020/02/25 18:00:38
5932013409,154,584,2020/02/25 18:00:38
5932013418,600,782,2020/02/25 18:00:38
5932013427,280,484,2020/02/25 18:00:38
5932013436,0,196,2020/02/25 18:00:38
5932013445,320,894,2020/02/25 18:00:38
5932013463,718,264,2020/02/25 18:00:38
5932013516,540,1058,2020/02/25 18:00:38
5932013534,1,59,2020/02/25 18:00:38
5932013589,354,826,2020/02/25 18:00:38
5932013605,193,347,2020/02/25 18:00:38
5932013614,170,490,2020/02/25 18:00:38
5932013623,282,284,2020/02/25 18:00:38
5932013650,198,716,2020/02/25 18:00:38
5932013687,294,782,2020/02/25 18:00:38
5932013712,10,256,2020/02/25 18:00:38
5932013721,590,902,2020/02/25 18:00:38
5932013749,338,668,2020/02/25 18:00:38
5932013767,170,217,2020/02/25 18:00:38
5932013785,6,180,2020/02/25 18:00:38
5932013794,1108,1230,2020/02/25 18:00:38
5932013801,153,858,2020/02/25 18:00:38
5932013810,554,1152,2020/02/25 18:00:38
5932013856,136,273,2020/02/25 18:00:38
5932013865,102,100,2020/02/25 18:00:38
5932013874,0,192,2020/02/25 18:00:38
5932013883,154,567,2020/02/25 18:00:38
5932013892,640,998,2020/02/25 18:00:38
5932013909,288,762,2020/02/25 18:00:38
5932013918,184,728,2020/02/25 18:00:38
5932013927,390,935,2020/02/25 18:00:38
5932013936,0,354,2020/02/25 18:00:38
5932013945,394,566,2020/02/25 18:00:38
5932013954,112,306,2020/02/25 18:00:38
5932013963,52,546,2020/02/25 18:00:38
5932013972,296,781,2020/02/25 18:00:38
5932017069,0,264,2020/02/25 18:00:38
5932017096,130,830,2020/02/25 18:00:38
5932017103,180,668,2020/02/25 18:00:38
5932017112,66,496,2020/02/25 18:00:38
5932017274,0,140,2020/02/25 18:00:38
5932017309,366,410,2020/02/25 18:00:38
5932018520,84,914,2020/02/25 18:00:38
5932018539,354,834,2020/02/25 18:00:38
5932018548,0,762,2020/02/25 18:00:38
5932018593,76,282,2020/02/25 18:00:38
5932018628,272,409,2020/02/25 18:00:38
5932018664,240,902,2020/02/25 18:00:38
5932018842,192,492,2020/02/25 18:00:38
5932018922,419,814,2020/02/25 18:00:38
5932018931,20,802,2020/02/25 18:00:38
5932018940,268,590,2020/02/25 18:00:38
5932019045,184,830,2020/02/25 18:00:38
5932019116,497,986,2020/02/25 18:00:38
5932019143,99,277,2020/02/25 18:00:38
5932019152,775,1002,2020/02/25 18:00:38
5932019330,232,744,2020/02/25 18:00:38
5932019563,70,501,2020/02/25 18:00:38
5932019581,0,246,2020/02/25 18:00:38
5932019901,220,688,2020/02/25 18:00:38
5932019929,256,330,2020/02/25 18:00:38
593201A015,623,1006,2020/02/25 18:00:38
593201A195,496,900,2020/02/25 18:00:38
593201A284,82,180,2020/02/25 18:00:38
593201A435,290,516,2020/02/25 18:00:38
593201A499,140,506,2020/02/25 18:00:38
593201A506,660,632,2020/02/25 18:00:38
593201A542,440,916,2020/02/25 18:00:38
593201A604,6,16,2020/02/25 18:00:38
593201A631,134,348,2020/02/25 18:00:38
593201A640,18,104,2020/02/25 18:00:38
593201A668,152,516,2020/02/25 18:00:38
593201A695,100,696,2020/02/25 18:00:38
593201A748,524,856,2020/02/25 18:00:38
5932020146,92,668,2020/02/25 18:00:38
5932020324,1,153,2020/02/25 18:00:38
5932020360,14,353,2020/02/25 18:00:38
5932020459,222,643,2020/02/25 18:00:38
5932020502,66,642,2020/02/25 18:00:38
5932020548,22,204,2020/02/25 18:00:38
5932020575,0,168,2020/02/25 18:00:38
5932020691,0,72,2020/02/25 18:00:38
5932020717,379,840,2020/02/25 18:00:38
5932020753,114,652,2020/02/25 18:00:38
5932020940,0,634,2020/02/25 18:00:38
5932021036,76,604,2020/02/25 18:00:38
5932021045,152,576,2020/02/25 18:00:38
5932021090,180,682,2020/02/25 18:00:38
5932021214,18,546,2020/02/25 18:00:38
5932021269,84,88,2020/02/25 18:00:38
5932021358,114,360,2020/02/25 18:00:38
5932021438,100,10,2020/02/25 18:00:38
5932021554,0,280,2020/02/25 18:00:38
5932021643,100,440,2020/02/25 18:00:38
5932021670,73,412,2020/02/25 18:00:38
5932021689,66,218,2020/02/25 18:00:38
5932021803,258,692,2020/02/25 18:00:38
5932021812,430,732,2020/02/25 18:00:38
5932021821,94,590,2020/02/25 18:00:38
5932021830,8,365,2020/02/25 18:00:38
5932021885,158,336,2020/02/25 18:00:38
5932022104,456,806,2020/02/25 18:00:38
5932022159,194,318,2020/02/25 18:00:38
5932022257,80,282,2020/02/25 18:00:38
5932022300,332,1060,2020/02/25 18:00:38
5932022319,424,974,2020/02/25 18:00:38
5932022346,124,60,2020/02/25 18:00:38
5932022355,163,351,2020/02/25 18:00:38
5932022373,44,269,2020/02/25 18:00:38
5932022499,84,196,2020/02/25 18:00:38
5932022515,588,748,2020/02/25 18:00:38
5932022524,206,630,2020/02/25 18:00:38
5932022533,70,384,2020/02/25 18:00:38
5932022579,114,668,2020/02/25 18:00:38
5932022631,622,954,2020/02/25 18:00:38
5932022640,376,554,2020/02/25 18:00:38
5932022659,486,606,2020/02/25 18:00:38
5932022668,553,937,2020/02/25 18:00:38
5932022766,82,500,2020/02/25 18:00:38
5932022828,606,1022,2020/02/25 18:00:38
5932022846,610,976,2020/02/25 18:00:38
5932022917,344,749,2020/02/25 18:00:38
5932022926,1156,1008,2020/02/25 18:00:38
5932022971,48,50,2020/02/25 18:00:38
5932022980,0,124,2020/02/25 18:00:38
5932022999,162,736,2020/02/25 18:00:38
5932023012,134,174,2020/02/25 18:00:38
5932023021,128,404,2020/02/25 18:00:38
5932023049,716,1245,2020/02/25 18:00:38
5932023058,318,376,2020/02/25 18:00:38
5932023094,136,108,2020/02/25 18:00:38
5932023110,138,546,2020/02/25 18:00:38
5932023147,152,724,2020/02/25 18:00:38
5932023156,120,528,2020/02/25 18:00:38
5932023165,338,640,2020/02/25 18:00:38
5932023174,214,618,2020/02/25 18:00:38
5932023183,271,621,2020/02/25 18:00:38
5932023192,424,336,2020/02/25 18:00:38
5932023218,336,884,2020/02/25 18:00:38
5932023254,518,356,2020/02/25 18:00:38
5932023263,328,880,2020/02/25 18:00:38
5932023281,272,724,2020/02/25 18:00:38
5932023307,90,610,2020/02/25 18:00:38
5932023325,312,636,2020/02/25 18:00:38
