醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5939061618,370,506,2020/02/20 16:00:36
5939061743,214,310,2020/02/20 16:00:36
5939061789,8,346,2020/02/20 16:00:36
5939061805,56,422,2020/02/20 16:00:36
5939061814,0,170,2020/02/20 16:00:36
5939061850,270,580,2020/02/20 16:00:36
5939061869,627,576,2020/02/20 16:00:36
5939061887,491,382,2020/02/20 16:00:36
5939061903,148,248,2020/02/20 16:00:36
5939061921,156,108,2020/02/20 16:00:36
5939070135,994,672,2020/02/20 16:00:36
5939070162,76,455,2020/02/20 16:00:36
5939071196,304,602,2020/02/20 16:00:36
5939071203,133,564,2020/02/20 16:00:36
5939071276,1406,793,2020/02/20 16:00:36
5939071285,228,531,2020/02/20 16:00:36
5939071294,126,519,2020/02/20 16:00:36
5939071310,41,390,2020/02/20 16:00:36
5939080015,228,404,2020/02/20 16:00:36
5939081094,0,278,2020/02/20 16:00:36
5939090146,56,308,2020/02/20 16:00:36
5939091170,32,452,2020/02/20 16:00:36
5939091269,36,184,2020/02/20 16:00:36
5939091278,70,428,2020/02/20 16:00:36
5939091287,214,424,2020/02/20 16:00:36
5939091296,0,426,2020/02/20 16:00:36
5939091303,200,466,2020/02/20 16:00:36
5939100030,38,160,2020/02/20 16:00:36
5939100058,0,280,2020/02/20 16:00:36
5939101108,0,363,2020/02/20 16:00:36
5939101126,242,383,2020/02/20 16:00:36
5939110027,116,402,2020/02/20 16:00:36
5939111220,66,290,2020/02/20 16:00:36
5939111239,78,418,2020/02/20 16:00:36
5939120032,0,190,2020/02/20 16:00:36
5939120050,496,540,2020/02/20 16:00:36
5939120069,132,502,2020/02/20 16:00:36
5939120103,0,292,2020/02/20 16:00:36
5939121119,618,589,2020/02/20 16:00:36
5939121137,1046,632,2020/02/20 16:00:36
5939121164,140,429,2020/02/20 16:00:36
5939121173,238,554,2020/02/20 16:00:36
5939121208,188,474,2020/02/20 16:00:36
5939121217,596,756,2020/02/20 16:00:36
5939121253,294,444,2020/02/20 16:00:36
5939130010,0,277,2020/02/20 16:00:36
5939130029,198,400,2020/02/20 16:00:36
5939130047,0,176,2020/02/20 16:00:36
5939130109,170,414,2020/02/20 16:00:36
5939131151,182,480,2020/02/20 16:00:36
5939131286,141,413,2020/02/20 16:00:36
5939131320,760,420,2020/02/20 16:00:36
5939131384,108,140,2020/02/20 16:00:36
5939131400,242,566,2020/02/20 16:00:36
5939131419,251,395,2020/02/20 16:00:36
5939131437,200,50,2020/02/20 16:00:36
5939131446,40,252,2020/02/20 16:00:36
5939131473,195,282,2020/02/20 16:00:36
5939140016,238,604,2020/02/20 16:00:36
5939140034,191,641,2020/02/20 16:00:36
5939140061,870,629,2020/02/20 16:00:36
5939141139,1099,651,2020/02/20 16:00:36
5939141219,1235,764,2020/02/20 16:00:36
5939150067,3,119,2020/02/20 16:00:36
5939151091,276,582,2020/02/20 16:00:36
5939151135,0,330,2020/02/20 16:00:36
5939151162,0,248,2020/02/20 16:00:36
5939160018,12,402,2020/02/20 16:00:36
5939161140,102,422,2020/02/20 16:00:36
5939161168,0,420,2020/02/20 16:00:36
5939170023,118,454,2020/02/20 16:00:36
5939171039,168,580,2020/02/20 16:00:36
5939171075,676,766,2020/02/20 16:00:36
5939171093,324,504,2020/02/20 16:00:36
5939171100,98,338,2020/02/20 16:00:36
5939171119,295,542,2020/02/20 16:00:36
5939180010,722,674,2020/02/20 16:00:36
5939180074,790,702,2020/02/20 16:00:36
5939181124,196,364,2020/02/20 16:00:36
5939181133,1388,682,2020/02/20 16:00:36
5939181231,574,520,2020/02/20 16:00:36
5939181302,190,710,2020/02/20 16:00:36
5939181339,393,522,2020/02/20 16:00:36
5939181357,1187,786,2020/02/20 16:00:36
5939181366,1201,768,2020/02/20 16:00:36
5939190025,572,644,2020/02/20 16:00:36
5939190061,80,413,2020/02/20 16:00:36
5939190114,580,604,2020/02/20 16:00:36
5939191139,1078,604,2020/02/20 16:00:36
5939191175,0,364,2020/02/20 16:00:36
5939191326,2,360,2020/02/20 16:00:36
5939191371,82,522,2020/02/20 16:00:36
5939191380,134,376,2020/02/20 16:00:36
5939200011,808,626,2020/02/20 16:00:36
5939200053,212,588,2020/02/20 16:00:36
5939201158,560,672,2020/02/20 16:00:36
5939201238,36,399,2020/02/20 16:00:36
5939201265,1090,676,2020/02/20 16:00:36
5939201283,1160,634,2020/02/20 16:00:36
5939201318,266,478,2020/02/20 16:00:36
5939201327,1390,674,2020/02/20 16:00:36
5939201336,138,446,2020/02/20 16:00:36
5940010154,155,452,2020/02/20 16:00:36
5940011286,86,367,2020/02/20 16:00:36
5940011295,136,413,2020/02/20 16:00:36
5940011302,148,386,2020/02/20 16:00:36
5940011400,56,366,2020/02/20 16:00:36
5940011482,92,234,2020/02/20 16:00:36
5940011544,0,76,2020/02/20 16:00:36
5940011553,294,440,2020/02/20 16:00:36
5940011606,126,494,2020/02/20 16:00:36
5940011688,0,292,2020/02/20 16:00:36
5940011704,0,181,2020/02/20 16:00:36
5940011777,0,40,2020/02/20 16:00:36
5940011786,11,375,2020/02/20 16:00:36
5940011820,24,302,2020/02/20 16:00:36
5940011839,2,114,2020/02/20 16:00:36
5940011848,138,390,2020/02/20 16:00:36
5940021086,26,485,2020/02/20 16:00:36
5940021139,0,154,2020/02/20 16:00:36
5940021157,86,336,2020/02/20 16:00:36
5940021166,220,450,2020/02/20 16:00:36
5940030021,0,289,2020/02/20 16:00:36
5940030058,18,88,2020/02/20 16:00:36
5940030156,0,240,2020/02/20 16:00:36
5940031340,104,326,2020/02/20 16:00:36
5940031359,36,402,2020/02/20 16:00:36
5940031368,54,478,2020/02/20 16:00:36
5940031386,0,330,2020/02/20 16:00:36
5940040045,0,344,2020/02/20 16:00:36
5940040063,2,370,2020/02/20 16:00:36
5940040072,242,384,2020/02/20 16:00:36
5940040081,0,20,2020/02/20 16:00:36
5940040170,110,312,2020/02/20 16:00:36
5940040205,358,680,2020/02/20 16:00:36
5940040232,9,330,2020/02/20 16:00:36
5940040349,271,668,2020/02/20 16:00:36
5940041364,110,504,2020/02/20 16:00:36
5940041435,122,394,2020/02/20 16:00:36
5940041480,236,362,2020/02/20 16:00:36
5940041515,0,392,2020/02/20 16:00:36
5940041524,227,519,2020/02/20 16:00:36
5940041542,6,313,2020/02/20 16:00:36
5940041551,166,448,2020/02/20 16:00:36
5940041560,1077,698,2020/02/20 16:00:36
5940041597,78,100,2020/02/20 16:00:36
5940041613,0,218,2020/02/20 16:00:36
5940041622,194,282,2020/02/20 16:00:36
5940041668,148,432,2020/02/20 16:00:36
5940041677,35,138,2020/02/20 16:00:36
5940041695,170,616,2020/02/20 16:00:36
5940041702,328,594,2020/02/20 16:00:36
5940041711,749,567,2020/02/20 16:00:36
5940041720,6,158,2020/02/20 16:00:36
5940050023,0,372,2020/02/20 16:00:36
5940050069,292,492,2020/02/20 16:00:36
5940051075,688,684,2020/02/20 16:00:36
5940051100,28,522,2020/02/20 16:00:36
5940051119,352,656,2020/02/20 16:00:36
5940051128,345,528,2020/02/20 16:00:36
5940060010,0,78,2020/02/20 16:00:36
5940060056,78,435,2020/02/20 16:00:36
5940061133,74,448,2020/02/20 16:00:36
5940061160,84,244,2020/02/20 16:00:36
5940061188,41,430,2020/02/20 16:00:36
5940061197,20,158,2020/02/20 16:00:36
5940071102,0,274,2020/02/20 16:00:36
5940080058,19,155,2020/02/20 16:00:36
5940090045,70,338,2020/02/20 16:00:36
5940090081,0,505,2020/02/20 16:00:36
5940090107,68,528,2020/02/20 16:00:36
5940100019,106,366,2020/02/20 16:00:36
5940101061,8,259,2020/02/20 16:00:36
5940111236,6,317,2020/02/20 16:00:36
5940111245,14,266,2020/02/20 16:00:36
5940111361,130,366,2020/02/20 16:00:36
5940111398,186,250,2020/02/20 16:00:36
5940111441,2,220,2020/02/20 16:00:36
5940111450,1,122,2020/02/20 16:00:36
5940111469,66,14,2020/02/20 16:00:36
5940111530,0,50,2020/02/20 16:00:36
5940111549,56,162,2020/02/20 16:00:36
5940120039,24,66,2020/02/20 16:00:36
5940120048,0,178,2020/02/20 16:00:36
5940120057,2,346,2020/02/20 16:00:36
5940120137,120,464,2020/02/20 16:00:36
5940120191,0,312,2020/02/20 16:00:36
5940121205,32,418,2020/02/20 16:00:36
5940121241,36,449,2020/02/20 16:00:36
5940121303,99,348,2020/02/20 16:00:36
5940121349,124,371,2020/02/20 16:00:36
5940121358,158,166,2020/02/20 16:00:36
5940130035,0,240,2020/02/20 16:00:36
5940130071,0,333,2020/02/20 16:00:36
5940130080,43,322,2020/02/20 16:00:36
5940130106,278,180,2020/02/20 16:00:36
5940130142,0,305,2020/02/20 16:00:36
5940131283,180,350,2020/02/20 16:00:36
5940131292,0,56,2020/02/20 16:00:36
5940131354,0,260,2020/02/20 16:00:36
5940131363,2,103,2020/02/20 16:00:36
5940131381,288,550,2020/02/20 16:00:36
5940131390,0,293,2020/02/20 16:00:36
5940140031,508,654,2020/02/20 16:00:36
5940140068,64,478,2020/02/20 16:00:36
5940140077,0,294,2020/02/20 16:00:36
5940140111,70,449,2020/02/20 16:00:36
5940140148,238,436,2020/02/20 16:00:36
5940141207,588,590,2020/02/20 16:00:36
5940141243,0,231,2020/02/20 16:00:36
5940141289,10,354,2020/02/20 16:00:36
5940141298,32,266,2020/02/20 16:00:36
5940141305,4,318,2020/02/20 16:00:36
5940141314,0,110,2020/02/20 16:00:36
5940150055,0,486,2020/02/20 16:00:36
5940150073,120,482,2020/02/20 16:00:36
5940151123,2,244,2020/02/20 16:00:36
5940151132,0,189,2020/02/20 16:00:36
5940161030,0,352,2020/02/20 16:00:36
5940180035,1,282,2020/02/20 16:00:36
5941010041,398,634,2020/02/20 16:00:36
5941010103,152,578,2020/02/20 16:00:36
5941010185,24,285,2020/02/20 16:00:36
5941010256,184,622,2020/02/20 16:00:36
5941010283,58,392,2020/02/20 16:00:36
5941010292,324,520,2020/02/20 16:00:36
5941010309,164,376,2020/02/20 16:00:36
5941010381,64,226,2020/02/20 16:00:36
5941010416,0,258,2020/02/20 16:00:36
5941011495,210,474,2020/02/20 16:00:36
5941011548,0,440,2020/02/20 16:00:36
5941011575,52,304,2020/02/20 16:00:36
5941011600,56,522,2020/02/20 16:00:36
5941011637,788,574,2020/02/20 16:00:36
5941011646,980,684,2020/02/20 16:00:36
5941011708,82,345,2020/02/20 16:00:36
5941011780,290,474,2020/02/20 16:00:36
5941011833,276,480,2020/02/20 16:00:36
5941011842,254,550,2020/02/20 16:00:36
5941011851,96,326,2020/02/20 16:00:36
5941020029,48,222,2020/02/20 16:00:36
5941020038,172,134,2020/02/20 16:00:36
5941020056,0,154,2020/02/20 16:00:36
5941030043,150,472,2020/02/20 16:00:36
5941030089,168,572,2020/02/20 16:00:36
5941030114,898,811,2020/02/20 16:00:36
5941031175,86,292,2020/02/20 16:00:36
5941031237,238,600,2020/02/20 16:00:36
5941040012,70,510,2020/02/20 16:00:36
5941040049,283,237,2020/02/20 16:00:36
5941040067,104,474,2020/02/20 16:00:36
5941040076,100,260,2020/02/20 16:00:36
5941040085,182,416,2020/02/20 16:00:36
5941040129,66,492,2020/02/20 16:00:36
5941041224,1072,638,2020/02/20 16:00:36
5941041233,168,502,2020/02/20 16:00:36
5941041297,66,451,2020/02/20 16:00:36
5941041313,226,470,2020/02/20 16:00:36
5941041322,684,356,2020/02/20 16:00:36
5941050045,228,478,2020/02/20 16:00:36
5941050054,151,441,2020/02/20 16:00:36
5941050063,136,380,2020/02/20 16:00:36
5941050072,106,410,2020/02/20 16:00:36
5941050090,152,386,2020/02/20 16:00:36
5941050107,0,412,2020/02/20 16:00:36
5941051266,214,541,2020/02/20 16:00:36
5941051417,312,592,2020/02/20 16:00:36
5941051426,340,386,2020/02/20 16:00:36
5941051453,108,630,2020/02/20 16:00:36
5941051462,648,412,2020/02/20 16:00:36
5941051499,0,346,2020/02/20 16:00:36
5941051524,212,414,2020/02/20 16:00:36
5941051542,322,360,2020/02/20 16:00:36
5941051579,90,426,2020/02/20 16:00:36
5941060014,0,220,2020/02/20 16:00:36
5941060050,44,386,2020/02/20 16:00:36
5941061146,138,496,2020/02/20 16:00:36
5941061173,198,598,2020/02/20 16:00:36
5941061299,258,514,2020/02/20 16:00:36
5941061306,0,304,2020/02/20 16:00:36
5941061342,142,310,2020/02/20 16:00:36
5941070029,7,115,2020/02/20 16:00:36
5941070154,90,118,2020/02/20 16:00:36
5941071188,0,48,2020/02/20 16:00:36
5941071213,66,41,2020/02/20 16:00:36
5941080016,84,301,2020/02/20 16:00:36
5941080043,3,296,2020/02/20 16:00:36
5941080052,434,530,2020/02/20 16:00:36
5941081157,88,418,2020/02/20 16:00:36
5941081184,424,532,2020/02/20 16:00:36
5941081193,200,444,2020/02/20 16:00:36
5941090049,142,384,2020/02/20 16:00:36
5941100013,188,560,2020/02/20 16:00:36
5941100022,184,364,2020/02/20 16:00:36
5941100040,222,488,2020/02/20 16:00:36
5941101092,34,662,2020/02/20 16:00:36
5941110019,0,246,2020/02/20 16:00:36
5941110046,52,236,2020/02/20 16:00:36
5941111061,60,348,2020/02/20 16:00:36
5941120015,0,92,2020/02/20 16:00:36
5941121110,392,466,2020/02/20 16:00:36
5941131161,226,390,2020/02/20 16:00:36
5941131296,828,608,2020/02/20 16:00:36
5941131303,228,492,2020/02/20 16:00:36
5941131312,228,552,2020/02/20 16:00:36
5941131321,726,560,2020/02/20 16:00:36
5941140035,80,344,2020/02/20 16:00:36
5941150013,62,490,2020/02/20 16:00:36
5941151056,106,284,2020/02/20 16:00:36
5941160028,12,122,2020/02/20 16:00:36
5941161043,157,409,2020/02/20 16:00:36
5941161052,14,416,2020/02/20 16:00:36
5941161061,0,152,2020/02/20 16:00:36
5941161070,60,336,2020/02/20 16:00:36
5941181054,104,264,2020/02/20 16:00:36
5941190017,240,488,2020/02/20 16:00:36
5941190044,736,487,2020/02/20 16:00:36
5941200027,176,392,2020/02/20 16:00:36
5941200045,0,106,2020/02/20 16:00:36
5941201159,126,186,2020/02/20 16:00:36
5941201161,82,100,2020/02/20 16:00:36
5941220029,0,270,2020/02/20 16:00:36
5941230016,98,422,2020/02/20 16:00:36
5941230025,168,566,2020/02/20 16:00:36
5941230052,66,244,2020/02/20 16:00:36
5941231111,182,524,2020/02/20 16:00:36
5941231120,196,598,2020/02/20 16:00:36
5941231139,14,384,2020/02/20 16:00:36
5941241117,122,398,2020/02/20 16:00:36
5941260014,148,384,2020/02/20 16:00:36
5941270056,204,372,2020/02/20 16:00:36
5941270074,42,404,2020/02/20 16:00:36
5941270109,121,378,2020/02/20 16:00:36
5941270136,0,80,2020/02/20 16:00:36
5941270154,97,447,2020/02/20 16:00:36
5941270163,2,70,2020/02/20 16:00:36
5941270216,40,480,2020/02/20 16:00:36
5941271302,100,278,2020/02/20 16:00:36
5941271348,90,414,2020/02/20 16:00:36
5941271455,15,13,2020/02/20 16:00:36
5941271517,217,310,2020/02/20 16:00:36
5941271544,38,258,2020/02/20 16:00:36
5941280043,74,314,2020/02/20 16:00:36
5941280089,32,118,2020/02/20 16:00:36
5941280141,396,434,2020/02/20 16:00:36
5941281282,2,412,2020/02/20 16:00:36
5941281335,72,310,2020/02/20 16:00:36
5941281362,57,302,2020/02/20 16:00:36
5941281371,297,397,2020/02/20 16:00:36
5941281442,86,524,2020/02/20 16:00:36
5941281451,67,370,2020/02/20 16:00:36
5941281488,230,317,2020/02/20 16:00:36
5941291171,0,116,2020/02/20 16:00:36
5941291180,142,214,2020/02/20 16:00:36
5941291199,28,146,2020/02/20 16:00:36
5941291206,155,614,2020/02/20 16:00:36
5941291215,316,288,2020/02/20 16:00:36
5941310064,42,392,2020/02/20 16:00:36
5941310082,18,0,2020/02/20 16:00:36
5941310162,52,20,2020/02/20 16:00:36
5941310171,178,396,2020/02/20 16:00:36
5941310199,0,118,2020/02/20 16:00:36
5941310206,44,248,2020/02/20 16:00:36
5941310484,0,80,2020/02/20 16:00:36
5941310528,362,546,2020/02/20 16:00:36
5941310573,40,426,2020/02/20 16:00:36
5941310699,170,402,2020/02/20 16:00:36
5941310715,230,548,2020/02/20 16:00:36
5941310797,0,72,2020/02/20 16:00:36
5941310840,28,390,2020/02/20 16:00:36
5941310859,144,312,2020/02/20 16:00:36
5941310895,66,162,2020/02/20 16:00:36
5941310957,172,476,2020/02/20 16:00:36
5941310966,206,434,2020/02/20 16:00:36
5941312022,246,456,2020/02/20 16:00:36
5941312166,0,121,2020/02/20 16:00:36
5941312255,94,352,2020/02/20 16:00:36
5941312273,296,200,2020/02/20 16:00:36
5941312282,0,206,2020/02/20 16:00:36
5941312308,188,342,2020/02/20 16:00:36
5941312380,0,128,2020/02/20 16:00:36
5941312460,88,344,2020/02/20 16:00:36
5941312504,62,132,2020/02/20 16:00:36
5941312531,106,336,2020/02/20 16:00:36
5941312540,84,110,2020/02/20 16:00:36
5941312577,19,106,2020/02/20 16:00:36
5941312586,4,34,2020/02/20 16:00:36
5941312648,22,356,2020/02/20 16:00:36
5941312755,18,100,2020/02/20 16:00:36
5941312808,36,344,2020/02/20 16:00:36
5941312826,72,141,2020/02/20 16:00:36
5942010081,16,252,2020/02/20 16:00:36
5942010125,0,8,2020/02/20 16:00:36
5942010214,4,366,2020/02/20 16:00:36
5942010269,74,388,2020/02/20 16:00:36
5942010321,0,352,2020/02/20 16:00:36
5942010349,145,445,2020/02/20 16:00:36
5942010358,30,478,2020/02/20 16:00:36
5942010447,0,142,2020/02/20 16:00:36
5942010518,150,282,2020/02/20 16:00:36
5942010563,81,314,2020/02/20 16:00:36
5942010643,0,334,2020/02/20 16:00:36
5942010812,210,550,2020/02/20 16:00:36
5942010867,118,460,2020/02/20 16:00:36
5942010894,0,284,2020/02/20 16:00:36
5942010947,0,476,2020/02/20 16:00:36
5942010974,8,402,2020/02/20 16:00:36
5942011211,0,642,2020/02/20 16:00:36
5942011275,180,410,2020/02/20 16:00:36
5942011373,0,346,2020/02/20 16:00:36
5942011480,62,514,2020/02/20 16:00:36
5942011524,0,150,2020/02/20 16:00:36
5942011579,108,420,2020/02/20 16:00:36
5942011766,27,126,2020/02/20 16:00:36
5942011800,7,31,2020/02/20 16:00:36
5942011819,262,336,2020/02/20 16:00:36
5942013260,56,100,2020/02/20 16:00:36
5942013331,0,278,2020/02/20 16:00:36
5942013411,22,229,2020/02/20 16:00:36
5942013448,160,466,2020/02/20 16:00:36
5942013608,71,378,2020/02/20 16:00:36
5942013626,0,104,2020/02/20 16:00:36
5942013653,0,170,2020/02/20 16:00:36
5942013699,20,126,2020/02/20 16:00:36
5942013788,158,458,2020/02/20 16:00:36
5942013797,26,18,2020/02/20 16:00:36
5942013804,19,31,2020/02/20 16:00:36
5942013868,34,266,2020/02/20 16:00:36
5942013886,37,463,2020/02/20 16:00:36
5942013902,4,480,2020/02/20 16:00:36
5942013920,106,504,2020/02/20 16:00:36
5942014052,216,308,2020/02/20 16:00:36
5942014070,0,216,2020/02/20 16:00:36
5942014203,216,310,2020/02/20 16:00:36
5942014212,108,450,2020/02/20 16:00:36
5942020023,1,232,2020/02/20 16:00:36
5942020050,68,300,2020/02/20 16:00:36
5942020078,0,243,2020/02/20 16:00:36
5942020130,110,226,2020/02/20 16:00:36
5942020176,0,5,2020/02/20 16:00:36
5942020185,0,134,2020/02/20 16:00:36
5942020265,0,74,2020/02/20 16:00:36
5942021459,6,184,2020/02/20 16:00:36
5942021486,14,290,2020/02/20 16:00:36
5942021664,160,156,2020/02/20 16:00:36
5942021717,78,176,2020/02/20 16:00:36
5942021726,42,0,2020/02/20 16:00:36
5942021735,0,30,2020/02/20 16:00:36
5942021744,4,156,2020/02/20 16:00:36
5942021753,66,286,2020/02/20 16:00:36
5942030056,102,466,2020/02/20 16:00:36
5942030092,106,507,2020/02/20 16:00:36
5942030181,0,412,2020/02/20 16:00:36
5942030225,102,504,2020/02/20 16:00:36
5942030234,72,397,2020/02/20 16:00:36
5942031357,54,410,2020/02/20 16:00:36
5942031366,244,452,2020/02/20 16:00:36
5942031393,0,106,2020/02/20 16:00:36
5942031428,176,482,2020/02/20 16:00:36
5942031437,307,548,2020/02/20 16:00:36
5942040061,0,228,2020/02/20 16:00:36
5942040089,150,520,2020/02/20 16:00:36
5942040114,0,378,2020/02/20 16:00:36
5942040178,26,328,2020/02/20 16:00:36
5942041326,18,466,2020/02/20 16:00:36
5942041344,117,460,2020/02/20 16:00:36
5942051279,0,152,2020/02/20 16:00:36
5942051528,171,299,2020/02/20 16:00:36
5942051546,65,240,2020/02/20 16:00:36
5942051555,134,160,2020/02/20 16:00:36
5942060027,146,308,2020/02/20 16:00:36
5942060054,26,418,2020/02/20 16:00:36
5942060161,1,304,2020/02/20 16:00:36
5942060278,0,96,2020/02/20 16:00:36
5942060385,44,390,2020/02/20 16:00:36
5942061506,0,40,2020/02/20 16:00:36
5942061720,6,138,2020/02/20 16:00:36
5942061739,162,164,2020/02/20 16:00:36
5942061757,0,102,2020/02/20 16:00:36
5942061828,210,128,2020/02/20 16:00:36
5942070112,0,62,2020/02/20 16:00:36
5942070167,62,298,2020/02/20 16:00:36
5942070194,24,348,2020/02/20 16:00:36
5942071315,190,193,2020/02/20 16:00:36
5942071413,0,127,2020/02/20 16:00:36
5942080010,0,74,2020/02/20 16:00:36
5942080038,0,62,2020/02/20 16:00:36
5942081222,44,182,2020/02/20 16:00:36
5942081302,8,72,2020/02/20 16:00:36
5942081384,52,300,2020/02/20 16:00:36
5942081393,188,342,2020/02/20 16:00:36
5942081419,0,78,2020/02/20 16:00:36
5942091184,14,344,2020/02/20 16:00:36
5942100080,56,296,2020/02/20 16:00:36
5942101112,0,28,2020/02/20 16:00:36
5942110077,0,390,2020/02/20 16:00:36
5942121114,0,144,2020/02/20 16:00:36
5942140039,198,388,2020/02/20 16:00:36
5942140084,109,459,2020/02/20 16:00:36
5942140100,184,366,2020/02/20 16:00:36
5942151407,63,381,2020/02/20 16:00:36
5942171043,14,152,2020/02/20 16:00:36
5942171114,114,166,2020/02/20 16:00:36
5942171123,0,12,2020/02/20 16:00:36
5942171141,34,114,2020/02/20 16:00:36
5942190039,18,26,2020/02/20 16:00:36
5942190048,112,246,2020/02/20 16:00:36
5942190128,42,204,2020/02/20 16:00:36
5942191152,56,400,2020/02/20 16:00:36
5942191198,220,408,2020/02/20 16:00:36
5942200030,216,170,2020/02/20 16:00:36
5942201171,128,436,2020/02/20 16:00:36
5942201199,0,26,2020/02/20 16:00:36
5942211122,174,474,2020/02/20 16:00:36
5942220023,0,458,2020/02/20 16:00:36
5942220032,212,514,2020/02/20 16:00:36
5942221173,1942,830,2020/02/20 16:00:36
5942230065,145,467,2020/02/20 16:00:36
5942240025,558,578,2020/02/20 16:00:36
5942240043,102,324,2020/02/20 16:00:36
5943010049,102,336,2020/02/20 16:00:36
5943010076,28,401,2020/02/20 16:00:36
5943010101,140,400,2020/02/20 16:00:36
5943010156,164,450,2020/02/20 16:00:36
5943010192,314,702,2020/02/20 16:00:36
5943010254,0,362,2020/02/20 16:00:36
5943010263,84,490,2020/02/20 16:00:36
5943010272,28,507,2020/02/20 16:00:36
5943010281,208,560,2020/02/20 16:00:36
5943010343,253,654,2020/02/20 16:00:36
5943010398,34,496,2020/02/20 16:00:36
5943010432,140,498,2020/02/20 16:00:36
5943010478,54,376,2020/02/20 16:00:36
5943010496,220,226,2020/02/20 16:00:36
5943010629,106,470,2020/02/20 16:00:36
5943010665,0,416,2020/02/20 16:00:36
5943010683,98,294,2020/02/20 16:00:36
5943010763,34,442,2020/02/20 16:00:36
5943010996,0,190,2020/02/20 16:00:36
5943011037,12,336,2020/02/20 16:00:36
5943011055,192,486,2020/02/20 16:00:36
5943011135,0,282,2020/02/20 16:00:36
5943011279,86,418,2020/02/20 16:00:36
5943012427,209,290,2020/02/20 16:00:36
5943012445,2,265,2020/02/20 16:00:36
5943012570,253,530,2020/02/20 16:00:36
5943012605,216,570,2020/02/20 16:00:36
5943012614,164,544,2020/02/20 16:00:36
5943012641,283,452,2020/02/20 16:00:36
5943012687,260,454,2020/02/20 16:00:36
5943012758,144,514,2020/02/20 16:00:36
