醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932013623,144,332,2020/02/29 12:00:39
5932013650,229,1167,2020/02/29 12:00:39
5932013687,604,1198,2020/02/29 12:00:39
5932013712,0,452,2020/02/29 12:00:39
5932013721,1120,1466,2020/02/29 12:00:39
5932013749,472,1126,2020/02/29 12:00:39
5932013767,42,337,2020/02/29 12:00:39
5932013785,396,384,2020/02/29 12:00:39
5932013794,1256,1618,2020/02/29 12:00:39
5932013801,380,1418,2020/02/29 12:00:39
5932013810,792,1536,2020/02/29 12:00:39
5932013856,2,373,2020/02/29 12:00:39
5932013865,98,116,2020/02/29 12:00:39
5932013874,370,332,2020/02/29 12:00:39
5932013883,0,655,2020/02/29 12:00:39
5932013892,1168,1450,2020/02/29 12:00:39
5932013909,400,1038,2020/02/29 12:00:39
5932013918,474,1228,2020/02/29 12:00:39
5932013927,749,1406,2020/02/29 12:00:39
5932013936,0,354,2020/02/29 12:00:39
5932013945,574,930,2020/02/29 12:00:39
5932013954,0,538,2020/02/29 12:00:39
5932013963,64,854,2020/02/29 12:00:39
5932013972,234,1165,2020/02/29 12:00:39
5932017069,59,568,2020/02/29 12:00:39
5932017096,164,1266,2020/02/29 12:00:39
5932017103,176,1088,2020/02/29 12:00:39
5932017112,0,604,2020/02/29 12:00:39
5932017274,0,80,2020/02/29 12:00:39
5932017309,0,260,2020/02/29 12:00:39
5932018520,86,1292,2020/02/29 12:00:39
5932018539,404,1276,2020/02/29 12:00:39
5932018548,0,1094,2020/02/29 12:00:39
5932018593,302,398,2020/02/29 12:00:39
5932018628,26,559,2020/02/29 12:00:39
5932018664,330,1262,2020/02/29 12:00:39
5932018842,70,752,2020/02/29 12:00:39
5932018922,231,942,2020/02/29 12:00:39
5932018931,22,1310,2020/02/29 12:00:39
5932018940,114,618,2020/02/29 12:00:39
5932019045,386,1318,2020/02/29 12:00:39
5932019116,989,1518,2020/02/29 12:00:39
5932019143,0,225,2020/02/29 12:00:39
5932019152,805,1460,2020/02/29 12:00:39
5932019330,188,1112,2020/02/29 12:00:39
5932019563,42,765,2020/02/29 12:00:39
5932019581,0,298,2020/02/29 12:00:39
5932019901,424,1084,2020/02/29 12:00:39
5932019929,200,212,2020/02/29 12:00:39
593201A015,1383,1586,2020/02/29 12:00:39
593201A195,1288,1484,2020/02/29 12:00:39
593201A284,26,247,2020/02/29 12:00:39
593201A435,122,972,2020/02/29 12:00:39
593201A499,82,834,2020/02/29 12:00:39
593201A506,1230,1092,2020/02/29 12:00:39
593201A542,798,1450,2020/02/29 12:00:39
593201A604,1,3,2020/02/29 12:00:39
593201A631,400,536,2020/02/29 12:00:39
593201A640,0,104,2020/02/29 12:00:39
593201A668,284,764,2020/02/29 12:00:39
593201A695,750,1056,2020/02/29 12:00:39
593201A748,860,1208,2020/02/29 12:00:39
5932020146,44,948,2020/02/29 12:00:39
5932020324,14,240,2020/02/29 12:00:39
5932020360,2,521,2020/02/29 12:00:39
5932020459,0,938,2020/02/29 12:00:39
5932020502,4,798,2020/02/29 12:00:39
5932020548,2,340,2020/02/29 12:00:39
5932020575,0,288,2020/02/29 12:00:39
5932020691,2,80,2020/02/29 12:00:39
5932020717,1039,1434,2020/02/29 12:00:39
5932020753,300,1004,2020/02/29 12:00:39
5932020940,0,1130,2020/02/29 12:00:39
5932021036,408,852,2020/02/29 12:00:39
5932021045,160,952,2020/02/29 12:00:39
5932021090,20,1034,2020/02/29 12:00:39
5932021214,32,922,2020/02/29 12:00:39
5932021269,18,84,2020/02/29 12:00:39
5932021358,94,692,2020/02/29 12:00:39
5932021401,0,96,2020/02/29 12:00:39
5932021438,102,98,2020/02/29 12:00:39
5932021554,86,520,2020/02/29 12:00:39
5932021643,184,640,2020/02/29 12:00:39
5932021670,401,696,2020/02/29 12:00:39
5932021689,154,370,2020/02/29 12:00:39
5932021803,397,979,2020/02/29 12:00:39
5932021812,304,976,2020/02/29 12:00:39
5932021821,166,1002,2020/02/29 12:00:39
5932021830,0,553,2020/02/29 12:00:39
5932021885,178,620,2020/02/29 12:00:39
5932022104,866,1226,2020/02/29 12:00:39
5932022159,396,602,2020/02/29 12:00:39
5932022257,102,510,2020/02/29 12:00:39
5932022300,212,1352,2020/02/29 12:00:39
5932022319,502,1202,2020/02/29 12:00:39
5932022346,144,16,2020/02/29 12:00:39
5932022355,0,452,2020/02/29 12:00:39
5932022373,122,353,2020/02/29 12:00:39
5932022499,398,384,2020/02/29 12:00:39
5932022515,588,1060,2020/02/29 12:00:39
5932022524,268,934,2020/02/29 12:00:39
5932022533,0,560,2020/02/29 12:00:39
5932022579,94,1020,2020/02/29 12:00:39
5932022631,1262,1538,2020/02/29 12:00:39
5932022640,1066,1026,2020/02/29 12:00:39
5932022659,0,750,2020/02/29 12:00:39
5932022668,617,1109,2020/02/29 12:00:39
5932022766,22,816,2020/02/29 12:00:39
5932022828,1046,1482,2020/02/29 12:00:39
5932022846,888,1280,2020/02/29 12:00:39
5932022917,472,1107,2020/02/29 12:00:39
5932022926,1352,1272,2020/02/29 12:00:39
5932022971,0,54,2020/02/29 12:00:39
5932022980,58,176,2020/02/29 12:00:39
5932022999,408,1020,2020/02/29 12:00:39
5932023012,400,476,2020/02/29 12:00:39
5932023021,6,616,2020/02/29 12:00:39
5932023049,1544,1885,2020/02/29 12:00:39
5932023058,204,616,2020/02/29 12:00:39
5932023094,0,124,2020/02/29 12:00:39
5932023110,154,1010,2020/02/29 12:00:39
5932023147,68,970,2020/02/29 12:00:39
5932023156,148,672,2020/02/29 12:00:39
5932023165,1,804,2020/02/29 12:00:39
5932023174,384,902,2020/02/29 12:00:39
5932023183,424,945,2020/02/29 12:00:39
5932023192,0,30,2020/02/29 12:00:39
5932023218,730,1392,2020/02/29 12:00:39
5932023254,966,612,2020/02/29 12:00:39
5932023263,602,1372,2020/02/29 12:00:39
5932023281,44,840,2020/02/29 12:00:39
5932023307,224,906,2020/02/29 12:00:39
5932023325,206,858,2020/02/29 12:00:39
5932023334,400,278,2020/02/29 12:00:39
5932023352,495,1356,2020/02/29 12:00:39
5932023361,520,1030,2020/02/29 12:00:39
5932023370,828,1182,2020/02/29 12:00:39
5932023432,0,740,2020/02/29 12:00:39
5932023450,0,536,2020/02/29 12:00:39
5932023478,437,1130,2020/02/29 12:00:39
5932023487,0,446,2020/02/29 12:00:39
5932023503,464,1222,2020/02/29 12:00:39
5932023512,44,114,2020/02/29 12:00:39
5932023521,392,1018,2020/02/29 12:00:39
5932023549,0,52,2020/02/29 12:00:39
5932023558,0,649,2020/02/29 12:00:39
5932023567,898,1120,2020/02/29 12:00:39
5932023576,400,694,2020/02/29 12:00:39
5932023594,416,679,2020/02/29 12:00:39
5932023601,2,70,2020/02/29 12:00:39
5932023610,10,513,2020/02/29 12:00:39
5932023629,150,824,2020/02/29 12:00:39
5932023647,400,190,2020/02/29 12:00:39
5932023656,0,546,2020/02/29 12:00:39
5932023665,32,782,2020/02/29 12:00:39
5932023674,1554,1556,2020/02/29 12:00:39
5932023683,0,424,2020/02/29 12:00:39
5932023692,160,809,2020/02/29 12:00:39
5932023718,0,28,2020/02/29 12:00:39
5932023727,0,444,2020/02/29 12:00:39
5932023745,385,1500,2020/02/29 12:00:39
5932023763,42,378,2020/02/29 12:00:39
5932023772,384,919,2020/02/29 12:00:39
5932023781,576,958,2020/02/29 12:00:39
5932023790,12,486,2020/02/29 12:00:39
5932023807,1297,1531,2020/02/29 12:00:39
5932023834,412,460,2020/02/29 12:00:39
5932023852,400,1212,2020/02/29 12:00:39
5932025007,592,1497,2020/02/29 12:00:39
5932028133,1030,834,2020/02/29 12:00:39
5932028375,398,780,2020/02/29 12:00:39
5932028491,24,208,2020/02/29 12:00:39
5932029676,192,1142,2020/02/29 12:00:39
5932029934,1529,1781,2020/02/29 12:00:39
5932029952,0,398,2020/02/29 12:00:39
593202A002,1638,1422,2020/02/29 12:00:39
593202A173,11,824,2020/02/29 12:00:39
593202A226,752,1072,2020/02/29 12:00:39
593202A244,412,1292,2020/02/29 12:00:39
593202A360,0,480,2020/02/29 12:00:39
593202A600,454,1160,2020/02/29 12:00:39
593202A655,267,734,2020/02/29 12:00:39
593202A664,878,1464,2020/02/29 12:00:39
593202A833,0,900,2020/02/29 12:00:39
593202A931,116,1074,2020/02/29 12:00:39
593202B054,636,1316,2020/02/29 12:00:39
593202B143,0,1016,2020/02/29 12:00:39
593202B214,984,1612,2020/02/29 12:00:39
593202B296,1066,1612,2020/02/29 12:00:39
593202B303,28,62,2020/02/29 12:00:39
593202B330,904,1126,2020/02/29 12:00:39
593202B349,618,1048,2020/02/29 12:00:39
593202B358,828,1190,2020/02/29 12:00:39
593202B394,14,88,2020/02/29 12:00:39
593202B401,44,780,2020/02/29 12:00:39
593202B438,390,1116,2020/02/29 12:00:39
593202B447,0,344,2020/02/29 12:00:39
593202B474,0,144,2020/02/29 12:00:39
593202B483,294,1001,2020/02/29 12:00:39
593202B492,604,1134,2020/02/29 12:00:39
593202B572,0,736,2020/02/29 12:00:39
593202B634,518,1008,2020/02/29 12:00:39
593202B732,1464,1778,2020/02/29 12:00:39
593202B741,0,922,2020/02/29 12:00:39
593202B787,0,460,2020/02/29 12:00:39
593202B803,0,422,2020/02/29 12:00:39
5932030062,0,22,2020/02/29 12:00:39
5932030080,0,760,2020/02/29 12:00:39
5932030099,184,1166,2020/02/29 12:00:39
5932030160,0,140,2020/02/29 12:00:39
5932030179,0,322,2020/02/29 12:00:39
5932031354,1,449,2020/02/29 12:00:39
5932031372,399,1091,2020/02/29 12:00:39
5932031407,312,1074,2020/02/29 12:00:39
5932031578,0,561,2020/02/29 12:00:39
5932031701,400,208,2020/02/29 12:00:39
5932031710,1,587,2020/02/29 12:00:39
5932031729,24,744,2020/02/29 12:00:39
5932031747,0,446,2020/02/29 12:00:39
5932031756,244,1218,2020/02/29 12:00:39
5932031783,0,8,2020/02/29 12:00:39
5932031792,77,969,2020/02/29 12:00:39
5932031827,416,274,2020/02/29 12:00:39
5932040175,0,124,2020/02/29 12:00:39
5932040246,0,113,2020/02/29 12:00:39
5932040255,26,88,2020/02/29 12:00:39
5932040308,32,572,2020/02/29 12:00:39
5932042080,0,832,2020/02/29 12:00:39
5932042124,0,104,2020/02/29 12:00:39
5932042213,90,724,2020/02/29 12:00:39
5932042231,400,255,2020/02/29 12:00:39
5932042240,190,660,2020/02/29 12:00:39
5932042259,484,988,2020/02/29 12:00:39
5932042320,390,534,2020/02/29 12:00:39
5932042339,0,634,2020/02/29 12:00:39
5932042348,0,496,2020/02/29 12:00:39
5932042419,22,870,2020/02/29 12:00:39
5932042491,8,76,2020/02/29 12:00:39
5932042679,248,312,2020/02/29 12:00:39
5932042820,0,292,2020/02/29 12:00:39
5932042866,78,166,2020/02/29 12:00:39
5932042955,0,595,2020/02/29 12:00:39
5932043005,0,486,2020/02/29 12:00:39
5932043041,2,88,2020/02/29 12:00:39
5932043078,365,915,2020/02/29 12:00:39
5932043087,219,242,2020/02/29 12:00:39
5932043121,2,992,2020/02/29 12:00:39
5932043130,718,828,2020/02/29 12:00:39
5932043149,24,340,2020/02/29 12:00:39
5932043158,485,904,2020/02/29 12:00:39
5932043185,14,24,2020/02/29 12:00:39
5932043210,0,97,2020/02/29 12:00:39
5932043274,8,344,2020/02/29 12:00:39
5932043283,396,772,2020/02/29 12:00:39
5932043309,402,251,2020/02/29 12:00:39
5932043318,406,346,2020/02/29 12:00:39
5932043327,96,64,2020/02/29 12:00:39
5932043336,202,924,2020/02/29 12:00:39
5932043345,9,1187,2020/02/29 12:00:39
5932043354,858,1342,2020/02/29 12:00:39
5932050019,30,632,2020/02/29 12:00:39
5932050180,276,1094,2020/02/29 12:00:39
5932050215,0,60,2020/02/29 12:00:39
5932050224,387,1134,2020/02/29 12:00:39
5932051285,322,804,2020/02/29 12:00:39
5932051310,566,1417,2020/02/29 12:00:39
5932051329,40,395,2020/02/29 12:00:39
5932051392,308,1060,2020/02/29 12:00:39
5932051427,22,562,2020/02/29 12:00:39
5932051472,24,1242,2020/02/29 12:00:39
5932051749,1212,1633,2020/02/29 12:00:39
5932051829,199,860,2020/02/29 12:00:39
5932051972,68,1012,2020/02/29 12:00:39
5932052004,344,809,2020/02/29 12:00:39
5932052013,414,836,2020/02/29 12:00:39
5932052068,400,742,2020/02/29 12:00:39
5932052077,378,1394,2020/02/29 12:00:39
5932052086,480,1040,2020/02/29 12:00:39
5932052200,1204,1524,2020/02/29 12:00:39
5932052228,0,184,2020/02/29 12:00:39
5932052273,62,894,2020/02/29 12:00:39
5932052308,44,337,2020/02/29 12:00:39
5932052326,1252,1330,2020/02/29 12:00:39
5932052335,1403,1538,2020/02/29 12:00:39
5932052362,451,724,2020/02/29 12:00:39
5932052371,0,72,2020/02/29 12:00:39
5932052406,638,1370,2020/02/29 12:00:39
5932052415,126,1032,2020/02/29 12:00:39
5932052433,174,180,2020/02/29 12:00:39
5932052442,286,1073,2020/02/29 12:00:39
5932052479,0,128,2020/02/29 12:00:39
5932052531,0,95,2020/02/29 12:00:39
5932052540,632,899,2020/02/29 12:00:39
5932052559,10,270,2020/02/29 12:00:39
5932052595,56,172,2020/02/29 12:00:39
5932052700,0,630,2020/02/29 12:00:39
5932052737,490,1078,2020/02/29 12:00:39
5932052746,418,882,2020/02/29 12:00:39
5932052755,0,48,2020/02/29 12:00:39
5932052764,0,478,2020/02/29 12:00:39
5932052808,1238,624,2020/02/29 12:00:39
5932052826,0,226,2020/02/29 12:00:39
5932052835,4,0,2020/02/29 12:00:39
5932052844,700,1368,2020/02/29 12:00:39
5932052853,0,364,2020/02/29 12:00:39
5932052871,107,232,2020/02/29 12:00:39
5932052880,300,697,2020/02/29 12:00:39
5932052906,386,519,2020/02/29 12:00:39
5932052915,12,1048,2020/02/29 12:00:39
5932052924,400,522,2020/02/29 12:00:39
5932052933,848,1334,2020/02/29 12:00:39
5932052951,396,683,2020/02/29 12:00:39
5932052979,1367,1568,2020/02/29 12:00:39
5932053001,768,1027,2020/02/29 12:00:39
5932053010,0,60,2020/02/29 12:00:39
5932053029,1170,1412,2020/02/29 12:00:39
5932053047,370,766,2020/02/29 12:00:39
5932060088,0,308,2020/02/29 12:00:39
5932060140,0,52,2020/02/29 12:00:39
5932060168,0,228,2020/02/29 12:00:39
5932060177,2,96,2020/02/29 12:00:39
5932061003,88,74,2020/02/29 12:00:39
5932062046,400,1024,2020/02/29 12:00:39
5932062117,204,900,2020/02/29 12:00:39
5932062126,0,36,2020/02/29 12:00:39
5932062144,630,608,2020/02/29 12:00:39
5932062162,344,946,2020/02/29 12:00:39
5932062171,22,304,2020/02/29 12:00:39
5932062215,0,104,2020/02/29 12:00:39
5932062242,0,328,2020/02/29 12:00:39
5932062377,8,918,2020/02/29 12:00:39
5932062402,0,452,2020/02/29 12:00:39
5932062411,536,1344,2020/02/29 12:00:39
5932062439,399,248,2020/02/29 12:00:39
5932062457,392,527,2020/02/29 12:00:39
5932070164,0,300,2020/02/29 12:00:39
5932070208,0,922,2020/02/29 12:00:39
5932070235,0,60,2020/02/29 12:00:39
5932070253,0,383,2020/02/29 12:00:39
5932071009,0,1006,2020/02/29 12:00:39
5932076111,546,1195,2020/02/29 12:00:39
5932076148,0,936,2020/02/29 12:00:39
5932076157,2,592,2020/02/29 12:00:39
5932076255,400,1148,2020/02/29 12:00:39
5932076399,138,1174,2020/02/29 12:00:39
5932076424,486,508,2020/02/29 12:00:39
5932076568,466,1224,2020/02/29 12:00:39
5932076657,148,274,2020/02/29 12:00:39
5932076746,218,738,2020/02/29 12:00:39
5932076791,238,534,2020/02/29 12:00:39
5932076835,4,468,2020/02/29 12:00:39
5932076844,726,1288,2020/02/29 12:00:39
5932076942,97,830,2020/02/29 12:00:39
5932077001,262,816,2020/02/29 12:00:39
5932077056,118,1146,2020/02/29 12:00:39
5932077092,558,1286,2020/02/29 12:00:39
5932077109,4,494,2020/02/29 12:00:39
5932077118,96,408,2020/02/29 12:00:39
5932077145,0,186,2020/02/29 12:00:39
5932077154,252,364,2020/02/29 12:00:39
5932077163,8,0,2020/02/29 12:00:39
5932077172,0,788,2020/02/29 12:00:39
5932077225,558,863,2020/02/29 12:00:39
5932077234,352,380,2020/02/29 12:00:39
5932077261,1106,1670,2020/02/29 12:00:39
5932077270,691,1293,2020/02/29 12:00:39
5932077298,522,1084,2020/02/29 12:00:39
5932077305,0,39,2020/02/29 12:00:39
5932077341,298,1274,2020/02/29 12:00:39
5932077350,254,544,2020/02/29 12:00:39
5932077369,125,665,2020/02/29 12:00:39
5932077378,163,537,2020/02/29 12:00:39
5932077396,1148,998,2020/02/29 12:00:39
5932077403,0,100,2020/02/29 12:00:39
5932077421,686,1294,2020/02/29 12:00:39
5932077430,904,1350,2020/02/29 12:00:39
5932077449,380,630,2020/02/29 12:00:39
5932077458,407,1123,2020/02/29 12:00:39
5932077467,0,349,2020/02/29 12:00:39
5932077476,134,136,2020/02/29 12:00:39
5932077494,402,832,2020/02/29 12:00:39
5932080035,4,94,2020/02/29 12:00:39
5932080080,401,1106,2020/02/29 12:00:39
5932080099,16,498,2020/02/29 12:00:39
5932080197,0,32,2020/02/29 12:00:39
5932080455,0,270,2020/02/29 12:00:39
5932083081,400,436,2020/02/29 12:00:39
5932083303,0,148,2020/02/29 12:00:39
5932083330,624,1265,2020/02/29 12:00:39
5932083394,0,550,2020/02/29 12:00:39
5932083438,401,1181,2020/02/29 12:00:39
5932083456,350,1494,2020/02/29 12:00:39
5932083509,28,1154,2020/02/29 12:00:39
5932083527,32,364,2020/02/29 12:00:39
5932083545,0,172,2020/02/29 12:00:39
5932083670,0,917,2020/02/29 12:00:39
5932083714,100,116,2020/02/29 12:00:39
5932083812,400,599,2020/02/29 12:00:39
5932083894,0,1004,2020/02/29 12:00:39
5932083965,0,160,2020/02/29 12:00:39
5932083974,318,518,2020/02/29 12:00:39
5932084113,20,774,2020/02/29 12:00:39
5932084131,0,92,2020/02/29 12:00:39
5932084195,32,502,2020/02/29 12:00:39
5932084211,36,100,2020/02/29 12:00:39
5932084248,18,260,2020/02/29 12:00:39
5932084257,0,322,2020/02/29 12:00:39
5932084300,8,395,2020/02/29 12:00:39
5932084319,540,1338,2020/02/29 12:00:39
5932084373,0,264,2020/02/29 12:00:39
5932084435,0,380,2020/02/29 12:00:39
5932084480,42,277,2020/02/29 12:00:39
5932084499,0,504,2020/02/29 12:00:39
5932084515,0,708,2020/02/29 12:00:39
5932084533,28,98,2020/02/29 12:00:39
5932084542,0,254,2020/02/29 12:00:39
5932084560,1,26,2020/02/29 12:00:39
5932084579,12,348,2020/02/29 12:00:39
5932084613,96,92,2020/02/29 12:00:39
5932084622,0,24,2020/02/29 12:00:39
5932084631,979,1178,2020/02/29 12:00:39
5932084640,642,1054,2020/02/29 12:00:39
5932084659,400,364,2020/02/29 12:00:39
5932084668,206,122,2020/02/29 12:00:39
5932084677,220,603,2020/02/29 12:00:39
5932084686,400,606,2020/02/29 12:00:39
5932084695,0,244,2020/02/29 12:00:39
5932090148,0,1098,2020/02/29 12:00:39
5932090273,6,92,2020/02/29 12:00:39
5932098073,100,260,2020/02/29 12:00:39
5932098091,396,970,2020/02/29 12:00:39
5932099132,0,290,2020/02/29 12:00:39
5932099150,0,90,2020/02/29 12:00:39
5932099196,0,388,2020/02/29 12:00:39
5932099203,214,897,2020/02/29 12:00:39
5932099285,16,918,2020/02/29 12:00:39
5932099383,100,412,2020/02/29 12:00:39
5932099436,0,1296,2020/02/29 12:00:39
5932099481,0,109,2020/02/29 12:00:39
5932099516,3,807,2020/02/29 12:00:39
5932099614,0,1454,2020/02/29 12:00:39
5932099623,0,158,2020/02/29 12:00:39
5932099650,0,147,2020/02/29 12:00:39
5932099669,100,84,2020/02/29 12:00:39
5932099678,2,156,2020/02/29 12:00:39
5932099687,48,32,2020/02/29 12:00:39
5932099696,1,4,2020/02/29 12:00:39
5932099776,30,679,2020/02/29 12:00:39
5932099829,6,1014,2020/02/29 12:00:39
5932099847,470,1248,2020/02/29 12:00:39
5932099856,58,171,2020/02/29 12:00:39
5932099874,308,1258,2020/02/29 12:00:39
5932099883,0,316,2020/02/29 12:00:39
5932099892,0,135,2020/02/29 12:00:39
5932099909,0,560,2020/02/29 12:00:39
5932100185,94,126,2020/02/29 12:00:39
5932100210,396,787,2020/02/29 12:00:39
5932100354,398,275,2020/02/29 12:00:39
5932100381,0,304,2020/02/29 12:00:39
5932100390,6,146,2020/02/29 12:00:39
5932100443,0,640,2020/02/29 12:00:39
5932100603,0,76,2020/02/29 12:00:39
5932100612,202,558,2020/02/29 12:00:39
5932100685,401,324,2020/02/29 12:00:39
5932100701,0,618,2020/02/29 12:00:39
5932100765,0,104,2020/02/29 12:00:39
5932100774,398,1086,2020/02/29 12:00:39
5932100792,68,934,2020/02/29 12:00:39
5932100809,342,434,2020/02/29 12:00:39
5932100836,0,748,2020/02/29 12:00:39
5932100845,102,96,2020/02/29 12:00:39
5932100863,0,450,2020/02/29 12:00:39
5932100872,338,840,2020/02/29 12:00:39
5932100881,132,288,2020/02/29 12:00:39
5932100925,28,364,2020/02/29 12:00:39
5932100952,8,68,2020/02/29 12:00:39
5932100989,34,0,2020/02/29 12:00:39
5932101002,401,194,2020/02/29 12:00:39
5932101011,1254,1648,2020/02/29 12:00:39
5932101039,170,892,2020/02/29 12:00:39
5932101057,0,532,2020/02/29 12:00:39
5932101066,0,108,2020/02/29 12:00:39
5932101075,278,518,2020/02/29 12:00:39
5932101084,396,292,2020/02/29 12:00:39
5932101100,1000,1298,2020/02/29 12:00:39
5932108305,0,172,2020/02/29 12:00:39
5932108378,2,104,2020/02/29 12:00:39
5932108387,258,1134,2020/02/29 12:00:39
5932108396,126,616,2020/02/29 12:00:39
5932108430,306,1168,2020/02/29 12:00:39
5932108529,0,718,2020/02/29 12:00:39
5932108574,8,389,2020/02/29 12:00:39
5932109857,0,412,2020/02/29 12:00:39
5932109955,14,195,2020/02/29 12:00:39
5932109973,70,694,2020/02/29 12:00:39
5932109982,6,572,2020/02/29 12:00:39
593210A078,8,266,2020/02/29 12:00:39
593210A238,970,858,2020/02/29 12:00:39
5932110092,0,144,2020/02/29 12:00:39
5932111160,0,74,2020/02/29 12:00:39
5932111213,378,472,2020/02/29 12:00:39
5932111240,0,40,2020/02/29 12:00:39
5932120016,34,340,2020/02/29 12:00:39
5932120098,0,680,2020/02/29 12:00:39
5932120105,0,246,2020/02/29 12:00:39
5932120114,5,432,2020/02/29 12:00:39
5932120141,0,424,2020/02/29 12:00:39
5932120169,0,92,2020/02/29 12:00:39
5932123008,0,16,2020/02/29 12:00:39
5932124087,0,408,2020/02/29 12:00:39
5932124096,0,1100,2020/02/29 12:00:39
5932124185,0,878,2020/02/29 12:00:39
5932124265,46,1044,2020/02/29 12:00:39
5932124345,208,958,2020/02/29 12:00:39
5932124354,214,1228,2020/02/29 12:00:39
5932124363,0,52,2020/02/29 12:00:39
5932124372,28,106,2020/02/29 12:00:39
5932130049,1086,963,2020/02/29 12:00:39
5933010055,58,755,2020/02/29 12:00:39
5933010064,138,1206,2020/02/29 12:00:39
5933010082,0,762,2020/02/29 12:00:39
5933010091,577,1804,2020/02/29 12:00:39
5933010144,12,569,2020/02/29 12:00:39
5933011178,284,1432,2020/02/29 12:00:39
5933011196,592,1440,2020/02/29 12:00:39
5933011230,314,1222,2020/02/29 12:00:39
5933011258,574,1602,2020/02/29 12:00:39
5933020104,0,632,2020/02/29 12:00:39
5933021183,0,248,2020/02/29 12:00:39
5933021254,0,264,2020/02/29 12:00:39
5933030011,0,378,2020/02/29 12:00:39
5933030066,12,651,2020/02/29 12:00:39
5933030084,0,506,2020/02/29 12:00:39
5933030146,38,702,2020/02/29 12:00:39
5933030306,356,926,2020/02/29 12:00:39
5933030324,76,870,2020/02/29 12:00:39
5933031456,0,1138,2020/02/29 12:00:39
5933031643,0,108,2020/02/29 12:00:39
5933031652,100,104,2020/02/29 12:00:39
5933031689,0,608,2020/02/29 12:00:39
5933031723,48,712,2020/02/29 12:00:39
5933031741,0,288,2020/02/29 12:00:39
5933031750,6,682,2020/02/29 12:00:39
5933031769,162,1260,2020/02/29 12:00:39
5933031778,400,448,2020/02/29 12:00:39
5933031796,2,876,2020/02/29 12:00:39
5933031803,400,882,2020/02/29 12:00:39
5933031821,0,286,2020/02/29 12:00:39
5933031830,130,1616,2020/02/29 12:00:39
5933050059,0,164,2020/02/29 12:00:39
5933050102,0,108,2020/02/29 12:00:39
