醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940041560,448,244,2020/02/12 18:00:34
5940041597,50,54,2020/02/12 18:00:34
5940041613,50,73,2020/02/12 18:00:34
5940041622,50,72,2020/02/12 18:00:34
5940041668,54,154,2020/02/12 18:00:34
5940041677,5,68,2020/02/12 18:00:34
5940041695,268,238,2020/02/12 18:00:34
5940041702,296,206,2020/02/12 18:00:34
5940041711,332,180,2020/02/12 18:00:34
5940041720,0,52,2020/02/12 18:00:34
5940050023,0,112,2020/02/12 18:00:34
5940050069,202,180,2020/02/12 18:00:34
5940051075,330,232,2020/02/12 18:00:34
5940051100,94,228,2020/02/12 18:00:34
5940051119,114,240,2020/02/12 18:00:34
5940051128,188,184,2020/02/12 18:00:34
5940060010,0,24,2020/02/12 18:00:34
5940060056,0,95,2020/02/12 18:00:34
5940061133,4,155,2020/02/12 18:00:34
5940061160,10,62,2020/02/12 18:00:34
5940061188,0,138,2020/02/12 18:00:34
5940061197,2,19,2020/02/12 18:00:34
5940071102,0,77,2020/02/12 18:00:34
5940080058,0,31,2020/02/12 18:00:34
5940090045,0,90,2020/02/12 18:00:34
5940090081,0,179,2020/02/12 18:00:34
5940090107,44,190,2020/02/12 18:00:34
5940100019,0,86,2020/02/12 18:00:34
5940101061,0,55,2020/02/12 18:00:34
5940111236,0,106,2020/02/12 18:00:34
5940111245,0,60,2020/02/12 18:00:34
5940111361,0,72,2020/02/12 18:00:34
5940111398,0,78,2020/02/12 18:00:34
5940111441,2,68,2020/02/12 18:00:34
5940111450,0,26,2020/02/12 18:00:34
5940111469,52,20,2020/02/12 18:00:34
5940111530,0,46,2020/02/12 18:00:34
5940111549,0,54,2020/02/12 18:00:34
5940120039,4,38,2020/02/12 18:00:34
5940120048,0,60,2020/02/12 18:00:34
5940120057,0,116,2020/02/12 18:00:34
5940120137,104,208,2020/02/12 18:00:34
5940120191,0,50,2020/02/12 18:00:34
5940121205,2,134,2020/02/12 18:00:34
5940121241,22,145,2020/02/12 18:00:34
5940121303,32,102,2020/02/12 18:00:34
5940121349,0,95,2020/02/12 18:00:34
5940121358,0,26,2020/02/12 18:00:34
5940130035,0,70,2020/02/12 18:00:34
5940130071,0,91,2020/02/12 18:00:34
5940130080,0,70,2020/02/12 18:00:34
5940130142,0,96,2020/02/12 18:00:34
5940131283,54,98,2020/02/12 18:00:34
5940131292,0,4,2020/02/12 18:00:34
5940131354,0,78,2020/02/12 18:00:34
5940131363,14,48,2020/02/12 18:00:34
5940131381,158,200,2020/02/12 18:00:34
5940131390,0,71,2020/02/12 18:00:34
5940140031,258,246,2020/02/12 18:00:34
5940140068,148,174,2020/02/12 18:00:34
5940140077,0,72,2020/02/12 18:00:34
5940140111,81,143,2020/02/12 18:00:34
5940140148,14,114,2020/02/12 18:00:34
5940141207,272,222,2020/02/12 18:00:34
5940141243,0,68,2020/02/12 18:00:34
5940141289,38,72,2020/02/12 18:00:34
5940141298,0,72,2020/02/12 18:00:34
5940141305,13,112,2020/02/12 18:00:34
5940141314,0,8,2020/02/12 18:00:34
5940150055,2,194,2020/02/12 18:00:34
5940150073,26,128,2020/02/12 18:00:34
5940151123,104,128,2020/02/12 18:00:34
5940151132,0,93,2020/02/12 18:00:34
5940161030,0,80,2020/02/12 18:00:34
5940180035,74,97,2020/02/12 18:00:34
5941010041,0,200,2020/02/12 18:00:34
5941010103,0,214,2020/02/12 18:00:34
5941010185,4,90,2020/02/12 18:00:34
5941010256,102,216,2020/02/12 18:00:34
5941010283,28,162,2020/02/12 18:00:34
5941010292,208,182,2020/02/12 18:00:34
5941010309,98,94,2020/02/12 18:00:34
5941010381,0,68,2020/02/12 18:00:34
5941010416,0,82,2020/02/12 18:00:34
5941011495,34,184,2020/02/12 18:00:34
5941011548,56,164,2020/02/12 18:00:34
5941011575,10,78,2020/02/12 18:00:34
5941011600,252,172,2020/02/12 18:00:34
5941011637,296,204,2020/02/12 18:00:34
5941011646,362,260,2020/02/12 18:00:34
5941011708,18,126,2020/02/12 18:00:34
5941011780,230,148,2020/02/12 18:00:34
5941011833,116,186,2020/02/12 18:00:34
5941011842,135,180,2020/02/12 18:00:34
5941011851,47,84,2020/02/12 18:00:34
5941020029,0,76,2020/02/12 18:00:34
5941020038,0,46,2020/02/12 18:00:34
5941020056,0,48,2020/02/12 18:00:34
5941030043,28,142,2020/02/12 18:00:34
5941030089,78,222,2020/02/12 18:00:34
5941030114,272,254,2020/02/12 18:00:34
5941031175,0,54,2020/02/12 18:00:34
5941031237,188,250,2020/02/12 18:00:34
5941040012,24,258,2020/02/12 18:00:34
5941040049,52,34,2020/02/12 18:00:34
5941040067,132,140,2020/02/12 18:00:34
5941040076,0,58,2020/02/12 18:00:34
5941040085,120,132,2020/02/12 18:00:34
5941040129,22,138,2020/02/12 18:00:34
5941041224,346,224,2020/02/12 18:00:34
5941041233,165,190,2020/02/12 18:00:34
5941041297,117,130,2020/02/12 18:00:34
5941041313,60,200,2020/02/12 18:00:34
5941041322,653,224,2020/02/12 18:00:34
5941050045,216,160,2020/02/12 18:00:34
5941050054,154,149,2020/02/12 18:00:34
5941050063,28,96,2020/02/12 18:00:34
5941050072,52,128,2020/02/12 18:00:34
5941050090,60,84,2020/02/12 18:00:34
5941050107,0,120,2020/02/12 18:00:34
5941051266,125,184,2020/02/12 18:00:34
5941051417,258,206,2020/02/12 18:00:34
5941051426,202,104,2020/02/12 18:00:34
5941051453,70,228,2020/02/12 18:00:34
5941051462,234,214,2020/02/12 18:00:34
5941051499,0,90,2020/02/12 18:00:34
5941051524,0,108,2020/02/12 18:00:34
5941051542,202,116,2020/02/12 18:00:34
5941051579,54,150,2020/02/12 18:00:34
5941060014,0,64,2020/02/12 18:00:34
5941060050,34,138,2020/02/12 18:00:34
5941061146,108,176,2020/02/12 18:00:34
5941061173,10,170,2020/02/12 18:00:34
5941061299,102,156,2020/02/12 18:00:34
5941061306,0,82,2020/02/12 18:00:34
5941061342,2,56,2020/02/12 18:00:34
5941070029,4,36,2020/02/12 18:00:34
5941070154,1,34,2020/02/12 18:00:34
5941071188,0,14,2020/02/12 18:00:34
5941071213,0,2,2020/02/12 18:00:34
5941080016,0,148,2020/02/12 18:00:34
5941080043,0,84,2020/02/12 18:00:34
5941080052,80,164,2020/02/12 18:00:34
5941081157,46,128,2020/02/12 18:00:34
5941081184,488,236,2020/02/12 18:00:34
5941081193,88,134,2020/02/12 18:00:34
5941090049,0,112,2020/02/12 18:00:34
5941100013,182,212,2020/02/12 18:00:34
5941100022,0,98,2020/02/12 18:00:34
5941100040,86,156,2020/02/12 18:00:34
5941101092,142,308,2020/02/12 18:00:34
5941110019,142,118,2020/02/12 18:00:34
5941110046,12,76,2020/02/12 18:00:34
5941111061,0,124,2020/02/12 18:00:34
5941120015,4,36,2020/02/12 18:00:34
5941121110,202,166,2020/02/12 18:00:34
5941131161,33,106,2020/02/12 18:00:34
5941131296,350,198,2020/02/12 18:00:34
5941131303,90,178,2020/02/12 18:00:34
5941131312,184,206,2020/02/12 18:00:34
5941131321,352,200,2020/02/12 18:00:34
5941140035,56,108,2020/02/12 18:00:34
5941150013,0,154,2020/02/12 18:00:34
5941151056,0,70,2020/02/12 18:00:34
5941160028,30,102,2020/02/12 18:00:34
5941161043,2,128,2020/02/12 18:00:34
5941161052,0,106,2020/02/12 18:00:34
5941161061,0,32,2020/02/12 18:00:34
5941161070,22,106,2020/02/12 18:00:34
5941181054,0,72,2020/02/12 18:00:34
5941190017,242,166,2020/02/12 18:00:34
5941190044,269,146,2020/02/12 18:00:34
5941200027,0,98,2020/02/12 18:00:34
5941200045,0,40,2020/02/12 18:00:34
5941201159,0,68,2020/02/12 18:00:34
5941201161,2,40,2020/02/12 18:00:34
5941220029,0,64,2020/02/12 18:00:34
5941230016,2,86,2020/02/12 18:00:34
5941230025,152,168,2020/02/12 18:00:34
5941230052,2,100,2020/02/12 18:00:34
5941231111,0,176,2020/02/12 18:00:34
5941231120,231,204,2020/02/12 18:00:34
5941231139,0,115,2020/02/12 18:00:34
5941241117,0,96,2020/02/12 18:00:34
5941260014,0,152,2020/02/12 18:00:34
5941270056,0,82,2020/02/12 18:00:34
5941270074,108,148,2020/02/12 18:00:34
5941270109,0,113,2020/02/12 18:00:34
5941270136,0,32,2020/02/12 18:00:34
5941270154,2,144,2020/02/12 18:00:34
5941270163,3,38,2020/02/12 18:00:34
5941270216,102,192,2020/02/12 18:00:34
5941271302,0,74,2020/02/12 18:00:34
5941271348,0,74,2020/02/12 18:00:34
5941271455,4,6,2020/02/12 18:00:34
5941271517,26,68,2020/02/12 18:00:34
5941271544,6,74,2020/02/12 18:00:34
5941280043,32,112,2020/02/12 18:00:34
5941280089,0,30,2020/02/12 18:00:34
5941280141,116,108,2020/02/12 18:00:34
5941281282,4,150,2020/02/12 18:00:34
5941281335,2,102,2020/02/12 18:00:34
5941281362,5,96,2020/02/12 18:00:34
5941281371,0,121,2020/02/12 18:00:34
5941281442,2,166,2020/02/12 18:00:34
5941281451,0,132,2020/02/12 18:00:34
5941281488,2,82,2020/02/12 18:00:34
5941291171,0,70,2020/02/12 18:00:34
5941291180,0,66,2020/02/12 18:00:34
5941291199,4,44,2020/02/12 18:00:34
5941291206,4,182,2020/02/12 18:00:34
5941291215,66,114,2020/02/12 18:00:34
5941310064,52,114,2020/02/12 18:00:34
5941310082,2,12,2020/02/12 18:00:34
5941310171,0,94,2020/02/12 18:00:34
5941310199,2,66,2020/02/12 18:00:34
5941310206,1,76,2020/02/12 18:00:34
5941310484,0,44,2020/02/12 18:00:34
5941310528,232,168,2020/02/12 18:00:34
5941310573,64,128,2020/02/12 18:00:34
5941310699,0,90,2020/02/12 18:00:34
5941310715,176,192,2020/02/12 18:00:34
5941310797,0,42,2020/02/12 18:00:34
5941310840,18,140,2020/02/12 18:00:34
5941310859,12,76,2020/02/12 18:00:34
5941310895,0,48,2020/02/12 18:00:34
5941310957,114,144,2020/02/12 18:00:34
5941310966,100,106,2020/02/12 18:00:34
5941312022,24,130,2020/02/12 18:00:34
5941312166,14,40,2020/02/12 18:00:34
5941312184,0,8,2020/02/12 18:00:34
5941312255,64,148,2020/02/12 18:00:34
5941312273,66,34,2020/02/12 18:00:34
5941312282,0,90,2020/02/12 18:00:34
5941312308,54,94,2020/02/12 18:00:34
5941312380,0,66,2020/02/12 18:00:34
5941312460,36,120,2020/02/12 18:00:34
5941312504,0,38,2020/02/12 18:00:34
5941312531,4,90,2020/02/12 18:00:34
5941312540,8,42,2020/02/12 18:00:34
5941312577,0,76,2020/02/12 18:00:34
5941312586,2,16,2020/02/12 18:00:34
5941312648,8,104,2020/02/12 18:00:34
5941312755,12,52,2020/02/12 18:00:34
5941312808,44,108,2020/02/12 18:00:34
5941312826,0,36,2020/02/12 18:00:34
5942010081,4,106,2020/02/12 18:00:34
5942010125,6,18,2020/02/12 18:00:34
5942010214,0,120,2020/02/12 18:00:34
5942010269,46,86,2020/02/12 18:00:34
5942010321,152,184,2020/02/12 18:00:34
5942010349,127,155,2020/02/12 18:00:34
5942010358,28,152,2020/02/12 18:00:34
5942010447,0,74,2020/02/12 18:00:34
5942010518,0,116,2020/02/12 18:00:34
5942010563,0,70,2020/02/12 18:00:34
5942010643,0,102,2020/02/12 18:00:34
5942010812,80,180,2020/02/12 18:00:34
5942010867,16,118,2020/02/12 18:00:34
5942010894,0,132,2020/02/12 18:00:34
5942010947,0,156,2020/02/12 18:00:34
5942010974,6,158,2020/02/12 18:00:34
5942011211,74,258,2020/02/12 18:00:34
5942011275,76,158,2020/02/12 18:00:34
5942011373,0,112,2020/02/12 18:00:34
5942011480,96,190,2020/02/12 18:00:34
5942011524,4,72,2020/02/12 18:00:34
5942011579,42,124,2020/02/12 18:00:34
5942011766,62,76,2020/02/12 18:00:34
5942011800,1,16,2020/02/12 18:00:34
5942011819,36,84,2020/02/12 18:00:34
5942013260,28,48,2020/02/12 18:00:34
5942013331,0,80,2020/02/12 18:00:34
5942013411,0,106,2020/02/12 18:00:34
5942013448,60,166,2020/02/12 18:00:34
5942013608,3,121,2020/02/12 18:00:34
5942013626,0,32,2020/02/12 18:00:34
5942013653,0,66,2020/02/12 18:00:34
5942013699,52,52,2020/02/12 18:00:34
5942013788,98,151,2020/02/12 18:00:34
5942013797,12,52,2020/02/12 18:00:34
5942013804,6,0,2020/02/12 18:00:34
5942013868,4,102,2020/02/12 18:00:34
5942013886,22,150,2020/02/12 18:00:34
5942013902,22,198,2020/02/12 18:00:34
5942013920,48,190,2020/02/12 18:00:34
5942014052,58,98,2020/02/12 18:00:34
5942014070,8,126,2020/02/12 18:00:34
5942014203,0,84,2020/02/12 18:00:34
5942014212,28,136,2020/02/12 18:00:34
5942020023,4,88,2020/02/12 18:00:34
5942020050,0,98,2020/02/12 18:00:34
5942020078,0,76,2020/02/12 18:00:34
5942020130,2,40,2020/02/12 18:00:34
5942020176,4,21,2020/02/12 18:00:34
5942020185,0,58,2020/02/12 18:00:34
5942020265,0,10,2020/02/12 18:00:34
5942021459,0,48,2020/02/12 18:00:34
5942021486,0,84,2020/02/12 18:00:34
5942021664,0,20,2020/02/12 18:00:34
5942021717,0,40,2020/02/12 18:00:34
5942021726,12,2,2020/02/12 18:00:34
5942021735,0,6,2020/02/12 18:00:34
5942021744,0,30,2020/02/12 18:00:34
5942021753,0,98,2020/02/12 18:00:34
5942030056,12,128,2020/02/12 18:00:34
5942030092,136,207,2020/02/12 18:00:34
5942030181,0,198,2020/02/12 18:00:34
5942030225,2,180,2020/02/12 18:00:34
5942030234,0,112,2020/02/12 18:00:34
5942031357,62,116,2020/02/12 18:00:34
5942031366,110,134,2020/02/12 18:00:34
5942031393,0,20,2020/02/12 18:00:34
5942031428,152,162,2020/02/12 18:00:34
5942031437,174,208,2020/02/12 18:00:34
5942040061,0,48,2020/02/12 18:00:34
5942040089,68,200,2020/02/12 18:00:34
5942040114,0,136,2020/02/12 18:00:34
5942040178,0,92,2020/02/12 18:00:34
5942041326,0,164,2020/02/12 18:00:34
5942041344,62,152,2020/02/12 18:00:34
5942051279,0,90,2020/02/12 18:00:34
5942051528,45,86,2020/02/12 18:00:34
5942051546,0,60,2020/02/12 18:00:34
5942051555,12,58,2020/02/12 18:00:34
5942060027,3,70,2020/02/12 18:00:34
5942060054,120,166,2020/02/12 18:00:34
5942060152,0,2,2020/02/12 18:00:34
5942060161,0,110,2020/02/12 18:00:34
5942060278,0,38,2020/02/12 18:00:34
5942060385,12,140,2020/02/12 18:00:34
5942061506,2,48,2020/02/12 18:00:34
5942061720,6,74,2020/02/12 18:00:34
5942061739,0,20,2020/02/12 18:00:34
5942061757,0,12,2020/02/12 18:00:34
5942061828,0,6,2020/02/12 18:00:34
5942070167,0,64,2020/02/12 18:00:34
5942070194,0,72,2020/02/12 18:00:34
5942071315,0,88,2020/02/12 18:00:34
5942071413,0,30,2020/02/12 18:00:34
5942080010,0,38,2020/02/12 18:00:34
5942081222,0,20,2020/02/12 18:00:34
5942081302,0,30,2020/02/12 18:00:34
5942081384,22,92,2020/02/12 18:00:34
5942081393,0,74,2020/02/12 18:00:34
5942081419,0,50,2020/02/12 18:00:34
5942091184,13,74,2020/02/12 18:00:34
5942100071,2,24,2020/02/12 18:00:34
5942100080,2,96,2020/02/12 18:00:34
5942101112,126,132,2020/02/12 18:00:34
5942110077,0,144,2020/02/12 18:00:34
5942121114,0,52,2020/02/12 18:00:34
5942140039,0,100,2020/02/12 18:00:34
5942140084,134,147,2020/02/12 18:00:34
5942140100,82,70,2020/02/12 18:00:34
5942151407,8,128,2020/02/12 18:00:34
5942171043,6,46,2020/02/12 18:00:34
5942171114,28,68,2020/02/12 18:00:34
5942171141,16,108,2020/02/12 18:00:34
5942190039,0,28,2020/02/12 18:00:34
5942190048,40,92,2020/02/12 18:00:34
5942190128,14,64,2020/02/12 18:00:34
5942191152,16,108,2020/02/12 18:00:34
5942191198,68,122,2020/02/12 18:00:34
5942200030,0,40,2020/02/12 18:00:34
5942201171,82,120,2020/02/12 18:00:34
5942201199,0,10,2020/02/12 18:00:34
5942211122,110,156,2020/02/12 18:00:34
5942220023,0,164,2020/02/12 18:00:34
5942220032,232,218,2020/02/12 18:00:34
5942221173,790,300,2020/02/12 18:00:34
5942230065,100,203,2020/02/12 18:00:34
5942240025,0,52,2020/02/12 18:00:34
5942240043,14,86,2020/02/12 18:00:34
5943010049,74,120,2020/02/12 18:00:34
5943010076,0,123,2020/02/12 18:00:34
5943010101,29,112,2020/02/12 18:00:34
5943010156,12,116,2020/02/12 18:00:34
5943010192,220,300,2020/02/12 18:00:34
5943010254,0,100,2020/02/12 18:00:34
5943010263,30,150,2020/02/12 18:00:34
5943010272,0,68,2020/02/12 18:00:34
5943010281,64,150,2020/02/12 18:00:34
5943010343,197,244,2020/02/12 18:00:34
5943010398,100,168,2020/02/12 18:00:34
5943010432,190,170,2020/02/12 18:00:34
5943010478,10,138,2020/02/12 18:00:34
5943010496,58,52,2020/02/12 18:00:34
5943010629,190,190,2020/02/12 18:00:34
5943010665,40,142,2020/02/12 18:00:34
5943010683,62,108,2020/02/12 18:00:34
5943010763,24,164,2020/02/12 18:00:34
5943010996,0,38,2020/02/12 18:00:34
5943011037,0,100,2020/02/12 18:00:34
5943011055,86,144,2020/02/12 18:00:34
5943011135,27,136,2020/02/12 18:00:34
5943011279,10,116,2020/02/12 18:00:34
5943012427,81,144,2020/02/12 18:00:34
5943012445,0,44,2020/02/12 18:00:34
5943012570,103,148,2020/02/12 18:00:34
5943012605,210,212,2020/02/12 18:00:34
5943012614,208,156,2020/02/12 18:00:34
5943012641,30,116,2020/02/12 18:00:34
5943012687,214,152,2020/02/12 18:00:34
5943012758,178,768,2020/02/12 18:00:34
5943012801,244,220,2020/02/12 18:00:34
5943012874,46,158,2020/02/12 18:00:34
5943012892,44,114,2020/02/12 18:00:34
5943012909,12,44,2020/02/12 18:00:34
5943012972,52,58,2020/02/12 18:00:34
5943012981,14,27,2020/02/12 18:00:34
5943013040,0,46,2020/02/12 18:00:34
5943013068,0,72,2020/02/12 18:00:34
5943013148,182,108,2020/02/12 18:00:34
5943013166,0,84,2020/02/12 18:00:34
5943013175,80,144,2020/02/12 18:00:34
5943013184,87,140,2020/02/12 18:00:34
5943013200,4,108,2020/02/12 18:00:34
5943013237,0,76,2020/02/12 18:00:34
5943013291,42,146,2020/02/12 18:00:34
5943013308,0,100,2020/02/12 18:00:34
5943013317,416,204,2020/02/12 18:00:34
5943013362,0,64,2020/02/12 18:00:34
5943013424,158,120,2020/02/12 18:00:34
5943013479,128,152,2020/02/12 18:00:34
5943013488,124,112,2020/02/12 18:00:34
5943013497,195,218,2020/02/12 18:00:34
5943013577,248,156,2020/02/12 18:00:34
5943013620,114,190,2020/02/12 18:00:34
5943013639,6,26,2020/02/12 18:00:34
5943013648,70,212,2020/02/12 18:00:34
5943013746,112,188,2020/02/12 18:00:34
5943013808,82,152,2020/02/12 18:00:34
5943013817,0,26,2020/02/12 18:00:34
5943013835,88,104,2020/02/12 18:00:34
5943013853,0,128,2020/02/12 18:00:34
5943013862,1,139,2020/02/12 18:00:34
5943013871,32,150,2020/02/12 18:00:34
5943013880,8,76,2020/02/12 18:00:34
5943013899,266,206,2020/02/12 18:00:34
5943013915,139,148,2020/02/12 18:00:34
5943013924,176,152,2020/02/12 18:00:34
5943013951,101,137,2020/02/12 18:00:34
5943013979,150,250,2020/02/12 18:00:34
5943014001,140,154,2020/02/12 18:00:34
5943014029,80,178,2020/02/12 18:00:34
5943014038,52,118,2020/02/12 18:00:34
5943014047,183,182,2020/02/12 18:00:34
5943014074,48,58,2020/02/12 18:00:34
5943014092,416,228,2020/02/12 18:00:34
5943014109,140,164,2020/02/12 18:00:34
5943014118,24,16,2020/02/12 18:00:34
5943014127,0,132,2020/02/12 18:00:34
5943014145,344,280,2020/02/12 18:00:34
5943014163,0,144,2020/02/12 18:00:34
5943020036,20,140,2020/02/12 18:00:34
5943020063,0,146,2020/02/12 18:00:34
5943020090,212,170,2020/02/12 18:00:34
5943020125,1,72,2020/02/12 18:00:34
5943020134,170,220,2020/02/12 18:00:34
5943020161,61,178,2020/02/12 18:00:34
5943020170,0,102,2020/02/12 18:00:34
5943020232,66,156,2020/02/12 18:00:34
5943020241,0,88,2020/02/12 18:00:34
5943020358,157,232,2020/02/12 18:00:34
5943020367,74,165,2020/02/12 18:00:34
5943021426,217,200,2020/02/12 18:00:34
5943021444,0,116,2020/02/12 18:00:34
5943021453,26,122,2020/02/12 18:00:34
5943021480,10,60,2020/02/12 18:00:34
5943021506,36,56,2020/02/12 18:00:34
5943021515,30,146,2020/02/12 18:00:34
5943021588,96,100,2020/02/12 18:00:34
5943021604,46,196,2020/02/12 18:00:34
5943021631,36,196,2020/02/12 18:00:34
5943021695,158,98,2020/02/12 18:00:34
5943021720,290,194,2020/02/12 18:00:34
5943021739,71,144,2020/02/12 18:00:34
5943021757,272,224,2020/02/12 18:00:34
5943021766,0,122,2020/02/12 18:00:34
5943030032,0,42,2020/02/12 18:00:34
5943030103,2,46,2020/02/12 18:00:34
5943030112,0,68,2020/02/12 18:00:34
5943031324,208,44,2020/02/12 18:00:34
5943031468,0,52,2020/02/12 18:00:34
5943031495,0,18,2020/02/12 18:00:34
5943031575,57,110,2020/02/12 18:00:34
5943031619,8,88,2020/02/12 18:00:34
5943031673,0,74,2020/02/12 18:00:34
5943031708,38,72,2020/02/12 18:00:34
5943031735,116,100,2020/02/12 18:00:34
5943031744,80,132,2020/02/12 18:00:34
5943031753,0,24,2020/02/12 18:00:34
5943031762,162,24,2020/02/12 18:00:34
5943031771,204,142,2020/02/12 18:00:34
5943031780,0,35,2020/02/12 18:00:34
5943031799,119,98,2020/02/12 18:00:34
5943031806,102,312,2020/02/12 18:00:34
5943040047,14,38,2020/02/12 18:00:34
5943040074,0,70,2020/02/12 18:00:34
5943041222,14,28,2020/02/12 18:00:34
5943041320,0,46,2020/02/12 18:00:34
5943041348,2,42,2020/02/12 18:00:34
5943050025,15,42,2020/02/12 18:00:34
5943050150,95,141,2020/02/12 18:00:34
5943050169,92,94,2020/02/12 18:00:34
5943051175,0,22,2020/02/12 18:00:34
5943051282,8,64,2020/02/12 18:00:34
5943051291,36,110,2020/02/12 18:00:34
5943051308,54,24,2020/02/12 18:00:34
5943051326,0,92,2020/02/12 18:00:34
5943051399,1,44,2020/02/12 18:00:34
5943051406,24,100,2020/02/12 18:00:34
5943051415,0,12,2020/02/12 18:00:34
5943060030,128,180,2020/02/12 18:00:34
5943060049,0,30,2020/02/12 18:00:34
5943060058,1,136,2020/02/12 18:00:34
5943060067,0,91,2020/02/12 18:00:34
5943061082,82,134,2020/02/12 18:00:34
5943061091,0,158,2020/02/12 18:00:34
5943061135,0,99,2020/02/12 18:00:34
5943061144,0,146,2020/02/12 18:00:34
5943070027,0,94,2020/02/12 18:00:34
5943071088,0,64,2020/02/12 18:00:34
5943071168,8,80,2020/02/12 18:00:34
5943081100,60,122,2020/02/12 18:00:34
5943081137,56,112,2020/02/12 18:00:34
5943081146,6,74,2020/02/12 18:00:34
5943081155,128,110,2020/02/12 18:00:34
5943090029,0,76,2020/02/12 18:00:34
5943091151,10,32,2020/02/12 18:00:34
5943091160,0,28,2020/02/12 18:00:34
5943091179,2,96,2020/02/12 18:00:34
5943100011,0,50,2020/02/12 18:00:34
5943100516,40,130,2020/02/12 18:00:34
5943101107,0,56,2020/02/12 18:00:34
5943101125,10,106,2020/02/12 18:00:34
5943110035,162,202,2020/02/12 18:00:34
5943110044,27,174,2020/02/12 18:00:34
5943110053,0,60,2020/02/12 18:00:34
5943110062,50,141,2020/02/12 18:00:34
5943111158,0,126,2020/02/12 18:00:34
5943111167,148,192,2020/02/12 18:00:34
5943120022,74,126,2020/02/12 18:00:34
5943125125,156,150,2020/02/12 18:00:34
5943125161,44,114,2020/02/12 18:00:34
5943125189,77,103,2020/02/12 18:00:34
5943125198,0,134,2020/02/12 18:00:34
5943125205,32,87,2020/02/12 18:00:34
5943130055,0,138,2020/02/12 18:00:34
5943130064,0,108,2020/02/12 18:00:34
5943130082,4,72,2020/02/12 18:00:34
5943130260,20,28,2020/02/12 18:00:34
5943131365,48,90,2020/02/12 18:00:34
5943131392,54,170,2020/02/12 18:00:34
5943131427,6,108,2020/02/12 18:00:34
5943131436,2,132,2020/02/12 18:00:34
5943131481,0,88,2020/02/12 18:00:34
5943131516,0,44,2020/02/12 18:00:34
5943131534,2,87,2020/02/12 18:00:34
5943140015,11,96,2020/02/12 18:00:34
5943140060,6,124,2020/02/12 18:00:34
5943151027,42,192,2020/02/12 18:00:34
5943151054,21,186,2020/02/12 18:00:34
5943160026,2,60,2020/02/12 18:00:34
5943160035,2,60,2020/02/12 18:00:34
5943161078,24,68,2020/02/12 18:00:34
5943161121,4,100,2020/02/12 18:00:34
5943161130,4,108,2020/02/12 18:00:34
5943170059,0,76,2020/02/12 18:00:34
5943170077,62,198,2020/02/12 18:00:34
5943170095,0,56,2020/02/12 18:00:34
5943171163,4,57,2020/02/12 18:00:34
