醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5917032220,0,180,2020/02/14 18:00:35
5917032293,2,116,2020/02/14 18:00:35
5917032382,0,308,2020/02/14 18:00:35
5917032462,0,202,2020/02/14 18:00:35
5917032471,6,222,2020/02/14 18:00:35
5917032515,10,152,2020/02/14 18:00:35
5917032551,0,146,2020/02/14 18:00:35
5917032613,0,98,2020/02/14 18:00:35
5917032640,0,188,2020/02/14 18:00:35
5917032720,284,204,2020/02/14 18:00:35
5917032739,0,86,2020/02/14 18:00:35
5917032775,0,86,2020/02/14 18:00:35
5917032800,4,92,2020/02/14 18:00:35
5917032891,0,174,2020/02/14 18:00:35
5917032908,2,10,2020/02/14 18:00:35
5917040099,0,60,2020/02/14 18:00:35
5917040106,0,176,2020/02/14 18:00:35
5917040124,0,150,2020/02/14 18:00:35
5917040151,0,88,2020/02/14 18:00:35
5917040222,8,0,2020/02/14 18:00:35
5917040302,0,132,2020/02/14 18:00:35
5917040366,0,146,2020/02/14 18:00:35
5917040464,0,76,2020/02/14 18:00:35
5917041621,0,44,2020/02/14 18:00:35
5917041694,0,166,2020/02/14 18:00:35
5917041756,0,142,2020/02/14 18:00:35
5917041818,0,118,2020/02/14 18:00:35
5917041836,0,72,2020/02/14 18:00:35
5917041863,0,120,2020/02/14 18:00:35
5917050424,0,192,2020/02/14 18:00:35
5917050433,0,208,2020/02/14 18:00:35
5917050577,0,60,2020/02/14 18:00:35
5917050586,0,90,2020/02/14 18:00:35
5917050666,0,68,2020/02/14 18:00:35
5917050719,204,296,2020/02/14 18:00:35
5917050826,0,124,2020/02/14 18:00:35
5917050880,0,86,2020/02/14 18:00:35
5917050933,0,314,2020/02/14 18:00:35
5917050997,0,126,2020/02/14 18:00:35
5917051010,0,138,2020/02/14 18:00:35
5917051056,2,184,2020/02/14 18:00:35
5917051396,2,292,2020/02/14 18:00:35
5917051449,0,168,2020/02/14 18:00:35
5917052713,0,28,2020/02/14 18:00:35
5917052928,22,164,2020/02/14 18:00:35
5917052955,4,92,2020/02/14 18:00:35
5917053078,0,10,2020/02/14 18:00:35
5917053103,0,156,2020/02/14 18:00:35
5917053327,262,236,2020/02/14 18:00:35
5917053345,0,2,2020/02/14 18:00:35
5917053461,2,98,2020/02/14 18:00:35
5917053514,0,152,2020/02/14 18:00:35
5917053550,0,188,2020/02/14 18:00:35
5917053621,0,142,2020/02/14 18:00:35
5917053649,0,224,2020/02/14 18:00:35
5917053756,0,206,2020/02/14 18:00:35
5917060055,0,54,2020/02/14 18:00:35
5917060064,100,90,2020/02/14 18:00:35
5917060108,0,86,2020/02/14 18:00:35
5917060204,0,132,2020/02/14 18:00:35
5917060322,0,54,2020/02/14 18:00:35
5917060359,0,160,2020/02/14 18:00:35
5917060644,0,170,2020/02/14 18:00:35
5917061061,132,202,2020/02/14 18:00:35
5917061150,0,202,2020/02/14 18:00:35
5917062406,0,114,2020/02/14 18:00:35
5917062531,0,50,2020/02/14 18:00:35
5917062559,2,0,2020/02/14 18:00:35
5917062586,0,186,2020/02/14 18:00:35
5917062620,0,104,2020/02/14 18:00:35
5917062773,0,54,2020/02/14 18:00:35
5917062988,0,112,2020/02/14 18:00:35
5917063038,12,0,2020/02/14 18:00:35
5917063065,0,74,2020/02/14 18:00:35
5917063163,0,117,2020/02/14 18:00:35
5917063332,0,68,2020/02/14 18:00:35
5917063350,0,116,2020/02/14 18:00:35
5917063387,0,178,2020/02/14 18:00:35
5917063403,0,110,2020/02/14 18:00:35
5917063609,0,192,2020/02/14 18:00:35
5917063676,0,8,2020/02/14 18:00:35
5917063681,2,88,2020/02/14 18:00:35
5917063725,0,106,2020/02/14 18:00:35
5917063869,0,24,2020/02/14 18:00:35
5917063896,0,80,2020/02/14 18:00:35
5917063921,48,226,2020/02/14 18:00:35
5917070060,0,26,2020/02/14 18:00:35
5917070088,0,2,2020/02/14 18:00:35
5917070248,0,274,2020/02/14 18:00:35
5917070275,0,180,2020/02/14 18:00:35
5917070346,0,30,2020/02/14 18:00:35
5917070355,80,94,2020/02/14 18:00:35
5917070382,2,84,2020/02/14 18:00:35
5917070417,0,144,2020/02/14 18:00:35
5917070462,0,16,2020/02/14 18:00:35
5917070515,0,180,2020/02/14 18:00:35
5917070677,0,24,2020/02/14 18:00:35
5917071727,30,56,2020/02/14 18:00:35
5917071736,0,94,2020/02/14 18:00:35
5917071781,0,98,2020/02/14 18:00:35
5917071996,0,50,2020/02/14 18:00:35
5917072126,0,8,2020/02/14 18:00:35
5917072206,0,179,2020/02/14 18:00:35
5917072242,0,118,2020/02/14 18:00:35
5917072251,188,178,2020/02/14 18:00:35
5917072313,0,64,2020/02/14 18:00:35
5917072564,2,138,2020/02/14 18:00:35
5917072577,0,76,2020/02/14 18:00:35
5917072582,0,18,2020/02/14 18:00:35
5917072608,0,89,2020/02/14 18:00:35
5917072644,0,118,2020/02/14 18:00:35
5917072699,0,68,2020/02/14 18:00:35
5917072724,0,116,2020/02/14 18:00:35
5917080137,1,25,2020/02/14 18:00:35
5917080262,0,120,2020/02/14 18:00:35
5917080342,0,102,2020/02/14 18:00:35
5917080379,12,176,2020/02/14 18:00:35
5917080388,0,90,2020/02/14 18:00:35
5917080413,28,268,2020/02/14 18:00:35
5917080548,0,74,2020/02/14 18:00:35
5917080593,0,24,2020/02/14 18:00:35
5917080619,0,109,2020/02/14 18:00:35
5917080637,0,108,2020/02/14 18:00:35
5917080744,1,66,2020/02/14 18:00:35
5917080762,2,240,2020/02/14 18:00:35
5917080771,0,194,2020/02/14 18:00:35
5917080780,2,80,2020/02/14 18:00:35
5917080888,0,155,2020/02/14 18:00:35
5917081170,0,168,2020/02/14 18:00:35
5917081214,0,116,2020/02/14 18:00:35
5917082300,0,156,2020/02/14 18:00:35
5917082364,2,142,2020/02/14 18:00:35
5917082444,0,94,2020/02/14 18:00:35
5917082604,0,96,2020/02/14 18:00:35
5917082659,0,170,2020/02/14 18:00:35
5917082800,4,100,2020/02/14 18:00:35
5917082882,0,122,2020/02/14 18:00:35
5917082908,4,68,2020/02/14 18:00:35
5917082999,0,170,2020/02/14 18:00:35
5917083021,0,208,2020/02/14 18:00:35
5917083049,12,150,2020/02/14 18:00:35
5917083058,14,132,2020/02/14 18:00:35
5917083076,0,146,2020/02/14 18:00:35
5917083085,4,48,2020/02/14 18:00:35
5917083101,0,2,2020/02/14 18:00:35
5917083129,0,128,2020/02/14 18:00:35
5917083209,14,0,2020/02/14 18:00:35
5917083254,0,176,2020/02/14 18:00:35
5917083272,2,128,2020/02/14 18:00:35
5917083316,10,34,2020/02/14 18:00:35
5917083334,0,72,2020/02/14 18:00:35
5917083343,0,112,2020/02/14 18:00:35
5921010072,8,198,2020/02/14 18:00:35
5921010107,4,190,2020/02/14 18:00:35
5921010143,0,170,2020/02/14 18:00:35
5921010152,1,136,2020/02/14 18:00:35
5921010161,64,180,2020/02/14 18:00:35
5921010205,6,271,2020/02/14 18:00:35
5921010223,1,240,2020/02/14 18:00:35
5921010232,0,216,2020/02/14 18:00:35
5921010250,0,204,2020/02/14 18:00:35
5921010303,24,168,2020/02/14 18:00:35
5921010410,0,240,2020/02/14 18:00:35
5921010429,0,40,2020/02/14 18:00:35
5921010447,44,210,2020/02/14 18:00:35
5921010625,0,174,2020/02/14 18:00:35
5921010652,2,138,2020/02/14 18:00:35
5921010661,72,158,2020/02/14 18:00:35
5921010689,0,224,2020/02/14 18:00:35
5921010705,0,52,2020/02/14 18:00:35
5921010778,2,208,2020/02/14 18:00:35
5921010947,0,201,2020/02/14 18:00:35
5921010992,0,160,2020/02/14 18:00:35
5921012049,0,112,2020/02/14 18:00:35
5921012085,26,170,2020/02/14 18:00:35
5921012094,2,148,2020/02/14 18:00:35
5921012281,0,90,2020/02/14 18:00:35
5921012325,2,166,2020/02/14 18:00:35
5921012334,0,176,2020/02/14 18:00:35
5921012361,0,32,2020/02/14 18:00:35
5921012398,0,70,2020/02/14 18:00:35
5921012496,0,156,2020/02/14 18:00:35
5921012530,12,114,2020/02/14 18:00:35
5921012683,0,144,2020/02/14 18:00:35
5921012781,114,248,2020/02/14 18:00:35
5921012852,2,192,2020/02/14 18:00:35
5921012861,1,51,2020/02/14 18:00:35
5921012870,33,204,2020/02/14 18:00:35
5921013073,0,74,2020/02/14 18:00:35
5921013117,12,238,2020/02/14 18:00:35
5921013206,144,308,2020/02/14 18:00:35
5921020096,0,30,2020/02/14 18:00:35
5921020112,1,136,2020/02/14 18:00:35
5921020130,0,27,2020/02/14 18:00:35
5921020149,0,12,2020/02/14 18:00:35
5921020167,0,118,2020/02/14 18:00:35
5921020185,0,150,2020/02/14 18:00:35
5921020194,0,98,2020/02/14 18:00:35
5921020201,10,122,2020/02/14 18:00:35
5921020210,200,278,2020/02/14 18:00:35
5921020256,0,226,2020/02/14 18:00:35
5921020336,0,38,2020/02/14 18:00:35
5921020345,0,144,2020/02/14 18:00:35
5921020425,198,266,2020/02/14 18:00:35
5921020470,4,210,2020/02/14 18:00:35
5921020489,0,150,2020/02/14 18:00:35
5921021502,0,194,2020/02/14 18:00:35
5921021566,352,262,2020/02/14 18:00:35
5921021584,8,95,2020/02/14 18:00:35
5921021637,6,238,2020/02/14 18:00:35
5921021708,68,314,2020/02/14 18:00:35
5921021780,306,358,2020/02/14 18:00:35
5921021815,0,130,2020/02/14 18:00:35
5921021833,0,125,2020/02/14 18:00:35
5921021851,0,116,2020/02/14 18:00:35
5921030074,0,160,2020/02/14 18:00:35
5921030092,54,270,2020/02/14 18:00:35
5921030118,0,82,2020/02/14 18:00:35
5921030127,0,124,2020/02/14 18:00:35
5921030136,326,316,2020/02/14 18:00:35
5921030234,0,200,2020/02/14 18:00:35
5921030289,272,302,2020/02/14 18:00:35
5921030298,6,66,2020/02/14 18:00:35
5921032069,12,100,2020/02/14 18:00:35
5921032185,0,162,2020/02/14 18:00:35
5921040169,0,176,2020/02/14 18:00:35
5921040212,2,182,2020/02/14 18:00:35
5921040221,0,166,2020/02/14 18:00:35
5921040276,0,136,2020/02/14 18:00:35
5921040294,4,240,2020/02/14 18:00:35
5921040301,64,204,2020/02/14 18:00:35
5921040392,0,34,2020/02/14 18:00:35
5921040409,0,84,2020/02/14 18:00:35
5921040436,3,92,2020/02/14 18:00:35
5921040481,10,156,2020/02/14 18:00:35
5921040623,2,202,2020/02/14 18:00:35
5921040678,10,136,2020/02/14 18:00:35
5921040749,6,306,2020/02/14 18:00:35
5921041826,0,64,2020/02/14 18:00:35
5921041835,0,74,2020/02/14 18:00:35
5921041871,148,192,2020/02/14 18:00:35
5921041915,4,112,2020/02/14 18:00:35
5921041924,0,194,2020/02/14 18:00:35
5921041960,0,134,2020/02/14 18:00:35
5921042038,0,190,2020/02/14 18:00:35
5921042074,96,132,2020/02/14 18:00:35
5921042118,0,278,2020/02/14 18:00:35
5921042145,32,332,2020/02/14 18:00:35
5921042243,0,208,2020/02/14 18:00:35
5921042252,16,188,2020/02/14 18:00:35
5921042261,49,181,2020/02/14 18:00:35
5921042289,0,60,2020/02/14 18:00:35
5921050076,42,252,2020/02/14 18:00:35
5921050094,32,230,2020/02/14 18:00:35
5921050138,0,226,2020/02/14 18:00:35
5921050174,0,202,2020/02/14 18:00:35
5921050227,0,158,2020/02/14 18:00:35
5921050245,1482,516,2020/02/14 18:00:35
5921050370,0,74,2020/02/14 18:00:35
5921050423,486,328,2020/02/14 18:00:35
5921050441,10,228,2020/02/14 18:00:35
5921050469,30,270,2020/02/14 18:00:35
5921051537,0,186,2020/02/14 18:00:35
5921051582,0,156,2020/02/14 18:00:35
5921051608,44,220,2020/02/14 18:00:35
5921051617,4,272,2020/02/14 18:00:35
5921051656,625,290,2020/02/14 18:00:35
5921060072,0,143,2020/02/14 18:00:35
5921060107,0,70,2020/02/14 18:00:35
5921060143,20,134,2020/02/14 18:00:35
5921060152,0,162,2020/02/14 18:00:35
5921060161,0,6,2020/02/14 18:00:35
5921060170,0,34,2020/02/14 18:00:35
5921060198,0,126,2020/02/14 18:00:35
5921060205,0,10,2020/02/14 18:00:35
5921060214,0,84,2020/02/14 18:00:35
5921060223,0,42,2020/02/14 18:00:35
5921060358,0,72,2020/02/14 18:00:35
5921060385,1,82,2020/02/14 18:00:35
5921060394,0,146,2020/02/14 18:00:35
5921061453,0,56,2020/02/14 18:00:35
5921061542,0,57,2020/02/14 18:00:35
5921061560,0,172,2020/02/14 18:00:35
5921061588,0,204,2020/02/14 18:00:35
5921061604,2,24,2020/02/14 18:00:35
5921061668,2,112,2020/02/14 18:00:35
5921061720,3,18,2020/02/14 18:00:35
5921061757,0,82,2020/02/14 18:00:35
5921061781,63,275,2020/02/14 18:00:35
5921070041,4,156,2020/02/14 18:00:35
5921071226,0,150,2020/02/14 18:00:35
5921071235,0,189,2020/02/14 18:00:35
5921071244,0,174,2020/02/14 18:00:35
5921071271,0,74,2020/02/14 18:00:35
5921071333,0,124,2020/02/14 18:00:35
5921071342,0,160,2020/02/14 18:00:35
5921071360,0,110,2020/02/14 18:00:35
5921080010,28,220,2020/02/14 18:00:35
5922010147,0,168,2020/02/14 18:00:35
5922010218,78,240,2020/02/14 18:00:35
5922010263,0,38,2020/02/14 18:00:35
5922010272,10,236,2020/02/14 18:00:35
5922010281,0,288,2020/02/14 18:00:35
5922010361,0,190,2020/02/14 18:00:35
5922010405,0,34,2020/02/14 18:00:35
5922010441,0,264,2020/02/14 18:00:35
5922010496,0,302,2020/02/14 18:00:35
5922010512,0,142,2020/02/14 18:00:35
5922010683,0,208,2020/02/14 18:00:35
5922010718,0,88,2020/02/14 18:00:35
5922010736,12,62,2020/02/14 18:00:35
5922010754,0,6,2020/02/14 18:00:35
5922011877,12,148,2020/02/14 18:00:35
5922011966,56,274,2020/02/14 18:00:35
5922012025,0,258,2020/02/14 18:00:35
5922012061,0,240,2020/02/14 18:00:35
5922012178,64,202,2020/02/14 18:00:35
5922012285,0,76,2020/02/14 18:00:35
5922012365,12,196,2020/02/14 18:00:35
5922012383,6,134,2020/02/14 18:00:35
5922012392,0,152,2020/02/14 18:00:35
5922012418,4,305,2020/02/14 18:00:35
5922012552,0,170,2020/02/14 18:00:35
5922012632,28,333,2020/02/14 18:00:35
5922012712,50,134,2020/02/14 18:00:35
5922012721,14,181,2020/02/14 18:00:35
5922012856,0,30,2020/02/14 18:00:35
5922012909,0,160,2020/02/14 18:00:35
5922012918,10,0,2020/02/14 18:00:35
5922012945,123,251,2020/02/14 18:00:35
5922012954,64,294,2020/02/14 18:00:35
5922012972,2,79,2020/02/14 18:00:35
5922013013,10,188,2020/02/14 18:00:35
5922013022,0,50,2020/02/14 18:00:35
5922013031,0,168,2020/02/14 18:00:35
5922013059,0,18,2020/02/14 18:00:35
5922013068,30,50,2020/02/14 18:00:35
5922013077,105,183,2020/02/14 18:00:35
5922013086,0,52,2020/02/14 18:00:35
5922020116,0,28,2020/02/14 18:00:35
5922020125,0,130,2020/02/14 18:00:35
5922020205,0,116,2020/02/14 18:00:35
5922020303,6,78,2020/02/14 18:00:35
5922020349,0,178,2020/02/14 18:00:35
5922020358,0,228,2020/02/14 18:00:35
5922020376,0,239,2020/02/14 18:00:35
5922020483,4,167,2020/02/14 18:00:35
5922020509,306,124,2020/02/14 18:00:35
5922020518,0,90,2020/02/14 18:00:35
5922020527,0,170,2020/02/14 18:00:35
5922020563,1,166,2020/02/14 18:00:35
5922020581,60,304,2020/02/14 18:00:35
5922020634,16,272,2020/02/14 18:00:35
5922020652,0,6,2020/02/14 18:00:35
5922020661,0,62,2020/02/14 18:00:35
5922020670,2,1,2020/02/14 18:00:35
5922020689,6,86,2020/02/14 18:00:35
5922020732,0,49,2020/02/14 18:00:35
5922020769,0,136,2020/02/14 18:00:35
5922020796,2,186,2020/02/14 18:00:35
5922020812,0,165,2020/02/14 18:00:35
5922020821,0,130,2020/02/14 18:00:35
5922020849,0,36,2020/02/14 18:00:35
5922020858,0,134,2020/02/14 18:00:35
5922020867,4,68,2020/02/14 18:00:35
5922020885,278,294,2020/02/14 18:00:35
5922020894,98,174,2020/02/14 18:00:35
5922020901,0,150,2020/02/14 18:00:35
5922020910,6,10,2020/02/14 18:00:35
5922028578,201,156,2020/02/14 18:00:35
5922028596,0,42,2020/02/14 18:00:35
5922028783,0,142,2020/02/14 18:00:35
5922028827,4,48,2020/02/14 18:00:35
5922028863,0,122,2020/02/14 18:00:35
5922028881,0,26,2020/02/14 18:00:35
5922028925,10,198,2020/02/14 18:00:35
592202A054,0,108,2020/02/14 18:00:35
592202A241,0,239,2020/02/14 18:00:35
592202A296,0,134,2020/02/14 18:00:35
592202A330,382,294,2020/02/14 18:00:35
592202A349,0,132,2020/02/14 18:00:35
592202A358,0,127,2020/02/14 18:00:35
592202A465,0,175,2020/02/14 18:00:35
5931010011,0,91,2020/02/14 18:00:35
5931010217,0,2,2020/02/14 18:00:35
5931010235,4,10,2020/02/14 18:00:35
5931010306,4,144,2020/02/14 18:00:35
5931010342,198,50,2020/02/14 18:00:35
5931010397,2,34,2020/02/14 18:00:35
5931010459,0,16,2020/02/14 18:00:35
5931010646,0,58,2020/02/14 18:00:35
5931010708,0,30,2020/02/14 18:00:35
5931010726,2,176,2020/02/14 18:00:35
5931010842,6,50,2020/02/14 18:00:35
5931010888,0,8,2020/02/14 18:00:35
5931010977,2,6,2020/02/14 18:00:35
5931011009,0,110,2020/02/14 18:00:35
5931011045,6,42,2020/02/14 18:00:35
5931011054,0,52,2020/02/14 18:00:35
5931011107,0,90,2020/02/14 18:00:35
5931011161,0,7,2020/02/14 18:00:35
5931011223,0,48,2020/02/14 18:00:35
5931011241,67,220,2020/02/14 18:00:35
5931011250,0,54,2020/02/14 18:00:35
5931011330,0,16,2020/02/14 18:00:35
5931011376,0,50,2020/02/14 18:00:35
5931011438,0,126,2020/02/14 18:00:35
5931011447,0,116,2020/02/14 18:00:35
5931011474,0,1,2020/02/14 18:00:35
5931011545,0,32,2020/02/14 18:00:35
5931011938,0,12,2020/02/14 18:00:35
5931011947,0,2,2020/02/14 18:00:35
5931012042,0,16,2020/02/14 18:00:35
5931012051,12,40,2020/02/14 18:00:35
5931012131,0,76,2020/02/14 18:00:35
5931012140,0,82,2020/02/14 18:00:35
5931012239,0,68,2020/02/14 18:00:35
5931012257,0,116,2020/02/14 18:00:35
5931013343,0,8,2020/02/14 18:00:35
5931013361,1,34,2020/02/14 18:00:35
5931013389,6,124,2020/02/14 18:00:35
5931013441,0,36,2020/02/14 18:00:35
5931013478,0,186,2020/02/14 18:00:35
5931013629,16,159,2020/02/14 18:00:35
5931013692,0,54,2020/02/14 18:00:35
5931013736,10,160,2020/02/14 18:00:35
5931013781,34,220,2020/02/14 18:00:35
5931013790,18,100,2020/02/14 18:00:35
5931013825,0,34,2020/02/14 18:00:35
5931013843,1,194,2020/02/14 18:00:35
5931013852,0,157,2020/02/14 18:00:35
5931013889,1,114,2020/02/14 18:00:35
5931014028,82,254,2020/02/14 18:00:35
5931014046,6,6,2020/02/14 18:00:35
5931014199,0,202,2020/02/14 18:00:35
5931014206,0,196,2020/02/14 18:00:35
5931014224,0,118,2020/02/14 18:00:35
5931014420,0,224,2020/02/14 18:00:35
5931014439,0,36,2020/02/14 18:00:35
5931014528,38,238,2020/02/14 18:00:35
5931014537,0,32,2020/02/14 18:00:35
5931014555,0,34,2020/02/14 18:00:35
5931014635,0,68,2020/02/14 18:00:35
5931014699,4,156,2020/02/14 18:00:35
5931014751,0,286,2020/02/14 18:00:35
5931014822,0,60,2020/02/14 18:00:35
5931014831,0,72,2020/02/14 18:00:35
5931014868,0,176,2020/02/14 18:00:35
5931014993,1,98,2020/02/14 18:00:35
5931015061,0,109,2020/02/14 18:00:35
5931015187,0,106,2020/02/14 18:00:35
5931015285,0,12,2020/02/14 18:00:35
5931015301,0,70,2020/02/14 18:00:35
5931015454,0,70,2020/02/14 18:00:35
5931015641,4,38,2020/02/14 18:00:35
5931015687,2,88,2020/02/14 18:00:35
5931015703,0,46,2020/02/14 18:00:35
5931015721,0,2,2020/02/14 18:00:35
5931015749,164,58,2020/02/14 18:00:35
5931015767,8,62,2020/02/14 18:00:35
5931015776,0,46,2020/02/14 18:00:35
5931015829,0,114,2020/02/14 18:00:35
5931015874,2,0,2020/02/14 18:00:35
5931015883,20,204,2020/02/14 18:00:35
5931015909,0,116,2020/02/14 18:00:35
5931015981,0,146,2020/02/14 18:00:35
5931016004,201,332,2020/02/14 18:00:35
5931016077,0,50,2020/02/14 18:00:35
5931016139,2,8,2020/02/14 18:00:35
5931016219,0,46,2020/02/14 18:00:35
5931016237,8,86,2020/02/14 18:00:35
5931016273,0,60,2020/02/14 18:00:35
5931016308,0,154,2020/02/14 18:00:35
5931016326,0,16,2020/02/14 18:00:35
5931016335,14,80,2020/02/14 18:00:35
5931016371,100,106,2020/02/14 18:00:35
5931016433,0,40,2020/02/14 18:00:35
5931016460,0,80,2020/02/14 18:00:35
5931016479,0,4,2020/02/14 18:00:35
5931016504,2,168,2020/02/14 18:00:35
5931016531,4,28,2020/02/14 18:00:35
5931016540,0,20,2020/02/14 18:00:35
5931016577,2,242,2020/02/14 18:00:35
5931016586,4,0,2020/02/14 18:00:35
5931016595,0,6,2020/02/14 18:00:35
5931016611,0,143,2020/02/14 18:00:35
5931016657,0,228,2020/02/14 18:00:35
5931016675,44,114,2020/02/14 18:00:35
5931016700,0,1,2020/02/14 18:00:35
5931016737,0,1,2020/02/14 18:00:35
5931016755,0,26,2020/02/14 18:00:35
5931016791,0,8,2020/02/14 18:00:35
5931016808,2,66,2020/02/14 18:00:35
5931016817,200,240,2020/02/14 18:00:35
5931016826,0,56,2020/02/14 18:00:35
5931016880,0,4,2020/02/14 18:00:35
5931016915,2,2,2020/02/14 18:00:35
5931016924,6,44,2020/02/14 18:00:35
5931016942,12,40,2020/02/14 18:00:35
5931016960,0,208,2020/02/14 18:00:35
5931017010,0,168,2020/02/14 18:00:35
5931017029,0,207,2020/02/14 18:00:35
5931017047,1,28,2020/02/14 18:00:35
5931017056,0,148,2020/02/14 18:00:35
5931017065,0,144,2020/02/14 18:00:35
5931017083,0,226,2020/02/14 18:00:35
5931017092,0,62,2020/02/14 18:00:35
5931017109,36,8,2020/02/14 18:00:35
5931017136,0,148,2020/02/14 18:00:35
5931017172,1,148,2020/02/14 18:00:35
5931017181,4,222,2020/02/14 18:00:35
5931017190,0,133,2020/02/14 18:00:35
5931017207,18,88,2020/02/14 18:00:35
5931017216,0,14,2020/02/14 18:00:35
5931017243,3,58,2020/02/14 18:00:35
5931017261,0,156,2020/02/14 18:00:35
5931017270,6,79,2020/02/14 18:00:35
5931017289,0,134,2020/02/14 18:00:35
5931017298,2,160,2020/02/14 18:00:35
5931017305,0,30,2020/02/14 18:00:35
5931017314,0,53,2020/02/14 18:00:35
5931017323,8,266,2020/02/14 18:00:35
5931017332,0,26,2020/02/14 18:00:35
5931017341,4,4,2020/02/14 18:00:35
5931017369,0,52,2020/02/14 18:00:35
5931017387,100,97,2020/02/14 18:00:35
5931017396,2,88,2020/02/14 18:00:35
5931017403,0,210,2020/02/14 18:00:35
5931017430,14,196,2020/02/14 18:00:35
5931017458,0,2,2020/02/14 18:00:35
5931017476,0,226,2020/02/14 18:00:35
5931017494,1,128,2020/02/14 18:00:35
5931017501,0,166,2020/02/14 18:00:35
5931017547,2,74,2020/02/14 18:00:35
5931017556,0,46,2020/02/14 18:00:35
5931017574,0,2,2020/02/14 18:00:35
5931017583,0,70,2020/02/14 18:00:35
5931017592,200,190,2020/02/14 18:00:35
5931017609,200,190,2020/02/14 18:00:35
5931017618,200,156,2020/02/14 18:00:35
5931020017,26,50,2020/02/14 18:00:35
5931020133,0,78,2020/02/14 18:00:35
5931020286,0,170,2020/02/14 18:00:35
5931020320,0,186,2020/02/14 18:00:35
5931020400,2,66,2020/02/14 18:00:35
5931020428,0,118,2020/02/14 18:00:35
5931020464,0,198,2020/02/14 18:00:35
5931020473,2,170,2020/02/14 18:00:35
5931020508,22,98,2020/02/14 18:00:35
5931020562,0,146,2020/02/14 18:00:35
5931020624,0,186,2020/02/14 18:00:35
5931020633,0,142,2020/02/14 18:00:35
5931020688,0,2,2020/02/14 18:00:35
5931020697,0,4,2020/02/14 18:00:35
5931020704,12,6,2020/02/14 18:00:35
5931020740,8,142,2020/02/14 18:00:35
5931020795,0,123,2020/02/14 18:00:35
5931020820,0,37,2020/02/14 18:00:35
5931020848,0,260,2020/02/14 18:00:35
5931020866,0,132,2020/02/14 18:00:35
5931020919,4,2,2020/02/14 18:00:35
5931020964,0,82,2020/02/14 18:00:35
5931020991,0,93,2020/02/14 18:00:35
5931021014,0,46,2020/02/14 18:00:35
5931021023,12,82,2020/02/14 18:00:35
5931021167,10,35,2020/02/14 18:00:35
5931021265,0,157,2020/02/14 18:00:35
5931021283,0,86,2020/02/14 18:00:35
5931021372,0,26,2020/02/14 18:00:35
5931021416,0,32,2020/02/14 18:00:35
5931021452,0,89,2020/02/14 18:00:35
5931021532,4,98,2020/02/14 18:00:35
5931021658,0,130,2020/02/14 18:00:35
5931022806,0,46,2020/02/14 18:00:35
5931022931,0,54,2020/02/14 18:00:35
5931022995,0,170,2020/02/14 18:00:35
5931023018,0,206,2020/02/14 18:00:35
5931023027,0,202,2020/02/14 18:00:35
5931023036,40,48,2020/02/14 18:00:35
5931023107,3,142,2020/02/14 18:00:35
5931023116,13,154,2020/02/14 18:00:35
5931023161,0,88,2020/02/14 18:00:35
5931023198,0,170,2020/02/14 18:00:35
5931023223,28,56,2020/02/14 18:00:35
5931023349,0,168,2020/02/14 18:00:35
5931023447,0,248,2020/02/14 18:00:35
5931023527,0,164,2020/02/14 18:00:35
5931023536,9,164,2020/02/14 18:00:35
