醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5939021454,302,811,2020/02/23 10:00:38
5939021463,454,841,2020/02/23 10:00:38
5939021481,568,432,2020/02/23 10:00:38
5939021490,954,942,2020/02/23 10:00:38
5939021534,196,802,2020/02/23 10:00:38
5939021543,254,492,2020/02/23 10:00:38
5939021552,134,734,2020/02/23 10:00:38
5939021561,7,908,2020/02/23 10:00:38
5939021570,196,732,2020/02/23 10:00:38
5939021589,494,826,2020/02/23 10:00:38
5939030177,0,466,2020/02/23 10:00:38
5939030211,670,806,2020/02/23 10:00:38
5939030220,222,672,2020/02/23 10:00:38
5939030284,108,146,2020/02/23 10:00:38
5939030300,459,560,2020/02/23 10:00:38
5939030355,242,660,2020/02/23 10:00:38
5939030364,278,825,2020/02/23 10:00:38
5939031549,669,412,2020/02/23 10:00:38
5939031558,1724,1082,2020/02/23 10:00:38
5939031576,538,682,2020/02/23 10:00:38
5939031585,610,906,2020/02/23 10:00:38
5939031674,320,484,2020/02/23 10:00:38
5939031683,1614,1014,2020/02/23 10:00:38
5939031718,1087,814,2020/02/23 10:00:38
5939031745,758,886,2020/02/23 10:00:38
5939031763,105,544,2020/02/23 10:00:38
5939031825,676,600,2020/02/23 10:00:38
5939031996,394,602,2020/02/23 10:00:38
5939032000,1690,752,2020/02/23 10:00:38
5939032028,168,738,2020/02/23 10:00:38
5939032055,1219,780,2020/02/23 10:00:38
5939032135,2004,914,2020/02/23 10:00:38
5939032144,886,592,2020/02/23 10:00:38
5939032162,158,550,2020/02/23 10:00:38
5939032180,530,892,2020/02/23 10:00:38
5939032224,30,472,2020/02/23 10:00:38
5939032233,912,782,2020/02/23 10:00:38
5939032304,1332,714,2020/02/23 10:00:38
5939032386,1854,849,2020/02/23 10:00:38
5939032402,1368,572,2020/02/23 10:00:38
5939032420,920,806,2020/02/23 10:00:38
5939032484,344,802,2020/02/23 10:00:38
5939032528,1738,966,2020/02/23 10:00:38
5939032546,392,480,2020/02/23 10:00:38
5939032555,918,753,2020/02/23 10:00:38
5939032564,204,633,2020/02/23 10:00:38
5939032573,136,256,2020/02/23 10:00:38
5939032608,810,226,2020/02/23 10:00:38
5939032617,22,512,2020/02/23 10:00:38
5939032626,700,750,2020/02/23 10:00:38
5939040164,137,898,2020/02/23 10:00:38
5939040253,434,417,2020/02/23 10:00:38
5939041410,1387,822,2020/02/23 10:00:38
5939041465,32,924,2020/02/23 10:00:38
5939041483,684,765,2020/02/23 10:00:38
5939041590,91,754,2020/02/23 10:00:38
5939041705,175,236,2020/02/23 10:00:38
5939041732,54,520,2020/02/23 10:00:38
5939041750,296,674,2020/02/23 10:00:38
5939041769,348,547,2020/02/23 10:00:38
5939041778,16,368,2020/02/23 10:00:38
5939041812,408,344,2020/02/23 10:00:38
5939041830,688,423,2020/02/23 10:00:38
5939041849,645,882,2020/02/23 10:00:38
5939041858,163,525,2020/02/23 10:00:38
5939041876,1060,756,2020/02/23 10:00:38
5939041894,522,767,2020/02/23 10:00:38
5939050044,0,160,2020/02/23 10:00:38
5939050071,42,592,2020/02/23 10:00:38
5939050124,235,592,2020/02/23 10:00:38
5939051176,710,983,2020/02/23 10:00:38
5939051185,889,933,2020/02/23 10:00:38
5939051194,0,560,2020/02/23 10:00:38
5939051229,402,890,2020/02/23 10:00:38
5939051238,48,564,2020/02/23 10:00:38
5939051247,400,352,2020/02/23 10:00:38
5939060111,886,1112,2020/02/23 10:00:38
5939060120,764,384,2020/02/23 10:00:38
5939060184,646,888,2020/02/23 10:00:38
5939060255,806,852,2020/02/23 10:00:38
5939060317,450,824,2020/02/23 10:00:38
5939060371,0,700,2020/02/23 10:00:38
5939061412,1108,1061,2020/02/23 10:00:38
5939061494,466,832,2020/02/23 10:00:38
5939061501,132,926,2020/02/23 10:00:38
5939061583,378,856,2020/02/23 10:00:38
5939061618,568,726,2020/02/23 10:00:38
5939061743,428,557,2020/02/23 10:00:38
5939061789,4,502,2020/02/23 10:00:38
5939061805,406,814,2020/02/23 10:00:38
5939061814,10,302,2020/02/23 10:00:38
5939061850,618,784,2020/02/23 10:00:38
5939061869,776,793,2020/02/23 10:00:38
5939061887,1139,806,2020/02/23 10:00:38
5939061903,244,560,2020/02/23 10:00:38
5939061921,334,220,2020/02/23 10:00:38
5939070135,1812,1156,2020/02/23 10:00:38
5939070162,293,838,2020/02/23 10:00:38
5939071196,628,910,2020/02/23 10:00:38
5939071203,175,828,2020/02/23 10:00:38
5939071276,2184,1333,2020/02/23 10:00:38
5939071285,444,843,2020/02/23 10:00:38
5939071294,228,835,2020/02/23 10:00:38
5939071310,156,605,2020/02/23 10:00:38
5939080015,342,592,2020/02/23 10:00:38
5939081094,0,334,2020/02/23 10:00:38
5939090146,158,576,2020/02/23 10:00:38
5939091170,68,684,2020/02/23 10:00:38
5939091269,0,196,2020/02/23 10:00:38
5939091278,96,580,2020/02/23 10:00:38
5939091287,334,668,2020/02/23 10:00:38
5939091296,0,610,2020/02/23 10:00:38
5939091303,178,706,2020/02/23 10:00:38
5939100030,42,403,2020/02/23 10:00:38
5939100058,0,380,2020/02/23 10:00:38
5939101108,0,539,2020/02/23 10:00:38
5939101126,240,583,2020/02/23 10:00:38
5939110027,366,666,2020/02/23 10:00:38
5939111220,76,466,2020/02/23 10:00:38
5939111239,204,610,2020/02/23 10:00:38
5939120032,0,250,2020/02/23 10:00:38
5939120050,980,924,2020/02/23 10:00:38
5939120069,186,782,2020/02/23 10:00:38
5939120103,0,532,2020/02/23 10:00:38
5939121119,912,829,2020/02/23 10:00:38
5939121137,1686,1092,2020/02/23 10:00:38
5939121164,381,713,2020/02/23 10:00:38
5939121173,806,956,2020/02/23 10:00:38
5939121208,338,718,2020/02/23 10:00:38
5939121217,796,976,2020/02/23 10:00:38
5939121253,440,624,2020/02/23 10:00:38
5939130010,61,517,2020/02/23 10:00:38
5939130029,120,520,2020/02/23 10:00:38
5939130047,86,360,2020/02/23 10:00:38
5939130109,732,838,2020/02/23 10:00:38
5939131151,602,740,2020/02/23 10:00:38
5939131286,331,657,2020/02/23 10:00:38
5939131320,1206,732,2020/02/23 10:00:38
5939131384,46,120,2020/02/23 10:00:38
5939131400,570,934,2020/02/23 10:00:38
5939131419,325,473,2020/02/23 10:00:38
5939131437,200,50,2020/02/23 10:00:38
5939131446,216,348,2020/02/23 10:00:38
5939131473,452,509,2020/02/23 10:00:38
5939140016,66,704,2020/02/23 10:00:38
5939140034,389,1053,2020/02/23 10:00:38
5939140061,1310,965,2020/02/23 10:00:38
5939141139,1469,955,2020/02/23 10:00:38
5939141219,1281,860,2020/02/23 10:00:38
5939150067,9,423,2020/02/23 10:00:38
5939151091,556,886,2020/02/23 10:00:38
5939151135,336,678,2020/02/23 10:00:38
5939151162,0,304,2020/02/23 10:00:38
5939160018,136,614,2020/02/23 10:00:38
5939161140,26,590,2020/02/23 10:00:38
5939161168,0,588,2020/02/23 10:00:38
5939170023,368,810,2020/02/23 10:00:38
5939171039,242,796,2020/02/23 10:00:38
5939171075,930,1038,2020/02/23 10:00:38
5939171093,986,880,2020/02/23 10:00:38
5939171100,176,514,2020/02/23 10:00:38
5939171119,372,634,2020/02/23 10:00:38
5939180010,1241,1146,2020/02/23 10:00:38
5939180074,948,926,2020/02/23 10:00:38
5939181124,270,604,2020/02/23 10:00:38
5939181133,1854,1018,2020/02/23 10:00:38
5939181231,834,800,2020/02/23 10:00:38
5939181302,400,1106,2020/02/23 10:00:38
5939181339,926,990,2020/02/23 10:00:38
5939181357,1651,1106,2020/02/23 10:00:38
5939181366,1679,1078,2020/02/23 10:00:38
5939190025,1140,1120,2020/02/23 10:00:38
5939190061,341,733,2020/02/23 10:00:38
5939190114,1208,1084,2020/02/23 10:00:38
5939191139,1772,1048,2020/02/23 10:00:38
5939191175,78,708,2020/02/23 10:00:38
5939191326,214,552,2020/02/23 10:00:38
5939191371,240,722,2020/02/23 10:00:38
5939191380,174,580,2020/02/23 10:00:38
5939200011,1318,962,2020/02/23 10:00:38
5939200053,596,1016,2020/02/23 10:00:38
5939201158,1032,1148,2020/02/23 10:00:38
5939201238,296,779,2020/02/23 10:00:38
5939201265,1732,1128,2020/02/23 10:00:38
5939201283,1846,1110,2020/02/23 10:00:38
5939201318,788,825,2020/02/23 10:00:38
5939201327,2000,1034,2020/02/23 10:00:38
5939201336,404,850,2020/02/23 10:00:38
5940010154,564,792,2020/02/23 10:00:38
5940011286,8,483,2020/02/23 10:00:38
5940011295,336,706,2020/02/23 10:00:38
5940011302,140,434,2020/02/23 10:00:38
5940011400,28,502,2020/02/23 10:00:38
5940011482,216,286,2020/02/23 10:00:38
5940011544,112,196,2020/02/23 10:00:38
5940011553,408,652,2020/02/23 10:00:38
5940011606,306,766,2020/02/23 10:00:38
5940011688,4,399,2020/02/23 10:00:38
5940011704,74,309,2020/02/23 10:00:38
5940011777,2,72,2020/02/23 10:00:38
5940011786,637,839,2020/02/23 10:00:38
5940011820,8,414,2020/02/23 10:00:38
5940011839,8,234,2020/02/23 10:00:38
5940011848,398,654,2020/02/23 10:00:38
5940021086,124,757,2020/02/23 10:00:38
5940021139,18,274,2020/02/23 10:00:38
5940021157,128,600,2020/02/23 10:00:38
5940021166,380,586,2020/02/23 10:00:38
5940030021,46,534,2020/02/23 10:00:38
5940030058,72,208,2020/02/23 10:00:38
5940030156,78,464,2020/02/23 10:00:38
5940031340,138,530,2020/02/23 10:00:38
5940031359,64,558,2020/02/23 10:00:38
5940031368,52,722,2020/02/23 10:00:38
5940031386,400,744,2020/02/23 10:00:38
5940040045,2,660,2020/02/23 10:00:38
5940040063,42,690,2020/02/23 10:00:38
5940040072,288,680,2020/02/23 10:00:38
5940040081,88,60,2020/02/23 10:00:38
5940040170,144,372,2020/02/23 10:00:38
5940040205,855,1172,2020/02/23 10:00:38
5940040232,86,532,2020/02/23 10:00:38
5940040349,735,1091,2020/02/23 10:00:38
5940041364,494,840,2020/02/23 10:00:38
5940041435,306,610,2020/02/23 10:00:38
5940041480,432,678,2020/02/23 10:00:38
5940041515,96,568,2020/02/23 10:00:38
5940041524,401,899,2020/02/23 10:00:38
5940041542,2,572,2020/02/23 10:00:38
5940041551,118,604,2020/02/23 10:00:38
5940041560,1952,1226,2020/02/23 10:00:38
5940041597,188,324,2020/02/23 10:00:38
5940041613,0,222,2020/02/23 10:00:38
5940041622,326,482,2020/02/23 10:00:38
5940041668,396,724,2020/02/23 10:00:38
5940041677,106,244,2020/02/23 10:00:38
5940041695,456,978,2020/02/23 10:00:38
5940041702,610,894,2020/02/23 10:00:38
5940041711,981,787,2020/02/23 10:00:38
5940041720,60,220,2020/02/23 10:00:38
5940050023,18,600,2020/02/23 10:00:38
5940050069,642,820,2020/02/23 10:00:38
5940051075,1324,1128,2020/02/23 10:00:38
5940051100,0,754,2020/02/23 10:00:38
5940051119,954,1104,2020/02/23 10:00:38
5940051128,593,792,2020/02/23 10:00:38
5940060010,152,168,2020/02/23 10:00:38
5940060056,0,567,2020/02/23 10:00:38
5940061133,134,664,2020/02/23 10:00:38
5940061160,22,316,2020/02/23 10:00:38
5940061188,132,578,2020/02/23 10:00:38
5940061197,132,330,2020/02/23 10:00:38
5940071102,0,470,2020/02/23 10:00:38
5940080058,13,283,2020/02/23 10:00:38
5940090045,76,582,2020/02/23 10:00:38
5940090081,0,841,2020/02/23 10:00:38
5940090107,242,880,2020/02/23 10:00:38
5940100019,78,578,2020/02/23 10:00:38
5940101061,0,239,2020/02/23 10:00:38
5940111236,18,449,2020/02/23 10:00:38
5940111245,404,482,2020/02/23 10:00:38
5940111361,52,506,2020/02/23 10:00:38
5940111398,154,374,2020/02/23 10:00:38
5940111441,420,544,2020/02/23 10:00:38
5940111450,41,102,2020/02/23 10:00:38
5940111469,54,0,2020/02/23 10:00:38
5940111530,28,86,2020/02/23 10:00:38
5940111549,0,74,2020/02/23 10:00:38
5940120039,148,150,2020/02/23 10:00:38
5940120048,0,270,2020/02/23 10:00:38
5940120057,50,490,2020/02/23 10:00:38
5940120137,230,720,2020/02/23 10:00:38
5940120191,0,456,2020/02/23 10:00:38
5940121205,28,606,2020/02/23 10:00:38
5940121241,49,645,2020/02/23 10:00:38
5940121303,282,712,2020/02/23 10:00:38
5940121349,496,727,2020/02/23 10:00:38
5940121358,422,378,2020/02/23 10:00:38
5940130035,12,360,2020/02/23 10:00:38
5940130071,1,428,2020/02/23 10:00:38
5940130080,139,470,2020/02/23 10:00:38
5940130106,608,607,2020/02/23 10:00:38
5940130142,240,613,2020/02/23 10:00:38
5940131283,434,578,2020/02/23 10:00:38
5940131292,0,116,2020/02/23 10:00:38
5940131354,104,536,2020/02/23 10:00:38
5940131363,2,103,2020/02/23 10:00:38
5940131381,514,777,2020/02/23 10:00:38
5940131390,2,365,2020/02/23 10:00:38
5940140031,668,998,2020/02/23 10:00:38
5940140068,56,698,2020/02/23 10:00:38
5940140077,2,402,2020/02/23 10:00:38
5940140111,8,668,2020/02/23 10:00:38
5940140148,172,632,2020/02/23 10:00:38
5940141207,912,894,2020/02/23 10:00:38
5940141243,1,398,2020/02/23 10:00:38
5940141289,362,702,2020/02/23 10:00:38
5940141298,12,374,2020/02/23 10:00:38
5940141305,52,538,2020/02/23 10:00:38
5940141314,90,270,2020/02/23 10:00:38
5940150055,2,862,2020/02/23 10:00:38
5940150073,158,698,2020/02/23 10:00:38
5940151123,410,748,2020/02/23 10:00:38
5940151132,25,401,2020/02/23 10:00:38
5940161030,0,620,2020/02/23 10:00:38
5940180035,15,358,2020/02/23 10:00:38
5941010041,940,1138,2020/02/23 10:00:38
5941010103,586,934,2020/02/23 10:00:38
5941010185,18,344,2020/02/23 10:00:38
5941010256,334,874,2020/02/23 10:00:38
5941010283,266,700,2020/02/23 10:00:38
5941010292,542,680,2020/02/23 10:00:38
5941010309,127,536,2020/02/23 10:00:38
5941010381,0,366,2020/02/23 10:00:38
5941010416,16,470,2020/02/23 10:00:38
5941011495,464,798,2020/02/23 10:00:38
5941011548,110,752,2020/02/23 10:00:38
5941011575,644,730,2020/02/23 10:00:38
5941011600,208,766,2020/02/23 10:00:38
5941011637,1088,890,2020/02/23 10:00:38
5941011646,1484,996,2020/02/23 10:00:38
5941011708,236,565,2020/02/23 10:00:38
5941011780,484,716,2020/02/23 10:00:38
5941011833,500,756,2020/02/23 10:00:38
5941011842,90,644,2020/02/23 10:00:38
5941011851,304,590,2020/02/23 10:00:38
5941020029,182,410,2020/02/23 10:00:38
5941020038,24,184,2020/02/23 10:00:38
5941020056,0,192,2020/02/23 10:00:38
5941030043,624,780,2020/02/23 10:00:38
5941030089,570,924,2020/02/23 10:00:38
5941030114,1182,1127,2020/02/23 10:00:38
5941031175,0,512,2020/02/23 10:00:38
5941031237,678,1028,2020/02/23 10:00:38
5941040012,260,726,2020/02/23 10:00:38
5941040049,821,577,2020/02/23 10:00:38
5941040067,122,662,2020/02/23 10:00:38
5941040076,62,336,2020/02/23 10:00:38
5941040085,676,808,2020/02/23 10:00:38
5941040129,18,556,2020/02/23 10:00:38
5941041224,1510,934,2020/02/23 10:00:38
5941041233,254,670,2020/02/23 10:00:38
5941041297,356,799,2020/02/23 10:00:38
5941041313,396,666,2020/02/23 10:00:38
5941041322,880,460,2020/02/23 10:00:38
5941050045,226,626,2020/02/23 10:00:38
5941050054,40,455,2020/02/23 10:00:38
5941050063,144,492,2020/02/23 10:00:38
5941050072,174,686,2020/02/23 10:00:38
5941050090,294,588,2020/02/23 10:00:38
5941050107,40,660,2020/02/23 10:00:38
5941051266,336,753,2020/02/23 10:00:38
5941051417,632,896,2020/02/23 10:00:38
5941051426,452,513,2020/02/23 10:00:38
5941051453,196,946,2020/02/23 10:00:38
5941051462,1598,939,2020/02/23 10:00:38
5941051499,0,422,2020/02/23 10:00:38
5941051524,318,578,2020/02/23 10:00:38
5941051542,498,512,2020/02/23 10:00:38
5941051579,152,594,2020/02/23 10:00:38
5941060014,0,376,2020/02/23 10:00:38
5941060050,146,502,2020/02/23 10:00:38
5941061146,320,708,2020/02/23 10:00:38
5941061173,612,898,2020/02/23 10:00:38
5941061299,240,654,2020/02/23 10:00:38
5941061306,92,502,2020/02/23 10:00:38
5941061342,78,272,2020/02/23 10:00:38
5941070029,56,163,2020/02/23 10:00:38
5941070154,184,230,2020/02/23 10:00:38
5941071188,0,48,2020/02/23 10:00:38
5941071213,42,93,2020/02/23 10:00:38
5941080016,100,601,2020/02/23 10:00:38
5941080043,27,452,2020/02/23 10:00:38
5941080052,336,582,2020/02/23 10:00:38
5941081157,124,634,2020/02/23 10:00:38
5941081184,400,764,2020/02/23 10:00:38
5941081193,242,732,2020/02/23 10:00:38
5941090049,112,459,2020/02/23 10:00:38
5941100013,334,728,2020/02/23 10:00:38
5941100022,317,595,2020/02/23 10:00:38
5941100040,598,814,2020/02/23 10:00:38
5941101092,222,1062,2020/02/23 10:00:38
5941110019,418,611,2020/02/23 10:00:38
5941110046,14,336,2020/02/23 10:00:38
5941111061,114,544,2020/02/23 10:00:38
5941120015,98,180,2020/02/23 10:00:38
5941121110,498,658,2020/02/23 10:00:38
5941131161,492,710,2020/02/23 10:00:38
5941131296,1182,895,2020/02/23 10:00:38
5941131303,442,704,2020/02/23 10:00:38
5941131312,476,872,2020/02/23 10:00:38
5941131321,768,748,2020/02/23 10:00:38
5941140035,366,710,2020/02/23 10:00:38
5941150013,157,714,2020/02/23 10:00:38
5941151056,194,548,2020/02/23 10:00:38
5941160028,56,22,2020/02/23 10:00:38
5941161043,423,677,2020/02/23 10:00:38
5941161052,62,576,2020/02/23 10:00:38
5941161061,224,292,2020/02/23 10:00:38
5941161070,326,632,2020/02/23 10:00:38
5941181054,156,384,2020/02/23 10:00:38
5941190017,248,736,2020/02/23 10:00:38
5941190044,1366,927,2020/02/23 10:00:38
5941200027,378,628,2020/02/23 10:00:38
5941200045,2,226,2020/02/23 10:00:38
5941201159,132,310,2020/02/23 10:00:38
5941201161,398,336,2020/02/23 10:00:38
5941220029,46,490,2020/02/23 10:00:38
5941230016,88,686,2020/02/23 10:00:38
5941230025,266,826,2020/02/23 10:00:38
5941230052,42,404,2020/02/23 10:00:38
5941231111,316,720,2020/02/23 10:00:38
5941231120,510,858,2020/02/23 10:00:38
5941231139,32,656,2020/02/23 10:00:38
5941241117,182,546,2020/02/23 10:00:38
5941260014,274,656,2020/02/23 10:00:38
5941270056,294,652,2020/02/23 10:00:38
5941270074,214,588,2020/02/23 10:00:38
5941270109,87,570,2020/02/23 10:00:38
5941270136,46,140,2020/02/23 10:00:38
5941270154,98,743,2020/02/23 10:00:38
5941270163,268,233,2020/02/23 10:00:38
5941270216,200,804,2020/02/23 10:00:38
5941271302,0,202,2020/02/23 10:00:38
5941271348,490,730,2020/02/23 10:00:38
5941271455,19,61,2020/02/23 10:00:38
5941271517,121,422,2020/02/23 10:00:38
5941271544,8,238,2020/02/23 10:00:38
5941280043,96,454,2020/02/23 10:00:38
5941280089,58,182,2020/02/23 10:00:38
5941280141,160,586,2020/02/23 10:00:38
5941281282,168,556,2020/02/23 10:00:38
5941281335,394,536,2020/02/23 10:00:38
5941281362,659,656,2020/02/23 10:00:38
5941281371,153,665,2020/02/23 10:00:38
5941281442,452,984,2020/02/23 10:00:38
5941281451,105,541,2020/02/23 10:00:38
5941281488,82,308,2020/02/23 10:00:38
5941291171,0,240,2020/02/23 10:00:38
5941291180,398,338,2020/02/23 10:00:38
5941291199,60,160,2020/02/23 10:00:38
5941291206,353,914,2020/02/23 10:00:38
5941291215,698,586,2020/02/23 10:00:38
5941310064,410,808,2020/02/23 10:00:38
5941310082,0,4,2020/02/23 10:00:38
5941310162,0,20,2020/02/23 10:00:38
5941310171,558,680,2020/02/23 10:00:38
5941310199,0,420,2020/02/23 10:00:38
5941310206,0,336,2020/02/23 10:00:38
5941310484,144,260,2020/02/23 10:00:38
5941310528,646,786,2020/02/23 10:00:38
5941310573,0,404,2020/02/23 10:00:38
5941310699,54,470,2020/02/23 10:00:38
5941310715,368,846,2020/02/23 10:00:38
5941310797,0,80,2020/02/23 10:00:38
5941310840,352,674,2020/02/23 10:00:38
5941310859,494,592,2020/02/23 10:00:38
5941310895,400,284,2020/02/23 10:00:38
5941310957,326,676,2020/02/23 10:00:38
5941310966,178,486,2020/02/23 10:00:38
5941312022,417,672,2020/02/23 10:00:38
5941312166,52,92,2020/02/23 10:00:38
5941312184,34,56,2020/02/23 10:00:38
5941312255,0,368,2020/02/23 10:00:38
5941312273,329,256,2020/02/23 10:00:38
5941312282,54,222,2020/02/23 10:00:38
5941312308,580,698,2020/02/23 10:00:38
5941312380,0,192,2020/02/23 10:00:38
5941312460,164,556,2020/02/23 10:00:38
5941312504,70,188,2020/02/23 10:00:38
5941312531,300,534,2020/02/23 10:00:38
5941312540,560,328,2020/02/23 10:00:38
5941312577,6,232,2020/02/23 10:00:38
5941312586,16,152,2020/02/23 10:00:38
5941312648,38,564,2020/02/23 10:00:38
5941312755,2,80,2020/02/23 10:00:38
5941312808,128,504,2020/02/23 10:00:38
5941312826,0,164,2020/02/23 10:00:38
5942010081,358,496,2020/02/23 10:00:38
5942010125,122,104,2020/02/23 10:00:38
5942010214,2,602,2020/02/23 10:00:38
5942010269,212,544,2020/02/23 10:00:38
5942010321,588,850,2020/02/23 10:00:38
5942010349,254,668,2020/02/23 10:00:38
5942010358,6,666,2020/02/23 10:00:38
5942010447,0,102,2020/02/23 10:00:38
5942010518,384,338,2020/02/23 10:00:38
5942010563,39,442,2020/02/23 10:00:38
5942010643,1,522,2020/02/23 10:00:38
5942010812,116,742,2020/02/23 10:00:38
5942010867,84,660,2020/02/23 10:00:38
5942010894,0,368,2020/02/23 10:00:38
5942010947,242,772,2020/02/23 10:00:38
5942010974,128,733,2020/02/23 10:00:38
5942011211,20,1030,2020/02/23 10:00:38
5942011275,464,642,2020/02/23 10:00:38
5942011373,0,398,2020/02/23 10:00:38
5942011480,470,918,2020/02/23 10:00:38
5942011524,2,348,2020/02/23 10:00:38
5942011579,106,592,2020/02/23 10:00:38
5942011766,418,283,2020/02/23 10:00:38
5942011800,101,179,2020/02/23 10:00:38
5942011819,564,632,2020/02/23 10:00:38
5942013260,172,276,2020/02/23 10:00:38
5942013331,48,534,2020/02/23 10:00:38
5942013411,54,189,2020/02/23 10:00:38
5942013448,188,722,2020/02/23 10:00:38
5942013608,145,534,2020/02/23 10:00:38
5942013626,228,200,2020/02/23 10:00:38
5942013653,2,306,2020/02/23 10:00:38
5942013699,28,86,2020/02/23 10:00:38
5942013788,230,700,2020/02/23 10:00:38
5942013797,38,102,2020/02/23 10:00:38
5942013804,19,51,2020/02/23 10:00:38
5942013868,135,448,2020/02/23 10:00:38
5942013886,112,656,2020/02/23 10:00:38
5942013902,0,628,2020/02/23 10:00:38
5942013920,204,780,2020/02/23 10:00:38
5942014052,462,580,2020/02/23 10:00:38
5942014070,0,220,2020/02/23 10:00:38
5942014203,8,334,2020/02/23 10:00:38
5942014212,446,718,2020/02/23 10:00:38
5942020023,87,460,2020/02/23 10:00:38
5942020050,337,520,2020/02/23 10:00:38
5942020078,80,510,2020/02/23 10:00:38
5942020130,0,228,2020/02/23 10:00:38
5942020176,1,108,2020/02/23 10:00:38
5942020185,19,229,2020/02/23 10:00:38
5942020265,162,234,2020/02/23 10:00:38
5942021459,0,364,2020/02/23 10:00:38
5942021486,308,406,2020/02/23 10:00:38
5942021664,456,296,2020/02/23 10:00:38
5942021717,20,252,2020/02/23 10:00:38
5942021726,54,94,2020/02/23 10:00:38
5942021735,0,98,2020/02/23 10:00:38
5942021744,40,160,2020/02/23 10:00:38
5942021753,28,418,2020/02/23 10:00:38
5942030056,354,866,2020/02/23 10:00:38
5942030092,316,863,2020/02/23 10:00:38
5942030181,0,672,2020/02/23 10:00:38
5942030225,174,740,2020/02/23 10:00:38
5942030234,30,601,2020/02/23 10:00:38
