醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931151482,24,62,2020/02/11 16:00:39
5931151491,2,42,2020/02/11 16:00:39
5931151508,0,2,2020/02/11 16:00:39
5931151544,118,56,2020/02/11 16:00:39
5931151599,26,23,2020/02/11 16:00:39
5931151606,0,26,2020/02/11 16:00:39
5931151615,0,62,2020/02/11 16:00:39
5931151642,0,60,2020/02/11 16:00:39
5931151660,6,26,2020/02/11 16:00:39
5931151679,18,124,2020/02/11 16:00:39
5931151688,6,50,2020/02/11 16:00:39
5931160061,1,65,2020/02/11 16:00:39
5931160105,0,47,2020/02/11 16:00:39
5931160132,12,27,2020/02/11 16:00:39
5931160141,12,35,2020/02/11 16:00:39
5931161237,0,36,2020/02/11 16:00:39
5931161282,0,18,2020/02/11 16:00:39
5931161326,0,19,2020/02/11 16:00:39
5931161344,0,4,2020/02/11 16:00:39
5931161353,2,40,2020/02/11 16:00:39
5931161433,14,15,2020/02/11 16:00:39
5931161460,0,90,2020/02/11 16:00:39
5931161488,0,2,2020/02/11 16:00:39
5931161513,0,34,2020/02/11 16:00:39
5931161540,28,24,2020/02/11 16:00:39
5931170012,0,14,2020/02/11 16:00:39
5931170021,0,48,2020/02/11 16:00:39
5931170129,82,89,2020/02/11 16:00:39
5931170165,1,15,2020/02/11 16:00:39
5931171233,0,30,2020/02/11 16:00:39
5931171242,0,6,2020/02/11 16:00:39
5931171251,14,32,2020/02/11 16:00:39
5931171297,65,74,2020/02/11 16:00:39
5931171313,0,33,2020/02/11 16:00:39
5931171340,4,8,2020/02/11 16:00:39
5931171411,0,80,2020/02/11 16:00:39
5931171528,0,40,2020/02/11 16:00:39
5931171537,57,37,2020/02/11 16:00:39
5931171546,22,52,2020/02/11 16:00:39
5931171564,2,78,2020/02/11 16:00:39
5931171573,0,26,2020/02/11 16:00:39
5931171582,4,26,2020/02/11 16:00:39
5931171608,76,42,2020/02/11 16:00:39
5931171644,53,41,2020/02/11 16:00:39
5931171662,0,16,2020/02/11 16:00:39
5931171671,30,40,2020/02/11 16:00:39
5931171706,48,36,2020/02/11 16:00:39
5931171715,197,34,2020/02/11 16:00:39
5931171724,0,56,2020/02/11 16:00:39
5931171733,16,64,2020/02/11 16:00:39
5931171742,0,1,2020/02/11 16:00:39
5931171751,0,14,2020/02/11 16:00:39
5931171788,4,6,2020/02/11 16:00:39
5931181051,9,120,2020/02/11 16:00:39
5931181104,204,80,2020/02/11 16:00:39
5931181159,0,92,2020/02/11 16:00:39
5931181195,0,32,2020/02/11 16:00:39
5931181239,0,24,2020/02/11 16:00:39
5931181248,20,60,2020/02/11 16:00:39
5931190514,0,46,2020/02/11 16:00:39
5931211045,0,28,2020/02/11 16:00:39
5931211063,0,42,2020/02/11 16:00:39
5931220017,0,26,2020/02/11 16:00:39
5931231127,2,32,2020/02/11 16:00:39
5931231181,2,2,2020/02/11 16:00:39
5931231190,0,20,2020/02/11 16:00:39
5931231225,20,38,2020/02/11 16:00:39
5931231289,16,52,2020/02/11 16:00:39
5931250015,18,56,2020/02/11 16:00:39
5931270026,6,18,2020/02/11 16:00:39
5931270044,14,56,2020/02/11 16:00:39
5931271103,3,22,2020/02/11 16:00:39
5931280013,0,58,2020/02/11 16:00:39
5931281074,4,120,2020/02/11 16:00:39
5932010019,6,38,2020/02/11 16:00:39
5932010202,94,64,2020/02/11 16:00:39
5932010328,0,18,2020/02/11 16:00:39
5932010337,0,56,2020/02/11 16:00:39
5932010462,0,74,2020/02/11 16:00:39
5932010560,0,18,2020/02/11 16:00:39
5932010604,0,38,2020/02/11 16:00:39
5932010631,130,92,2020/02/11 16:00:39
5932010659,0,30,2020/02/11 16:00:39
5932010668,18,80,2020/02/11 16:00:39
5932010702,78,36,2020/02/11 16:00:39
5932010784,0,72,2020/02/11 16:00:39
5932010793,168,98,2020/02/11 16:00:39
5932010855,0,92,2020/02/11 16:00:39
5932010891,0,98,2020/02/11 16:00:39
5932010908,6,74,2020/02/11 16:00:39
5932011058,192,150,2020/02/11 16:00:39
5932011110,326,160,2020/02/11 16:00:39
5932011147,0,14,2020/02/11 16:00:39
5932011218,254,145,2020/02/11 16:00:39
5932011281,0,22,2020/02/11 16:00:39
5932011316,10,62,2020/02/11 16:00:39
5932011361,6,88,2020/02/11 16:00:39
5932011370,0,64,2020/02/11 16:00:39
5932011503,6,0,2020/02/11 16:00:39
5932011512,20,188,2020/02/11 16:00:39
5932011576,0,110,2020/02/11 16:00:39
5932011585,14,54,2020/02/11 16:00:39
5932011610,12,136,2020/02/11 16:00:39
5932011638,0,66,2020/02/11 16:00:39
5932011692,0,126,2020/02/11 16:00:39
5932011772,6,50,2020/02/11 16:00:39
5932011870,0,142,2020/02/11 16:00:39
5932011898,12,110,2020/02/11 16:00:39
5932012108,0,84,2020/02/11 16:00:39
5932012359,0,70,2020/02/11 16:00:39
5932012402,0,36,2020/02/11 16:00:39
5932012457,8,150,2020/02/11 16:00:39
5932012493,0,56,2020/02/11 16:00:39
5932012546,0,32,2020/02/11 16:00:39
5932012573,6,0,2020/02/11 16:00:39
5932012582,24,18,2020/02/11 16:00:39
5932012591,2,0,2020/02/11 16:00:39
5932012671,0,98,2020/02/11 16:00:39
5932012742,2,30,2020/02/11 16:00:39
5932012804,0,44,2020/02/11 16:00:39
5932012813,192,72,2020/02/11 16:00:39
5932012902,102,46,2020/02/11 16:00:39
5932012911,4,16,2020/02/11 16:00:39
5932012939,0,50,2020/02/11 16:00:39
5932013007,0,12,2020/02/11 16:00:39
5932013016,194,45,2020/02/11 16:00:39
5932013034,0,44,2020/02/11 16:00:39
5932013089,0,52,2020/02/11 16:00:39
5932013114,22,110,2020/02/11 16:00:39
5932013123,8,42,2020/02/11 16:00:39
5932013169,0,24,2020/02/11 16:00:39
5932013196,22,36,2020/02/11 16:00:39
5932013203,0,78,2020/02/11 16:00:39
5932013267,6,72,2020/02/11 16:00:39
5932013285,100,140,2020/02/11 16:00:39
5932013301,0,6,2020/02/11 16:00:39
5932013310,4,26,2020/02/11 16:00:39
5932013338,8,44,2020/02/11 16:00:39
5932013356,2,28,2020/02/11 16:00:39
5932013365,68,114,2020/02/11 16:00:39
5932013374,50,36,2020/02/11 16:00:39
5932013383,150,64,2020/02/11 16:00:39
5932013392,200,126,2020/02/11 16:00:39
5932013409,0,50,2020/02/11 16:00:39
5932013418,12,94,2020/02/11 16:00:39
5932013427,0,48,2020/02/11 16:00:39
5932013436,0,18,2020/02/11 16:00:39
5932013445,200,124,2020/02/11 16:00:39
5932013463,88,62,2020/02/11 16:00:39
5932013516,38,155,2020/02/11 16:00:39
5932013534,0,24,2020/02/11 16:00:39
5932013589,26,76,2020/02/11 16:00:39
5932013605,25,30,2020/02/11 16:00:39
5932013614,0,72,2020/02/11 16:00:39
5932013623,8,50,2020/02/11 16:00:39
5932013650,0,80,2020/02/11 16:00:39
5932013687,0,16,2020/02/11 16:00:39
5932013712,0,36,2020/02/11 16:00:39
5932013721,0,58,2020/02/11 16:00:39
5932013749,2,48,2020/02/11 16:00:39
5932013767,0,46,2020/02/11 16:00:39
5932013785,4,24,2020/02/11 16:00:39
5932013794,64,110,2020/02/11 16:00:39
5932013801,0,62,2020/02/11 16:00:39
5932013810,2,140,2020/02/11 16:00:39
5932013856,198,70,2020/02/11 16:00:39
5932013865,0,22,2020/02/11 16:00:39
5932013874,6,72,2020/02/11 16:00:39
5932013883,0,57,2020/02/11 16:00:39
5932013892,64,170,2020/02/11 16:00:39
5932013909,12,50,2020/02/11 16:00:39
5932013918,0,90,2020/02/11 16:00:39
5932013927,68,102,2020/02/11 16:00:39
5932013936,49,128,2020/02/11 16:00:39
5932013945,14,54,2020/02/11 16:00:39
5932013954,0,18,2020/02/11 16:00:39
5932017069,0,38,2020/02/11 16:00:39
5932017096,0,82,2020/02/11 16:00:39
5932017103,0,94,2020/02/11 16:00:39
5932017112,0,54,2020/02/11 16:00:39
5932017274,2,22,2020/02/11 16:00:39
5932017309,0,34,2020/02/11 16:00:39
5932018520,0,128,2020/02/11 16:00:39
5932018539,24,78,2020/02/11 16:00:39
5932018548,0,114,2020/02/11 16:00:39
5932018593,70,48,2020/02/11 16:00:39
5932018628,18,36,2020/02/11 16:00:39
5932018664,182,182,2020/02/11 16:00:39
5932018842,4,28,2020/02/11 16:00:39
5932018922,16,74,2020/02/11 16:00:39
5932018931,3,98,2020/02/11 16:00:39
5932018940,14,74,2020/02/11 16:00:39
5932019045,10,111,2020/02/11 16:00:39
5932019116,68,126,2020/02/11 16:00:39
5932019143,6,36,2020/02/11 16:00:39
5932019152,96,122,2020/02/11 16:00:39
5932019330,0,66,2020/02/11 16:00:39
5932019563,0,60,2020/02/11 16:00:39
5932019581,0,40,2020/02/11 16:00:39
5932019901,0,62,2020/02/11 16:00:39
5932019929,200,50,2020/02/11 16:00:39
593201A015,60,148,2020/02/11 16:00:39
593201A195,74,124,2020/02/11 16:00:39
593201A284,14,16,2020/02/11 16:00:39
593201A435,4,32,2020/02/11 16:00:39
593201A499,0,70,2020/02/11 16:00:39
593201A506,118,56,2020/02/11 16:00:39
593201A542,2,110,2020/02/11 16:00:39
593201A604,2,30,2020/02/11 16:00:39
593201A631,0,52,2020/02/11 16:00:39
593201A640,0,1,2020/02/11 16:00:39
593201A668,6,52,2020/02/11 16:00:39
593201A695,26,72,2020/02/11 16:00:39
593201A748,170,94,2020/02/11 16:00:39
5932020146,0,80,2020/02/11 16:00:39
5932020324,21,16,2020/02/11 16:00:39
5932020360,6,40,2020/02/11 16:00:39
5932020459,3,54,2020/02/11 16:00:39
5932020502,30,76,2020/02/11 16:00:39
5932020548,0,36,2020/02/11 16:00:39
5932020575,0,16,2020/02/11 16:00:39
5932020691,2,0,2020/02/11 16:00:39
5932020717,0,124,2020/02/11 16:00:39
5932020753,2,102,2020/02/11 16:00:39
5932020940,0,28,2020/02/11 16:00:39
5932021036,6,36,2020/02/11 16:00:39
5932021045,0,62,2020/02/11 16:00:39
5932021090,0,44,2020/02/11 16:00:39
5932021214,6,66,2020/02/11 16:00:39
5932021269,10,20,2020/02/11 16:00:39
5932021358,0,34,2020/02/11 16:00:39
5932021401,32,54,2020/02/11 16:00:39
5932021438,0,10,2020/02/11 16:00:39
5932021554,0,22,2020/02/11 16:00:39
5932021643,2,54,2020/02/11 16:00:39
5932021670,0,46,2020/02/11 16:00:39
5932021689,14,26,2020/02/11 16:00:39
5932021803,0,40,2020/02/11 16:00:39
5932021812,0,14,2020/02/11 16:00:39
5932021821,0,48,2020/02/11 16:00:39
5932021830,0,20,2020/02/11 16:00:39
5932021885,2,16,2020/02/11 16:00:39
5932022104,164,68,2020/02/11 16:00:39
5932022159,4,22,2020/02/11 16:00:39
5932022257,2,14,2020/02/11 16:00:39
5932022300,8,98,2020/02/11 16:00:39
5932022319,106,156,2020/02/11 16:00:39
5932022346,0,16,2020/02/11 16:00:39
5932022355,2,60,2020/02/11 16:00:39
5932022373,0,44,2020/02/11 16:00:39
5932022499,0,60,2020/02/11 16:00:39
5932022515,0,44,2020/02/11 16:00:39
5932022524,0,56,2020/02/11 16:00:39
5932022533,0,40,2020/02/11 16:00:39
5932022579,0,40,2020/02/11 16:00:39
5932022631,0,70,2020/02/11 16:00:39
5932022640,74,42,2020/02/11 16:00:39
5932022659,0,16,2020/02/11 16:00:39
5932022668,74,104,2020/02/11 16:00:39
5932022766,0,72,2020/02/11 16:00:39
5932022828,146,120,2020/02/11 16:00:39
5932022846,199,148,2020/02/11 16:00:39
5932022917,56,50,2020/02/11 16:00:39
5932022926,114,108,2020/02/11 16:00:39
5932022971,4,0,2020/02/11 16:00:39
5932022980,10,10,2020/02/11 16:00:39
5932022999,54,56,2020/02/11 16:00:39
5932023012,8,20,2020/02/11 16:00:39
5932023021,108,26,2020/02/11 16:00:39
5932023049,116,180,2020/02/11 16:00:39
5932023058,16,22,2020/02/11 16:00:39
5932023094,2,26,2020/02/11 16:00:39
5932023110,0,40,2020/02/11 16:00:39
5932023147,0,54,2020/02/11 16:00:39
5932023156,1,62,2020/02/11 16:00:39
5932023165,11,38,2020/02/11 16:00:39
5932023174,2,98,2020/02/11 16:00:39
5932023183,0,58,2020/02/11 16:00:39
5932023192,0,10,2020/02/11 16:00:39
5932023218,4,66,2020/02/11 16:00:39
5932023254,58,26,2020/02/11 16:00:39
5932023263,32,42,2020/02/11 16:00:39
5932023272,0,22,2020/02/11 16:00:39
5932023281,30,48,2020/02/11 16:00:39
5932023307,3,64,2020/02/11 16:00:39
5932023325,12,60,2020/02/11 16:00:39
5932023334,1,20,2020/02/11 16:00:39
5932023352,70,120,2020/02/11 16:00:39
5932023361,120,158,2020/02/11 16:00:39
5932023370,46,94,2020/02/11 16:00:39
5932023432,0,52,2020/02/11 16:00:39
5932023450,0,38,2020/02/11 16:00:39
5932023478,10,76,2020/02/11 16:00:39
5932023487,0,28,2020/02/11 16:00:39
5932023503,0,12,2020/02/11 16:00:39
5932023512,8,26,2020/02/11 16:00:39
5932023521,0,66,2020/02/11 16:00:39
5932023549,0,32,2020/02/11 16:00:39
5932023558,0,88,2020/02/11 16:00:39
5932023576,0,66,2020/02/11 16:00:39
5932023594,0,32,2020/02/11 16:00:39
5932023601,198,100,2020/02/11 16:00:39
5932023610,46,54,2020/02/11 16:00:39
5932023629,92,76,2020/02/11 16:00:39
5932023647,0,36,2020/02/11 16:00:39
5932023656,2,12,2020/02/11 16:00:39
5932023665,0,76,2020/02/11 16:00:39
5932023674,22,112,2020/02/11 16:00:39
5932023683,1,88,2020/02/11 16:00:39
5932023692,0,60,2020/02/11 16:00:39
5932023718,4,24,2020/02/11 16:00:39
5932023727,0,38,2020/02/11 16:00:39
5932023745,0,114,2020/02/11 16:00:39
5932023763,2,54,2020/02/11 16:00:39
5932023772,0,58,2020/02/11 16:00:39
5932023781,18,90,2020/02/11 16:00:39
5932023790,6,26,2020/02/11 16:00:39
5932023807,1,108,2020/02/11 16:00:39
5932025007,0,102,2020/02/11 16:00:39
5932028133,0,46,2020/02/11 16:00:39
5932028311,2,28,2020/02/11 16:00:39
5932028375,0,64,2020/02/11 16:00:39
5932028491,18,10,2020/02/11 16:00:39
5932029676,0,84,2020/02/11 16:00:39
5932029934,106,144,2020/02/11 16:00:39
5932029952,6,34,2020/02/11 16:00:39
593202A002,127,142,2020/02/11 16:00:39
593202A173,6,60,2020/02/11 16:00:39
593202A226,138,122,2020/02/11 16:00:39
593202A244,38,112,2020/02/11 16:00:39
593202A360,0,66,2020/02/11 16:00:39
593202A600,4,104,2020/02/11 16:00:39
593202A655,0,14,2020/02/11 16:00:39
593202A664,44,74,2020/02/11 16:00:39
593202A833,6,46,2020/02/11 16:00:39
593202A931,20,80,2020/02/11 16:00:39
593202B054,122,108,2020/02/11 16:00:39
593202B143,0,72,2020/02/11 16:00:39
593202B214,0,110,2020/02/11 16:00:39
593202B296,200,120,2020/02/11 16:00:39
593202B303,0,14,2020/02/11 16:00:39
593202B330,14,84,2020/02/11 16:00:39
593202B349,10,46,2020/02/11 16:00:39
593202B358,0,96,2020/02/11 16:00:39
593202B394,0,4,2020/02/11 16:00:39
593202B401,0,42,2020/02/11 16:00:39
593202B438,0,44,2020/02/11 16:00:39
593202B447,0,28,2020/02/11 16:00:39
593202B474,0,10,2020/02/11 16:00:39
593202B483,102,94,2020/02/11 16:00:39
593202B492,68,102,2020/02/11 16:00:39
593202B572,0,54,2020/02/11 16:00:39
593202B634,6,54,2020/02/11 16:00:39
593202B732,0,108,2020/02/11 16:00:39
593202B787,4,44,2020/02/11 16:00:39
593202B803,0,10,2020/02/11 16:00:39
5932030062,0,12,2020/02/11 16:00:39
5932030080,200,66,2020/02/11 16:00:39
5932030099,9,132,2020/02/11 16:00:39
5932030160,3,51,2020/02/11 16:00:39
5932030179,0,54,2020/02/11 16:00:39
5932031354,0,57,2020/02/11 16:00:39
5932031372,0,50,2020/02/11 16:00:39
5932031407,2,90,2020/02/11 16:00:39
5932031578,0,16,2020/02/11 16:00:39
5932031701,2,12,2020/02/11 16:00:39
5932031710,0,60,2020/02/11 16:00:39
5932031729,0,48,2020/02/11 16:00:39
5932031747,1,33,2020/02/11 16:00:39
5932031756,20,74,2020/02/11 16:00:39
5932031783,0,6,2020/02/11 16:00:39
5932031792,392,126,2020/02/11 16:00:39
5932031827,6,24,2020/02/11 16:00:39
5932040175,0,10,2020/02/11 16:00:39
5932040246,0,22,2020/02/11 16:00:39
5932040255,4,12,2020/02/11 16:00:39
5932040308,62,42,2020/02/11 16:00:39
5932042080,2,80,2020/02/11 16:00:39
5932042124,0,38,2020/02/11 16:00:39
5932042213,20,62,2020/02/11 16:00:39
5932042231,1,16,2020/02/11 16:00:39
5932042240,98,34,2020/02/11 16:00:39
5932042259,86,70,2020/02/11 16:00:39
5932042320,10,50,2020/02/11 16:00:39
5932042348,0,36,2020/02/11 16:00:39
5932042419,6,114,2020/02/11 16:00:39
5932042491,0,22,2020/02/11 16:00:39
5932042679,9,28,2020/02/11 16:00:39
5932042820,0,18,2020/02/11 16:00:39
5932042866,30,26,2020/02/11 16:00:39
5932043005,0,56,2020/02/11 16:00:39
5932043041,0,2,2020/02/11 16:00:39
5932043078,28,63,2020/02/11 16:00:39
5932043087,37,22,2020/02/11 16:00:39
5932043121,0,18,2020/02/11 16:00:39
5932043130,22,28,2020/02/11 16:00:39
5932043149,30,92,2020/02/11 16:00:39
5932043158,0,86,2020/02/11 16:00:39
5932043185,0,20,2020/02/11 16:00:39
5932043210,0,12,2020/02/11 16:00:39
5932043274,0,70,2020/02/11 16:00:39
5932043283,0,100,2020/02/11 16:00:39
5932043309,0,55,2020/02/11 16:00:39
5932043318,32,46,2020/02/11 16:00:39
5932043327,2,8,2020/02/11 16:00:39
5932043336,14,10,2020/02/11 16:00:39
5932043345,4,72,2020/02/11 16:00:39
5932043354,170,102,2020/02/11 16:00:39
5932050019,0,68,2020/02/11 16:00:39
5932050180,86,44,2020/02/11 16:00:39
5932050215,5,0,2020/02/11 16:00:39
5932051285,2,0,2020/02/11 16:00:39
5932051310,84,146,2020/02/11 16:00:39
5932051329,197,66,2020/02/11 16:00:39
5932051392,48,70,2020/02/11 16:00:39
5932051427,8,42,2020/02/11 16:00:39
5932051472,0,132,2020/02/11 16:00:39
5932051749,80,154,2020/02/11 16:00:39
5932051829,4,60,2020/02/11 16:00:39
5932051972,0,76,2020/02/11 16:00:39
5932052004,7,47,2020/02/11 16:00:39
5932052013,42,46,2020/02/11 16:00:39
5932052068,0,28,2020/02/11 16:00:39
5932052077,98,82,2020/02/11 16:00:39
5932052086,12,112,2020/02/11 16:00:39
5932052200,94,122,2020/02/11 16:00:39
5932052228,0,38,2020/02/11 16:00:39
5932052273,0,28,2020/02/11 16:00:39
5932052308,0,28,2020/02/11 16:00:39
5932052326,20,82,2020/02/11 16:00:39
5932052335,99,138,2020/02/11 16:00:39
5932052362,1,56,2020/02/11 16:00:39
5932052371,0,20,2020/02/11 16:00:39
5932052406,58,136,2020/02/11 16:00:39
5932052415,0,84,2020/02/11 16:00:39
5932052433,2,28,2020/02/11 16:00:39
5932052442,0,56,2020/02/11 16:00:39
5932052479,14,0,2020/02/11 16:00:39
5932052531,0,32,2020/02/11 16:00:39
5932052540,30,56,2020/02/11 16:00:39
5932052559,2,36,2020/02/11 16:00:39
5932052595,9,25,2020/02/11 16:00:39
5932052700,74,102,2020/02/11 16:00:39
5932052737,0,8,2020/02/11 16:00:39
5932052746,18,50,2020/02/11 16:00:39
5932052755,22,52,2020/02/11 16:00:39
5932052764,104,52,2020/02/11 16:00:39
5932052808,84,26,2020/02/11 16:00:39
5932052844,0,46,2020/02/11 16:00:39
5932052853,0,28,2020/02/11 16:00:39
5932052871,48,28,2020/02/11 16:00:39
5932052880,24,55,2020/02/11 16:00:39
5932052906,18,50,2020/02/11 16:00:39
5932052915,0,58,2020/02/11 16:00:39
5932052924,0,86,2020/02/11 16:00:39
5932052933,30,58,2020/02/11 16:00:39
5932052951,0,50,2020/02/11 16:00:39
5932052979,6,100,2020/02/11 16:00:39
5932053001,30,44,2020/02/11 16:00:39
5932053029,108,64,2020/02/11 16:00:39
5932053047,4,2,2020/02/11 16:00:39
5932060088,2,22,2020/02/11 16:00:39
5932060140,2,0,2020/02/11 16:00:39
5932060168,0,18,2020/02/11 16:00:39
5932060177,0,12,2020/02/11 16:00:39
5932061003,18,40,2020/02/11 16:00:39
5932062046,0,58,2020/02/11 16:00:39
5932062117,52,58,2020/02/11 16:00:39
5932062126,2,18,2020/02/11 16:00:39
5932062144,8,36,2020/02/11 16:00:39
5932062162,70,122,2020/02/11 16:00:39
5932062171,56,50,2020/02/11 16:00:39
5932062215,0,2,2020/02/11 16:00:39
5932062242,2,12,2020/02/11 16:00:39
5932062377,8,80,2020/02/11 16:00:39
5932062402,0,44,2020/02/11 16:00:39
5932062411,54,30,2020/02/11 16:00:39
5932062439,62,36,2020/02/11 16:00:39
5932062457,1,36,2020/02/11 16:00:39
5932070164,0,26,2020/02/11 16:00:39
5932070208,22,56,2020/02/11 16:00:39
5932070235,10,30,2020/02/11 16:00:39
5932070253,6,39,2020/02/11 16:00:39
5932071009,0,46,2020/02/11 16:00:39
5932076111,30,96,2020/02/11 16:00:39
5932076148,2,48,2020/02/11 16:00:39
5932076255,0,86,2020/02/11 16:00:39
5932076399,0,66,2020/02/11 16:00:39
5932076424,20,47,2020/02/11 16:00:39
5932076568,201,88,2020/02/11 16:00:39
5932076657,0,40,2020/02/11 16:00:39
5932076746,204,50,2020/02/11 16:00:39
5932076791,6,30,2020/02/11 16:00:39
5932076835,0,48,2020/02/11 16:00:39
5932076844,0,58,2020/02/11 16:00:39
5932076862,0,32,2020/02/11 16:00:39
5932077001,304,132,2020/02/11 16:00:39
5932077056,0,36,2020/02/11 16:00:39
5932077092,2,44,2020/02/11 16:00:39
5932077109,0,18,2020/02/11 16:00:39
5932077118,96,32,2020/02/11 16:00:39
5932077145,0,6,2020/02/11 16:00:39
5932077154,0,40,2020/02/11 16:00:39
5932077163,6,30,2020/02/11 16:00:39
5932077172,1,55,2020/02/11 16:00:39
5932077225,10,116,2020/02/11 16:00:39
5932077234,0,6,2020/02/11 16:00:39
5932077261,10,26,2020/02/11 16:00:39
5932077270,45,99,2020/02/11 16:00:39
5932077298,2,66,2020/02/11 16:00:39
5932077305,0,4,2020/02/11 16:00:39
5932077341,4,149,2020/02/11 16:00:39
5932077350,0,30,2020/02/11 16:00:39
5932077369,14,27,2020/02/11 16:00:39
5932077378,4,31,2020/02/11 16:00:39
5932077396,160,52,2020/02/11 16:00:39
5932077403,0,8,2020/02/11 16:00:39
5932077421,0,36,2020/02/11 16:00:39
5932077430,128,58,2020/02/11 16:00:39
5932077449,8,39,2020/02/11 16:00:39
5932077458,68,94,2020/02/11 16:00:39
5932077467,0,18,2020/02/11 16:00:39
5932077476,0,32,2020/02/11 16:00:39
5932080035,0,22,2020/02/11 16:00:39
5932080080,34,86,2020/02/11 16:00:39
5932080099,0,33,2020/02/11 16:00:39
5932080197,0,28,2020/02/11 16:00:39
5932083081,0,30,2020/02/11 16:00:39
5932083303,0,46,2020/02/11 16:00:39
5932083330,154,131,2020/02/11 16:00:39
5932083394,0,90,2020/02/11 16:00:39
5932083438,15,46,2020/02/11 16:00:39
5932083456,72,122,2020/02/11 16:00:39
5932083509,4,166,2020/02/11 16:00:39
5932083527,14,18,2020/02/11 16:00:39
5932083545,0,28,2020/02/11 16:00:39
5932083670,80,76,2020/02/11 16:00:39
5932083714,0,22,2020/02/11 16:00:39
5932083812,0,26,2020/02/11 16:00:39
5932083894,0,86,2020/02/11 16:00:39
5932083965,0,30,2020/02/11 16:00:39
5932083974,104,46,2020/02/11 16:00:39
5932084113,2,96,2020/02/11 16:00:39
5932084131,0,12,2020/02/11 16:00:39
5932084195,0,46,2020/02/11 16:00:39
5932084211,2,16,2020/02/11 16:00:39
5932084248,6,30,2020/02/11 16:00:39
5932084257,0,38,2020/02/11 16:00:39
5932084300,0,12,2020/02/11 16:00:39
5932084319,0,74,2020/02/11 16:00:39
5932084373,0,44,2020/02/11 16:00:39
5932084435,1,66,2020/02/11 16:00:39
5932084462,8,22,2020/02/11 16:00:39
5932084480,0,34,2020/02/11 16:00:39
5932084499,0,36,2020/02/11 16:00:39
5932084515,0,14,2020/02/11 16:00:39
5932084533,0,16,2020/02/11 16:00:39
5932084542,10,30,2020/02/11 16:00:39
5932084560,0,6,2020/02/11 16:00:39
5932084579,2,24,2020/02/11 16:00:39
5932084631,34,71,2020/02/11 16:00:39
5932084640,100,90,2020/02/11 16:00:39
5932084659,0,26,2020/02/11 16:00:39
5932084668,4,18,2020/02/11 16:00:39
5932084677,0,56,2020/02/11 16:00:39
5932084686,0,30,2020/02/11 16:00:39
5932090148,7,59,2020/02/11 16:00:39
5932090273,10,0,2020/02/11 16:00:39
5932098073,0,18,2020/02/11 16:00:39
5932098091,54,92,2020/02/11 16:00:39
5932099132,2,52,2020/02/11 16:00:39
5932099150,0,20,2020/02/11 16:00:39
5932099196,0,58,2020/02/11 16:00:39
5932099203,40,37,2020/02/11 16:00:39
5932099285,0,78,2020/02/11 16:00:39
5932099383,178,60,2020/02/11 16:00:39
5932099436,6,106,2020/02/11 16:00:39
5932099481,0,6,2020/02/11 16:00:39
5932099516,8,66,2020/02/11 16:00:39
5932099614,0,120,2020/02/11 16:00:39
5932099623,2,16,2020/02/11 16:00:39
5932099650,24,34,2020/02/11 16:00:39
5932099669,6,0,2020/02/11 16:00:39
5932099678,0,20,2020/02/11 16:00:39
5932099687,2,30,2020/02/11 16:00:39
5932099696,0,18,2020/02/11 16:00:39
5932099776,0,55,2020/02/11 16:00:39
5932099829,0,88,2020/02/11 16:00:39
5932099847,186,108,2020/02/11 16:00:39
5932099856,8,10,2020/02/11 16:00:39
5932099874,2,30,2020/02/11 16:00:39
5932099883,0,32,2020/02/11 16:00:39
5932099892,0,40,2020/02/11 16:00:39
5932099909,0,36,2020/02/11 16:00:39
5932100185,0,32,2020/02/11 16:00:39
5932100210,24,60,2020/02/11 16:00:39
5932100354,1,24,2020/02/11 16:00:39
5932100381,0,26,2020/02/11 16:00:39
5932100443,40,54,2020/02/11 16:00:39
5932100603,0,26,2020/02/11 16:00:39
