醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931132852,102,352,2020/02/24 14:00:38
5931132870,151,392,2020/02/24 14:00:38
5931132914,316,890,2020/02/24 14:00:38
5931132932,0,665,2020/02/24 14:00:38
5931132950,0,248,2020/02/24 14:00:38
5931133019,122,433,2020/02/24 14:00:38
5931133037,277,324,2020/02/24 14:00:38
5931133046,104,142,2020/02/24 14:00:38
5931133064,32,107,2020/02/24 14:00:38
5931133108,349,293,2020/02/24 14:00:38
5931133126,40,244,2020/02/24 14:00:38
5931133135,400,484,2020/02/24 14:00:38
5931133171,28,476,2020/02/24 14:00:38
5931133199,16,91,2020/02/24 14:00:38
5931133206,64,52,2020/02/24 14:00:38
5931133313,0,204,2020/02/24 14:00:38
5931133331,0,704,2020/02/24 14:00:38
5931133340,0,792,2020/02/24 14:00:38
5931133359,402,736,2020/02/24 14:00:38
5931133377,154,314,2020/02/24 14:00:38
5931133395,0,470,2020/02/24 14:00:38
5931133439,202,498,2020/02/24 14:00:38
5931133457,1,526,2020/02/24 14:00:38
5931133466,23,796,2020/02/24 14:00:38
5931133493,414,530,2020/02/24 14:00:38
5931133500,462,792,2020/02/24 14:00:38
5931133519,36,122,2020/02/24 14:00:38
5931133528,4,844,2020/02/24 14:00:38
5931133537,249,708,2020/02/24 14:00:38
5931140096,66,854,2020/02/24 14:00:38
5931140112,420,553,2020/02/24 14:00:38
5931140121,0,342,2020/02/24 14:00:38
5931140130,0,389,2020/02/24 14:00:38
5931140158,0,265,2020/02/24 14:00:38
5931140201,81,188,2020/02/24 14:00:38
5931140229,144,336,2020/02/24 14:00:38
5931140238,401,227,2020/02/24 14:00:38
5931140318,16,92,2020/02/24 14:00:38
5931140372,139,455,2020/02/24 14:00:38
5931140416,336,772,2020/02/24 14:00:38
5931141502,44,473,2020/02/24 14:00:38
5931141520,244,628,2020/02/24 14:00:38
5931141557,68,718,2020/02/24 14:00:38
5931141637,378,232,2020/02/24 14:00:38
5931141708,470,874,2020/02/24 14:00:38
5931141726,148,475,2020/02/24 14:00:38
5931141744,121,580,2020/02/24 14:00:38
5931141799,184,683,2020/02/24 14:00:38
5931141860,40,46,2020/02/24 14:00:38
5931141904,16,158,2020/02/24 14:00:38
5931141913,0,158,2020/02/24 14:00:38
5931141922,8,125,2020/02/24 14:00:38
5931141959,48,98,2020/02/24 14:00:38
5931141986,198,408,2020/02/24 14:00:38
5931142018,38,164,2020/02/24 14:00:38
5931142072,0,282,2020/02/24 14:00:38
5931142081,134,845,2020/02/24 14:00:38
5931142090,278,733,2020/02/24 14:00:38
5931142116,482,898,2020/02/24 14:00:38
5931142161,236,688,2020/02/24 14:00:38
5931142241,453,686,2020/02/24 14:00:38
5931142296,412,324,2020/02/24 14:00:38
5931142303,105,137,2020/02/24 14:00:38
5931142321,282,596,2020/02/24 14:00:38
5931142367,2,98,2020/02/24 14:00:38
5931142394,0,743,2020/02/24 14:00:38
5931142429,6,260,2020/02/24 14:00:38
5931142447,232,1079,2020/02/24 14:00:38
5931142509,201,147,2020/02/24 14:00:38
5931142554,216,275,2020/02/24 14:00:38
5931142572,120,558,2020/02/24 14:00:38
5931142634,400,364,2020/02/24 14:00:38
5931142643,444,428,2020/02/24 14:00:38
5931142670,0,206,2020/02/24 14:00:38
5931142723,48,179,2020/02/24 14:00:38
5931142769,396,422,2020/02/24 14:00:38
5931142778,138,164,2020/02/24 14:00:38
5931142796,526,606,2020/02/24 14:00:38
5931142830,426,744,2020/02/24 14:00:38
5931142849,118,256,2020/02/24 14:00:38
5931142858,164,112,2020/02/24 14:00:38
5931142876,398,504,2020/02/24 14:00:38
5931142901,381,338,2020/02/24 14:00:38
5931142956,496,912,2020/02/24 14:00:38
5931142965,181,739,2020/02/24 14:00:38
5931142974,682,994,2020/02/24 14:00:38
5931142983,0,340,2020/02/24 14:00:38
5931143015,626,714,2020/02/24 14:00:38
5931143024,180,764,2020/02/24 14:00:38
5931143033,394,821,2020/02/24 14:00:38
5931143042,462,810,2020/02/24 14:00:38
5931143051,279,730,2020/02/24 14:00:38
5931143060,228,283,2020/02/24 14:00:38
5931143088,135,195,2020/02/24 14:00:38
5931143097,370,869,2020/02/24 14:00:38
5931143104,179,258,2020/02/24 14:00:38
5931143113,400,604,2020/02/24 14:00:38
5931143122,78,704,2020/02/24 14:00:38
5931143131,675,818,2020/02/24 14:00:38
5931143140,18,596,2020/02/24 14:00:38
5931143168,182,764,2020/02/24 14:00:38
5931150056,146,694,2020/02/24 14:00:38
5931150065,150,458,2020/02/24 14:00:38
5931150163,24,119,2020/02/24 14:00:38
5931151231,94,774,2020/02/24 14:00:38
5931151277,398,304,2020/02/24 14:00:38
5931151295,26,72,2020/02/24 14:00:38
5931151302,0,334,2020/02/24 14:00:38
5931151311,273,786,2020/02/24 14:00:38
5931151437,0,68,2020/02/24 14:00:38
5931151473,206,791,2020/02/24 14:00:38
5931151482,149,556,2020/02/24 14:00:38
5931151508,142,568,2020/02/24 14:00:38
5931151544,463,276,2020/02/24 14:00:38
5931151599,50,71,2020/02/24 14:00:38
5931151606,68,112,2020/02/24 14:00:38
5931151615,398,198,2020/02/24 14:00:38
5931151642,122,530,2020/02/24 14:00:38
5931151660,102,312,2020/02/24 14:00:38
5931151679,362,890,2020/02/24 14:00:38
5931151688,2,804,2020/02/24 14:00:38
5931160061,400,968,2020/02/24 14:00:38
5931160105,50,163,2020/02/24 14:00:38
5931160132,100,45,2020/02/24 14:00:38
5931160141,362,193,2020/02/24 14:00:38
5931161237,390,200,2020/02/24 14:00:38
5931161282,198,164,2020/02/24 14:00:38
5931161326,54,147,2020/02/24 14:00:38
5931161344,22,88,2020/02/24 14:00:38
5931161353,0,3,2020/02/24 14:00:38
5931161433,264,149,2020/02/24 14:00:38
5931161460,400,564,2020/02/24 14:00:38
5931161488,0,28,2020/02/24 14:00:38
5931161513,0,12,2020/02/24 14:00:38
5931161540,0,32,2020/02/24 14:00:38
5931170012,0,230,2020/02/24 14:00:38
5931170021,378,326,2020/02/24 14:00:38
5931170067,114,176,2020/02/24 14:00:38
5931170129,462,702,2020/02/24 14:00:38
5931170165,401,201,2020/02/24 14:00:38
5931171233,153,456,2020/02/24 14:00:38
5931171242,8,124,2020/02/24 14:00:38
5931171251,396,284,2020/02/24 14:00:38
5931171297,208,658,2020/02/24 14:00:38
5931171313,234,184,2020/02/24 14:00:38
5931171340,398,200,2020/02/24 14:00:38
5931171411,116,637,2020/02/24 14:00:38
5931171528,24,260,2020/02/24 14:00:38
5931171537,0,18,2020/02/24 14:00:38
5931171546,104,191,2020/02/24 14:00:38
5931171564,56,440,2020/02/24 14:00:38
5931171573,105,106,2020/02/24 14:00:38
5931171582,168,88,2020/02/24 14:00:38
5931171608,0,2,2020/02/24 14:00:38
5931171644,174,183,2020/02/24 14:00:38
5931171662,70,68,2020/02/24 14:00:38
5931171671,494,598,2020/02/24 14:00:38
5931171680,0,248,2020/02/24 14:00:38
5931171715,26,6,2020/02/24 14:00:38
5931171724,410,598,2020/02/24 14:00:38
5931171733,56,442,2020/02/24 14:00:38
5931171742,148,160,2020/02/24 14:00:38
5931171751,1,440,2020/02/24 14:00:38
5931171779,120,64,2020/02/24 14:00:38
5931171788,34,60,2020/02/24 14:00:38
5931181051,23,732,2020/02/24 14:00:38
5931181104,40,552,2020/02/24 14:00:38
5931181159,330,625,2020/02/24 14:00:38
5931181195,64,355,2020/02/24 14:00:38
5931181239,150,456,2020/02/24 14:00:38
5931181248,208,392,2020/02/24 14:00:38
5931190514,170,597,2020/02/24 14:00:38
5931211045,376,178,2020/02/24 14:00:38
5931211063,400,200,2020/02/24 14:00:38
5931220017,172,472,2020/02/24 14:00:38
5931231127,400,297,2020/02/24 14:00:38
5931231181,4,16,2020/02/24 14:00:38
5931231190,2,52,2020/02/24 14:00:38
5931231225,390,200,2020/02/24 14:00:38
5931231289,390,126,2020/02/24 14:00:38
5931250015,114,666,2020/02/24 14:00:38
5931250042,358,1008,2020/02/24 14:00:38
5931270026,0,16,2020/02/24 14:00:38
5931270044,414,600,2020/02/24 14:00:38
5931271103,0,74,2020/02/24 14:00:38
5931280013,324,832,2020/02/24 14:00:38
5931281074,356,896,2020/02/24 14:00:38
5932010019,472,426,2020/02/24 14:00:38
5932010051,0,180,2020/02/24 14:00:38
5932010202,500,502,2020/02/24 14:00:38
5932010328,86,34,2020/02/24 14:00:38
5932010337,398,470,2020/02/24 14:00:38
5932010408,0,64,2020/02/24 14:00:38
5932010462,112,278,2020/02/24 14:00:38
5932010560,0,60,2020/02/24 14:00:38
5932010604,127,200,2020/02/24 14:00:38
5932010631,385,515,2020/02/24 14:00:38
5932010659,174,160,2020/02/24 14:00:38
5932010668,338,652,2020/02/24 14:00:38
5932010702,10,106,2020/02/24 14:00:38
5932010784,138,534,2020/02/24 14:00:38
5932010793,222,761,2020/02/24 14:00:38
5932010855,324,618,2020/02/24 14:00:38
5932010891,164,566,2020/02/24 14:00:38
5932010908,222,528,2020/02/24 14:00:38
5932010917,0,112,2020/02/24 14:00:38
5932011058,526,931,2020/02/24 14:00:38
5932011110,620,898,2020/02/24 14:00:38
5932011147,0,140,2020/02/24 14:00:38
5932011218,528,1168,2020/02/24 14:00:38
5932011281,88,150,2020/02/24 14:00:38
5932011316,106,140,2020/02/24 14:00:38
5932011361,144,740,2020/02/24 14:00:38
5932011370,180,428,2020/02/24 14:00:38
5932011503,0,76,2020/02/24 14:00:38
5932011512,192,1080,2020/02/24 14:00:38
5932011576,110,826,2020/02/24 14:00:38
5932011585,266,330,2020/02/24 14:00:38
5932011610,306,980,2020/02/24 14:00:38
5932011638,274,714,2020/02/24 14:00:38
5932011692,138,692,2020/02/24 14:00:38
5932011772,28,346,2020/02/24 14:00:38
5932011870,202,866,2020/02/24 14:00:38
5932011898,330,818,2020/02/24 14:00:38
5932012108,492,762,2020/02/24 14:00:38
5932012359,296,824,2020/02/24 14:00:38
5932012402,62,252,2020/02/24 14:00:38
5932012457,386,998,2020/02/24 14:00:38
5932012493,72,314,2020/02/24 14:00:38
5932012546,100,104,2020/02/24 14:00:38
5932012573,96,170,2020/02/24 14:00:38
5932012582,112,84,2020/02/24 14:00:38
5932012591,0,109,2020/02/24 14:00:38
5932012671,426,764,2020/02/24 14:00:38
5932012742,220,360,2020/02/24 14:00:38
5932012804,147,576,2020/02/24 14:00:38
5932012813,30,452,2020/02/24 14:00:38
5932012902,196,140,2020/02/24 14:00:38
5932012911,193,147,2020/02/24 14:00:38
5932012939,400,282,2020/02/24 14:00:38
5932013007,0,216,2020/02/24 14:00:38
5932013016,410,296,2020/02/24 14:00:38
5932013034,116,416,2020/02/24 14:00:38
5932013089,400,216,2020/02/24 14:00:38
5932013114,0,476,2020/02/24 14:00:38
5932013123,398,304,2020/02/24 14:00:38
5932013169,104,120,2020/02/24 14:00:38
5932013196,168,138,2020/02/24 14:00:38
5932013203,4,487,2020/02/24 14:00:38
5932013267,160,698,2020/02/24 14:00:38
5932013285,378,1072,2020/02/24 14:00:38
5932013301,28,64,2020/02/24 14:00:38
5932013310,158,310,2020/02/24 14:00:38
5932013338,406,610,2020/02/24 14:00:38
5932013356,52,108,2020/02/24 14:00:38
5932013365,478,724,2020/02/24 14:00:38
5932013374,100,84,2020/02/24 14:00:38
5932013383,888,538,2020/02/24 14:00:38
5932013392,238,762,2020/02/24 14:00:38
5932013409,192,468,2020/02/24 14:00:38
5932013418,466,662,2020/02/24 14:00:38
5932013427,140,364,2020/02/24 14:00:38
5932013436,0,156,2020/02/24 14:00:38
5932013445,10,634,2020/02/24 14:00:38
5932013463,642,252,2020/02/24 14:00:38
5932013516,579,966,2020/02/24 14:00:38
5932013534,14,112,2020/02/24 14:00:38
5932013589,292,602,2020/02/24 14:00:38
5932013605,369,291,2020/02/24 14:00:38
5932013614,400,346,2020/02/24 14:00:38
5932013623,334,244,2020/02/24 14:00:38
5932013650,398,628,2020/02/24 14:00:38
5932013687,236,662,2020/02/24 14:00:38
5932013712,10,176,2020/02/24 14:00:38
5932013721,426,774,2020/02/24 14:00:38
5932013749,194,568,2020/02/24 14:00:38
5932013767,108,185,2020/02/24 14:00:38
5932013785,386,176,2020/02/24 14:00:38
5932013794,560,886,2020/02/24 14:00:38
5932013801,5,742,2020/02/24 14:00:38
5932013810,190,844,2020/02/24 14:00:38
5932013856,36,237,2020/02/24 14:00:38
5932013865,0,88,2020/02/24 14:00:38
5932013874,170,200,2020/02/24 14:00:38
5932013883,408,519,2020/02/24 14:00:38
5932013892,476,830,2020/02/24 14:00:38
5932013909,396,694,2020/02/24 14:00:38
5932013918,36,616,2020/02/24 14:00:38
5932013927,308,783,2020/02/24 14:00:38
5932013936,0,354,2020/02/24 14:00:38
5932013945,498,530,2020/02/24 14:00:38
5932013954,0,202,2020/02/24 14:00:38
5932013963,174,466,2020/02/24 14:00:38
5932013972,433,505,2020/02/24 14:00:38
5932017069,58,172,2020/02/24 14:00:38
5932017096,116,690,2020/02/24 14:00:38
5932017103,214,580,2020/02/24 14:00:38
5932017112,162,496,2020/02/24 14:00:38
5932017274,0,76,2020/02/24 14:00:38
5932017309,0,146,2020/02/24 14:00:38
5932018520,188,842,2020/02/24 14:00:38
5932018539,258,726,2020/02/24 14:00:38
5932018548,33,658,2020/02/24 14:00:38
5932018593,300,258,2020/02/24 14:00:38
5932018628,0,189,2020/02/24 14:00:38
5932018664,262,778,2020/02/24 14:00:38
5932018842,278,420,2020/02/24 14:00:38
5932018922,583,738,2020/02/24 14:00:38
5932018931,52,651,2020/02/24 14:00:38
5932018940,254,494,2020/02/24 14:00:38
5932019045,24,698,2020/02/24 14:00:38
5932019116,363,818,2020/02/24 14:00:38
5932019143,159,165,2020/02/24 14:00:38
5932019152,701,882,2020/02/24 14:00:38
5932019330,238,660,2020/02/24 14:00:38
5932019563,74,385,2020/02/24 14:00:38
5932019581,236,226,2020/02/24 14:00:38
5932019901,232,584,2020/02/24 14:00:38
5932019929,314,314,2020/02/24 14:00:38
593201A015,507,894,2020/02/24 14:00:38
593201A195,310,760,2020/02/24 14:00:38
593201A284,92,136,2020/02/24 14:00:38
593201A435,180,444,2020/02/24 14:00:38
593201A499,150,370,2020/02/24 14:00:38
593201A506,666,612,2020/02/24 14:00:38
593201A542,412,788,2020/02/24 14:00:38
593201A604,154,120,2020/02/24 14:00:38
593201A631,0,108,2020/02/24 14:00:38
593201A640,124,204,2020/02/24 14:00:38
593201A668,400,524,2020/02/24 14:00:38
593201A695,204,588,2020/02/24 14:00:38
593201A748,512,748,2020/02/24 14:00:38
5932020146,72,588,2020/02/24 14:00:38
5932020324,5,154,2020/02/24 14:00:38
5932020360,16,242,2020/02/24 14:00:38
5932020459,115,488,2020/02/24 14:00:38
5932020502,236,558,2020/02/24 14:00:38
5932020548,34,172,2020/02/24 14:00:38
5932020575,14,104,2020/02/24 14:00:38
5932020691,0,92,2020/02/24 14:00:38
5932020717,325,724,2020/02/24 14:00:38
5932020753,256,596,2020/02/24 14:00:38
5932020940,20,518,2020/02/24 14:00:38
5932021036,238,520,2020/02/24 14:00:38
5932021045,164,472,2020/02/24 14:00:38
5932021090,146,570,2020/02/24 14:00:38
5932021214,62,494,2020/02/24 14:00:38
5932021269,106,84,2020/02/24 14:00:38
5932021358,104,264,2020/02/24 14:00:38
5932021401,140,128,2020/02/24 14:00:38
5932021438,102,62,2020/02/24 14:00:38
5932021554,32,212,2020/02/24 14:00:38
5932021643,198,356,2020/02/24 14:00:38
5932021670,169,364,2020/02/24 14:00:38
5932021689,118,186,2020/02/24 14:00:38
5932021803,192,596,2020/02/24 14:00:38
5932021812,138,412,2020/02/24 14:00:38
5932021821,186,518,2020/02/24 14:00:38
5932021830,44,289,2020/02/24 14:00:38
5932021885,140,268,2020/02/24 14:00:38
5932022104,231,682,2020/02/24 14:00:38
5932022159,398,298,2020/02/24 14:00:38
5932022257,100,234,2020/02/24 14:00:38
5932022300,214,936,2020/02/24 14:00:38
5932022319,352,886,2020/02/24 14:00:38
5932022346,118,24,2020/02/24 14:00:38
5932022355,0,79,2020/02/24 14:00:38
5932022373,108,225,2020/02/24 14:00:38
5932022499,188,168,2020/02/24 14:00:38
5932022515,156,432,2020/02/24 14:00:38
5932022524,420,542,2020/02/24 14:00:38
5932022533,52,280,2020/02/24 14:00:38
5932022579,136,552,2020/02/24 14:00:38
5932022631,840,1026,2020/02/24 14:00:38
5932022640,20,346,2020/02/24 14:00:38
5932022659,0,338,2020/02/24 14:00:38
5932022668,559,812,2020/02/24 14:00:38
5932022766,440,460,2020/02/24 14:00:38
5932022828,450,886,2020/02/24 14:00:38
5932022846,134,620,2020/02/24 14:00:38
5932022917,468,657,2020/02/24 14:00:38
5932022926,740,704,2020/02/24 14:00:38
5932022971,74,18,2020/02/24 14:00:38
5932022980,74,76,2020/02/24 14:00:38
5932022999,404,676,2020/02/24 14:00:38
5932023012,110,182,2020/02/24 14:00:38
5932023021,156,340,2020/02/24 14:00:38
5932023049,644,1073,2020/02/24 14:00:38
5932023058,227,260,2020/02/24 14:00:38
5932023094,400,200,2020/02/24 14:00:38
5932023110,140,470,2020/02/24 14:00:38
5932023147,162,676,2020/02/24 14:00:38
5932023156,92,416,2020/02/24 14:00:38
5932023165,0,384,2020/02/24 14:00:38
5932023174,452,626,2020/02/24 14:00:38
5932023183,397,605,2020/02/24 14:00:38
5932023192,484,542,2020/02/24 14:00:38
5932023218,230,740,2020/02/24 14:00:38
5932023254,494,292,2020/02/24 14:00:38
5932023263,496,836,2020/02/24 14:00:38
5932023272,398,200,2020/02/24 14:00:38
5932023281,356,688,2020/02/24 14:00:38
5932023307,32,470,2020/02/24 14:00:38
5932023325,400,564,2020/02/24 14:00:38
5932023334,146,163,2020/02/24 14:00:38
5932023352,296,751,2020/02/24 14:00:38
5932023361,278,686,2020/02/24 14:00:38
5932023370,614,730,2020/02/24 14:00:38
5932023432,0,340,2020/02/24 14:00:38
5932023450,154,220,2020/02/24 14:00:38
5932023478,332,658,2020/02/24 14:00:38
5932023487,0,146,2020/02/24 14:00:38
5932023503,2,490,2020/02/24 14:00:38
5932023512,22,100,2020/02/24 14:00:38
5932023521,180,586,2020/02/24 14:00:38
5932023549,56,48,2020/02/24 14:00:38
5932023558,22,377,2020/02/24 14:00:38
5932023567,32,408,2020/02/24 14:00:38
5932023576,458,502,2020/02/24 14:00:38
5932023594,402,403,2020/02/24 14:00:38
5932023601,105,92,2020/02/24 14:00:38
5932023610,110,193,2020/02/24 14:00:38
5932023629,448,660,2020/02/24 14:00:38
5932023647,220,130,2020/02/24 14:00:38
5932023656,168,262,2020/02/24 14:00:38
5932023665,48,410,2020/02/24 14:00:38
5932023674,956,1008,2020/02/24 14:00:38
5932023683,0,140,2020/02/24 14:00:38
5932023692,124,393,2020/02/24 14:00:38
5932023718,252,200,2020/02/24 14:00:38
5932023727,0,236,2020/02/24 14:00:38
5932023745,177,888,2020/02/24 14:00:38
5932023763,0,158,2020/02/24 14:00:38
5932023772,394,506,2020/02/24 14:00:38
5932023781,502,654,2020/02/24 14:00:38
5932023790,118,222,2020/02/24 14:00:38
5932023807,359,807,2020/02/24 14:00:38
5932023843,0,8,2020/02/24 14:00:38
5932023852,279,744,2020/02/24 14:00:38
5932025007,434,834,2020/02/24 14:00:38
5932028133,204,374,2020/02/24 14:00:38
5932028311,42,84,2020/02/24 14:00:38
5932028348,0,62,2020/02/24 14:00:38
5932028375,368,332,2020/02/24 14:00:38
5932028491,38,128,2020/02/24 14:00:38
5932029676,198,714,2020/02/24 14:00:38
5932029934,767,1057,2020/02/24 14:00:38
5932029952,412,274,2020/02/24 14:00:38
593202A002,288,590,2020/02/24 14:00:38
593202A173,32,454,2020/02/24 14:00:38
593202A226,340,560,2020/02/24 14:00:38
593202A244,206,648,2020/02/24 14:00:38
593202A360,0,312,2020/02/24 14:00:38
593202A600,172,612,2020/02/24 14:00:38
593202A655,83,234,2020/02/24 14:00:38
593202A664,474,816,2020/02/24 14:00:38
593202A833,86,504,2020/02/24 14:00:38
593202A931,234,618,2020/02/24 14:00:38
593202B054,40,688,2020/02/24 14:00:38
593202B143,154,632,2020/02/24 14:00:38
593202B214,488,868,2020/02/24 14:00:38
593202B296,396,942,2020/02/24 14:00:38
593202B303,2,122,2020/02/24 14:00:38
593202B330,136,538,2020/02/24 14:00:38
593202B349,232,512,2020/02/24 14:00:38
593202B358,600,714,2020/02/24 14:00:38
593202B394,4,60,2020/02/24 14:00:38
593202B401,50,380,2020/02/24 14:00:38
593202B438,344,531,2020/02/24 14:00:38
593202B447,18,248,2020/02/24 14:00:38
593202B474,0,160,2020/02/24 14:00:38
593202B483,404,809,2020/02/24 14:00:38
593202B492,480,790,2020/02/24 14:00:38
593202B572,76,340,2020/02/24 14:00:38
593202B634,330,448,2020/02/24 14:00:38
593202B732,476,998,2020/02/24 14:00:38
593202B741,0,602,2020/02/24 14:00:38
593202B787,102,322,2020/02/24 14:00:38
593202B803,0,136,2020/02/24 14:00:38
5932030062,282,164,2020/02/24 14:00:38
5932030080,400,560,2020/02/24 14:00:38
5932030099,0,558,2020/02/24 14:00:38
5932030160,0,84,2020/02/24 14:00:38
5932030179,400,418,2020/02/24 14:00:38
5932031354,47,166,2020/02/24 14:00:38
5932031372,95,614,2020/02/24 14:00:38
5932031407,272,690,2020/02/24 14:00:38
5932031578,0,281,2020/02/24 14:00:38
5932031701,400,200,2020/02/24 14:00:38
5932031710,176,491,2020/02/24 14:00:38
5932031729,0,396,2020/02/24 14:00:38
5932031747,1,126,2020/02/24 14:00:38
5932031756,136,606,2020/02/24 14:00:38
5932031783,22,72,2020/02/24 14:00:38
5932031792,9,437,2020/02/24 14:00:38
5932031827,210,106,2020/02/24 14:00:38
5932040175,0,100,2020/02/24 14:00:38
5932040246,4,145,2020/02/24 14:00:38
5932040255,10,52,2020/02/24 14:00:38
5932040308,428,396,2020/02/24 14:00:38
5932042080,508,652,2020/02/24 14:00:38
5932042124,38,46,2020/02/24 14:00:38
5932042213,160,324,2020/02/24 14:00:38
5932042231,161,180,2020/02/24 14:00:38
5932042240,196,340,2020/02/24 14:00:38
5932042259,444,728,2020/02/24 14:00:38
5932042320,54,148,2020/02/24 14:00:38
5932042339,0,234,2020/02/24 14:00:38
5932042348,0,372,2020/02/24 14:00:38
5932042419,48,514,2020/02/24 14:00:38
5932042491,34,108,2020/02/24 14:00:38
5932042679,122,72,2020/02/24 14:00:38
5932042820,26,64,2020/02/24 14:00:38
5932042866,54,106,2020/02/24 14:00:38
5932042955,0,64,2020/02/24 14:00:38
5932043005,24,362,2020/02/24 14:00:38
5932043041,18,100,2020/02/24 14:00:38
5932043078,364,587,2020/02/24 14:00:38
5932043087,333,226,2020/02/24 14:00:38
5932043121,0,408,2020/02/24 14:00:38
5932043130,138,262,2020/02/24 14:00:38
5932043149,217,204,2020/02/24 14:00:38
5932043158,279,528,2020/02/24 14:00:38
5932043185,16,80,2020/02/24 14:00:38
5932043210,0,202,2020/02/24 14:00:38
5932043274,208,224,2020/02/24 14:00:38
5932043283,258,536,2020/02/24 14:00:38
5932043309,400,201,2020/02/24 14:00:38
5932043318,382,206,2020/02/24 14:00:38
5932043327,106,88,2020/02/24 14:00:38
5932043336,28,396,2020/02/24 14:00:38
5932043345,394,715,2020/02/24 14:00:38
5932043354,241,622,2020/02/24 14:00:38
5932050019,78,372,2020/02/24 14:00:38
5932050180,226,700,2020/02/24 14:00:38
5932050215,0,84,2020/02/24 14:00:38
5932050224,295,578,2020/02/24 14:00:38
5932051285,508,596,2020/02/24 14:00:38
5932051310,252,953,2020/02/24 14:00:38
5932051329,0,108,2020/02/24 14:00:38
5932051392,316,708,2020/02/24 14:00:38
5932051427,0,98,2020/02/24 14:00:38
5932051472,120,712,2020/02/24 14:00:38
