醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931142572,6,239,2020/02/18 10:00:35
5931142634,0,90,2020/02/18 10:00:35
5931142643,0,126,2020/02/18 10:00:35
5931142670,0,60,2020/02/18 10:00:35
5931142723,0,31,2020/02/18 10:00:35
5931142769,0,8,2020/02/18 10:00:35
5931142778,202,60,2020/02/18 10:00:35
5931142796,0,180,2020/02/18 10:00:35
5931142830,200,254,2020/02/18 10:00:35
5931142849,101,152,2020/02/18 10:00:35
5931142858,190,50,2020/02/18 10:00:35
5931142876,0,124,2020/02/18 10:00:35
5931142901,187,106,2020/02/18 10:00:35
5931142956,200,296,2020/02/18 10:00:35
5931142965,12,252,2020/02/18 10:00:35
5931142974,0,208,2020/02/18 10:00:35
5931142983,18,91,2020/02/18 10:00:35
5931143015,58,52,2020/02/18 10:00:35
5931143024,0,268,2020/02/18 10:00:35
5931143033,3,216,2020/02/18 10:00:35
5931143042,0,114,2020/02/18 10:00:35
5931143051,137,152,2020/02/18 10:00:35
5931143060,100,74,2020/02/18 10:00:35
5931143088,2,125,2020/02/18 10:00:35
5931143097,0,269,2020/02/18 10:00:35
5931143104,2,2,2020/02/18 10:00:35
5931143113,40,46,2020/02/18 10:00:35
5931143122,0,212,2020/02/18 10:00:35
5931143131,0,156,2020/02/18 10:00:35
5931143140,0,156,2020/02/18 10:00:35
5931143168,6,248,2020/02/18 10:00:35
5931150056,200,250,2020/02/18 10:00:35
5931150065,8,184,2020/02/18 10:00:35
5931150163,62,61,2020/02/18 10:00:35
5931151231,4,300,2020/02/18 10:00:35
5931151277,0,109,2020/02/18 10:00:35
5931151295,40,38,2020/02/18 10:00:35
5931151302,1,90,2020/02/18 10:00:35
5931151311,112,350,2020/02/18 10:00:35
5931151437,0,30,2020/02/18 10:00:35
5931151473,0,184,2020/02/18 10:00:35
5931151482,3,142,2020/02/18 10:00:35
5931151491,0,59,2020/02/18 10:00:35
5931151508,4,202,2020/02/18 10:00:35
5931151544,0,4,2020/02/18 10:00:35
5931151599,276,83,2020/02/18 10:00:35
5931151606,20,48,2020/02/18 10:00:35
5931151615,0,26,2020/02/18 10:00:35
5931151642,35,127,2020/02/18 10:00:35
5931151660,4,30,2020/02/18 10:00:35
5931151679,200,330,2020/02/18 10:00:35
5931151688,0,272,2020/02/18 10:00:35
5931160061,200,308,2020/02/18 10:00:35
5931160105,19,127,2020/02/18 10:00:35
5931160132,14,1,2020/02/18 10:00:35
5931160141,0,11,2020/02/18 10:00:35
5931161237,2,12,2020/02/18 10:00:35
5931161326,176,67,2020/02/18 10:00:35
5931161344,200,50,2020/02/18 10:00:35
5931161353,203,71,2020/02/18 10:00:35
5931161460,0,174,2020/02/18 10:00:35
5931161488,0,38,2020/02/18 10:00:35
5931161513,0,56,2020/02/18 10:00:35
5931161540,196,52,2020/02/18 10:00:35
5931170012,6,46,2020/02/18 10:00:35
5931170021,192,140,2020/02/18 10:00:35
5931170129,194,211,2020/02/18 10:00:35
5931170165,4,25,2020/02/18 10:00:35
5931171233,22,86,2020/02/18 10:00:35
5931171251,0,10,2020/02/18 10:00:35
5931171297,3,227,2020/02/18 10:00:35
5931171313,7,9,2020/02/18 10:00:35
5931171340,2,0,2020/02/18 10:00:35
5931171411,0,246,2020/02/18 10:00:35
5931171528,0,110,2020/02/18 10:00:35
5931171537,1,30,2020/02/18 10:00:35
5931171546,0,66,2020/02/18 10:00:35
5931171564,0,154,2020/02/18 10:00:35
5931171573,12,48,2020/02/18 10:00:35
5931171582,23,40,2020/02/18 10:00:35
5931171608,0,22,2020/02/18 10:00:35
5931171644,11,30,2020/02/18 10:00:35
5931171662,1,32,2020/02/18 10:00:35
5931171671,190,202,2020/02/18 10:00:35
5931171680,0,136,2020/02/18 10:00:35
5931171724,0,146,2020/02/18 10:00:35
5931171733,28,180,2020/02/18 10:00:35
5931171742,0,42,2020/02/18 10:00:35
5931171751,0,170,2020/02/18 10:00:35
5931171779,4,30,2020/02/18 10:00:35
5931171788,48,36,2020/02/18 10:00:35
5931181051,195,300,2020/02/18 10:00:35
5931181104,10,206,2020/02/18 10:00:35
5931181159,1,179,2020/02/18 10:00:35
5931181195,6,161,2020/02/18 10:00:35
5931181239,0,47,2020/02/18 10:00:35
5931181248,200,88,2020/02/18 10:00:35
5931190514,0,168,2020/02/18 10:00:35
5931211045,4,4,2020/02/18 10:00:35
5931220017,8,126,2020/02/18 10:00:35
5931231127,0,78,2020/02/18 10:00:35
5931231181,48,46,2020/02/18 10:00:35
5931231190,122,50,2020/02/18 10:00:35
5931231207,0,16,2020/02/18 10:00:35
5931231225,200,92,2020/02/18 10:00:35
5931231289,2,10,2020/02/18 10:00:35
5931250015,16,200,2020/02/18 10:00:35
5931250042,2,314,2020/02/18 10:00:35
5931270026,25,24,2020/02/18 10:00:35
5931270044,209,240,2020/02/18 10:00:35
5931271103,14,78,2020/02/18 10:00:35
5931280013,0,186,2020/02/18 10:00:35
5931281074,0,270,2020/02/18 10:00:35
5932010019,200,50,2020/02/18 10:00:35
5932010051,6,24,2020/02/18 10:00:35
5932010202,202,186,2020/02/18 10:00:35
5932010328,62,24,2020/02/18 10:00:35
5932010337,0,132,2020/02/18 10:00:35
5932010462,0,160,2020/02/18 10:00:35
5932010560,4,26,2020/02/18 10:00:35
5932010604,1,52,2020/02/18 10:00:35
5932010631,0,160,2020/02/18 10:00:35
5932010659,0,6,2020/02/18 10:00:35
5932010668,200,218,2020/02/18 10:00:35
5932010702,4,2,2020/02/18 10:00:35
5932010784,90,132,2020/02/18 10:00:35
5932010793,0,233,2020/02/18 10:00:35
5932010855,4,220,2020/02/18 10:00:35
5932010891,0,234,2020/02/18 10:00:35
5932010908,0,160,2020/02/18 10:00:35
5932010917,0,18,2020/02/18 10:00:35
5932011058,0,311,2020/02/18 10:00:35
5932011110,192,292,2020/02/18 10:00:35
5932011147,0,36,2020/02/18 10:00:35
5932011218,36,351,2020/02/18 10:00:35
5932011281,4,26,2020/02/18 10:00:35
5932011316,42,84,2020/02/18 10:00:35
5932011361,0,230,2020/02/18 10:00:35
5932011370,0,86,2020/02/18 10:00:35
5932011503,6,28,2020/02/18 10:00:35
5932011512,0,408,2020/02/18 10:00:35
5932011576,0,252,2020/02/18 10:00:35
5932011585,16,50,2020/02/18 10:00:35
5932011610,0,296,2020/02/18 10:00:35
5932011638,42,210,2020/02/18 10:00:35
5932011692,60,278,2020/02/18 10:00:35
5932011772,2,110,2020/02/18 10:00:35
5932011870,6,354,2020/02/18 10:00:35
5932011898,0,278,2020/02/18 10:00:35
5932012108,0,184,2020/02/18 10:00:35
5932012359,16,254,2020/02/18 10:00:35
5932012402,14,132,2020/02/18 10:00:35
5932012457,1,310,2020/02/18 10:00:35
5932012493,152,128,2020/02/18 10:00:35
5932012546,0,30,2020/02/18 10:00:35
5932012573,6,16,2020/02/18 10:00:35
5932012582,66,36,2020/02/18 10:00:35
5932012591,0,38,2020/02/18 10:00:35
5932012671,162,266,2020/02/18 10:00:35
5932012742,0,80,2020/02/18 10:00:35
5932012804,4,206,2020/02/18 10:00:35
5932012813,0,178,2020/02/18 10:00:35
5932012902,200,59,2020/02/18 10:00:35
5932012939,0,94,2020/02/18 10:00:35
5932013007,0,36,2020/02/18 10:00:35
5932013016,200,58,2020/02/18 10:00:35
5932013034,16,118,2020/02/18 10:00:35
5932013089,0,38,2020/02/18 10:00:35
5932013114,196,282,2020/02/18 10:00:35
5932013123,0,78,2020/02/18 10:00:35
5932013169,200,50,2020/02/18 10:00:35
5932013196,96,92,2020/02/18 10:00:35
5932013203,0,180,2020/02/18 10:00:35
5932013267,0,214,2020/02/18 10:00:35
5932013285,0,314,2020/02/18 10:00:35
5932013301,200,50,2020/02/18 10:00:35
5932013310,2,34,2020/02/18 10:00:35
5932013338,2,172,2020/02/18 10:00:35
5932013356,46,38,2020/02/18 10:00:35
5932013365,0,200,2020/02/18 10:00:35
5932013374,202,100,2020/02/18 10:00:35
5932013383,0,10,2020/02/18 10:00:35
5932013392,0,264,2020/02/18 10:00:35
5932013409,0,90,2020/02/18 10:00:35
5932013418,0,184,2020/02/18 10:00:35
5932013427,0,138,2020/02/18 10:00:35
5932013436,68,65,2020/02/18 10:00:35
5932013445,7,248,2020/02/18 10:00:35
5932013463,0,152,2020/02/18 10:00:35
5932013516,1,343,2020/02/18 10:00:35
5932013534,18,39,2020/02/18 10:00:35
5932013589,0,190,2020/02/18 10:00:35
5932013605,4,20,2020/02/18 10:00:35
5932013614,0,108,2020/02/18 10:00:35
5932013623,203,108,2020/02/18 10:00:35
5932013650,200,224,2020/02/18 10:00:35
5932013687,0,194,2020/02/18 10:00:35
5932013712,16,54,2020/02/18 10:00:35
5932013721,200,300,2020/02/18 10:00:35
5932013749,2,160,2020/02/18 10:00:35
5932013767,0,31,2020/02/18 10:00:35
5932013785,0,24,2020/02/18 10:00:35
5932013794,14,280,2020/02/18 10:00:35
5932013801,2,242,2020/02/18 10:00:35
5932013810,0,362,2020/02/18 10:00:35
5932013856,0,128,2020/02/18 10:00:35
5932013865,2,34,2020/02/18 10:00:35
5932013874,0,82,2020/02/18 10:00:35
5932013883,0,139,2020/02/18 10:00:35
5932013892,45,334,2020/02/18 10:00:35
5932013909,198,184,2020/02/18 10:00:35
5932013918,0,206,2020/02/18 10:00:35
5932013927,113,238,2020/02/18 10:00:35
5932013936,281,336,2020/02/18 10:00:35
5932013945,202,122,2020/02/18 10:00:35
5932013954,0,148,2020/02/18 10:00:35
5932013963,92,116,2020/02/18 10:00:35
5932013972,190,173,2020/02/18 10:00:35
5932017069,36,86,2020/02/18 10:00:35
5932017096,0,258,2020/02/18 10:00:35
5932017103,0,214,2020/02/18 10:00:35
5932017112,0,138,2020/02/18 10:00:35
5932017274,48,40,2020/02/18 10:00:35
5932017309,200,88,2020/02/18 10:00:35
5932018520,0,278,2020/02/18 10:00:35
5932018539,196,212,2020/02/18 10:00:35
5932018548,0,256,2020/02/18 10:00:35
5932018593,132,102,2020/02/18 10:00:35
5932018628,0,40,2020/02/18 10:00:35
5932018664,0,288,2020/02/18 10:00:35
5932018842,194,128,2020/02/18 10:00:35
5932018922,1,204,2020/02/18 10:00:35
5932018931,68,239,2020/02/18 10:00:35
5932018940,0,140,2020/02/18 10:00:35
5932019045,196,247,2020/02/18 10:00:35
5932019116,64,304,2020/02/18 10:00:35
5932019143,14,60,2020/02/18 10:00:35
5932019152,228,286,2020/02/18 10:00:35
5932019330,28,218,2020/02/18 10:00:35
5932019563,84,124,2020/02/18 10:00:35
5932019581,200,98,2020/02/18 10:00:35
5932019901,2,166,2020/02/18 10:00:35
5932019929,200,156,2020/02/18 10:00:35
593201A015,200,348,2020/02/18 10:00:35
593201A195,0,232,2020/02/18 10:00:35
593201A284,36,34,2020/02/18 10:00:35
593201A435,26,108,2020/02/18 10:00:35
593201A499,12,180,2020/02/18 10:00:35
593201A506,192,152,2020/02/18 10:00:35
593201A542,0,220,2020/02/18 10:00:35
593201A604,0,4,2020/02/18 10:00:35
593201A631,0,48,2020/02/18 10:00:35
593201A640,200,60,2020/02/18 10:00:35
593201A668,0,140,2020/02/18 10:00:35
593201A695,0,202,2020/02/18 10:00:35
593201A748,181,298,2020/02/18 10:00:35
5932020146,0,222,2020/02/18 10:00:35
5932020324,201,56,2020/02/18 10:00:35
5932020360,100,88,2020/02/18 10:00:35
5932020459,0,82,2020/02/18 10:00:35
5932020502,0,152,2020/02/18 10:00:35
5932020548,6,60,2020/02/18 10:00:35
5932020575,4,22,2020/02/18 10:00:35
5932020691,194,50,2020/02/18 10:00:35
5932020717,200,234,2020/02/18 10:00:35
5932020753,0,198,2020/02/18 10:00:35
5932020940,0,172,2020/02/18 10:00:35
5932021036,198,104,2020/02/18 10:00:35
5932021045,0,154,2020/02/18 10:00:35
5932021090,14,194,2020/02/18 10:00:35
5932021214,0,152,2020/02/18 10:00:35
5932021269,38,46,2020/02/18 10:00:35
5932021358,0,52,2020/02/18 10:00:35
5932021401,0,188,2020/02/18 10:00:35
5932021438,6,26,2020/02/18 10:00:35
5932021554,0,60,2020/02/18 10:00:35
5932021643,0,60,2020/02/18 10:00:35
5932021670,1,112,2020/02/18 10:00:35
5932021689,24,66,2020/02/18 10:00:35
5932021803,0,146,2020/02/18 10:00:35
5932021812,2,122,2020/02/18 10:00:35
5932021821,148,146,2020/02/18 10:00:35
5932021830,0,32,2020/02/18 10:00:35
5932021885,94,50,2020/02/18 10:00:35
5932022104,0,146,2020/02/18 10:00:35
5932022159,198,80,2020/02/18 10:00:35
5932022257,0,76,2020/02/18 10:00:35
5932022300,204,286,2020/02/18 10:00:35
5932022319,104,352,2020/02/18 10:00:35
5932022346,8,40,2020/02/18 10:00:35
5932022355,0,40,2020/02/18 10:00:35
5932022373,0,76,2020/02/18 10:00:35
5932022499,0,42,2020/02/18 10:00:35
5932022515,4,154,2020/02/18 10:00:35
5932022524,0,142,2020/02/18 10:00:35
5932022533,0,80,2020/02/18 10:00:35
5932022579,200,188,2020/02/18 10:00:35
5932022631,18,228,2020/02/18 10:00:35
5932022640,0,38,2020/02/18 10:00:35
5932022659,0,180,2020/02/18 10:00:35
5932022668,0,224,2020/02/18 10:00:35
5932022766,200,168,2020/02/18 10:00:35
5932022828,2,266,2020/02/18 10:00:35
5932022846,2,302,2020/02/18 10:00:35
5932022917,0,186,2020/02/18 10:00:35
5932022926,204,268,2020/02/18 10:00:35
5932022971,8,17,2020/02/18 10:00:35
5932022980,130,46,2020/02/18 10:00:35
5932022999,200,264,2020/02/18 10:00:35
5932023012,16,68,2020/02/18 10:00:35
5932023021,118,140,2020/02/18 10:00:35
5932023049,200,406,2020/02/18 10:00:35
5932023058,168,68,2020/02/18 10:00:35
5932023110,200,162,2020/02/18 10:00:35
5932023147,26,166,2020/02/18 10:00:35
5932023156,2,174,2020/02/18 10:00:35
5932023165,0,102,2020/02/18 10:00:35
5932023174,0,156,2020/02/18 10:00:35
5932023183,1,134,2020/02/18 10:00:35
5932023192,40,60,2020/02/18 10:00:35
5932023218,6,260,2020/02/18 10:00:35
5932023254,108,48,2020/02/18 10:00:35
5932023263,198,196,2020/02/18 10:00:35
5932023272,0,172,2020/02/18 10:00:35
5932023281,200,152,2020/02/18 10:00:35
5932023307,0,118,2020/02/18 10:00:35
5932023325,1,130,2020/02/18 10:00:35
5932023334,1,13,2020/02/18 10:00:35
5932023352,0,209,2020/02/18 10:00:35
5932023361,0,300,2020/02/18 10:00:35
5932023370,0,188,2020/02/18 10:00:35
5932023432,0,152,2020/02/18 10:00:35
5932023450,0,84,2020/02/18 10:00:35
5932023478,122,218,2020/02/18 10:00:35
5932023487,0,80,2020/02/18 10:00:35
5932023503,0,170,2020/02/18 10:00:35
5932023512,24,44,2020/02/18 10:00:35
5932023521,0,144,2020/02/18 10:00:35
5932023549,0,26,2020/02/18 10:00:35
5932023558,2,140,2020/02/18 10:00:35
5932023567,2,60,2020/02/18 10:00:35
5932023576,0,102,2020/02/18 10:00:35
5932023594,186,70,2020/02/18 10:00:35
5932023601,0,52,2020/02/18 10:00:35
5932023610,94,130,2020/02/18 10:00:35
5932023629,0,146,2020/02/18 10:00:35
5932023647,2,66,2020/02/18 10:00:35
5932023656,166,96,2020/02/18 10:00:35
5932023665,12,122,2020/02/18 10:00:35
5932023674,30,262,2020/02/18 10:00:35
5932023683,1,80,2020/02/18 10:00:35
5932023692,52,182,2020/02/18 10:00:35
5932023718,0,4,2020/02/18 10:00:35
5932023727,0,78,2020/02/18 10:00:35
5932023745,3,268,2020/02/18 10:00:35
5932023763,88,132,2020/02/18 10:00:35
5932023772,2,104,2020/02/18 10:00:35
5932023781,0,224,2020/02/18 10:00:35
5932023790,18,38,2020/02/18 10:00:35
5932023807,210,329,2020/02/18 10:00:35
5932023843,0,26,2020/02/18 10:00:35
5932023852,0,86,2020/02/18 10:00:35
5932025007,100,280,2020/02/18 10:00:35
5932028133,0,178,2020/02/18 10:00:35
5932028311,60,44,2020/02/18 10:00:35
5932028348,0,22,2020/02/18 10:00:35
5932028375,0,80,2020/02/18 10:00:35
5932028491,68,18,2020/02/18 10:00:35
5932029676,204,230,2020/02/18 10:00:35
5932029934,1,334,2020/02/18 10:00:35
5932029952,0,24,2020/02/18 10:00:35
593202A002,234,354,2020/02/18 10:00:35
593202A173,14,172,2020/02/18 10:00:35
593202A226,176,262,2020/02/18 10:00:35
593202A244,0,216,2020/02/18 10:00:35
593202A360,2,152,2020/02/18 10:00:35
593202A600,44,244,2020/02/18 10:00:35
593202A655,197,139,2020/02/18 10:00:35
593202A664,0,216,2020/02/18 10:00:35
593202A833,0,140,2020/02/18 10:00:35
593202A931,28,206,2020/02/18 10:00:35
593202B054,0,158,2020/02/18 10:00:35
593202B143,2,231,2020/02/18 10:00:35
593202B214,0,278,2020/02/18 10:00:35
593202B296,0,246,2020/02/18 10:00:35
593202B303,2,26,2020/02/18 10:00:35
593202B330,0,202,2020/02/18 10:00:35
593202B349,36,138,2020/02/18 10:00:35
593202B358,0,194,2020/02/18 10:00:35
593202B394,0,34,2020/02/18 10:00:35
593202B401,0,118,2020/02/18 10:00:35
593202B438,0,78,2020/02/18 10:00:35
593202B447,10,132,2020/02/18 10:00:35
593202B474,0,38,2020/02/18 10:00:35
593202B483,200,272,2020/02/18 10:00:35
593202B492,112,270,2020/02/18 10:00:35
593202B572,6,142,2020/02/18 10:00:35
593202B634,212,120,2020/02/18 10:00:35
593202B732,0,354,2020/02/18 10:00:35
593202B741,0,32,2020/02/18 10:00:35
593202B787,34,58,2020/02/18 10:00:35
593202B803,0,46,2020/02/18 10:00:35
5932030062,0,36,2020/02/18 10:00:35
5932030080,0,102,2020/02/18 10:00:35
5932030099,0,266,2020/02/18 10:00:35
5932030160,2,107,2020/02/18 10:00:35
5932030179,0,88,2020/02/18 10:00:35
5932031354,5,83,2020/02/18 10:00:35
5932031372,200,232,2020/02/18 10:00:35
5932031407,0,198,2020/02/18 10:00:35
5932031578,0,128,2020/02/18 10:00:35
5932031710,194,194,2020/02/18 10:00:35
5932031729,4,154,2020/02/18 10:00:35
5932031747,1,44,2020/02/18 10:00:35
5932031756,168,266,2020/02/18 10:00:35
5932031783,0,46,2020/02/18 10:00:35
5932031792,0,110,2020/02/18 10:00:35
5932031827,226,76,2020/02/18 10:00:35
5932040175,6,42,2020/02/18 10:00:35
5932040246,0,48,2020/02/18 10:00:35
5932040255,10,10,2020/02/18 10:00:35
5932040308,6,44,2020/02/18 10:00:35
5932042080,0,174,2020/02/18 10:00:35
5932042124,0,38,2020/02/18 10:00:35
5932042213,86,92,2020/02/18 10:00:35
5932042231,198,50,2020/02/18 10:00:35
5932042240,88,129,2020/02/18 10:00:35
5932042259,0,136,2020/02/18 10:00:35
5932042320,0,56,2020/02/18 10:00:35
5932042339,0,6,2020/02/18 10:00:35
5932042348,0,84,2020/02/18 10:00:35
5932042419,114,216,2020/02/18 10:00:35
5932042491,200,52,2020/02/18 10:00:35
5932042679,206,48,2020/02/18 10:00:35
5932042820,0,42,2020/02/18 10:00:35
5932042866,110,100,2020/02/18 10:00:35
5932042955,0,16,2020/02/18 10:00:35
5932043005,66,130,2020/02/18 10:00:35
5932043041,18,34,2020/02/18 10:00:35
5932043078,0,138,2020/02/18 10:00:35
5932043087,47,10,2020/02/18 10:00:35
5932043121,0,98,2020/02/18 10:00:35
5932043130,30,32,2020/02/18 10:00:35
5932043149,80,180,2020/02/18 10:00:35
5932043158,71,208,2020/02/18 10:00:35
5932043185,2,34,2020/02/18 10:00:35
5932043210,0,66,2020/02/18 10:00:35
5932043274,4,68,2020/02/18 10:00:35
5932043283,0,102,2020/02/18 10:00:35
5932043309,1,49,2020/02/18 10:00:35
5932043318,200,116,2020/02/18 10:00:35
5932043327,8,24,2020/02/18 10:00:35
5932043336,40,134,2020/02/18 10:00:35
5932043345,0,184,2020/02/18 10:00:35
5932043354,0,221,2020/02/18 10:00:35
5932050019,0,130,2020/02/18 10:00:35
5932050180,112,192,2020/02/18 10:00:35
5932050215,2,34,2020/02/18 10:00:35
5932050224,200,196,2020/02/18 10:00:35
5932051285,0,106,2020/02/18 10:00:35
5932051310,56,345,2020/02/18 10:00:35
5932051329,2,54,2020/02/18 10:00:35
5932051392,0,180,2020/02/18 10:00:35
5932051427,10,108,2020/02/18 10:00:35
5932051472,0,272,2020/02/18 10:00:35
5932051749,128,336,2020/02/18 10:00:35
5932051829,32,180,2020/02/18 10:00:35
5932051972,0,204,2020/02/18 10:00:35
5932052004,98,160,2020/02/18 10:00:35
5932052013,22,82,2020/02/18 10:00:35
5932052068,0,44,2020/02/18 10:00:35
5932052077,0,234,2020/02/18 10:00:35
5932052086,76,238,2020/02/18 10:00:35
5932052200,178,260,2020/02/18 10:00:35
5932052228,0,56,2020/02/18 10:00:35
5932052273,0,106,2020/02/18 10:00:35
5932052308,50,82,2020/02/18 10:00:35
5932052326,188,208,2020/02/18 10:00:35
5932052335,171,322,2020/02/18 10:00:35
5932052362,1,100,2020/02/18 10:00:35
5932052371,0,40,2020/02/18 10:00:35
5932052406,88,326,2020/02/18 10:00:35
5932052415,0,166,2020/02/18 10:00:35
5932052433,59,44,2020/02/18 10:00:35
5932052442,0,146,2020/02/18 10:00:35
5932052479,10,20,2020/02/18 10:00:35
5932052531,84,40,2020/02/18 10:00:35
5932052540,8,110,2020/02/18 10:00:35
5932052559,28,66,2020/02/18 10:00:35
5932052595,50,68,2020/02/18 10:00:35
5932052700,200,200,2020/02/18 10:00:35
5932052737,0,154,2020/02/18 10:00:35
5932052746,0,118,2020/02/18 10:00:35
5932052755,0,14,2020/02/18 10:00:35
5932052764,0,74,2020/02/18 10:00:35
5932052808,116,42,2020/02/18 10:00:35
5932052835,0,8,2020/02/18 10:00:35
5932052844,0,230,2020/02/18 10:00:35
5932052871,190,32,2020/02/18 10:00:35
5932052880,194,171,2020/02/18 10:00:35
5932052906,186,90,2020/02/18 10:00:35
5932052915,0,186,2020/02/18 10:00:35
5932052924,198,130,2020/02/18 10:00:35
5932052933,4,186,2020/02/18 10:00:35
5932052951,200,162,2020/02/18 10:00:35
5932052979,31,316,2020/02/18 10:00:35
5932053001,0,112,2020/02/18 10:00:35
5932053010,4,30,2020/02/18 10:00:35
5932053029,0,152,2020/02/18 10:00:35
5932053047,12,64,2020/02/18 10:00:35
5932060088,0,48,2020/02/18 10:00:35
5932060140,0,20,2020/02/18 10:00:35
5932060168,0,46,2020/02/18 10:00:35
5932060177,44,40,2020/02/18 10:00:35
5932061003,174,46,2020/02/18 10:00:35
5932062046,200,170,2020/02/18 10:00:35
5932062117,2,142,2020/02/18 10:00:35
5932062126,2,16,2020/02/18 10:00:35
5932062144,2,74,2020/02/18 10:00:35
5932062162,158,208,2020/02/18 10:00:35
5932062171,22,28,2020/02/18 10:00:35
5932062215,0,22,2020/02/18 10:00:35
5932062242,0,40,2020/02/18 10:00:35
5932062377,8,182,2020/02/18 10:00:35
5932062402,0,60,2020/02/18 10:00:35
5932062411,0,170,2020/02/18 10:00:35
5932062439,72,62,2020/02/18 10:00:35
5932062457,1,72,2020/02/18 10:00:35
5932070164,0,10,2020/02/18 10:00:35
5932070208,6,216,2020/02/18 10:00:35
5932070235,0,46,2020/02/18 10:00:35
5932070253,52,108,2020/02/18 10:00:35
5932071009,0,200,2020/02/18 10:00:35
5932076111,2,202,2020/02/18 10:00:35
5932076148,8,134,2020/02/18 10:00:35
5932076157,50,54,2020/02/18 10:00:35
5932076255,0,178,2020/02/18 10:00:35
5932076399,20,180,2020/02/18 10:00:35
5932076424,87,96,2020/02/18 10:00:35
5932076568,200,288,2020/02/18 10:00:35
5932076657,46,48,2020/02/18 10:00:35
5932076746,0,78,2020/02/18 10:00:35
5932076791,199,94,2020/02/18 10:00:35
5932076835,2,16,2020/02/18 10:00:35
5932076844,204,326,2020/02/18 10:00:35
5932076862,0,6,2020/02/18 10:00:35
5932076942,0,86,2020/02/18 10:00:35
5932077001,0,129,2020/02/18 10:00:35
5932077056,94,234,2020/02/18 10:00:35
5932077092,0,192,2020/02/18 10:00:35
5932077109,6,40,2020/02/18 10:00:35
5932077118,142,50,2020/02/18 10:00:35
5932077145,0,4,2020/02/18 10:00:35
5932077154,156,114,2020/02/18 10:00:35
5932077163,8,0,2020/02/18 10:00:35
5932077172,1,116,2020/02/18 10:00:35
5932077225,187,274,2020/02/18 10:00:35
5932077234,0,8,2020/02/18 10:00:35
5932077261,18,184,2020/02/18 10:00:35
5932077270,0,181,2020/02/18 10:00:35
5932077298,0,92,2020/02/18 10:00:35
5932077305,16,6,2020/02/18 10:00:35
5932077341,200,386,2020/02/18 10:00:35
5932077350,0,60,2020/02/18 10:00:35
5932077369,0,31,2020/02/18 10:00:35
5932077378,19,75,2020/02/18 10:00:35
5932077396,0,132,2020/02/18 10:00:35
5932077403,0,30,2020/02/18 10:00:35
5932077421,2,68,2020/02/18 10:00:35
5932077430,0,192,2020/02/18 10:00:35
5932077449,3,47,2020/02/18 10:00:35
5932077458,75,232,2020/02/18 10:00:35
5932077467,28,49,2020/02/18 10:00:35
5932077476,24,32,2020/02/18 10:00:35
5932080035,2,36,2020/02/18 10:00:35
5932080080,1,184,2020/02/18 10:00:35
5932080099,80,106,2020/02/18 10:00:35
5932080197,8,34,2020/02/18 10:00:35
5932083081,0,62,2020/02/18 10:00:35
