醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5938030735,0,247,2020/02/28 16:00:38
5938032140,164,884,2020/02/28 16:00:38
5938032220,0,634,2020/02/28 16:00:38
5938032300,0,272,2020/02/28 16:00:38
5938032328,0,80,2020/02/28 16:00:38
5938032355,64,492,2020/02/28 16:00:38
5938032373,300,1024,2020/02/28 16:00:38
5938032391,0,158,2020/02/28 16:00:38
5938032408,0,501,2020/02/28 16:00:38
5938032417,0,392,2020/02/28 16:00:38
5938032453,0,236,2020/02/28 16:00:38
5938040044,696,1275,2020/02/28 16:00:38
5938040151,407,1148,2020/02/28 16:00:38
5938040160,862,1314,2020/02/28 16:00:38
5938040179,0,328,2020/02/28 16:00:38
5938040277,636,953,2020/02/28 16:00:38
5938040286,539,1199,2020/02/28 16:00:38
5938040295,1106,1348,2020/02/28 16:00:38
5938040348,1639,1441,2020/02/28 16:00:38
5938040366,1412,1538,2020/02/28 16:00:38
5938040419,1030,1714,2020/02/28 16:00:38
5938040437,88,1410,2020/02/28 16:00:38
5938041569,675,1366,2020/02/28 16:00:38
5938041667,540,644,2020/02/28 16:00:38
5938041685,751,1134,2020/02/28 16:00:38
5938041694,930,1019,2020/02/28 16:00:38
5938041729,528,1032,2020/02/28 16:00:38
5938041756,764,758,2020/02/28 16:00:38
5938041809,1386,1556,2020/02/28 16:00:38
5938041818,1088,448,2020/02/28 16:00:38
5938041827,929,1666,2020/02/28 16:00:38
5938041845,2790,2026,2020/02/28 16:00:38
5938041854,1148,1282,2020/02/28 16:00:38
5938041863,2422,1412,2020/02/28 16:00:38
5938050120,328,1018,2020/02/28 16:00:38
5938050139,1012,1226,2020/02/28 16:00:38
5938060180,766,1306,2020/02/28 16:00:38
5938060224,50,524,2020/02/28 16:00:38
5938061249,836,1096,2020/02/28 16:00:38
5938061258,90,776,2020/02/28 16:00:38
5938061267,1210,1300,2020/02/28 16:00:38
5938061285,0,580,2020/02/28 16:00:38
5938061301,2,338,2020/02/28 16:00:38
5938080048,0,621,2020/02/28 16:00:38
5938090026,248,954,2020/02/28 16:00:38
5938091149,1170,1010,2020/02/28 16:00:38
5938100018,432,633,2020/02/28 16:00:38
5938100063,664,1352,2020/02/28 16:00:38
5938101122,798,1246,2020/02/28 16:00:38
5938101140,2754,1818,2020/02/28 16:00:38
5938110023,292,1062,2020/02/28 16:00:38
5938110032,0,210,2020/02/28 16:00:38
5938110078,206,1358,2020/02/28 16:00:38
5938111271,54,636,2020/02/28 16:00:38
5938130016,356,601,2020/02/28 16:00:38
5939010059,70,968,2020/02/28 16:00:38
5939010068,113,945,2020/02/28 16:00:38
5939010086,84,1012,2020/02/28 16:00:38
5939010157,30,909,2020/02/28 16:00:38
5939010200,152,820,2020/02/28 16:00:38
5939010228,0,540,2020/02/28 16:00:38
5939010344,1664,1712,2020/02/28 16:00:38
5939010399,808,1486,2020/02/28 16:00:38
5939010504,764,962,2020/02/28 16:00:38
5939011734,422,1352,2020/02/28 16:00:38
5939011789,1222,1294,2020/02/28 16:00:38
5939011832,472,1192,2020/02/28 16:00:38
5939011850,314,1365,2020/02/28 16:00:38
5939011878,970,1418,2020/02/28 16:00:38
5939012026,1240,1504,2020/02/28 16:00:38
5939012062,104,854,2020/02/28 16:00:38
5939012133,1246,1118,2020/02/28 16:00:38
5939012160,930,1380,2020/02/28 16:00:38
5939012179,217,1073,2020/02/28 16:00:38
5939012188,150,274,2020/02/28 16:00:38
5939012240,1262,1257,2020/02/28 16:00:38
5939012302,798,1019,2020/02/28 16:00:38
5939012320,404,1151,2020/02/28 16:00:38
5939012339,12,1150,2020/02/28 16:00:38
5939012384,438,1096,2020/02/28 16:00:38
5939012400,960,254,2020/02/28 16:00:38
5939012428,227,967,2020/02/28 16:00:38
5939012455,280,1140,2020/02/28 16:00:38
5939012464,834,1382,2020/02/28 16:00:38
5939012473,764,958,2020/02/28 16:00:38
5939012508,1,65,2020/02/28 16:00:38
5939012526,1402,1480,2020/02/28 16:00:38
5939012535,390,936,2020/02/28 16:00:38
5939012571,380,637,2020/02/28 16:00:38
5939012580,449,732,2020/02/28 16:00:38
5939012599,1248,1673,2020/02/28 16:00:38
5939012606,90,168,2020/02/28 16:00:38
5939012615,746,951,2020/02/28 16:00:38
5939020055,1516,1232,2020/02/28 16:00:38
5939020082,925,1384,2020/02/28 16:00:38
5939020091,534,1681,2020/02/28 16:00:38
5939020171,10,436,2020/02/28 16:00:38
5939020224,222,732,2020/02/28 16:00:38
5939021294,1176,1668,2020/02/28 16:00:38
5939021392,845,920,2020/02/28 16:00:38
5939021409,929,1744,2020/02/28 16:00:38
5939021445,987,1411,2020/02/28 16:00:38
5939021454,556,1550,2020/02/28 16:00:38
5939021463,1440,1656,2020/02/28 16:00:38
5939021481,1420,941,2020/02/28 16:00:38
5939021490,1530,1626,2020/02/28 16:00:38
5939021534,577,1495,2020/02/28 16:00:38
5939021543,926,1140,2020/02/28 16:00:38
5939021552,164,1298,2020/02/28 16:00:38
5939021561,298,1595,2020/02/28 16:00:38
5939021570,422,1428,2020/02/28 16:00:38
5939021589,1008,1454,2020/02/28 16:00:38
5939030177,168,1006,2020/02/28 16:00:38
5939030211,1714,1530,2020/02/28 16:00:38
5939030220,786,1272,2020/02/28 16:00:38
5939030284,0,162,2020/02/28 16:00:38
5939030300,717,852,2020/02/28 16:00:38
5939030355,452,1164,2020/02/28 16:00:38
5939030364,856,1533,2020/02/28 16:00:38
5939031549,1589,944,2020/02/28 16:00:38
5939031558,2850,1762,2020/02/28 16:00:38
5939031576,1604,1478,2020/02/28 16:00:38
5939031585,1074,1566,2020/02/28 16:00:38
5939031674,1088,1020,2020/02/28 16:00:38
5939031683,2440,1618,2020/02/28 16:00:38
5939031718,2297,1650,2020/02/28 16:00:38
5939031745,1206,1290,2020/02/28 16:00:38
5939031763,207,1023,2020/02/28 16:00:38
5939031825,1718,1292,2020/02/28 16:00:38
5939031996,364,998,2020/02/28 16:00:38
5939032000,2872,1528,2020/02/28 16:00:38
5939032028,620,1410,2020/02/28 16:00:38
5939032055,2549,1560,2020/02/28 16:00:38
5939032135,3646,1822,2020/02/28 16:00:38
5939032144,1984,1316,2020/02/28 16:00:38
5939032162,1132,1178,2020/02/28 16:00:38
5939032180,1428,1808,2020/02/28 16:00:38
5939032224,720,900,2020/02/28 16:00:38
5939032233,2178,1602,2020/02/28 16:00:38
5939032304,2519,1298,2020/02/28 16:00:38
5939032386,2806,1321,2020/02/28 16:00:38
5939032402,2212,908,2020/02/28 16:00:38
5939032420,2048,1602,2020/02/28 16:00:38
5939032484,1276,1498,2020/02/28 16:00:38
5939032528,2758,1682,2020/02/28 16:00:38
5939032546,370,768,2020/02/28 16:00:38
5939032555,1889,1585,2020/02/28 16:00:38
5939032564,630,1141,2020/02/28 16:00:38
5939032573,122,112,2020/02/28 16:00:38
5939032608,1684,550,2020/02/28 16:00:38
5939032617,392,1122,2020/02/28 16:00:38
5939032626,986,1286,2020/02/28 16:00:38
5939040164,354,1493,2020/02/28 16:00:38
5939040253,812,672,2020/02/28 16:00:38
5939041410,2865,1760,2020/02/28 16:00:38
5939041465,438,1508,2020/02/28 16:00:38
5939041483,378,821,2020/02/28 16:00:38
5939041590,629,1446,2020/02/28 16:00:38
5939041705,559,538,2020/02/28 16:00:38
5939041732,66,892,2020/02/28 16:00:38
5939041750,1218,1414,2020/02/28 16:00:38
5939041769,1045,1205,2020/02/28 16:00:38
5939041778,0,704,2020/02/28 16:00:38
5939041812,12,352,2020/02/28 16:00:38
5939041830,981,975,2020/02/28 16:00:38
5939041849,1496,1606,2020/02/28 16:00:38
5939041858,437,741,2020/02/28 16:00:38
5939041876,2264,1568,2020/02/28 16:00:38
5939041894,1217,1307,2020/02/28 16:00:38
5939050044,0,220,2020/02/28 16:00:38
5939050071,418,1212,2020/02/28 16:00:38
5939050124,840,1182,2020/02/28 16:00:38
5939051176,1574,1829,2020/02/28 16:00:38
5939051185,1629,1545,2020/02/28 16:00:38
5939051194,0,1000,2020/02/28 16:00:38
5939051229,1188,1538,2020/02/28 16:00:38
5939051238,400,984,2020/02/28 16:00:38
5939051247,84,564,2020/02/28 16:00:38
5939060111,1634,1892,2020/02/28 16:00:38
5939060120,2410,1308,2020/02/28 16:00:38
5939060184,1196,1608,2020/02/28 16:00:38
5939060255,1574,1640,2020/02/28 16:00:38
5939060317,654,1376,2020/02/28 16:00:38
5939060371,163,1412,2020/02/28 16:00:38
5939061412,2236,1897,2020/02/28 16:00:38
5939061494,1530,1632,2020/02/28 16:00:38
5939061501,468,1514,2020/02/28 16:00:38
5939061583,766,1444,2020/02/28 16:00:38
5939061618,1610,1428,2020/02/28 16:00:38
5939061743,1176,989,2020/02/28 16:00:38
5939061789,0,736,2020/02/28 16:00:38
5939061805,480,1342,2020/02/28 16:00:38
5939061814,0,566,2020/02/28 16:00:38
5939061850,1760,1660,2020/02/28 16:00:38
5939061869,1861,1569,2020/02/28 16:00:38
5939061887,2525,1634,2020/02/28 16:00:38
5939061903,518,984,2020/02/28 16:00:38
5939061921,718,396,2020/02/28 16:00:38
5939070135,3224,2076,2020/02/28 16:00:38
5939070162,381,1394,2020/02/28 16:00:38
5939071196,1728,1758,2020/02/28 16:00:38
5939071203,789,1548,2020/02/28 16:00:38
5939071276,2562,2055,2020/02/28 16:00:38
5939071285,1076,1466,2020/02/28 16:00:38
5939071294,629,1438,2020/02/28 16:00:38
5939071310,64,957,2020/02/28 16:00:38
5939080015,862,1124,2020/02/28 16:00:38
5939081094,322,918,2020/02/28 16:00:38
5939090146,78,912,2020/02/28 16:00:38
5939091170,486,1160,2020/02/28 16:00:38
5939091269,0,552,2020/02/28 16:00:38
5939091278,126,1016,2020/02/28 16:00:38
5939091287,1330,1376,2020/02/28 16:00:38
5939091296,0,1010,2020/02/28 16:00:38
5939091303,802,1334,2020/02/28 16:00:38
5939100030,277,975,2020/02/28 16:00:38
5939100058,0,828,2020/02/28 16:00:38
5939101108,211,1075,2020/02/28 16:00:38
5939101126,352,954,2020/02/28 16:00:38
5939110027,342,1262,2020/02/28 16:00:38
5939111220,168,1004,2020/02/28 16:00:38
5939111239,550,1338,2020/02/28 16:00:38
5939120032,0,318,2020/02/28 16:00:38
5939120050,1752,1584,2020/02/28 16:00:38
5939120069,954,1534,2020/02/28 16:00:38
5939120103,0,924,2020/02/28 16:00:38
5939121119,2264,1737,2020/02/28 16:00:38
5939121137,2038,1514,2020/02/28 16:00:38
5939121164,735,1105,2020/02/28 16:00:38
5939121173,1548,1686,2020/02/28 16:00:38
5939121208,1298,1630,2020/02/28 16:00:38
5939121217,1706,1672,2020/02/28 16:00:38
5939121253,1228,1270,2020/02/28 16:00:38
5939130010,8,881,2020/02/28 16:00:38
5939130029,619,1184,2020/02/28 16:00:38
5939130047,0,436,2020/02/28 16:00:38
5939130109,1548,1450,2020/02/28 16:00:38
5939131151,1482,1576,2020/02/28 16:00:38
5939131286,1191,1417,2020/02/28 16:00:38
5939131320,2166,1380,2020/02/28 16:00:38
5939131384,376,548,2020/02/28 16:00:38
5939131400,1140,1446,2020/02/28 16:00:38
5939131419,1163,1068,2020/02/28 16:00:38
5939131437,200,50,2020/02/28 16:00:38
5939131446,832,860,2020/02/28 16:00:38
5939131473,226,607,2020/02/28 16:00:38
5939140016,464,1396,2020/02/28 16:00:38
5939140034,1133,1833,2020/02/28 16:00:38
5939140061,2806,1985,2020/02/28 16:00:38
5939141139,2183,1471,2020/02/28 16:00:38
5939141219,2115,1488,2020/02/28 16:00:38
5939150067,0,687,2020/02/28 16:00:38
5939151091,1584,1720,2020/02/28 16:00:38
5939151135,850,1246,2020/02/28 16:00:38
5939151162,0,739,2020/02/28 16:00:38
5939160018,380,1189,2020/02/28 16:00:38
5939161140,140,1222,2020/02/28 16:00:38
5939161168,0,1080,2020/02/28 16:00:38
5939170023,778,1430,2020/02/28 16:00:38
5939171039,592,1442,2020/02/28 16:00:38
5939171075,1436,1658,2020/02/28 16:00:38
5939171093,1894,1560,2020/02/28 16:00:38
5939171100,326,1002,2020/02/28 16:00:38
5939171119,1590,1490,2020/02/28 16:00:38
5939180010,2037,1986,2020/02/28 16:00:38
5939180074,1660,1574,2020/02/28 16:00:38
5939181124,756,1004,2020/02/28 16:00:38
5939181133,3270,1910,2020/02/28 16:00:38
5939181231,1914,1588,2020/02/28 16:00:38
5939181302,1030,1778,2020/02/28 16:00:38
5939181339,1552,1706,2020/02/28 16:00:38
5939181357,2677,1818,2020/02/28 16:00:38
5939181366,2971,1941,2020/02/28 16:00:38
5939190025,1978,1748,2020/02/28 16:00:38
5939190061,792,1349,2020/02/28 16:00:38
5939190114,2030,1716,2020/02/28 16:00:38
5939191139,3052,1886,2020/02/28 16:00:38
5939191175,274,1180,2020/02/28 16:00:38
5939191326,748,1192,2020/02/28 16:00:38
5939191371,524,1314,2020/02/28 16:00:38
5939191380,694,1232,2020/02/28 16:00:38
5939200011,2792,1922,2020/02/28 16:00:38
5939200053,1648,1824,2020/02/28 16:00:38
5939201158,1936,1916,2020/02/28 16:00:38
5939201238,548,1318,2020/02/28 16:00:38
5939201265,2950,1960,2020/02/28 16:00:38
5939201283,3104,1910,2020/02/28 16:00:38
5939201318,1334,1501,2020/02/28 16:00:38
5939201327,3640,1962,2020/02/28 16:00:38
5939201336,670,1378,2020/02/28 16:00:38
5940010154,482,1340,2020/02/28 16:00:38
5940011286,140,819,2020/02/28 16:00:38
5940011295,677,1313,2020/02/28 16:00:38
5940011302,948,1170,2020/02/28 16:00:38
5940011400,0,1016,2020/02/28 16:00:38
5940011482,478,658,2020/02/28 16:00:38
5940011553,1402,1420,2020/02/28 16:00:38
5940011606,830,1434,2020/02/28 16:00:38
5940011688,1012,1179,2020/02/28 16:00:38
5940011704,164,733,2020/02/28 16:00:38
5940011786,1537,1543,2020/02/28 16:00:38
5940011820,24,834,2020/02/28 16:00:38
5940011839,0,342,2020/02/28 16:00:38
5940011848,600,1086,2020/02/28 16:00:38
5940021086,666,1380,2020/02/28 16:00:38
5940021139,1,377,2020/02/28 16:00:38
5940021157,44,1092,2020/02/28 16:00:38
5940021166,1324,1386,2020/02/28 16:00:38
5940030021,392,1030,2020/02/28 16:00:38
5940030058,0,480,2020/02/28 16:00:38
5940030156,0,825,2020/02/28 16:00:38
5940031340,96,1089,2020/02/28 16:00:38
5940031359,408,1146,2020/02/28 16:00:38
5940031368,187,1406,2020/02/28 16:00:38
5940031386,1108,1416,2020/02/28 16:00:38
5940040045,110,1112,2020/02/28 16:00:38
5940040063,278,1144,2020/02/28 16:00:38
5940040072,1256,1616,2020/02/28 16:00:38
5940040081,0,224,2020/02/28 16:00:38
5940040170,196,740,2020/02/28 16:00:38
5940040205,1257,1808,2020/02/28 16:00:38
5940040232,262,1071,2020/02/28 16:00:38
5940040349,1629,1919,2020/02/28 16:00:38
5940041364,1134,1540,2020/02/28 16:00:38
5940041435,1034,1238,2020/02/28 16:00:38
5940041480,400,1090,2020/02/28 16:00:38
5940041515,800,1240,2020/02/28 16:00:38
5940041524,647,1479,2020/02/28 16:00:38
5940041542,314,1048,2020/02/28 16:00:38
5940041551,632,1389,2020/02/28 16:00:38
5940041560,3302,2110,2020/02/28 16:00:38
5940041597,332,472,2020/02/28 16:00:38
5940041613,14,607,2020/02/28 16:00:38
5940041622,2,726,2020/02/28 16:00:38
5940041668,1266,1604,2020/02/28 16:00:38
5940041677,0,356,2020/02/28 16:00:38
5940041695,1218,1692,2020/02/28 16:00:38
5940041702,1469,1605,2020/02/28 16:00:38
5940041711,2357,1655,2020/02/28 16:00:38
5940041720,220,700,2020/02/28 16:00:38
5940050023,190,928,2020/02/28 16:00:38
5940050069,1332,1404,2020/02/28 16:00:38
5940051075,2134,1928,2020/02/28 16:00:38
5940051100,224,1466,2020/02/28 16:00:38
5940051119,1894,1902,2020/02/28 16:00:38
5940051128,1545,1580,2020/02/28 16:00:38
5940060056,62,1251,2020/02/28 16:00:38
5940061133,636,1352,2020/02/28 16:00:38
5940061160,44,792,2020/02/28 16:00:38
5940061188,442,1218,2020/02/28 16:00:38
5940061197,18,461,2020/02/28 16:00:38
5940071102,48,1122,2020/02/28 16:00:38
5940080058,51,575,2020/02/28 16:00:38
5940090045,348,982,2020/02/28 16:00:38
5940090081,272,1577,2020/02/28 16:00:38
5940090107,478,1452,2020/02/28 16:00:38
5940100019,338,1202,2020/02/28 16:00:38
5940101061,0,615,2020/02/28 16:00:38
5940111236,36,1044,2020/02/28 16:00:38
5940111245,0,725,2020/02/28 16:00:38
5940111361,512,1074,2020/02/28 16:00:38
5940111398,83,818,2020/02/28 16:00:38
5940111441,6,776,2020/02/28 16:00:38
5940111450,84,413,2020/02/28 16:00:38
5940111530,60,365,2020/02/28 16:00:38
5940111549,34,314,2020/02/28 16:00:38
5940120039,28,485,2020/02/28 16:00:38
5940120048,0,674,2020/02/28 16:00:38
5940120057,52,986,2020/02/28 16:00:38
5940120137,960,1372,2020/02/28 16:00:38
5940120191,68,1044,2020/02/28 16:00:38
5940121205,146,1042,2020/02/28 16:00:38
5940121241,421,1213,2020/02/28 16:00:38
5940121303,900,1158,2020/02/28 16:00:38
5940121349,766,1047,2020/02/28 16:00:38
5940121358,36,542,2020/02/28 16:00:38
5940130035,0,724,2020/02/28 16:00:38
5940130071,0,879,2020/02/28 16:00:38
5940130080,191,854,2020/02/28 16:00:38
5940130106,1430,1322,2020/02/28 16:00:38
5940130142,0,868,2020/02/28 16:00:38
5940131283,974,1228,2020/02/28 16:00:38
5940131292,4,216,2020/02/28 16:00:38
5940131354,332,896,2020/02/28 16:00:38
5940131363,96,500,2020/02/28 16:00:38
5940131381,1822,1598,2020/02/28 16:00:38
5940131390,0,900,2020/02/28 16:00:38
5940140031,1566,1690,2020/02/28 16:00:38
5940140068,624,1462,2020/02/28 16:00:38
5940140077,50,1038,2020/02/28 16:00:38
5940140111,728,1403,2020/02/28 16:00:38
5940140148,234,1176,2020/02/28 16:00:38
5940141207,2106,1710,2020/02/28 16:00:38
5940141243,0,865,2020/02/28 16:00:38
5940141289,716,1205,2020/02/28 16:00:38
5940141298,386,986,2020/02/28 16:00:38
5940141305,286,1058,2020/02/28 16:00:38
5940141314,92,236,2020/02/28 16:00:38
5940150055,285,1472,2020/02/28 16:00:38
5940150073,894,1430,2020/02/28 16:00:38
5940151123,1032,1244,2020/02/28 16:00:38
5940151132,63,673,2020/02/28 16:00:38
5940161030,0,888,2020/02/28 16:00:38
5940180035,415,710,2020/02/28 16:00:38
5941010041,1900,1890,2020/02/28 16:00:38
5941010103,1420,1546,2020/02/28 16:00:38
5941010185,196,836,2020/02/28 16:00:38
5941010256,886,1622,2020/02/28 16:00:38
5941010283,504,1203,2020/02/28 16:00:38
5941010292,1468,1456,2020/02/28 16:00:38
5941010309,1003,1304,2020/02/28 16:00:38
5941010381,37,694,2020/02/28 16:00:38
5941010416,0,866,2020/02/28 16:00:38
5941011495,1092,1502,2020/02/28 16:00:38
5941011548,262,1340,2020/02/28 16:00:38
5941011575,220,843,2020/02/28 16:00:38
5941011600,866,1530,2020/02/28 16:00:38
5941011637,2314,1742,2020/02/28 16:00:38
5941011646,3006,1868,2020/02/28 16:00:38
5941011708,992,1245,2020/02/28 16:00:38
5941011780,1278,1274,2020/02/28 16:00:38
5941011833,1712,1508,2020/02/28 16:00:38
5941011842,114,1104,2020/02/28 16:00:38
5941011851,516,1086,2020/02/28 16:00:38
5941020029,0,822,2020/02/28 16:00:38
5941020038,191,212,2020/02/28 16:00:38
5941020056,0,332,2020/02/28 16:00:38
5941030043,1200,1484,2020/02/28 16:00:38
5941030089,1492,1720,2020/02/28 16:00:38
5941030114,1714,1899,2020/02/28 16:00:38
5941031175,96,928,2020/02/28 16:00:38
5941031237,964,1644,2020/02/28 16:00:38
5941040012,472,1202,2020/02/28 16:00:38
5941040049,694,559,2020/02/28 16:00:38
5941040067,956,1398,2020/02/28 16:00:38
5941040076,0,748,2020/02/28 16:00:38
5941040085,1248,1368,2020/02/28 16:00:38
5941040129,198,1312,2020/02/28 16:00:38
5941041224,2960,1782,2020/02/28 16:00:38
5941041233,1040,1418,2020/02/28 16:00:38
5941041297,821,1443,2020/02/28 16:00:38
5941041313,608,1178,2020/02/28 16:00:38
5941041322,2228,1004,2020/02/28 16:00:38
5941050045,927,1229,2020/02/28 16:00:38
5941050054,108,1010,2020/02/28 16:00:38
5941050063,344,1016,2020/02/28 16:00:38
5941050072,246,1042,2020/02/28 16:00:38
5941050090,740,1258,2020/02/28 16:00:38
5941050107,582,1352,2020/02/28 16:00:38
5941051266,956,1412,2020/02/28 16:00:38
5941051417,1616,1826,2020/02/28 16:00:38
5941051426,1356,1173,2020/02/28 16:00:38
5941051453,584,1530,2020/02/28 16:00:38
5941051462,2700,1647,2020/02/28 16:00:38
5941051499,0,878,2020/02/28 16:00:38
5941051524,1034,1334,2020/02/28 16:00:38
5941051542,566,708,2020/02/28 16:00:38
5941051579,312,886,2020/02/28 16:00:38
5941060014,0,616,2020/02/28 16:00:38
5941060050,574,1022,2020/02/28 16:00:38
5941061146,940,1380,2020/02/28 16:00:38
5941061173,1658,1750,2020/02/28 16:00:38
5941061299,1040,1398,2020/02/28 16:00:38
5941061306,316,1026,2020/02/28 16:00:38
5941061342,223,595,2020/02/28 16:00:38
5941070029,14,287,2020/02/28 16:00:38
5941070154,784,630,2020/02/28 16:00:38
5941071188,0,88,2020/02/28 16:00:38
5941071213,0,89,2020/02/28 16:00:38
5941080016,8,1021,2020/02/28 16:00:38
5941080043,328,801,2020/02/28 16:00:38
5941080052,1610,1450,2020/02/28 16:00:38
5941081157,692,1334,2020/02/28 16:00:38
5941081184,1344,1520,2020/02/28 16:00:38
5941081193,388,1132,2020/02/28 16:00:38
5941090049,678,1173,2020/02/28 16:00:38
5941100013,1354,1428,2020/02/28 16:00:38
5941100022,868,1267,2020/02/28 16:00:38
5941100040,1338,1458,2020/02/28 16:00:38
5941101092,1752,2066,2020/02/28 16:00:38
5941110019,1105,1302,2020/02/28 16:00:38
5941110046,144,600,2020/02/28 16:00:38
5941111061,346,1180,2020/02/28 16:00:38
5941120015,1,292,2020/02/28 16:00:38
5941121110,1372,1410,2020/02/28 16:00:38
5941131161,504,1250,2020/02/28 16:00:38
5941131296,2348,1754,2020/02/28 16:00:38
5941131303,1228,1460,2020/02/28 16:00:38
5941131312,1360,1504,2020/02/28 16:00:38
5941131321,1526,1332,2020/02/28 16:00:38
5941140035,930,1356,2020/02/28 16:00:38
5941150013,523,1390,2020/02/28 16:00:38
5941151056,588,1036,2020/02/28 16:00:38
5941160028,204,482,2020/02/28 16:00:38
5941161043,1229,1280,2020/02/28 16:00:38
5941161052,152,1060,2020/02/28 16:00:38
5941161070,618,1024,2020/02/28 16:00:38
5941181054,856,1084,2020/02/28 16:00:38
5941190017,860,1328,2020/02/28 16:00:38
5941190044,2132,1519,2020/02/28 16:00:38
5941200027,18,692,2020/02/28 16:00:38
5941200045,0,454,2020/02/28 16:00:38
5941201159,640,690,2020/02/28 16:00:38
5941201161,168,548,2020/02/28 16:00:38
5941220029,254,882,2020/02/28 16:00:38
5941230016,538,1210,2020/02/28 16:00:38
5941230025,490,1450,2020/02/28 16:00:38
5941230052,2,540,2020/02/28 16:00:38
5941231111,1171,1466,2020/02/28 16:00:38
5941231120,1620,1718,2020/02/28 16:00:38
5941231139,119,1136,2020/02/28 16:00:38
5941241117,844,1256,2020/02/28 16:00:38
5941260014,710,1308,2020/02/28 16:00:38
5941270056,360,1084,2020/02/28 16:00:38
5941270074,612,1204,2020/02/28 16:00:38
5941270109,133,918,2020/02/28 16:00:38
5941270136,0,308,2020/02/28 16:00:38
5941270154,430,1291,2020/02/28 16:00:38
5941270163,48,277,2020/02/28 16:00:38
5941270216,578,1304,2020/02/28 16:00:38
5941271302,174,602,2020/02/28 16:00:38
5941271348,830,1258,2020/02/28 16:00:38
5941271455,1,188,2020/02/28 16:00:38
5941271517,736,894,2020/02/28 16:00:38
5941271544,234,762,2020/02/28 16:00:38
5941280043,152,946,2020/02/28 16:00:38
5941280089,44,254,2020/02/28 16:00:38
5941280141,784,1344,2020/02/28 16:00:38
5941281282,728,1156,2020/02/28 16:00:38
5941281335,66,844,2020/02/28 16:00:38
5941281362,1301,1202,2020/02/28 16:00:38
5941281371,553,1132,2020/02/28 16:00:38
5941281442,772,1620,2020/02/28 16:00:38
