醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940130035,0,80,2020/02/12 12:00:14
5940130071,0,91,2020/02/12 12:00:14
5940130080,2,76,2020/02/12 12:00:14
5940130142,0,100,2020/02/12 12:00:14
5940131283,186,106,2020/02/12 12:00:14
5940131292,4,26,2020/02/12 12:00:14
5940131354,72,88,2020/02/12 12:00:14
5940131363,34,50,2020/02/12 12:00:14
5940131381,198,204,2020/02/12 12:00:14
5940131390,30,75,2020/02/12 12:00:14
5940140031,268,246,2020/02/12 12:00:14
5940140068,194,176,2020/02/12 12:00:14
5940140077,22,74,2020/02/12 12:00:14
5940140111,103,143,2020/02/12 12:00:14
5940140148,200,132,2020/02/12 12:00:14
5940141207,296,224,2020/02/12 12:00:14
5940141243,0,78,2020/02/12 12:00:14
5940141289,38,72,2020/02/12 12:00:14
5940141298,0,46,2020/02/12 12:00:14
5940141305,43,114,2020/02/12 12:00:14
5940141314,26,28,2020/02/12 12:00:14
5940150055,2,194,2020/02/12 12:00:14
5940150073,92,128,2020/02/12 12:00:14
5940151123,0,80,2020/02/12 12:00:14
5940151132,0,105,2020/02/12 12:00:14
5940161030,20,84,2020/02/12 12:00:14
5940180035,130,99,2020/02/12 12:00:14
5941010041,24,200,2020/02/12 12:00:14
5941010103,6,214,2020/02/12 12:00:14
5941010185,24,98,2020/02/12 12:00:14
5941010256,136,216,2020/02/12 12:00:14
5941010283,92,166,2020/02/12 12:00:14
5941010292,256,188,2020/02/12 12:00:14
5941010309,124,100,2020/02/12 12:00:14
5941010381,44,74,2020/02/12 12:00:14
5941010416,38,88,2020/02/12 12:00:14
5941011495,168,186,2020/02/12 12:00:14
5941011548,58,164,2020/02/12 12:00:14
5941011575,50,80,2020/02/12 12:00:14
5941011600,326,178,2020/02/12 12:00:14
5941011637,348,208,2020/02/12 12:00:14
5941011646,380,260,2020/02/12 12:00:14
5941011708,76,134,2020/02/12 12:00:14
5941011780,244,152,2020/02/12 12:00:14
5941011833,158,186,2020/02/12 12:00:14
5941011842,175,184,2020/02/12 12:00:14
5941011851,131,88,2020/02/12 12:00:14
5941020029,12,80,2020/02/12 12:00:14
5941020038,2,50,2020/02/12 12:00:14
5941020056,0,62,2020/02/12 12:00:14
5941030043,72,146,2020/02/12 12:00:14
5941030089,110,224,2020/02/12 12:00:14
5941030114,322,256,2020/02/12 12:00:14
5941031175,14,64,2020/02/12 12:00:14
5941031237,194,250,2020/02/12 12:00:14
5941040012,60,268,2020/02/12 12:00:14
5941040049,208,54,2020/02/12 12:00:14
5941040067,166,148,2020/02/12 12:00:14
5941040076,0,32,2020/02/12 12:00:14
5941040085,192,134,2020/02/12 12:00:14
5941040129,66,146,2020/02/12 12:00:14
5941041224,362,224,2020/02/12 12:00:14
5941041233,209,190,2020/02/12 12:00:14
5941041297,139,130,2020/02/12 12:00:14
5941041313,20,150,2020/02/12 12:00:14
5941041322,259,76,2020/02/12 12:00:14
5941050045,250,162,2020/02/12 12:00:14
5941050054,252,151,2020/02/12 12:00:14
5941050063,68,104,2020/02/12 12:00:14
5941050072,102,140,2020/02/12 12:00:14
5941050090,128,86,2020/02/12 12:00:14
5941050107,0,128,2020/02/12 12:00:14
5941051266,175,188,2020/02/12 12:00:14
5941051417,346,212,2020/02/12 12:00:14
5941051426,228,110,2020/02/12 12:00:14
5941051453,86,230,2020/02/12 12:00:14
5941051462,116,168,2020/02/12 12:00:14
5941051499,50,92,2020/02/12 12:00:14
5941051524,16,112,2020/02/12 12:00:14
5941051542,296,136,2020/02/12 12:00:14
5941051579,104,156,2020/02/12 12:00:14
5941060014,36,72,2020/02/12 12:00:14
5941060050,70,140,2020/02/12 12:00:14
5941061146,108,176,2020/02/12 12:00:14
5941061173,116,180,2020/02/12 12:00:14
5941061299,14,118,2020/02/12 12:00:14
5941061306,0,84,2020/02/12 12:00:14
5941061342,2,28,2020/02/12 12:00:14
5941070029,18,52,2020/02/12 12:00:14
5941070154,39,52,2020/02/12 12:00:14
5941071188,200,50,2020/02/12 12:00:14
5941071213,54,18,2020/02/12 12:00:14
5941080016,200,176,2020/02/12 12:00:14
5941080043,34,94,2020/02/12 12:00:14
5941080052,122,168,2020/02/12 12:00:14
5941081157,62,130,2020/02/12 12:00:14
5941081184,496,238,2020/02/12 12:00:14
5941081193,200,138,2020/02/12 12:00:14
5941090049,174,122,2020/02/12 12:00:14
5941100013,208,224,2020/02/12 12:00:14
5941100022,28,104,2020/02/12 12:00:14
5941100040,108,156,2020/02/12 12:00:14
5941101092,129,258,2020/02/12 12:00:14
5941110019,160,118,2020/02/12 12:00:14
5941110046,88,86,2020/02/12 12:00:14
5941111061,36,126,2020/02/12 12:00:14
5941120015,32,52,2020/02/12 12:00:14
5941121110,202,166,2020/02/12 12:00:14
5941131161,191,130,2020/02/12 12:00:14
5941131296,372,202,2020/02/12 12:00:14
5941131303,146,178,2020/02/12 12:00:14
5941131312,218,208,2020/02/12 12:00:14
5941131321,352,200,2020/02/12 12:00:14
5941140035,80,110,2020/02/12 12:00:14
5941150013,26,156,2020/02/12 12:00:14
5941151056,0,44,2020/02/12 12:00:14
5941160028,0,74,2020/02/12 12:00:14
5941161043,194,148,2020/02/12 12:00:14
5941161052,48,108,2020/02/12 12:00:14
5941161061,0,46,2020/02/12 12:00:14
5941161070,50,108,2020/02/12 12:00:14
5941181054,86,88,2020/02/12 12:00:14
5941190017,290,174,2020/02/12 12:00:14
5941190044,327,152,2020/02/12 12:00:14
5941200027,0,64,2020/02/12 12:00:14
5941200045,0,56,2020/02/12 12:00:14
5941201159,48,70,2020/02/12 12:00:14
5941201161,118,62,2020/02/12 12:00:14
5941220029,4,82,2020/02/12 12:00:14
5941230016,50,94,2020/02/12 12:00:14
5941230025,160,168,2020/02/12 12:00:14
5941230052,0,60,2020/02/12 12:00:14
5941231111,46,176,2020/02/12 12:00:14
5941231120,273,204,2020/02/12 12:00:14
5941231139,54,119,2020/02/12 12:00:14
5941241117,0,98,2020/02/12 12:00:14
5941260014,14,156,2020/02/12 12:00:14
5941270056,0,52,2020/02/12 12:00:14
5941270074,164,150,2020/02/12 12:00:14
5941270109,80,115,2020/02/12 12:00:14
5941270136,0,34,2020/02/12 12:00:14
5941270154,52,146,2020/02/12 12:00:14
5941270163,3,44,2020/02/12 12:00:14
5941270216,124,194,2020/02/12 12:00:14
5941271302,0,38,2020/02/12 12:00:14
5941271348,0,78,2020/02/12 12:00:14
5941271455,16,26,2020/02/12 12:00:14
5941271517,0,52,2020/02/12 12:00:14
5941271544,22,88,2020/02/12 12:00:14
5941280043,94,118,2020/02/12 12:00:14
5941280089,14,36,2020/02/12 12:00:14
5941280141,212,112,2020/02/12 12:00:14
5941281282,90,152,2020/02/12 12:00:14
5941281335,200,114,2020/02/12 12:00:14
5941281362,9,102,2020/02/12 12:00:14
5941281371,0,123,2020/02/12 12:00:14
5941281442,48,166,2020/02/12 12:00:14
5941281451,2,142,2020/02/12 12:00:14
5941281488,0,62,2020/02/12 12:00:14
5941291171,10,92,2020/02/12 12:00:14
5941291180,0,34,2020/02/12 12:00:14
5941291199,22,56,2020/02/12 12:00:14
5941291206,26,182,2020/02/12 12:00:14
5941291215,118,116,2020/02/12 12:00:14
5941310064,102,118,2020/02/12 12:00:14
5941310082,14,20,2020/02/12 12:00:14
5941310162,28,10,2020/02/12 12:00:14
5941310171,0,98,2020/02/12 12:00:14
5941310199,22,76,2020/02/12 12:00:14
5941310206,1,84,2020/02/12 12:00:14
5941310484,2,54,2020/02/12 12:00:14
5941310528,300,172,2020/02/12 12:00:14
5941310573,90,128,2020/02/12 12:00:14
5941310699,198,108,2020/02/12 12:00:14
5941310715,200,198,2020/02/12 12:00:14
5941310797,0,54,2020/02/12 12:00:14
5941310840,80,146,2020/02/12 12:00:14
5941310859,102,82,2020/02/12 12:00:14
5941310895,200,68,2020/02/12 12:00:14
5941310957,144,146,2020/02/12 12:00:14
5941310966,112,116,2020/02/12 12:00:14
5941312022,0,92,2020/02/12 12:00:14
5941312166,94,52,2020/02/12 12:00:14
5941312184,0,22,2020/02/12 12:00:14
5941312255,116,154,2020/02/12 12:00:14
5941312273,0,8,2020/02/12 12:00:14
5941312282,2,94,2020/02/12 12:00:14
5941312308,0,58,2020/02/12 12:00:14
5941312380,16,76,2020/02/12 12:00:14
5941312460,108,122,2020/02/12 12:00:14
5941312504,92,58,2020/02/12 12:00:14
5941312531,48,92,2020/02/12 12:00:14
5941312540,8,68,2020/02/12 12:00:14
5941312577,0,78,2020/02/12 12:00:14
5941312586,8,20,2020/02/12 12:00:14
5941312648,12,108,2020/02/12 12:00:14
5941312755,28,70,2020/02/12 12:00:14
5941312808,62,120,2020/02/12 12:00:14
5941312826,200,58,2020/02/12 12:00:14
5942010081,8,116,2020/02/12 12:00:14
5942010125,10,30,2020/02/12 12:00:14
5942010214,10,124,2020/02/12 12:00:14
5942010269,78,86,2020/02/12 12:00:14
5942010321,44,144,2020/02/12 12:00:14
5942010349,155,159,2020/02/12 12:00:14
5942010358,0,110,2020/02/12 12:00:14
5942010447,8,88,2020/02/12 12:00:14
5942010518,100,124,2020/02/12 12:00:14
5942010563,0,54,2020/02/12 12:00:14
5942010643,0,106,2020/02/12 12:00:14
5942010812,200,190,2020/02/12 12:00:14
5942010867,0,76,2020/02/12 12:00:14
5942010894,6,136,2020/02/12 12:00:14
5942010947,0,156,2020/02/12 12:00:14
5942010974,70,164,2020/02/12 12:00:14
5942011211,102,258,2020/02/12 12:00:14
5942011275,128,160,2020/02/12 12:00:14
5942011373,22,116,2020/02/12 12:00:14
5942011480,122,190,2020/02/12 12:00:14
5942011524,12,88,2020/02/12 12:00:14
5942011579,2,92,2020/02/12 12:00:14
5942011766,212,98,2020/02/12 12:00:14
5942011800,9,36,2020/02/12 12:00:14
5942011819,200,104,2020/02/12 12:00:14
5942013260,42,56,2020/02/12 12:00:14
5942013331,0,82,2020/02/12 12:00:14
5942013411,18,118,2020/02/12 12:00:14
5942013448,20,122,2020/02/12 12:00:14
5942013608,15,121,2020/02/12 12:00:14
5942013626,0,56,2020/02/12 12:00:14
5942013653,0,66,2020/02/12 12:00:14
5942013699,208,66,2020/02/12 12:00:14
5942013788,170,157,2020/02/12 12:00:14
5942013797,12,58,2020/02/12 12:00:14
5942013804,6,6,2020/02/12 12:00:14
5942013868,82,108,2020/02/12 12:00:14
5942013886,62,156,2020/02/12 12:00:14
5942013902,58,200,2020/02/12 12:00:14
5942013920,0,156,2020/02/12 12:00:14
5942014052,202,112,2020/02/12 12:00:14
5942014070,208,148,2020/02/12 12:00:14
5942014203,200,92,2020/02/12 12:00:14
5942014212,176,142,2020/02/12 12:00:14
5942020023,4,92,2020/02/12 12:00:14
5942020050,0,62,2020/02/12 12:00:14
5942020078,0,96,2020/02/12 12:00:14
5942020130,6,10,2020/02/12 12:00:14
5942020176,10,35,2020/02/12 12:00:14
5942020185,111,72,2020/02/12 12:00:14
5942020265,32,34,2020/02/12 12:00:14
5942021459,0,52,2020/02/12 12:00:14
5942021486,10,86,2020/02/12 12:00:14
5942021664,0,2,2020/02/12 12:00:14
5942021717,192,84,2020/02/12 12:00:14
5942021726,14,4,2020/02/12 12:00:14
5942021735,0,28,2020/02/12 12:00:14
5942021744,4,48,2020/02/12 12:00:14
5942021753,0,100,2020/02/12 12:00:14
5942030056,94,128,2020/02/12 12:00:14
5942030092,178,207,2020/02/12 12:00:14
5942030181,0,198,2020/02/12 12:00:14
5942030225,0,142,2020/02/12 12:00:14
5942030234,40,114,2020/02/12 12:00:14
5942031357,120,120,2020/02/12 12:00:14
5942031366,206,138,2020/02/12 12:00:14
5942031393,0,20,2020/02/12 12:00:14
5942031428,202,170,2020/02/12 12:00:14
5942031437,214,212,2020/02/12 12:00:14
5942040061,3,62,2020/02/12 12:00:14
5942040089,98,200,2020/02/12 12:00:14
5942040114,0,142,2020/02/12 12:00:14
5942040178,36,102,2020/02/12 12:00:14
5942041326,0,170,2020/02/12 12:00:14
5942041344,112,154,2020/02/12 12:00:14
5942050085,6,0,2020/02/12 12:00:14
5942051279,0,92,2020/02/12 12:00:14
5942051528,15,56,2020/02/12 12:00:14
5942051546,186,80,2020/02/12 12:00:14
5942051555,0,24,2020/02/12 12:00:14
5942060027,3,80,2020/02/12 12:00:14
5942060054,160,174,2020/02/12 12:00:14
5942060152,4,30,2020/02/12 12:00:14
5942060161,16,122,2020/02/12 12:00:14
5942060278,0,42,2020/02/12 12:00:14
5942060385,80,146,2020/02/12 12:00:14
5942061506,2,64,2020/02/12 12:00:14
5942061720,10,86,2020/02/12 12:00:14
5942061739,0,4,2020/02/12 12:00:14
5942061828,22,24,2020/02/12 12:00:14
5942070112,0,12,2020/02/12 12:00:14
5942070167,0,70,2020/02/12 12:00:14
5942070194,176,102,2020/02/12 12:00:14
5942071315,2,90,2020/02/12 12:00:14
5942071413,0,42,2020/02/12 12:00:14
5942080010,0,42,2020/02/12 12:00:14
5942080038,2,18,2020/02/12 12:00:14
5942081222,0,30,2020/02/12 12:00:14
5942081302,0,30,2020/02/12 12:00:14
5942081384,92,102,2020/02/12 12:00:14
5942081393,210,104,2020/02/12 12:00:14
5942081419,194,72,2020/02/12 12:00:14
5942091184,1,44,2020/02/12 12:00:14
5942100071,0,22,2020/02/12 12:00:14
5942100080,0,72,2020/02/12 12:00:14
5942101112,180,134,2020/02/12 12:00:14
5942110077,0,148,2020/02/12 12:00:14
5942121114,0,60,2020/02/12 12:00:14
5942140039,200,116,2020/02/12 12:00:14
5942140084,220,157,2020/02/12 12:00:14
5942140100,100,74,2020/02/12 12:00:14
5942151407,8,134,2020/02/12 12:00:14
5942171043,18,50,2020/02/12 12:00:14
5942171114,48,78,2020/02/12 12:00:14
5942171123,2,4,2020/02/12 12:00:14
5942171141,52,112,2020/02/12 12:00:14
5942190039,0,38,2020/02/12 12:00:14
5942190048,84,98,2020/02/12 12:00:14
5942190128,116,80,2020/02/12 12:00:14
5942191152,26,108,2020/02/12 12:00:14
5942191198,116,126,2020/02/12 12:00:14
5942200030,92,52,2020/02/12 12:00:14
5942201171,112,120,2020/02/12 12:00:14
5942201199,0,32,2020/02/12 12:00:14
5942211122,148,168,2020/02/12 12:00:14
5942220023,40,168,2020/02/12 12:00:14
5942220032,260,218,2020/02/12 12:00:14
5942221173,790,300,2020/02/12 12:00:14
5942230065,134,205,2020/02/12 12:00:14
5942240025,0,52,2020/02/12 12:00:14
5942240043,80,96,2020/02/12 12:00:14
5943010049,116,124,2020/02/12 12:00:14
5943010076,50,123,2020/02/12 12:00:14
5943010101,1,80,2020/02/12 12:00:14
5943010156,70,128,2020/02/12 12:00:14
5943010192,298,312,2020/02/12 12:00:39
5943010254,0,102,2020/02/12 12:00:39
5943010263,80,152,2020/02/12 12:00:39
5943010272,0,85,2020/02/12 12:00:39
5943010281,178,160,2020/02/12 12:00:39
5943010343,263,246,2020/02/12 12:00:39
5943010398,118,170,2020/02/12 12:00:39
5943010432,288,182,2020/02/12 12:00:39
5943010478,100,146,2020/02/12 12:00:39
5943010496,200,74,2020/02/12 12:00:39
5943010629,218,192,2020/02/12 12:00:39
5943010665,92,146,2020/02/12 12:00:39
5943010683,108,112,2020/02/12 12:00:39
5943010763,54,164,2020/02/12 12:00:39
5943010996,6,42,2020/02/12 12:00:39
5943011037,0,108,2020/02/12 12:00:39
5943011055,3,106,2020/02/12 12:00:39
5943011135,85,144,2020/02/12 12:00:39
5943011279,70,118,2020/02/12 12:00:39
5943012427,201,160,2020/02/12 12:00:39
5943012445,0,44,2020/02/12 12:00:39
5943012570,1,112,2020/02/12 12:00:39
5943012605,220,220,2020/02/12 12:00:39
5943012614,226,156,2020/02/12 12:00:39
5943012641,88,116,2020/02/12 12:00:39
5943012687,246,160,2020/02/12 12:00:39
5943012758,198,768,2020/02/12 12:00:39
5943012801,154,170,2020/02/12 12:00:39
5943012874,80,160,2020/02/12 12:00:39
5943012892,102,118,2020/02/12 12:00:39
5943012909,20,50,2020/02/12 12:00:39
5943012972,196,68,2020/02/12 12:00:39
5943012981,2,9,2020/02/12 12:00:39
5943013040,4,58,2020/02/12 12:00:39
5943013068,0,80,2020/02/12 12:00:39
5943013148,78,68,2020/02/12 12:00:39
5943013166,0,60,2020/02/12 12:00:39
5943013175,136,144,2020/02/12 12:00:39
5943013184,35,100,2020/02/12 12:00:39
5943013200,68,120,2020/02/12 12:00:39
5943013237,0,92,2020/02/12 12:00:39
5943013291,24,118,2020/02/12 12:00:39
5943013308,36,114,2020/02/12 12:00:39
5943013317,218,154,2020/02/12 12:00:39
5943013362,38,78,2020/02/12 12:00:39
5943013424,0,72,2020/02/12 12:00:39
5943013479,184,156,2020/02/12 12:00:39
5943013488,166,114,2020/02/12 12:00:39
5943013497,233,218,2020/02/12 12:00:39
5943013577,136,112,2020/02/12 12:00:39
5943013620,146,200,2020/02/12 12:00:39
5943013639,116,54,2020/02/12 12:00:39
5943013648,148,214,2020/02/12 12:00:39
5943013746,192,194,2020/02/12 12:00:39
5943013808,134,154,2020/02/12 12:00:39
5943013817,0,42,2020/02/12 12:00:39
5943013835,0,64,2020/02/12 12:00:39
5943013853,118,138,2020/02/12 12:00:39
5943013862,43,145,2020/02/12 12:00:39
5943013871,10,110,2020/02/12 12:00:39
5943013880,54,82,2020/02/12 12:00:39
5943013899,286,208,2020/02/12 12:00:39
5943013915,47,104,2020/02/12 12:00:39
5943013924,196,152,2020/02/12 12:00:39
5943013951,18,101,2020/02/12 12:00:39
5943013979,174,250,2020/02/12 12:00:39
5943014001,186,154,2020/02/12 12:00:39
5943014029,126,180,2020/02/12 12:00:39
5943014038,84,122,2020/02/12 12:00:39
5943014047,223,182,2020/02/12 12:00:39
5943014074,204,72,2020/02/12 12:00:39
5943014092,422,230,2020/02/12 12:00:39
5943014109,160,166,2020/02/12 12:00:39
5943014118,170,46,2020/02/12 12:00:39
5943014127,2,138,2020/02/12 12:00:39
5943014145,146,230,2020/02/12 12:00:39
5943014163,12,148,2020/02/12 12:00:39
5943020036,102,152,2020/02/12 12:00:39
5943020063,20,154,2020/02/12 12:00:39
5943020090,236,170,2020/02/12 12:00:39
5943020125,33,78,2020/02/12 12:00:39
5943020134,272,238,2020/02/12 12:00:39
5943020161,101,184,2020/02/12 12:00:39
5943020170,28,102,2020/02/12 12:00:39
5943020232,108,156,2020/02/12 12:00:39
5943020241,72,92,2020/02/12 12:00:39
5943020358,217,232,2020/02/12 12:00:39
5943020367,182,169,2020/02/12 12:00:39
5943021426,231,200,2020/02/12 12:00:39
5943021444,60,120,2020/02/12 12:00:39
5943021453,78,128,2020/02/12 12:00:39
5943021480,96,70,2020/02/12 12:00:39
5943021506,116,70,2020/02/12 12:00:39
5943021515,0,108,2020/02/12 12:00:39
5943021588,152,112,2020/02/12 12:00:39
5943021604,122,200,2020/02/12 12:00:39
5943021631,80,200,2020/02/12 12:00:39
5943021695,210,104,2020/02/12 12:00:39
5943021720,90,144,2020/02/12 12:00:39
5943021739,121,148,2020/02/12 12:00:39
5943021757,354,228,2020/02/12 12:00:39
5943021766,88,140,2020/02/12 12:00:39
5943030032,0,54,2020/02/12 12:00:39
5943030103,4,56,2020/02/12 12:00:39
5943030112,186,80,2020/02/12 12:00:39
5943031324,208,44,2020/02/12 12:00:39
5943031468,10,54,2020/02/12 12:00:39
5943031495,0,32,2020/02/12 12:00:39
5943031575,97,116,2020/02/12 12:00:39
5943031619,2,62,2020/02/12 12:00:39
5943031673,0,78,2020/02/12 12:00:39
5943031708,114,78,2020/02/12 12:00:39
5943031735,194,116,2020/02/12 12:00:39
5943031744,206,134,2020/02/12 12:00:39
5943031753,60,46,2020/02/12 12:00:39
5943031762,166,26,2020/02/12 12:00:39
5943031771,4,92,2020/02/12 12:00:39
5943031780,64,57,2020/02/12 12:00:39
5943031799,0,54,2020/02/12 12:00:39
5943031806,162,318,2020/02/12 12:00:39
5943040047,8,22,2020/02/12 12:00:39
5943040074,0,74,2020/02/12 12:00:39
5943041222,14,40,2020/02/12 12:00:39
5943041320,200,74,2020/02/12 12:00:39
5943041348,66,50,2020/02/12 12:00:39
5943050025,17,50,2020/02/12 12:00:39
5943050150,3,93,2020/02/12 12:00:39
5943050169,100,98,2020/02/12 12:00:39
5943051175,0,30,2020/02/12 12:00:39
5943051282,6,32,2020/02/12 12:00:39
5943051291,102,114,2020/02/12 12:00:39
5943051308,102,46,2020/02/12 12:00:39
5943051326,20,94,2020/02/12 12:00:39
5943051399,199,72,2020/02/12 12:00:39
5943051406,72,106,2020/02/12 12:00:39
5943051415,0,30,2020/02/12 12:00:39
5943060030,204,184,2020/02/12 12:00:39
5943060049,0,36,2020/02/12 12:00:39
5943060058,97,138,2020/02/12 12:00:39
5943060067,38,95,2020/02/12 12:00:39
5943061082,0,84,2020/02/12 12:00:39
5943061091,30,160,2020/02/12 12:00:39
5943061135,0,57,2020/02/12 12:00:39
5943061144,80,152,2020/02/12 12:00:39
5943070027,0,102,2020/02/12 12:00:39
5943071088,0,70,2020/02/12 12:00:39
5943071168,86,82,2020/02/12 12:00:39
5943081100,134,138,2020/02/12 12:00:39
5943081137,0,66,2020/02/12 12:00:39
5943081146,6,82,2020/02/12 12:00:39
5943081155,4,74,2020/02/12 12:00:39
5943090029,1,42,2020/02/12 12:00:39
5943091151,0,14,2020/02/12 12:00:39
5943091160,192,44,2020/02/12 12:00:39
5943091179,2,100,2020/02/12 12:00:39
5943100011,0,18,2020/02/12 12:00:39
5943100516,222,150,2020/02/12 12:00:39
5943101107,200,76,2020/02/12 12:00:39
5943101125,24,106,2020/02/12 12:00:39
5943110035,204,204,2020/02/12 12:00:39
5943110044,57,174,2020/02/12 12:00:39
5943110053,148,88,2020/02/12 12:00:39
5943110062,88,145,2020/02/12 12:00:39
5943111158,50,134,2020/02/12 12:00:39
5943111167,168,192,2020/02/12 12:00:39
5943120022,92,128,2020/02/12 12:00:39
5943125125,254,166,2020/02/12 12:00:39
5943125161,112,118,2020/02/12 12:00:39
5943125189,212,117,2020/02/12 12:00:39
5943125198,0,134,2020/02/12 12:00:39
5943125205,62,97,2020/02/12 12:00:39
5943130055,4,138,2020/02/12 12:00:39
5943130064,50,108,2020/02/12 12:00:39
5943130082,6,78,2020/02/12 12:00:39
5943130260,168,52,2020/02/12 12:00:39
5943131365,84,104,2020/02/12 12:00:39
5943131392,58,170,2020/02/12 12:00:39
5943131427,6,114,2020/02/12 12:00:39
5943131436,8,136,2020/02/12 12:00:39
5943131481,0,78,2020/02/12 12:00:39
5943131516,200,64,2020/02/12 12:00:39
5943131534,2,53,2020/02/12 12:00:39
5943140015,61,100,2020/02/12 12:00:39
5943140060,14,128,2020/02/12 12:00:39
5943151027,200,208,2020/02/12 12:00:39
5943151054,21,192,2020/02/12 12:00:39
5943160026,4,62,2020/02/12 12:00:39
5943160035,32,66,2020/02/12 12:00:39
5943161078,4,42,2020/02/12 12:00:39
5943161121,58,100,2020/02/12 12:00:39
5943161130,76,116,2020/02/12 12:00:39
5943170059,2,80,2020/02/12 12:00:39
5943170077,102,204,2020/02/12 12:00:39
5943170095,0,56,2020/02/12 12:00:39
5943171163,0,29,2020/02/12 12:00:39
5943171181,200,88,2020/02/12 12:00:39
5943181070,404,226,2020/02/12 12:00:39
5943190033,0,80,2020/02/12 12:00:39
5943190042,0,82,2020/02/12 12:00:39
5943190088,200,98,2020/02/12 12:00:39
5943191101,0,52,2020/02/12 12:00:39
5943200016,2,106,2020/02/12 12:00:39
5943200052,13,136,2020/02/12 12:00:39
5943201095,1,72,2020/02/12 12:00:39
5943210021,2,154,2020/02/12 12:00:39
5943210076,36,50,2020/02/12 12:00:39
5943221051,62,80,2020/02/12 12:00:39
5943221131,25,71,2020/02/12 12:00:39
5943231048,186,204,2020/02/12 12:00:39
5943251068,520,236,2020/02/12 12:00:39
5943310553,83,126,2020/02/12 12:00:39
5944010025,0,132,2020/02/12 12:00:39
5944010043,38,24,2020/02/12 12:00:39
5944010061,0,86,2020/02/12 12:00:39
5944010070,2,16,2020/02/12 12:00:39
5944010089,234,108,2020/02/12 12:00:39
5944011326,201,178,2020/02/12 12:00:39
5944011335,10,162,2020/02/12 12:00:39
5944011353,0,134,2020/02/12 12:00:39
5944011371,12,120,2020/02/12 12:00:39
5944011406,0,106,2020/02/12 12:00:39
5944011424,0,132,2020/02/12 12:00:39
5944011433,8,40,2020/02/12 12:00:39
5944011442,406,295,2020/02/12 12:00:39
5944020558,0,96,2020/02/12 12:00:39
5944040014,0,112,2020/02/12 12:00:39
5945010038,50,94,2020/02/12 12:00:39
5945010047,136,138,2020/02/12 12:00:39
