醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931142965,5,570,2020/02/21 22:00:37
5931142974,128,510,2020/02/21 22:00:37
5931142983,51,204,2020/02/21 22:00:37
5931143015,312,306,2020/02/21 22:00:37
5931143024,50,580,2020/02/21 22:00:37
5931143033,5,473,2020/02/21 22:00:37
5931143042,2,306,2020/02/21 22:00:37
5931143051,140,358,2020/02/21 22:00:37
5931143060,0,104,2020/02/21 22:00:37
5931143088,6,113,2020/02/21 22:00:37
5931143097,0,523,2020/02/21 22:00:37
5931143104,0,18,2020/02/21 22:00:37
5931143113,86,204,2020/02/21 22:00:37
5931143122,0,440,2020/02/21 22:00:37
5931143131,143,420,2020/02/21 22:00:37
5931143140,8,380,2020/02/21 22:00:37
5931143168,34,500,2020/02/21 22:00:37
5931150056,0,394,2020/02/21 22:00:37
5931150065,0,258,2020/02/21 22:00:37
5931150163,1,0,2020/02/21 22:00:37
5931151231,0,426,2020/02/21 22:00:37
5931151277,0,172,2020/02/21 22:00:37
5931151302,2,218,2020/02/21 22:00:37
5931151311,34,614,2020/02/21 22:00:37
5931151473,2,444,2020/02/21 22:00:37
5931151482,0,264,2020/02/21 22:00:37
5931151508,0,268,2020/02/21 22:00:37
5931151544,24,8,2020/02/21 22:00:37
5931151599,2,0,2020/02/21 22:00:37
5931151615,0,42,2020/02/21 22:00:37
5931151642,0,263,2020/02/21 22:00:37
5931151660,4,46,2020/02/21 22:00:37
5931151679,0,558,2020/02/21 22:00:37
5931151688,18,564,2020/02/21 22:00:37
5931160061,0,496,2020/02/21 22:00:37
5931160105,0,3,2020/02/21 22:00:37
5931160132,0,1,2020/02/21 22:00:37
5931161326,3,3,2020/02/21 22:00:37
5931161353,1,3,2020/02/21 22:00:37
5931161433,0,1,2020/02/21 22:00:37
5931161460,0,236,2020/02/21 22:00:37
5931170012,0,66,2020/02/21 22:00:37
5931170021,0,82,2020/02/21 22:00:37
5931170129,0,403,2020/02/21 22:00:37
5931170165,1,7,2020/02/21 22:00:37
5931171233,0,152,2020/02/21 22:00:37
5931171251,0,56,2020/02/21 22:00:37
5931171297,32,486,2020/02/21 22:00:37
5931171340,4,0,2020/02/21 22:00:37
5931171411,0,349,2020/02/21 22:00:37
5931171528,0,120,2020/02/21 22:00:37
5931171537,82,74,2020/02/21 22:00:37
5931171546,0,59,2020/02/21 22:00:37
5931171564,0,248,2020/02/21 22:00:37
5931171573,0,8,2020/02/21 22:00:37
5931171582,20,8,2020/02/21 22:00:37
5931171662,1,0,2020/02/21 22:00:37
5931171671,0,306,2020/02/21 22:00:37
5931171680,82,242,2020/02/21 22:00:37
5931171724,0,258,2020/02/21 22:00:37
5931171733,0,194,2020/02/21 22:00:37
5931171751,0,320,2020/02/21 22:00:37
5931171788,0,20,2020/02/21 22:00:37
5931181051,1,440,2020/02/21 22:00:37
5931181104,8,396,2020/02/21 22:00:37
5931181159,0,321,2020/02/21 22:00:37
5931181195,8,359,2020/02/21 22:00:37
5931181239,0,112,2020/02/21 22:00:37
5931181248,2,68,2020/02/21 22:00:37
5931190514,0,268,2020/02/21 22:00:37
5931211045,6,0,2020/02/21 22:00:37
5931220017,0,240,2020/02/21 22:00:37
5931231181,0,12,2020/02/21 22:00:37
5931231225,2,28,2020/02/21 22:00:37
5931231289,0,26,2020/02/21 22:00:37
5931250015,2,350,2020/02/21 22:00:37
5931250042,160,672,2020/02/21 22:00:37
5931270044,4,280,2020/02/21 22:00:37
5931271103,0,2,2020/02/21 22:00:37
5931280013,20,424,2020/02/21 22:00:37
5931281074,0,460,2020/02/21 22:00:37
5932010019,84,78,2020/02/21 22:00:37
5932010202,8,218,2020/02/21 22:00:37
5932010337,0,214,2020/02/21 22:00:37
5932010462,0,110,2020/02/21 22:00:37
5932010604,1,0,2020/02/21 22:00:37
5932010631,2,220,2020/02/21 22:00:37
5932010668,70,360,2020/02/21 22:00:37
5932010702,0,6,2020/02/21 22:00:37
5932010784,2,290,2020/02/21 22:00:37
5932010793,0,433,2020/02/21 22:00:37
5932010855,0,350,2020/02/21 22:00:37
5932010891,0,270,2020/02/21 22:00:37
5932010908,62,416,2020/02/21 22:00:37
5932011058,60,619,2020/02/21 22:00:37
5932011110,120,574,2020/02/21 22:00:37
5932011147,0,4,2020/02/21 22:00:37
5932011218,144,710,2020/02/21 22:00:37
5932011281,0,2,2020/02/21 22:00:37
5932011361,0,460,2020/02/21 22:00:37
5932011370,2,88,2020/02/21 22:00:37
5932011512,2,616,2020/02/21 22:00:37
5932011576,0,434,2020/02/21 22:00:37
5932011585,4,122,2020/02/21 22:00:37
5932011610,2,504,2020/02/21 22:00:37
5932011638,8,394,2020/02/21 22:00:37
5932011692,0,348,2020/02/21 22:00:37
5932011772,2,66,2020/02/21 22:00:37
5932011870,0,526,2020/02/21 22:00:37
5932011898,0,458,2020/02/21 22:00:37
5932012108,0,410,2020/02/21 22:00:37
5932012359,0,390,2020/02/21 22:00:37
5932012402,0,36,2020/02/21 22:00:37
5932012457,0,538,2020/02/21 22:00:37
5932012493,0,108,2020/02/21 22:00:37
5932012573,16,30,2020/02/21 22:00:37
5932012582,0,4,2020/02/21 22:00:37
5932012671,0,440,2020/02/21 22:00:37
5932012742,0,4,2020/02/21 22:00:37
5932012804,9,384,2020/02/21 22:00:37
5932012813,18,320,2020/02/21 22:00:37
5932012911,1,3,2020/02/21 22:00:37
5932012939,0,114,2020/02/21 22:00:37
5932013034,6,116,2020/02/21 22:00:37
5932013114,0,476,2020/02/21 22:00:37
5932013123,0,100,2020/02/21 22:00:37
5932013196,0,34,2020/02/21 22:00:37
5932013203,0,280,2020/02/21 22:00:37
5932013267,0,402,2020/02/21 22:00:37
5932013285,90,572,2020/02/21 22:00:37
5932013310,0,82,2020/02/21 22:00:37
5932013338,18,246,2020/02/21 22:00:37
5932013356,0,8,2020/02/21 22:00:37
5932013365,0,400,2020/02/21 22:00:37
5932013374,4,0,2020/02/21 22:00:37
5932013383,4,34,2020/02/21 22:00:37
5932013392,110,570,2020/02/21 22:00:37
5932013409,2,184,2020/02/21 22:00:37
5932013418,98,394,2020/02/21 22:00:37
5932013427,0,216,2020/02/21 22:00:37
5932013436,0,1,2020/02/21 22:00:37
5932013445,4,466,2020/02/21 22:00:37
5932013463,0,154,2020/02/21 22:00:37
5932013516,117,614,2020/02/21 22:00:37
5932013589,0,354,2020/02/21 22:00:37
5932013605,46,69,2020/02/21 22:00:37
5932013614,0,162,2020/02/21 22:00:37
5932013623,12,12,2020/02/21 22:00:37
5932013650,0,332,2020/02/21 22:00:37
5932013687,60,474,2020/02/21 22:00:37
5932013721,224,510,2020/02/21 22:00:37
5932013749,96,436,2020/02/21 22:00:37
5932013767,0,25,2020/02/21 22:00:37
5932013785,0,44,2020/02/21 22:00:37
5932013794,200,610,2020/02/21 22:00:37
5932013801,55,530,2020/02/21 22:00:37
5932013810,0,688,2020/02/21 22:00:37
5932013856,0,161,2020/02/21 22:00:37
5932013874,0,28,2020/02/21 22:00:37
5932013883,3,251,2020/02/21 22:00:37
5932013892,6,530,2020/02/21 22:00:37
5932013909,0,294,2020/02/21 22:00:37
5932013918,22,424,2020/02/21 22:00:37
5932013927,1,400,2020/02/21 22:00:37
5932013936,0,354,2020/02/21 22:00:37
5932013945,22,178,2020/02/21 22:00:37
5932013954,0,234,2020/02/21 22:00:37
5932013963,10,186,2020/02/21 22:00:37
5932013972,0,377,2020/02/21 22:00:37
5932017069,0,3,2020/02/21 22:00:37
5932017096,0,430,2020/02/21 22:00:37
5932017103,0,260,2020/02/21 22:00:37
5932017112,0,252,2020/02/21 22:00:37
5932017309,0,126,2020/02/21 22:00:37
5932018520,0,450,2020/02/21 22:00:37
5932018539,0,446,2020/02/21 22:00:37
5932018548,0,319,2020/02/21 22:00:37
5932018593,0,18,2020/02/21 22:00:37
5932018628,0,99,2020/02/21 22:00:37
5932018664,0,490,2020/02/21 22:00:37
5932018842,0,128,2020/02/21 22:00:37
5932018922,1,406,2020/02/21 22:00:37
5932018931,0,379,2020/02/21 22:00:37
5932018940,0,238,2020/02/21 22:00:37
5932019045,0,391,2020/02/21 22:00:37
5932019116,45,538,2020/02/21 22:00:37
5932019143,1,1,2020/02/21 22:00:37
5932019152,136,458,2020/02/21 22:00:37
5932019330,0,412,2020/02/21 22:00:37
5932019563,0,249,2020/02/21 22:00:37
5932019581,0,22,2020/02/21 22:00:37
5932019901,32,300,2020/02/21 22:00:37
5932019929,0,160,2020/02/21 22:00:37
593201A015,115,558,2020/02/21 22:00:37
593201A195,32,520,2020/02/21 22:00:37
593201A435,0,212,2020/02/21 22:00:37
593201A499,0,162,2020/02/21 22:00:37
593201A506,122,304,2020/02/21 22:00:37
593201A542,0,504,2020/02/21 22:00:37
593201A631,0,20,2020/02/21 22:00:37
593201A640,0,1,2020/02/21 22:00:37
593201A668,0,192,2020/02/21 22:00:37
593201A695,0,300,2020/02/21 22:00:37
593201A748,0,372,2020/02/21 22:00:37
5932020146,0,360,2020/02/21 22:00:37
5932020324,1,2,2020/02/21 22:00:37
5932020360,10,62,2020/02/21 22:00:37
5932020459,0,242,2020/02/21 22:00:37
5932020502,0,310,2020/02/21 22:00:37
5932020548,0,8,2020/02/21 22:00:37
5932020717,1,468,2020/02/21 22:00:37
5932020753,0,324,2020/02/21 22:00:37
5932020940,0,302,2020/02/21 22:00:37
5932021036,0,248,2020/02/21 22:00:37
5932021045,0,232,2020/02/21 22:00:37
5932021090,0,338,2020/02/21 22:00:37
5932021214,2,172,2020/02/21 22:00:37
5932021269,0,4,2020/02/21 22:00:37
5932021438,2,0,2020/02/21 22:00:37
5932021643,0,100,2020/02/21 22:00:37
5932021670,1,136,2020/02/21 22:00:37
5932021689,26,0,2020/02/21 22:00:37
5932021803,0,284,2020/02/21 22:00:37
5932021812,0,252,2020/02/21 22:00:37
5932021821,0,226,2020/02/21 22:00:37
5932021830,0,10,2020/02/21 22:00:37
5932021885,2,28,2020/02/21 22:00:37
5932022104,0,322,2020/02/21 22:00:37
5932022159,0,74,2020/02/21 22:00:37
5932022257,0,22,2020/02/21 22:00:37
5932022300,44,528,2020/02/21 22:00:37
5932022319,0,542,2020/02/21 22:00:37
5932022346,6,0,2020/02/21 22:00:37
5932022355,0,3,2020/02/21 22:00:37
5932022373,0,41,2020/02/21 22:00:37
5932022515,24,336,2020/02/21 22:00:37
5932022524,0,230,2020/02/21 22:00:37
5932022533,0,110,2020/02/21 22:00:37
5932022579,0,296,2020/02/21 22:00:37
5932022631,196,554,2020/02/21 22:00:37
5932022640,118,218,2020/02/21 22:00:37
5932022659,0,346,2020/02/21 22:00:37
5932022668,0,476,2020/02/21 22:00:37
5932022766,0,168,2020/02/21 22:00:37
5932022828,202,570,2020/02/21 22:00:37
5932022846,134,620,2020/02/21 22:00:37
5932022917,0,310,2020/02/21 22:00:37
5932022926,218,444,2020/02/21 22:00:37
5932022971,2,3,2020/02/21 22:00:37
5932022999,8,420,2020/02/21 22:00:37
5932023012,0,2,2020/02/21 22:00:37
5932023021,2,196,2020/02/21 22:00:37
5932023049,98,709,2020/02/21 22:00:37
5932023110,0,254,2020/02/21 22:00:37
5932023147,20,264,2020/02/21 22:00:37
5932023156,0,276,2020/02/21 22:00:37
5932023165,10,253,2020/02/21 22:00:37
5932023174,0,326,2020/02/21 22:00:37
5932023183,1,316,2020/02/21 22:00:37
5932023192,56,206,2020/02/21 22:00:37
5932023218,58,524,2020/02/21 22:00:37
5932023254,22,56,2020/02/21 22:00:37
5932023263,10,376,2020/02/21 22:00:37
5932023272,0,461,2020/02/21 22:00:37
5932023281,0,268,2020/02/21 22:00:37
5932023307,133,334,2020/02/21 22:00:37
5932023325,0,240,2020/02/21 22:00:37
5932023334,0,3,2020/02/21 22:00:37
5932023352,20,415,2020/02/21 22:00:37
5932023361,36,510,2020/02/21 22:00:37
5932023370,0,362,2020/02/21 22:00:37
5932023432,0,124,2020/02/21 22:00:37
5932023450,0,92,2020/02/21 22:00:37
5932023478,0,246,2020/02/21 22:00:37
5932023487,0,54,2020/02/21 22:00:37
5932023503,2,338,2020/02/21 22:00:37
5932023521,0,302,2020/02/21 22:00:37
5932023558,0,102,2020/02/21 22:00:37
5932023567,10,244,2020/02/21 22:00:37
5932023576,0,66,2020/02/21 22:00:37
5932023594,0,135,2020/02/21 22:00:37
5932023610,0,5,2020/02/21 22:00:37
5932023629,0,344,2020/02/21 22:00:37
5932023647,2,0,2020/02/21 22:00:37
5932023656,0,48,2020/02/21 22:00:37
5932023665,0,138,2020/02/21 22:00:37
5932023674,332,560,2020/02/21 22:00:37
5932023683,0,96,2020/02/21 22:00:37
5932023692,0,226,2020/02/21 22:00:37
5932023727,0,108,2020/02/21 22:00:37
5932023745,45,460,2020/02/21 22:00:37
5932023772,0,222,2020/02/21 22:00:37
5932023781,106,454,2020/02/21 22:00:37
5932023790,30,6,2020/02/21 22:00:37
5932023807,152,563,2020/02/21 22:00:37
5932023843,0,12,2020/02/21 22:00:37
5932023852,92,364,2020/02/21 22:00:37
5932025007,122,558,2020/02/21 22:00:37
5932028133,176,302,2020/02/21 22:00:37
5932028375,0,8,2020/02/21 22:00:37
5932029676,0,303,2020/02/21 22:00:37
5932029934,125,694,2020/02/21 22:00:37
593202A002,230,502,2020/02/21 22:00:37
593202A173,0,282,2020/02/21 22:00:37
593202A226,0,312,2020/02/21 22:00:37
593202A244,4,416,2020/02/21 22:00:37
593202A360,0,164,2020/02/21 22:00:37
593202A600,0,376,2020/02/21 22:00:37
593202A655,1,122,2020/02/21 22:00:37
593202A664,168,516,2020/02/21 22:00:37
593202A833,0,300,2020/02/21 22:00:37
593202A931,14,378,2020/02/21 22:00:37
593202B054,0,396,2020/02/21 22:00:37
593202B143,2,388,2020/02/21 22:00:37
593202B214,84,532,2020/02/21 22:00:37
593202B296,16,538,2020/02/21 22:00:37
593202B303,0,2,2020/02/21 22:00:37
593202B330,144,550,2020/02/21 22:00:37
593202B349,0,256,2020/02/21 22:00:37
593202B358,236,414,2020/02/21 22:00:37
593202B401,0,176,2020/02/21 22:00:37
593202B438,0,239,2020/02/21 22:00:37
593202B447,0,36,2020/02/21 22:00:37
593202B483,18,410,2020/02/21 22:00:37
593202B492,128,454,2020/02/21 22:00:37
593202B572,0,148,2020/02/21 22:00:37
593202B634,18,144,2020/02/21 22:00:37
593202B732,220,702,2020/02/21 22:00:37
593202B741,0,132,2020/02/21 22:00:37
593202B787,0,96,2020/02/21 22:00:37
5932030062,0,32,2020/02/21 22:00:37
5932030080,0,216,2020/02/21 22:00:37
5932030099,0,446,2020/02/21 22:00:37
5932030179,0,238,2020/02/21 22:00:37
5932031354,1,2,2020/02/21 22:00:37
5932031372,0,310,2020/02/21 22:00:37
5932031407,0,374,2020/02/21 22:00:37
5932031578,0,218,2020/02/21 22:00:37
5932031701,6,0,2020/02/21 22:00:37
5932031710,0,223,2020/02/21 22:00:37
5932031729,6,272,2020/02/21 22:00:37
5932031747,1,46,2020/02/21 22:00:37
5932031756,0,354,2020/02/21 22:00:37
5932031792,0,289,2020/02/21 22:00:37
5932031827,70,26,2020/02/21 22:00:37
5932040255,4,0,2020/02/21 22:00:37
5932040308,8,104,2020/02/21 22:00:37
5932042080,0,284,2020/02/21 22:00:37
5932042213,12,60,2020/02/21 22:00:37
5932042240,0,77,2020/02/21 22:00:37
5932042259,0,400,2020/02/21 22:00:37
5932042320,8,12,2020/02/21 22:00:37
5932042339,0,6,2020/02/21 22:00:37
5932042348,0,100,2020/02/21 22:00:37
5932042419,18,326,2020/02/21 22:00:37
5932042679,8,0,2020/02/21 22:00:37
5932042866,0,34,2020/02/21 22:00:37
5932042955,0,36,2020/02/21 22:00:37
5932043005,0,106,2020/02/21 22:00:37
5932043078,24,415,2020/02/21 22:00:37
5932043087,87,34,2020/02/21 22:00:37
5932043121,2,308,2020/02/21 22:00:37
5932043130,0,152,2020/02/21 22:00:37
5932043158,0,284,2020/02/21 22:00:37
5932043283,0,132,2020/02/21 22:00:37
5932043309,1,1,2020/02/21 22:00:37
5932043318,0,90,2020/02/21 22:00:37
5932043336,24,308,2020/02/21 22:00:37
5932043345,0,383,2020/02/21 22:00:37
5932043354,133,494,2020/02/21 22:00:37
5932050019,0,200,2020/02/21 22:00:37
5932050180,0,344,2020/02/21 22:00:37
5932050224,1,306,2020/02/21 22:00:37
5932051285,0,260,2020/02/21 22:00:37
5932051310,0,573,2020/02/21 22:00:37
5932051329,86,64,2020/02/21 22:00:37
5932051392,0,384,2020/02/21 22:00:37
5932051427,0,158,2020/02/21 22:00:37
5932051472,0,396,2020/02/21 22:00:37
5932051749,103,610,2020/02/21 22:00:37
5932051829,8,264,2020/02/21 22:00:37
5932051972,0,296,2020/02/21 22:00:37
5932052004,30,222,2020/02/21 22:00:37
5932052013,0,236,2020/02/21 22:00:37
5932052068,0,182,2020/02/21 22:00:37
5932052077,0,522,2020/02/21 22:00:37
5932052086,56,292,2020/02/21 22:00:37
5932052200,0,476,2020/02/21 22:00:37
5932052228,0,27,2020/02/21 22:00:37
5932052273,0,152,2020/02/21 22:00:37
5932052308,0,26,2020/02/21 22:00:37
5932052326,104,382,2020/02/21 22:00:37
5932052335,81,510,2020/02/21 22:00:37
5932052362,1,170,2020/02/21 22:00:37
5932052371,0,2,2020/02/21 22:00:37
5932052406,28,530,2020/02/21 22:00:37
5932052415,0,352,2020/02/21 22:00:37
5932052433,4,0,2020/02/21 22:00:37
5932052442,0,326,2020/02/21 22:00:37
5932052479,10,0,2020/02/21 22:00:37
5932052540,62,220,2020/02/21 22:00:37
5932052559,6,62,2020/02/21 22:00:37
5932052595,10,22,2020/02/21 22:00:37
5932052700,0,238,2020/02/21 22:00:37
5932052737,16,240,2020/02/21 22:00:37
5932052746,0,186,2020/02/21 22:00:37
5932052764,0,154,2020/02/21 22:00:37
5932052808,10,40,2020/02/21 22:00:37
5932052826,2,94,2020/02/21 22:00:37
5932052835,0,6,2020/02/21 22:00:37
5932052844,0,464,2020/02/21 22:00:37
5932052853,0,52,2020/02/21 22:00:37
5932052871,1,0,2020/02/21 22:00:37
5932052880,0,177,2020/02/21 22:00:37
5932052906,0,72,2020/02/21 22:00:37
5932052915,0,276,2020/02/21 22:00:37
5932052924,0,98,2020/02/21 22:00:37
5932052933,14,314,2020/02/21 22:00:37
5932052951,0,264,2020/02/21 22:00:37
5932052979,211,608,2020/02/21 22:00:37
5932053001,2,283,2020/02/21 22:00:37
5932053010,0,12,2020/02/21 22:00:37
5932053029,2,370,2020/02/21 22:00:37
5932053047,34,146,2020/02/21 22:00:37
5932060177,4,0,2020/02/21 22:00:37
5932061003,0,10,2020/02/21 22:00:37
5932062046,6,272,2020/02/21 22:00:37
5932062117,0,212,2020/02/21 22:00:37
5932062144,204,44,2020/02/21 22:00:37
5932062162,0,116,2020/02/21 22:00:37
5932062171,18,0,2020/02/21 22:00:37
5932062377,0,294,2020/02/21 22:00:37
5932062402,0,10,2020/02/21 22:00:37
5932062411,0,452,2020/02/21 22:00:37
5932062457,1,58,2020/02/21 22:00:37
5932070164,0,2,2020/02/21 22:00:37
5932070208,0,70,2020/02/21 22:00:37
5932071009,66,430,2020/02/21 22:00:37
5932076111,3,347,2020/02/21 22:00:37
5932076148,2,216,2020/02/21 22:00:37
5932076157,0,130,2020/02/21 22:00:37
5932076255,0,346,2020/02/21 22:00:37
5932076399,0,283,2020/02/21 22:00:37
5932076568,114,534,2020/02/21 22:00:37
5932076746,0,230,2020/02/21 22:00:37
5932076791,0,126,2020/02/21 22:00:37
5932076844,18,484,2020/02/21 22:00:37
5932076942,0,64,2020/02/21 22:00:37
5932077001,0,136,2020/02/21 22:00:37
5932077056,98,414,2020/02/21 22:00:37
5932077092,110,510,2020/02/21 22:00:37
5932077154,0,22,2020/02/21 22:00:37
5932077163,8,0,2020/02/21 22:00:37
5932077172,0,228,2020/02/21 22:00:37
5932077225,0,339,2020/02/21 22:00:37
5932077261,84,822,2020/02/21 22:00:37
5932077270,1,393,2020/02/21 22:00:37
5932077298,0,260,2020/02/21 22:00:37
5932077305,2,0,2020/02/21 22:00:37
5932077341,0,396,2020/02/21 22:00:37
5932077350,0,60,2020/02/21 22:00:37
5932077369,0,147,2020/02/21 22:00:37
5932077378,9,69,2020/02/21 22:00:37
5932077396,78,270,2020/02/21 22:00:37
5932077421,52,292,2020/02/21 22:00:37
5932077430,0,374,2020/02/21 22:00:37
5932077449,6,65,2020/02/21 22:00:37
5932077458,0,367,2020/02/21 22:00:37
5932077467,0,1,2020/02/21 22:00:37
5932080080,0,362,2020/02/21 22:00:37
5932080099,0,70,2020/02/21 22:00:37
5932083330,156,475,2020/02/21 22:00:37
5932083394,0,178,2020/02/21 22:00:37
5932083438,0,178,2020/02/21 22:00:37
5932083456,0,442,2020/02/21 22:00:37
5932083509,0,510,2020/02/21 22:00:37
5932083527,0,42,2020/02/21 22:00:37
5932083670,0,206,2020/02/21 22:00:37
5932083812,0,3,2020/02/21 22:00:37
5932083894,0,384,2020/02/21 22:00:37
5932083974,1,34,2020/02/21 22:00:37
5932084113,0,282,2020/02/21 22:00:37
5932084195,0,16,2020/02/21 22:00:37
5932084248,2,0,2020/02/21 22:00:37
5932084300,54,143,2020/02/21 22:00:37
5932084319,126,502,2020/02/21 22:00:37
5932084373,0,72,2020/02/21 22:00:37
5932084499,0,48,2020/02/21 22:00:37
5932084515,0,56,2020/02/21 22:00:37
5932084542,0,2,2020/02/21 22:00:37
5932084560,2,0,2020/02/21 22:00:37
5932084613,0,12,2020/02/21 22:00:37
5932084631,215,511,2020/02/21 22:00:37
5932084640,0,346,2020/02/21 22:00:37
5932084668,4,2,2020/02/21 22:00:37
5932084677,0,3,2020/02/21 22:00:37
5932084686,0,18,2020/02/21 22:00:37
5932090148,0,422,2020/02/21 22:00:37
5932098091,5,353,2020/02/21 22:00:37
5932099132,2,62,2020/02/21 22:00:37
5932099150,0,3,2020/02/21 22:00:37
5932099203,0,190,2020/02/21 22:00:37
5932099285,0,238,2020/02/21 22:00:37
5932099383,2,112,2020/02/21 22:00:37
5932099436,0,412,2020/02/21 22:00:37
5932099516,13,187,2020/02/21 22:00:37
5932099614,0,558,2020/02/21 22:00:37
5932099623,0,18,2020/02/21 22:00:37
5932099650,0,6,2020/02/21 22:00:37
5932099678,0,2,2020/02/21 22:00:37
5932099687,48,32,2020/02/21 22:00:37
5932099776,0,111,2020/02/21 22:00:37
5932099829,0,290,2020/02/21 22:00:37
5932099847,0,436,2020/02/21 22:00:37
5932099856,18,29,2020/02/21 22:00:37
5932099874,0,450,2020/02/21 22:00:37
5932099909,0,28,2020/02/21 22:00:37
5932100185,0,46,2020/02/21 22:00:37
5932100210,14,242,2020/02/21 22:00:37
5932100354,1,5,2020/02/21 22:00:37
5932100443,0,88,2020/02/21 22:00:37
5932100612,0,38,2020/02/21 22:00:37
5932100685,0,8,2020/02/21 22:00:37
5932100701,0,204,2020/02/21 22:00:37
5932100765,0,4,2020/02/21 22:00:37
5932100774,0,410,2020/02/21 22:00:37
5932100792,0,290,2020/02/21 22:00:37
5932100809,2,58,2020/02/21 22:00:37
5932100836,0,128,2020/02/21 22:00:37
5932100863,0,170,2020/02/21 22:00:37
5932100872,0,198,2020/02/21 22:00:37
5932100989,12,0,2020/02/21 22:00:37
5932101002,0,2,2020/02/21 22:00:37
5932101011,166,608,2020/02/21 22:00:37
5932101039,0,308,2020/02/21 22:00:37
5932101057,0,308,2020/02/21 22:00:37
5932101066,0,4,2020/02/21 22:00:37
5932101075,0,78,2020/02/21 22:00:37
5932101100,60,322,2020/02/21 22:00:37
5932108305,0,78,2020/02/21 22:00:37
5932108378,0,4,2020/02/21 22:00:37
5932108387,0,518,2020/02/21 22:00:37
5932108396,0,78,2020/02/21 22:00:37
5932108430,0,460,2020/02/21 22:00:37
5932108529,0,162,2020/02/21 22:00:37
5932108574,0,46,2020/02/21 22:00:37
5932109973,0,118,2020/02/21 22:00:37
5932109982,0,28,2020/02/21 22:00:37
593210A078,2,54,2020/02/21 22:00:37
593210A238,0,2,2020/02/21 22:00:37
5932120016,28,0,2020/02/21 22:00:37
5932120098,0,384,2020/02/21 22:00:37
5932120114,0,38,2020/02/21 22:00:37
5932120141,0,40,2020/02/21 22:00:37
5932124096,0,390,2020/02/21 22:00:37
5932124185,0,298,2020/02/21 22:00:37
5932124265,0,268,2020/02/21 22:00:37
5932124345,4,246,2020/02/21 22:00:37
5932124354,16,440,2020/02/21 22:00:37
5932124372,0,2,2020/02/21 22:00:37
5932130049,342,460,2020/02/21 22:00:37
5933010055,0,95,2020/02/21 22:00:37
5933010064,0,467,2020/02/21 22:00:37
5933010082,0,214,2020/02/21 22:00:37
5933010091,5,660,2020/02/21 22:00:37
5933010144,13,154,2020/02/21 22:00:37
5933011178,0,420,2020/02/21 22:00:37
5933011196,0,428,2020/02/21 22:00:37
5933011230,0,510,2020/02/21 22:00:37
5933011258,0,538,2020/02/21 22:00:37
5933020104,0,128,2020/02/21 22:00:37
5933021254,0,2,2020/02/21 22:00:37
5933030011,0,26,2020/02/21 22:00:37
5933030066,0,147,2020/02/21 22:00:37
5933030146,0,188,2020/02/21 22:00:37
5933030306,0,314,2020/02/21 22:00:37
5933030324,0,170,2020/02/21 22:00:37
5933031456,0,310,2020/02/21 22:00:37
5933031643,0,8,2020/02/21 22:00:37
5933031689,0,148,2020/02/21 22:00:37
5933031723,0,104,2020/02/21 22:00:37
5933031741,0,22,2020/02/21 22:00:37
5933031750,4,176,2020/02/21 22:00:37
5933031769,32,460,2020/02/21 22:00:37
5933031778,12,84,2020/02/21 22:00:37
5933031796,0,184,2020/02/21 22:00:37
5933031803,4,184,2020/02/21 22:00:37
5933031821,0,34,2020/02/21 22:00:37
5933031830,50,618,2020/02/21 22:00:37
5933050184,0,32,2020/02/21 22:00:37
