醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5937260033,56,846,2020/02/26 12:00:38
5937261147,260,1094,2020/02/26 12:00:38
5937261165,140,628,2020/02/26 12:00:38
5937261227,198,582,2020/02/26 12:00:38
5938010108,0,341,2020/02/26 12:00:38
5938010153,6,80,2020/02/26 12:00:38
5938010242,0,730,2020/02/26 12:00:38
5938010386,0,196,2020/02/26 12:00:38
5938010420,12,300,2020/02/26 12:00:38
5938010546,0,6,2020/02/26 12:00:38
5938011614,0,12,2020/02/26 12:00:38
5938011730,162,360,2020/02/26 12:00:38
5938011785,0,184,2020/02/26 12:00:38
5938011810,0,126,2020/02/26 12:00:38
5938011829,0,130,2020/02/26 12:00:38
5938011838,0,318,2020/02/26 12:00:38
5938011847,6,88,2020/02/26 12:00:38
5938011856,2,648,2020/02/26 12:00:38
5938020079,1006,1192,2020/02/26 12:00:38
5938020088,556,1106,2020/02/26 12:00:38
5938020104,562,1026,2020/02/26 12:00:38
5938020159,548,614,2020/02/26 12:00:38
5938020257,180,628,2020/02/26 12:00:38
5938021423,1648,956,2020/02/26 12:00:38
5938021432,887,1196,2020/02/26 12:00:38
5938021521,400,356,2020/02/26 12:00:38
5938021638,990,1194,2020/02/26 12:00:38
5938021683,396,289,2020/02/26 12:00:38
5938021745,894,560,2020/02/26 12:00:38
5938021772,80,266,2020/02/26 12:00:38
5938021781,124,306,2020/02/26 12:00:38
5938021790,286,544,2020/02/26 12:00:38
5938021852,612,1064,2020/02/26 12:00:38
5938021914,0,220,2020/02/26 12:00:38
5938021932,424,1064,2020/02/26 12:00:38
5938021941,63,471,2020/02/26 12:00:38
5938021969,592,780,2020/02/26 12:00:38
5938022000,928,970,2020/02/26 12:00:38
5938022019,1228,1361,2020/02/26 12:00:38
5938022046,968,1330,2020/02/26 12:00:38
5938022064,648,1123,2020/02/26 12:00:38
5938022117,466,994,2020/02/26 12:00:38
5938022126,604,1078,2020/02/26 12:00:38
5938022135,396,578,2020/02/26 12:00:38
5938022144,374,192,2020/02/26 12:00:38
5938022153,278,510,2020/02/26 12:00:38
5938030057,395,396,2020/02/26 12:00:38
5938030075,398,590,2020/02/26 12:00:38
5938030084,390,560,2020/02/26 12:00:38
5938030100,0,4,2020/02/26 12:00:38
5938030191,30,368,2020/02/26 12:00:38
5938030235,46,706,2020/02/26 12:00:38
5938030253,0,307,2020/02/26 12:00:38
5938030280,34,344,2020/02/26 12:00:38
5938030379,0,318,2020/02/26 12:00:38
5938030735,0,208,2020/02/26 12:00:38
5938032140,230,580,2020/02/26 12:00:38
5938032220,384,730,2020/02/26 12:00:38
5938032300,400,356,2020/02/26 12:00:38
5938032328,400,296,2020/02/26 12:00:38
5938032355,279,456,2020/02/26 12:00:38
5938032373,464,918,2020/02/26 12:00:38
5938032391,87,226,2020/02/26 12:00:38
5938032408,53,357,2020/02/26 12:00:38
5938032417,201,504,2020/02/26 12:00:38
5938032453,0,268,2020/02/26 12:00:38
5938032462,0,2,2020/02/26 12:00:38
5938040044,742,1131,2020/02/26 12:00:38
5938040151,785,1116,2020/02/26 12:00:38
5938040160,744,1114,2020/02/26 12:00:38
5938040179,94,368,2020/02/26 12:00:38
5938040277,696,801,2020/02/26 12:00:38
5938040286,548,1067,2020/02/26 12:00:38
5938040295,982,1152,2020/02/26 12:00:38
5938040348,1499,1289,2020/02/26 12:00:38
5938040366,1170,1310,2020/02/26 12:00:38
5938040419,856,1442,2020/02/26 12:00:38
5938040437,370,1250,2020/02/26 12:00:38
5938041569,641,1190,2020/02/26 12:00:38
5938041667,726,656,2020/02/26 12:00:38
5938041685,565,958,2020/02/26 12:00:38
5938041694,593,655,2020/02/26 12:00:38
5938041729,480,849,2020/02/26 12:00:38
5938041756,214,402,2020/02/26 12:00:38
5938041809,1118,1300,2020/02/26 12:00:38
5938041818,1088,448,2020/02/26 12:00:38
5938041827,805,1398,2020/02/26 12:00:38
5938041845,2234,1678,2020/02/26 12:00:38
5938041854,1012,1044,2020/02/26 12:00:38
5938041863,2026,1192,2020/02/26 12:00:38
5938050120,636,926,2020/02/26 12:00:38
5938050139,960,1034,2020/02/26 12:00:38
5938060180,374,886,2020/02/26 12:00:38
5938060224,26,341,2020/02/26 12:00:38
5938061249,386,732,2020/02/26 12:00:38
5938061258,122,576,2020/02/26 12:00:38
5938061267,1176,1180,2020/02/26 12:00:38
5938061285,236,584,2020/02/26 12:00:38
5938061301,0,238,2020/02/26 12:00:38
5938080048,76,593,2020/02/26 12:00:38
5938090026,652,946,2020/02/26 12:00:38
5938091149,1138,910,2020/02/26 12:00:38
5938100018,514,585,2020/02/26 12:00:38
5938100063,602,1188,2020/02/26 12:00:38
5938101122,858,1102,2020/02/26 12:00:38
5938101140,2338,1518,2020/02/26 12:00:38
5938110023,520,930,2020/02/26 12:00:38
5938110032,170,302,2020/02/26 12:00:38
5938110078,684,1230,2020/02/26 12:00:38
5938111271,290,692,2020/02/26 12:00:38
5938130016,380,502,2020/02/26 12:00:38
5939010059,214,772,2020/02/26 12:00:38
5939010068,360,778,2020/02/26 12:00:38
5939010086,464,860,2020/02/26 12:00:38
5939010157,280,761,2020/02/26 12:00:38
5939010200,418,768,2020/02/26 12:00:38
5939010228,50,524,2020/02/26 12:00:38
5939010344,1262,1384,2020/02/26 12:00:38
5939010399,668,1254,2020/02/26 12:00:38
5939010504,1026,990,2020/02/26 12:00:38
5939011734,290,1162,2020/02/26 12:00:38
5939011789,1028,1070,2020/02/26 12:00:38
5939011832,534,1008,2020/02/26 12:00:38
5939011850,362,1205,2020/02/26 12:00:38
5939011878,794,1230,2020/02/26 12:00:38
5939012026,990,1312,2020/02/26 12:00:38
5939012062,516,818,2020/02/26 12:00:38
5939012133,962,898,2020/02/26 12:00:38
5939012160,770,1100,2020/02/26 12:00:38
5939012179,365,896,2020/02/26 12:00:38
5939012188,136,270,2020/02/26 12:00:38
5939012222,118,128,2020/02/26 12:00:38
5939012240,833,1005,2020/02/26 12:00:38
5939012302,234,556,2020/02/26 12:00:38
5939012320,477,1031,2020/02/26 12:00:38
5939012339,118,994,2020/02/26 12:00:38
5939012384,308,744,2020/02/26 12:00:38
5939012400,862,454,2020/02/26 12:00:38
5939012428,368,820,2020/02/26 12:00:38
5939012455,192,836,2020/02/26 12:00:38
5939012464,874,1190,2020/02/26 12:00:38
5939012473,918,906,2020/02/26 12:00:38
5939012508,1,65,2020/02/26 12:00:38
5939012526,1098,1236,2020/02/26 12:00:38
5939012535,676,776,2020/02/26 12:00:38
5939012571,166,350,2020/02/26 12:00:38
5939012580,618,746,2020/02/26 12:00:38
5939012599,990,1485,2020/02/26 12:00:38
5939012606,134,140,2020/02/26 12:00:38
5939012615,826,883,2020/02/26 12:00:38
5939020055,1412,1040,2020/02/26 12:00:38
5939020082,768,1144,2020/02/26 12:00:38
5939020091,632,1449,2020/02/26 12:00:38
5939020171,36,440,2020/02/26 12:00:38
5939020224,460,656,2020/02/26 12:00:38
5939021294,876,1364,2020/02/26 12:00:38
5939021392,733,741,2020/02/26 12:00:38
5939021409,795,1476,2020/02/26 12:00:38
5939021445,729,1171,2020/02/26 12:00:38
5939021454,536,1270,2020/02/26 12:00:38
5939021463,1214,1388,2020/02/26 12:00:38
5939021481,1138,789,2020/02/26 12:00:38
5939021490,876,1154,2020/02/26 12:00:38
5939021534,631,1274,2020/02/26 12:00:38
5939021543,526,756,2020/02/26 12:00:38
5939021552,306,1114,2020/02/26 12:00:38
5939021561,388,1343,2020/02/26 12:00:38
5939021570,508,1188,2020/02/26 12:00:38
5939021589,858,1174,2020/02/26 12:00:38
5939030177,334,858,2020/02/26 12:00:38
5939030211,1452,1274,2020/02/26 12:00:38
5939030220,854,1144,2020/02/26 12:00:38
5939030284,146,250,2020/02/26 12:00:38
5939030300,507,684,2020/02/26 12:00:38
5939030355,554,1048,2020/02/26 12:00:38
5939030364,828,1289,2020/02/26 12:00:38
5939031549,1347,792,2020/02/26 12:00:38
5939031558,2590,1590,2020/02/26 12:00:38
5939031576,1302,1210,2020/02/26 12:00:38
5939031585,794,1258,2020/02/26 12:00:38
5939031674,920,884,2020/02/26 12:00:38
5939031683,2334,1506,2020/02/26 12:00:38
5939031718,1887,1338,2020/02/26 12:00:38
5939031745,1490,1326,2020/02/26 12:00:38
5939031763,379,943,2020/02/26 12:00:38
5939031825,1396,1096,2020/02/26 12:00:38
5939031996,564,942,2020/02/26 12:00:38
5939032000,2508,1232,2020/02/26 12:00:38
5939032028,558,1194,2020/02/26 12:00:38
5939032055,2097,1268,2020/02/26 12:00:38
5939032135,3008,1450,2020/02/26 12:00:38
5939032144,1718,1124,2020/02/26 12:00:38
5939032162,1076,1070,2020/02/26 12:00:38
5939032180,678,1300,2020/02/26 12:00:38
5939032224,452,688,2020/02/26 12:00:38
5939032233,1788,1310,2020/02/26 12:00:38
5939032304,2125,1110,2020/02/26 12:00:38
5939032386,2254,1033,2020/02/26 12:00:38
5939032402,1841,779,2020/02/26 12:00:38
5939032420,1726,1350,2020/02/26 12:00:38
5939032484,1094,1298,2020/02/26 12:00:38
5939032528,2460,1498,2020/02/26 12:00:38
5939032546,494,680,2020/02/26 12:00:38
5939032555,1564,1265,2020/02/26 12:00:38
5939032564,674,965,2020/02/26 12:00:38
5939032573,384,311,2020/02/26 12:00:38
5939032608,1298,410,2020/02/26 12:00:38
5939032617,510,988,2020/02/26 12:00:38
5939032626,888,1090,2020/02/26 12:00:38
5939040164,496,1321,2020/02/26 12:00:38
5939040253,776,520,2020/02/26 12:00:38
5939041410,1951,1154,2020/02/26 12:00:38
5939041465,506,1328,2020/02/26 12:00:38
5939041483,728,901,2020/02/26 12:00:38
5939041590,601,1186,2020/02/26 12:00:38
5939041705,357,354,2020/02/26 12:00:38
5939041732,202,786,2020/02/26 12:00:38
5939041750,1014,1154,2020/02/26 12:00:38
5939041769,1007,1021,2020/02/26 12:00:38
5939041778,222,576,2020/02/26 12:00:38
5939041812,146,336,2020/02/26 12:00:38
5939041830,819,839,2020/02/26 12:00:38
5939041849,1069,1306,2020/02/26 12:00:38
5939041858,569,673,2020/02/26 12:00:38
5939041876,1786,1252,2020/02/26 12:00:38
5939041894,1135,1195,2020/02/26 12:00:38
5939050044,66,324,2020/02/26 12:00:38
5939050071,648,1088,2020/02/26 12:00:38
5939050124,821,1066,2020/02/26 12:00:38
5939051176,1256,1521,2020/02/26 12:00:38
5939051185,1373,1285,2020/02/26 12:00:38
5939051194,334,968,2020/02/26 12:00:38
5939051229,1088,1390,2020/02/26 12:00:38
5939051238,780,856,2020/02/26 12:00:38
5939051247,422,440,2020/02/26 12:00:38
5939060111,1374,1588,2020/02/26 12:00:38
5939060120,1776,940,2020/02/26 12:00:38
5939060184,1064,1388,2020/02/26 12:00:38
5939060255,1626,1364,2020/02/26 12:00:38
5939060317,618,1172,2020/02/26 12:00:38
5939060371,559,1188,2020/02/26 12:00:38
5939061412,1920,1601,2020/02/26 12:00:38
5939061494,1236,1352,2020/02/26 12:00:38
5939061501,542,1350,2020/02/26 12:00:38
5939061583,776,1264,2020/02/26 12:00:38
5939061618,1460,1266,2020/02/26 12:00:38
5939061743,1024,921,2020/02/26 12:00:38
5939061789,136,746,2020/02/26 12:00:38
5939061805,570,1182,2020/02/26 12:00:38
5939061814,210,518,2020/02/26 12:00:38
5939061850,1024,1228,2020/02/26 12:00:38
5939061869,1583,1301,2020/02/26 12:00:38
5939061887,1723,1158,2020/02/26 12:00:38
5939061903,646,892,2020/02/26 12:00:38
5939061921,654,372,2020/02/26 12:00:38
5939070135,2688,1732,2020/02/26 12:00:38
5939070162,549,1218,2020/02/26 12:00:38
5939071196,1372,1454,2020/02/26 12:00:38
5939071203,821,1296,2020/02/26 12:00:38
5939071276,2054,1509,2020/02/26 12:00:38
5939071285,898,1259,2020/02/26 12:00:38
5939071294,613,1302,2020/02/26 12:00:38
5939071310,338,861,2020/02/26 12:00:38
5939080015,992,1032,2020/02/26 12:00:38
5939081094,364,742,2020/02/26 12:00:38
5939090146,150,820,2020/02/26 12:00:38
5939091170,488,1020,2020/02/26 12:00:38
5939091269,188,560,2020/02/26 12:00:38
5939091278,282,908,2020/02/26 12:00:38
5939091287,1084,1144,2020/02/26 12:00:38
5939091296,114,946,2020/02/26 12:00:38
5939091303,422,978,2020/02/26 12:00:38
5939100030,476,843,2020/02/26 12:00:38
5939100058,78,732,2020/02/26 12:00:38
5939101108,355,923,2020/02/26 12:00:38
5939101126,314,794,2020/02/26 12:00:38
5939110027,178,870,2020/02/26 12:00:38
5939111220,334,864,2020/02/26 12:00:38
5939111239,668,1094,2020/02/26 12:00:38
5939120032,194,390,2020/02/26 12:00:38
5939120050,1482,1332,2020/02/26 12:00:38
5939120069,780,1278,2020/02/26 12:00:38
5939120103,292,840,2020/02/26 12:00:38
5939121119,1780,1389,2020/02/26 12:00:38
5939121137,2200,1444,2020/02/26 12:00:38
5939121164,719,1005,2020/02/26 12:00:38
5939121173,1276,1418,2020/02/26 12:00:38
5939121208,1178,1374,2020/02/26 12:00:38
5939121217,1668,1564,2020/02/26 12:00:38
5939121253,888,1084,2020/02/26 12:00:38
5939130010,348,809,2020/02/26 12:00:38
5939130029,292,824,2020/02/26 12:00:38
5939130047,136,496,2020/02/26 12:00:38
5939130109,1246,1282,2020/02/26 12:00:38
5939131151,1394,1350,2020/02/26 12:00:38
5939131286,1041,1157,2020/02/26 12:00:38
5939131320,2152,1268,2020/02/26 12:00:38
5939131384,466,500,2020/02/26 12:00:38
5939131400,949,1238,2020/02/26 12:00:38
5939131419,926,872,2020/02/26 12:00:38
5939131437,200,50,2020/02/26 12:00:38
5939131446,778,748,2020/02/26 12:00:38
5939131473,452,565,2020/02/26 12:00:38
5939140016,530,1212,2020/02/26 12:00:38
5939140034,909,1521,2020/02/26 12:00:38
5939140061,2280,1649,2020/02/26 12:00:38
5939141139,2263,1475,2020/02/26 12:00:38
5939141219,2157,1388,2020/02/26 12:00:38
5939150067,216,687,2020/02/26 12:00:38
5939151091,1250,1436,2020/02/26 12:00:38
5939151135,750,1122,2020/02/26 12:00:38
5939151162,374,652,2020/02/26 12:00:38
5939160018,274,889,2020/02/26 12:00:38
5939161140,492,1066,2020/02/26 12:00:38
5939161168,94,932,2020/02/26 12:00:38
5939170023,698,1202,2020/02/26 12:00:38
5939171039,634,1264,2020/02/26 12:00:38
5939171075,1536,1526,2020/02/26 12:00:38
5939171093,1630,1320,2020/02/26 12:00:38
5939171100,690,986,2020/02/26 12:00:38
5939171119,1332,1266,2020/02/26 12:00:38
5939180010,1833,1666,2020/02/26 12:00:38
5939180074,1396,1322,2020/02/26 12:00:38
5939181124,696,824,2020/02/26 12:00:38
5939181133,2786,1578,2020/02/26 12:00:38
5939181231,1642,1324,2020/02/26 12:00:38
5939181302,974,1566,2020/02/26 12:00:38
5939181339,976,1234,2020/02/26 12:00:38
5939181357,2563,1646,2020/02/26 12:00:38
5939181366,2575,1625,2020/02/26 12:00:38
5939190025,1574,1424,2020/02/26 12:00:38
5939190061,740,1161,2020/02/26 12:00:38
5939190114,1706,1442,2020/02/26 12:00:38
5939191139,2570,1552,2020/02/26 12:00:38
5939191175,218,976,2020/02/26 12:00:38
5939191326,824,1116,2020/02/26 12:00:38
5939191371,594,1146,2020/02/26 12:00:38
5939191380,706,1036,2020/02/26 12:00:38
5939200011,2292,1542,2020/02/26 12:00:38
5939200053,1314,1540,2020/02/26 12:00:38
5939201158,1586,1656,2020/02/26 12:00:38
5939201238,606,1139,2020/02/26 12:00:38
5939201265,2460,1640,2020/02/26 12:00:38
5939201283,2610,1598,2020/02/26 12:00:38
5939201318,1138,1285,2020/02/26 12:00:38
5939201327,3026,1622,2020/02/26 12:00:38
5939201336,628,1234,2020/02/26 12:00:38
5940010154,572,1160,2020/02/26 12:00:38
5940011286,430,739,2020/02/26 12:00:38
5940011295,770,1163,2020/02/26 12:00:38
5940011302,784,926,2020/02/26 12:00:38
5940011400,192,874,2020/02/26 12:00:38
5940011482,472,610,2020/02/26 12:00:38
5940011544,174,196,2020/02/26 12:00:38
5940011553,838,952,2020/02/26 12:00:38
5940011606,748,1238,2020/02/26 12:00:38
5940011688,866,935,2020/02/26 12:00:38
5940011704,324,721,2020/02/26 12:00:38
5940011777,148,254,2020/02/26 12:00:38
5940011786,1069,1259,2020/02/26 12:00:38
5940011820,188,806,2020/02/26 12:00:38
5940011839,208,450,2020/02/26 12:00:38
5940011848,554,996,2020/02/26 12:00:38
5940021086,708,1273,2020/02/26 12:00:38
5940021139,110,441,2020/02/26 12:00:38
5940021157,334,992,2020/02/26 12:00:38
5940021166,1140,1082,2020/02/26 12:00:38
5940030021,429,910,2020/02/26 12:00:38
5940030058,164,488,2020/02/26 12:00:38
5940030156,190,729,2020/02/26 12:00:38
5940031340,470,921,2020/02/26 12:00:38
5940031359,450,958,2020/02/26 12:00:38
5940031368,336,1182,2020/02/26 12:00:38
5940031386,756,1112,2020/02/26 12:00:38
5940040045,310,980,2020/02/26 12:00:38
5940040063,352,972,2020/02/26 12:00:38
5940040072,1038,1332,2020/02/26 12:00:38
5940040081,64,312,2020/02/26 12:00:38
5940040170,478,724,2020/02/26 12:00:38
5940040205,1228,1592,2020/02/26 12:00:38
5940040232,404,945,2020/02/26 12:00:38
5940040349,975,1399,2020/02/26 12:00:38
5940041364,1012,1320,2020/02/26 12:00:38
5940041435,902,1114,2020/02/26 12:00:38
5940041480,536,942,2020/02/26 12:00:38
5940041515,550,1040,2020/02/26 12:00:38
5940041524,619,1207,2020/02/26 12:00:38
5940041542,376,960,2020/02/26 12:00:38
5940041551,270,991,2020/02/26 12:00:38
5940041560,2750,1754,2020/02/26 12:00:38
5940041597,466,464,2020/02/26 12:00:38
5940041613,356,567,2020/02/26 12:00:38
5940041622,232,678,2020/02/26 12:00:38
5940041668,1090,1328,2020/02/26 12:00:38
5940041677,200,472,2020/02/26 12:00:38
5940041695,1010,1426,2020/02/26 12:00:38
5940041702,1159,1338,2020/02/26 12:00:38
5940041711,1853,1339,2020/02/26 12:00:38
5940041720,388,644,2020/02/26 12:00:38
5940050023,472,976,2020/02/26 12:00:38
5940050069,996,1172,2020/02/26 12:00:38
5940051075,1796,1612,2020/02/26 12:00:38
5940051100,268,1230,2020/02/26 12:00:38
5940051119,1502,1588,2020/02/26 12:00:38
5940051128,1353,1308,2020/02/26 12:00:38
5940060010,54,192,2020/02/26 12:00:38
5940060056,52,823,2020/02/26 12:00:38
5940061133,534,1132,2020/02/26 12:00:38
5940061160,124,696,2020/02/26 12:00:38
5940061188,494,1022,2020/02/26 12:00:38
5940061197,309,571,2020/02/26 12:00:38
5940071102,166,774,2020/02/26 12:00:38
5940080058,191,655,2020/02/26 12:00:38
5940090045,334,850,2020/02/26 12:00:38
5940090081,388,1333,2020/02/26 12:00:38
5940090107,518,1312,2020/02/26 12:00:38
5940100019,426,1022,2020/02/26 12:00:38
5940101061,74,627,2020/02/26 12:00:38
5940111236,290,892,2020/02/26 12:00:38
5940111245,164,681,2020/02/26 12:00:38
5940111361,570,998,2020/02/26 12:00:38
5940111398,128,726,2020/02/26 12:00:38
5940111441,380,760,2020/02/26 12:00:38
5940111450,34,357,2020/02/26 12:00:38
5940111469,34,0,2020/02/26 12:00:38
5940111530,220,321,2020/02/26 12:00:38
5940111549,400,486,2020/02/26 12:00:38
5940120039,129,393,2020/02/26 12:00:38
5940120048,192,654,2020/02/26 12:00:38
5940120057,228,862,2020/02/26 12:00:38
5940120137,816,1152,2020/02/26 12:00:38
5940120191,110,888,2020/02/26 12:00:38
5940121205,268,922,2020/02/26 12:00:38
5940121241,445,1053,2020/02/26 12:00:38
5940121303,710,958,2020/02/26 12:00:38
5940121349,426,811,2020/02/26 12:00:38
5940121358,564,514,2020/02/26 12:00:38
5940130035,90,556,2020/02/26 12:00:38
5940130071,121,755,2020/02/26 12:00:38
5940130080,303,748,2020/02/26 12:00:38
5940130106,1200,1070,2020/02/26 12:00:38
5940130142,196,860,2020/02/26 12:00:38
5940131283,1054,1092,2020/02/26 12:00:38
5940131292,8,232,2020/02/26 12:00:38
5940131354,426,844,2020/02/26 12:00:38
5940131363,178,387,2020/02/26 12:00:38
5940131381,1327,1263,2020/02/26 12:00:38
5940131390,290,813,2020/02/26 12:00:38
5940140031,1228,1374,2020/02/26 12:00:38
5940140068,628,1198,2020/02/26 12:00:38
5940140077,354,818,2020/02/26 12:00:38
5940140111,610,1163,2020/02/26 12:00:38
5940140148,510,1068,2020/02/26 12:00:38
5940141207,1726,1398,2020/02/26 12:00:38
5940141243,218,797,2020/02/26 12:00:38
5940141289,804,1053,2020/02/26 12:00:38
5940141298,200,642,2020/02/26 12:00:38
5940141305,318,898,2020/02/26 12:00:38
5940141314,292,296,2020/02/26 12:00:38
5940150055,405,1296,2020/02/26 12:00:38
5940150073,758,1226,2020/02/26 12:00:38
5940151123,482,838,2020/02/26 12:00:38
5940151132,139,681,2020/02/26 12:00:38
5940161030,86,856,2020/02/26 12:00:38
5940180035,483,734,2020/02/26 12:00:38
5941010041,1844,1774,2020/02/26 12:00:38
5941010103,1158,1302,2020/02/26 12:00:38
5941010185,338,776,2020/02/26 12:00:38
5941010256,850,1362,2020/02/26 12:00:38
5941010283,500,1057,2020/02/26 12:00:38
5941010292,1146,1156,2020/02/26 12:00:38
5941010309,959,1148,2020/02/26 12:00:38
5941010381,245,658,2020/02/26 12:00:38
5941010416,168,770,2020/02/26 12:00:38
5941011495,1022,1258,2020/02/26 12:00:38
5941011548,386,1152,2020/02/26 12:00:38
5941011575,512,767,2020/02/26 12:00:38
5941011600,758,1246,2020/02/26 12:00:38
5941011637,1938,1402,2020/02/26 12:00:38
5941011646,2420,1532,2020/02/26 12:00:38
5941011708,854,1065,2020/02/26 12:00:38
5941011780,1192,1194,2020/02/26 12:00:38
5941011833,1334,1212,2020/02/26 12:00:38
5941011842,412,1060,2020/02/26 12:00:38
5941011851,506,942,2020/02/26 12:00:38
5941020029,268,774,2020/02/26 12:00:38
5941020038,132,352,2020/02/26 12:00:38
5941020056,136,460,2020/02/26 12:00:38
5941030043,958,1200,2020/02/26 12:00:38
5941030089,1232,1440,2020/02/26 12:00:38
5941030114,1302,1627,2020/02/26 12:00:38
5941031175,350,776,2020/02/26 12:00:38
5941031237,614,1396,2020/02/26 12:00:38
5941040012,564,1106,2020/02/26 12:00:38
5941040049,964,600,2020/02/26 12:00:38
5941040067,826,1178,2020/02/26 12:00:38
5941040076,518,752,2020/02/26 12:00:38
5941040085,1014,1132,2020/02/26 12:00:38
5941040129,106,944,2020/02/26 12:00:38
5941041224,2414,1462,2020/02/26 12:00:38
5941041233,927,1190,2020/02/26 12:00:38
5941041297,780,1227,2020/02/26 12:00:38
5941041313,300,846,2020/02/26 12:00:38
5941041322,1852,880,2020/02/26 12:00:38
5941050045,778,1014,2020/02/26 12:00:38
5941050054,432,858,2020/02/26 12:00:38
5941050063,554,940,2020/02/26 12:00:38
5941050072,380,934,2020/02/26 12:00:38
5941050090,608,988,2020/02/26 12:00:38
5941050107,264,1100,2020/02/26 12:00:38
5941051266,956,1229,2020/02/26 12:00:38
5941051417,1462,1570,2020/02/26 12:00:38
5941051426,1120,985,2020/02/26 12:00:38
5941051453,556,1366,2020/02/26 12:00:38
5941051462,2204,1311,2020/02/26 12:00:38
5941051499,80,762,2020/02/26 12:00:38
5941051524,700,918,2020/02/26 12:00:38
5941051542,370,536,2020/02/26 12:00:38
5941051579,460,834,2020/02/26 12:00:38
5941060014,182,620,2020/02/26 12:00:38
5941060050,488,906,2020/02/26 12:00:38
5941061146,858,1232,2020/02/26 12:00:38
5941061173,1384,1430,2020/02/26 12:00:38
