醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931140201,1,232,2020/02/28 20:00:39
5931140229,0,508,2020/02/28 20:00:39
5931140238,3,74,2020/02/28 20:00:39
5931140372,7,736,2020/02/28 20:00:39
5931140416,2,1222,2020/02/28 20:00:39
5931141502,0,725,2020/02/28 20:00:39
5931141520,194,964,2020/02/28 20:00:39
5931141557,462,1508,2020/02/28 20:00:39
5931141637,0,404,2020/02/28 20:00:39
5931141708,636,1362,2020/02/28 20:00:39
5931141726,0,787,2020/02/28 20:00:39
5931141744,0,928,2020/02/28 20:00:39
5931141799,160,1063,2020/02/28 20:00:39
5931141860,4,6,2020/02/28 20:00:39
5931141904,0,426,2020/02/28 20:00:39
5931141913,0,338,2020/02/28 20:00:39
5931141922,0,1,2020/02/28 20:00:39
5931141986,0,544,2020/02/28 20:00:39
5931142018,0,212,2020/02/28 20:00:39
5931142072,1,634,2020/02/28 20:00:39
5931142081,0,1073,2020/02/28 20:00:39
5931142090,990,1357,2020/02/28 20:00:39
5931142116,422,1470,2020/02/28 20:00:39
5931142161,0,1092,2020/02/28 20:00:39
5931142241,361,1223,2020/02/28 20:00:39
5931142296,34,340,2020/02/28 20:00:39
5931142303,1,77,2020/02/28 20:00:39
5931142321,0,1008,2020/02/28 20:00:39
5931142367,8,358,2020/02/28 20:00:39
5931142394,22,1231,2020/02/28 20:00:39
5931142429,0,408,2020/02/28 20:00:39
5931142447,1308,1783,2020/02/28 20:00:39
5931142509,52,249,2020/02/28 20:00:39
5931142554,0,583,2020/02/28 20:00:39
5931142572,0,938,2020/02/28 20:00:39
5931142634,6,544,2020/02/28 20:00:39
5931142643,0,552,2020/02/28 20:00:39
5931142670,2,614,2020/02/28 20:00:39
5931142723,1,407,2020/02/28 20:00:39
5931142769,0,398,2020/02/28 20:00:39
5931142778,0,288,2020/02/28 20:00:39
5931142796,380,910,2020/02/28 20:00:39
5931142830,484,1124,2020/02/28 20:00:39
5931142849,0,484,2020/02/28 20:00:39
5931142858,0,100,2020/02/28 20:00:39
5931142876,2,824,2020/02/28 20:00:39
5931142901,203,486,2020/02/28 20:00:39
5931142956,0,1288,2020/02/28 20:00:39
5931142965,744,1327,2020/02/28 20:00:39
5931142974,982,1446,2020/02/28 20:00:39
5931142983,0,800,2020/02/28 20:00:39
5931143015,650,1178,2020/02/28 20:00:39
5931143024,802,1544,2020/02/28 20:00:39
5931143033,218,1041,2020/02/28 20:00:39
5931143042,0,837,2020/02/28 20:00:39
5931143051,423,1185,2020/02/28 20:00:39
5931143060,97,456,2020/02/28 20:00:39
5931143088,7,303,2020/02/28 20:00:39
5931143097,78,1297,2020/02/28 20:00:39
5931143104,6,382,2020/02/28 20:00:39
5931143113,363,952,2020/02/28 20:00:39
5931143122,0,1216,2020/02/28 20:00:39
5931143131,1404,1380,2020/02/28 20:00:39
5931143140,402,1348,2020/02/28 20:00:39
5931143168,676,1328,2020/02/28 20:00:39
5931150056,0,1098,2020/02/28 20:00:39
5931150065,0,678,2020/02/28 20:00:39
5931150163,0,3,2020/02/28 20:00:39
5931151231,0,1130,2020/02/28 20:00:39
5931151277,0,509,2020/02/28 20:00:39
5931151295,0,44,2020/02/28 20:00:39
5931151302,3,825,2020/02/28 20:00:39
5931151311,201,1338,2020/02/28 20:00:39
5931151473,201,1251,2020/02/28 20:00:39
5931151482,187,900,2020/02/28 20:00:39
5931151491,0,32,2020/02/28 20:00:39
5931151508,0,808,2020/02/28 20:00:39
5931151544,27,347,2020/02/28 20:00:39
5931151599,34,36,2020/02/28 20:00:39
5931151615,2,178,2020/02/28 20:00:39
5931151642,0,846,2020/02/28 20:00:39
5931151660,6,552,2020/02/28 20:00:39
5931151679,18,1158,2020/02/28 20:00:39
5931151688,602,1540,2020/02/28 20:00:39
5931160061,0,1240,2020/02/28 20:00:39
5931160105,0,199,2020/02/28 20:00:39
5931160132,10,5,2020/02/28 20:00:39
5931160141,0,85,2020/02/28 20:00:39
5931161237,0,108,2020/02/28 20:00:39
5931161282,0,76,2020/02/28 20:00:39
5931161326,2,331,2020/02/28 20:00:39
5931161344,0,4,2020/02/28 20:00:39
5931161353,0,1,2020/02/28 20:00:39
5931161433,0,121,2020/02/28 20:00:39
5931161460,0,854,2020/02/28 20:00:39
5931161513,0,128,2020/02/28 20:00:39
5931170012,0,426,2020/02/28 20:00:39
5931170021,0,498,2020/02/28 20:00:39
5931170067,0,308,2020/02/28 20:00:39
5931170129,124,1005,2020/02/28 20:00:39
5931170165,1,1,2020/02/28 20:00:39
5931171233,0,698,2020/02/28 20:00:39
5931171242,0,180,2020/02/28 20:00:39
5931171251,0,364,2020/02/28 20:00:39
5931171297,851,1410,2020/02/28 20:00:39
5931171313,14,38,2020/02/28 20:00:39
5931171340,0,172,2020/02/28 20:00:39
5931171411,0,1033,2020/02/28 20:00:39
5931171528,0,484,2020/02/28 20:00:39
5931171537,444,379,2020/02/28 20:00:39
5931171546,194,555,2020/02/28 20:00:39
5931171564,0,844,2020/02/28 20:00:39
5931171573,0,167,2020/02/28 20:00:39
5931171582,44,8,2020/02/28 20:00:39
5931171608,0,150,2020/02/28 20:00:39
5931171671,378,754,2020/02/28 20:00:39
5931171680,666,872,2020/02/28 20:00:39
5931171706,2,76,2020/02/28 20:00:39
5931171715,4,88,2020/02/28 20:00:39
5931171724,0,842,2020/02/28 20:00:39
5931171733,0,618,2020/02/28 20:00:39
5931171742,0,172,2020/02/28 20:00:39
5931171751,344,1162,2020/02/28 20:00:39
5931171779,0,20,2020/02/28 20:00:39
5931171788,102,80,2020/02/28 20:00:39
5931181051,0,1132,2020/02/28 20:00:39
5931181104,48,896,2020/02/28 20:00:39
5931181159,0,1013,2020/02/28 20:00:39
5931181195,2,801,2020/02/28 20:00:39
5931181239,0,692,2020/02/28 20:00:39
5931181248,4,596,2020/02/28 20:00:39
5931190514,230,1033,2020/02/28 20:00:39
5931211063,0,40,2020/02/28 20:00:39
5931220017,0,674,2020/02/28 20:00:39
5931231127,8,317,2020/02/28 20:00:39
5931231225,0,308,2020/02/28 20:00:39
5931231289,2,0,2020/02/28 20:00:39
5931250015,4,1106,2020/02/28 20:00:39
5931250042,378,1542,2020/02/28 20:00:39
5931270026,1,0,2020/02/28 20:00:39
5931270044,118,892,2020/02/28 20:00:39
5931271103,0,156,2020/02/28 20:00:39
5931280013,270,1104,2020/02/28 20:00:39
5931281074,0,1276,2020/02/28 20:00:39
5932010019,418,570,2020/02/28 20:00:39
5932010051,0,332,2020/02/28 20:00:39
5932010202,356,573,2020/02/28 20:00:39
5932010328,74,104,2020/02/28 20:00:39
5932010337,1,578,2020/02/28 20:00:39
5932010408,0,232,2020/02/28 20:00:39
5932010462,0,474,2020/02/28 20:00:39
5932010604,0,387,2020/02/28 20:00:39
5932010631,36,818,2020/02/28 20:00:39
5932010659,0,296,2020/02/28 20:00:39
5932010668,576,988,2020/02/28 20:00:39
5932010702,6,166,2020/02/28 20:00:39
5932010784,2,866,2020/02/28 20:00:39
5932010793,300,1145,2020/02/28 20:00:39
5932010855,626,988,2020/02/28 20:00:39
5932010891,0,932,2020/02/28 20:00:39
5932010908,634,1072,2020/02/28 20:00:39
5932010917,0,4,2020/02/28 20:00:39
5932011058,232,1339,2020/02/28 20:00:39
5932011110,862,1234,2020/02/28 20:00:39
5932011147,76,236,2020/02/28 20:00:39
5932011218,822,1672,2020/02/28 20:00:39
5932011281,0,2,2020/02/28 20:00:39
5932011316,10,86,2020/02/28 20:00:39
5932011361,74,1212,2020/02/28 20:00:39
5932011370,0,556,2020/02/28 20:00:39
5932011503,6,0,2020/02/28 20:00:39
5932011512,258,1552,2020/02/28 20:00:39
5932011576,374,1261,2020/02/28 20:00:39
5932011585,0,422,2020/02/28 20:00:39
5932011610,308,1460,2020/02/28 20:00:39
5932011638,130,1082,2020/02/28 20:00:39
5932011692,0,1008,2020/02/28 20:00:39
5932011772,0,602,2020/02/28 20:00:39
5932011870,268,1230,2020/02/28 20:00:39
5932011898,482,1254,2020/02/28 20:00:39
5932012108,202,1226,2020/02/28 20:00:39
5932012359,304,1196,2020/02/28 20:00:39
5932012402,0,428,2020/02/28 20:00:39
5932012457,49,1438,2020/02/28 20:00:39
5932012493,0,498,2020/02/28 20:00:39
5932012546,0,112,2020/02/28 20:00:39
5932012573,102,428,2020/02/28 20:00:39
5932012582,2,44,2020/02/28 20:00:39
5932012591,0,192,2020/02/28 20:00:39
5932012671,726,1316,2020/02/28 20:00:39
5932012742,2,552,2020/02/28 20:00:39
5932012804,614,1176,2020/02/28 20:00:39
5932012813,592,1020,2020/02/28 20:00:39
5932012902,168,98,2020/02/28 20:00:39
5932012911,1,95,2020/02/28 20:00:39
5932012939,32,182,2020/02/28 20:00:39
5932013007,0,268,2020/02/28 20:00:39
5932013016,0,68,2020/02/28 20:00:39
5932013034,6,740,2020/02/28 20:00:39
5932013089,0,412,2020/02/28 20:00:39
5932013114,566,960,2020/02/28 20:00:39
5932013123,0,365,2020/02/28 20:00:39
5932013169,0,92,2020/02/28 20:00:39
5932013196,34,230,2020/02/28 20:00:39
5932013203,336,935,2020/02/28 20:00:39
5932013267,378,1094,2020/02/28 20:00:39
5932013285,1124,1688,2020/02/28 20:00:39
5932013301,0,164,2020/02/28 20:00:39
5932013310,0,489,2020/02/28 20:00:39
5932013338,492,982,2020/02/28 20:00:39
5932013356,0,136,2020/02/28 20:00:39
5932013365,428,1008,2020/02/28 20:00:39
5932013374,10,43,2020/02/28 20:00:39
5932013383,0,362,2020/02/28 20:00:39
5932013392,1226,1458,2020/02/28 20:00:39
5932013409,0,708,2020/02/28 20:00:39
5932013418,830,1014,2020/02/28 20:00:39
5932013427,362,648,2020/02/28 20:00:39
5932013436,0,144,2020/02/28 20:00:39
5932013445,218,1122,2020/02/28 20:00:39
5932013463,1080,882,2020/02/28 20:00:39
5932013516,780,1354,2020/02/28 20:00:39
5932013534,1,21,2020/02/28 20:00:39
5932013589,160,1142,2020/02/28 20:00:39
5932013605,32,571,2020/02/28 20:00:39
5932013614,0,674,2020/02/28 20:00:39
5932013623,168,372,2020/02/28 20:00:39
5932013650,1,1015,2020/02/28 20:00:39
5932013687,872,1278,2020/02/28 20:00:39
5932013712,0,376,2020/02/28 20:00:39
5932013721,1268,1482,2020/02/28 20:00:39
5932013749,1172,1410,2020/02/28 20:00:39
5932013767,0,257,2020/02/28 20:00:39
5932013785,0,216,2020/02/28 20:00:39
5932013794,1274,1618,2020/02/28 20:00:39
5932013801,506,1434,2020/02/28 20:00:39
5932013810,832,1552,2020/02/28 20:00:39
5932013856,132,437,2020/02/28 20:00:39
5932013874,0,132,2020/02/28 20:00:39
5932013883,10,683,2020/02/28 20:00:39
5932013892,930,1290,2020/02/28 20:00:39
5932013909,0,874,2020/02/28 20:00:39
5932013918,694,1272,2020/02/28 20:00:39
5932013927,602,1246,2020/02/28 20:00:39
5932013936,0,354,2020/02/28 20:00:39
5932013945,178,730,2020/02/28 20:00:39
5932013954,506,814,2020/02/28 20:00:39
5932013963,20,686,2020/02/28 20:00:39
5932013972,0,1029,2020/02/28 20:00:39
5932017069,0,424,2020/02/28 20:00:39
5932017096,0,1094,2020/02/28 20:00:39
5932017103,86,944,2020/02/28 20:00:39
5932017112,0,616,2020/02/28 20:00:39
5932017309,54,324,2020/02/28 20:00:39
5932018520,0,1148,2020/02/28 20:00:39
5932018539,112,1096,2020/02/28 20:00:39
5932018548,0,990,2020/02/28 20:00:39
5932018593,0,290,2020/02/28 20:00:39
5932018628,26,559,2020/02/28 20:00:39
5932018664,138,1114,2020/02/28 20:00:39
5932018842,70,752,2020/02/28 20:00:39
5932018922,283,958,2020/02/28 20:00:39
5932018931,0,1138,2020/02/28 20:00:39
5932018940,172,646,2020/02/28 20:00:39
5932019045,0,1118,2020/02/28 20:00:39
5932019116,761,1366,2020/02/28 20:00:39
5932019143,0,281,2020/02/28 20:00:39
5932019152,692,1312,2020/02/28 20:00:39
5932019330,78,948,2020/02/28 20:00:39
5932019563,0,649,2020/02/28 20:00:39
5932019581,0,298,2020/02/28 20:00:39
5932019901,288,912,2020/02/28 20:00:39
5932019929,0,140,2020/02/28 20:00:39
593201A015,987,1386,2020/02/28 20:00:39
593201A195,972,1304,2020/02/28 20:00:39
593201A284,0,171,2020/02/28 20:00:39
593201A435,82,828,2020/02/28 20:00:39
593201A499,0,718,2020/02/28 20:00:39
593201A506,888,928,2020/02/28 20:00:39
593201A542,426,1250,2020/02/28 20:00:39
593201A604,1,3,2020/02/28 20:00:39
593201A631,0,368,2020/02/28 20:00:39
593201A640,0,104,2020/02/28 20:00:39
593201A668,0,624,2020/02/28 20:00:39
593201A695,358,856,2020/02/28 20:00:39
593201A748,518,1036,2020/02/28 20:00:39
5932020146,24,848,2020/02/28 20:00:39
5932020324,0,112,2020/02/28 20:00:39
5932020360,2,413,2020/02/28 20:00:39
5932020459,0,938,2020/02/28 20:00:39
5932020502,4,810,2020/02/28 20:00:39
5932020548,0,224,2020/02/28 20:00:39
5932020575,0,204,2020/02/28 20:00:39
5932020717,646,1234,2020/02/28 20:00:39
5932020753,0,816,2020/02/28 20:00:39
5932020940,0,978,2020/02/28 20:00:39
5932021036,8,680,2020/02/28 20:00:39
5932021045,34,824,2020/02/28 20:00:39
5932021090,2,926,2020/02/28 20:00:39
5932021214,0,810,2020/02/28 20:00:39
5932021358,0,528,2020/02/28 20:00:39
5932021401,0,96,2020/02/28 20:00:39
5932021438,2,0,2020/02/28 20:00:39
5932021554,0,376,2020/02/28 20:00:39
5932021643,0,508,2020/02/28 20:00:39
5932021670,1,508,2020/02/28 20:00:39
5932021689,20,230,2020/02/28 20:00:39
5932021803,0,811,2020/02/28 20:00:39
5932021812,310,976,2020/02/28 20:00:39
5932021821,0,842,2020/02/28 20:00:39
5932021830,0,445,2020/02/28 20:00:39
5932021885,90,452,2020/02/28 20:00:39
5932022104,494,1034,2020/02/28 20:00:39
5932022159,0,410,2020/02/28 20:00:39
5932022257,40,410,2020/02/28 20:00:39
5932022300,226,1352,2020/02/28 20:00:39
5932022319,502,1202,2020/02/28 20:00:39
5932022346,28,0,2020/02/28 20:00:39
5932022355,0,464,2020/02/28 20:00:39
5932022373,0,213,2020/02/28 20:00:39
5932022499,0,232,2020/02/28 20:00:39
5932022515,680,1084,2020/02/28 20:00:39
5932022524,94,786,2020/02/28 20:00:39
5932022533,0,476,2020/02/28 20:00:39
5932022579,0,932,2020/02/28 20:00:39
5932022631,1484,1582,2020/02/28 20:00:39
5932022640,668,834,2020/02/28 20:00:39
5932022659,4,814,2020/02/28 20:00:39
5932022668,631,1117,2020/02/28 20:00:39
5932022766,0,664,2020/02/28 20:00:39
5932022828,918,1314,2020/02/28 20:00:39
5932022846,894,1280,2020/02/28 20:00:39
5932022917,132,933,2020/02/28 20:00:39
5932022926,1352,1272,2020/02/28 20:00:39
5932022980,4,92,2020/02/28 20:00:39
5932022999,8,828,2020/02/28 20:00:39
5932023012,2,288,2020/02/28 20:00:39
5932023021,0,496,2020/02/28 20:00:39
5932023049,1194,1693,2020/02/28 20:00:39
5932023058,20,444,2020/02/28 20:00:39
5932023094,0,188,2020/02/28 20:00:39
5932023110,0,842,2020/02/28 20:00:39
5932023147,94,978,2020/02/28 20:00:39
5932023156,148,672,2020/02/28 20:00:39
5932023165,45,828,2020/02/28 20:00:39
5932023174,384,902,2020/02/28 20:00:39
5932023183,398,857,2020/02/28 20:00:39
5932023192,0,85,2020/02/28 20:00:39
5932023218,886,1440,2020/02/28 20:00:39
5932023254,770,484,2020/02/28 20:00:39
5932023263,236,1192,2020/02/28 20:00:39
5932023272,124,140,2020/02/28 20:00:39
5932023281,92,880,2020/02/28 20:00:39
5932023307,262,930,2020/02/28 20:00:39
5932023325,370,906,2020/02/28 20:00:39
5932023334,0,94,2020/02/28 20:00:39
5932023352,227,1185,2020/02/28 20:00:39
5932023361,648,1054,2020/02/28 20:00:39
5932023370,428,982,2020/02/28 20:00:39
5932023432,0,608,2020/02/28 20:00:39
5932023450,0,544,2020/02/28 20:00:39
5932023478,206,978,2020/02/28 20:00:39
5932023487,0,454,2020/02/28 20:00:39
5932023503,660,1258,2020/02/28 20:00:39
5932023512,8,0,2020/02/28 20:00:39
5932023521,0,834,2020/02/28 20:00:39
5932023549,10,0,2020/02/28 20:00:39
5932023558,0,513,2020/02/28 20:00:39
5932023567,670,972,2020/02/28 20:00:39
5932023576,0,494,2020/02/28 20:00:39
5932023594,18,519,2020/02/28 20:00:39
5932023601,4,0,2020/02/28 20:00:39
5932023610,10,421,2020/02/28 20:00:39
5932023629,168,824,2020/02/28 20:00:39
5932023656,0,550,2020/02/28 20:00:39
5932023665,0,654,2020/02/28 20:00:39
5932023674,1556,1560,2020/02/28 20:00:39
5932023683,0,488,2020/02/28 20:00:39
5932023692,0,649,2020/02/28 20:00:39
5932023718,0,36,2020/02/28 20:00:39
5932023727,0,468,2020/02/28 20:00:39
5932023745,213,1308,2020/02/28 20:00:39
5932023763,30,290,2020/02/28 20:00:39
5932023772,0,748,2020/02/28 20:00:39
5932023781,576,958,2020/02/28 20:00:39
5932023790,0,378,2020/02/28 20:00:39
5932023807,1481,1595,2020/02/28 20:00:39
5932023834,454,468,2020/02/28 20:00:39
5932023843,0,48,2020/02/28 20:00:39
5932023852,0,1060,2020/02/28 20:00:39
5932025007,392,1341,2020/02/28 20:00:39
5932028133,1356,898,2020/02/28 20:00:39
5932028375,0,592,2020/02/28 20:00:39
5932028491,0,124,2020/02/28 20:00:39
5932029676,6,966,2020/02/28 20:00:39
5932029934,1241,1601,2020/02/28 20:00:39
5932029952,0,418,2020/02/28 20:00:39
593202A002,1280,1250,2020/02/28 20:00:39
593202A173,17,734,2020/02/28 20:00:39
593202A226,562,948,2020/02/28 20:00:39
593202A244,238,1136,2020/02/28 20:00:39
593202A360,0,372,2020/02/28 20:00:39
593202A600,286,1000,2020/02/28 20:00:39
593202A655,221,658,2020/02/28 20:00:39
593202A664,556,1284,2020/02/28 20:00:39
593202A833,0,800,2020/02/28 20:00:39
593202A931,36,958,2020/02/28 20:00:39
593202B054,480,1180,2020/02/28 20:00:39
593202B143,0,1016,2020/02/28 20:00:39
593202B214,686,1412,2020/02/28 20:00:39
593202B296,726,1420,2020/02/28 20:00:39
593202B303,0,38,2020/02/28 20:00:39
593202B330,904,1126,2020/02/28 20:00:39
593202B349,430,884,2020/02/28 20:00:39
593202B358,568,1034,2020/02/28 20:00:39
593202B401,0,710,2020/02/28 20:00:39
593202B438,270,972,2020/02/28 20:00:39
593202B447,0,232,2020/02/28 20:00:39
593202B474,0,96,2020/02/28 20:00:39
593202B483,418,949,2020/02/28 20:00:39
593202B492,732,1166,2020/02/28 20:00:39
593202B572,0,656,2020/02/28 20:00:39
593202B634,306,848,2020/02/28 20:00:39
593202B732,1538,1798,2020/02/28 20:00:39
593202B741,0,794,2020/02/28 20:00:39
593202B787,0,400,2020/02/28 20:00:39
593202B803,0,304,2020/02/28 20:00:39
5932030062,0,78,2020/02/28 20:00:39
5932030080,128,696,2020/02/28 20:00:39
5932030099,0,1006,2020/02/28 20:00:39
5932030160,0,48,2020/02/28 20:00:39
5932030179,0,390,2020/02/28 20:00:39
5932031354,1,390,2020/02/28 20:00:39
5932031372,0,895,2020/02/28 20:00:39
5932031407,0,890,2020/02/28 20:00:39
5932031578,0,637,2020/02/28 20:00:39
5932031701,4,24,2020/02/28 20:00:39
5932031710,1,587,2020/02/28 20:00:39
5932031729,268,864,2020/02/28 20:00:39
5932031747,0,454,2020/02/28 20:00:39
5932031756,200,1054,2020/02/28 20:00:39
5932031783,0,8,2020/02/28 20:00:39
5932031792,0,833,2020/02/28 20:00:39
5932031827,170,102,2020/02/28 20:00:39
5932040246,0,9,2020/02/28 20:00:39
5932040255,0,16,2020/02/28 20:00:39
5932040308,42,580,2020/02/28 20:00:39
5932042080,0,832,2020/02/28 20:00:39
5932042124,0,2,2020/02/28 20:00:39
5932042213,32,600,2020/02/28 20:00:39
5932042231,0,55,2020/02/28 20:00:39
5932042240,0,528,2020/02/28 20:00:39
5932042259,484,988,2020/02/28 20:00:39
5932042320,0,352,2020/02/28 20:00:39
5932042339,0,622,2020/02/28 20:00:39
5932042348,0,496,2020/02/28 20:00:39
5932042419,24,738,2020/02/28 20:00:39
5932042491,6,0,2020/02/28 20:00:39
5932042679,4,120,2020/02/28 20:00:39
5932042820,0,164,2020/02/28 20:00:39
5932042866,12,114,2020/02/28 20:00:39
5932042955,0,469,2020/02/28 20:00:39
5932043005,0,398,2020/02/28 20:00:39
5932043078,365,915,2020/02/28 20:00:39
5932043087,59,102,2020/02/28 20:00:39
5932043121,342,1108,2020/02/28 20:00:39
5932043130,188,424,2020/02/28 20:00:39
5932043149,14,268,2020/02/28 20:00:39
5932043158,343,800,2020/02/28 20:00:39
5932043274,4,300,2020/02/28 20:00:39
5932043283,0,616,2020/02/28 20:00:39
5932043309,2,91,2020/02/28 20:00:39
5932043318,6,190,2020/02/28 20:00:39
5932043336,298,1024,2020/02/28 20:00:39
5932043345,85,1071,2020/02/28 20:00:39
5932043354,860,1342,2020/02/28 20:00:39
5932050019,0,580,2020/02/28 20:00:39
5932050180,2,948,2020/02/28 20:00:39
5932050224,1,966,2020/02/28 20:00:39
5932051285,322,804,2020/02/28 20:00:39
5932051310,446,1305,2020/02/28 20:00:39
5932051329,190,435,2020/02/28 20:00:39
5932051392,308,1060,2020/02/28 20:00:39
5932051427,22,562,2020/02/28 20:00:39
5932051472,0,1080,2020/02/28 20:00:39
5932051749,1002,1501,2020/02/28 20:00:39
5932051829,175,748,2020/02/28 20:00:39
5932051972,66,884,2020/02/28 20:00:39
5932052004,198,658,2020/02/28 20:00:39
5932052013,18,660,2020/02/28 20:00:39
5932052068,0,574,2020/02/28 20:00:39
5932052077,328,1250,2020/02/28 20:00:39
5932052086,404,916,2020/02/28 20:00:39
5932052200,838,1328,2020/02/28 20:00:39
5932052228,0,196,2020/02/28 20:00:39
5932052273,0,734,2020/02/28 20:00:39
5932052308,0,229,2020/02/28 20:00:39
5932052326,988,1158,2020/02/28 20:00:39
5932052335,1127,1390,2020/02/28 20:00:39
5932052362,87,536,2020/02/28 20:00:39
5932052406,464,1238,2020/02/28 20:00:39
5932052415,160,1036,2020/02/28 20:00:39
5932052433,0,48,2020/02/28 20:00:39
5932052442,132,909,2020/02/28 20:00:39
5932052531,0,3,2020/02/28 20:00:39
5932052540,368,771,2020/02/28 20:00:39
5932052559,12,274,2020/02/28 20:00:39
5932052595,8,104,2020/02/28 20:00:39
5932052700,0,630,2020/02/28 20:00:39
5932052737,730,1174,2020/02/28 20:00:39
5932052746,22,726,2020/02/28 20:00:39
5932052755,0,84,2020/02/28 20:00:39
5932052764,72,522,2020/02/28 20:00:39
5932052808,996,480,2020/02/28 20:00:39
5932052826,4,254,2020/02/28 20:00:39
5932052835,4,0,2020/02/28 20:00:39
5932052844,640,1244,2020/02/28 20:00:39
5932052853,60,408,2020/02/28 20:00:39
5932052871,7,124,2020/02/28 20:00:39
5932052880,90,541,2020/02/28 20:00:39
5932052906,232,435,2020/02/28 20:00:39
5932052915,0,876,2020/02/28 20:00:39
5932052924,0,330,2020/02/28 20:00:39
5932052933,496,1154,2020/02/28 20:00:39
5932052951,0,523,2020/02/28 20:00:39
5932052979,1523,1628,2020/02/28 20:00:39
5932053001,646,867,2020/02/28 20:00:39
5932053029,854,1213,2020/02/28 20:00:39
5932053047,464,906,2020/02/28 20:00:39
5932060088,0,220,2020/02/28 20:00:39
5932060140,0,12,2020/02/28 20:00:39
5932060168,0,200,2020/02/28 20:00:39
5932061003,12,6,2020/02/28 20:00:39
5932062046,198,920,2020/02/28 20:00:39
5932062117,120,800,2020/02/28 20:00:39
5932062126,0,36,2020/02/28 20:00:39
5932062144,230,416,2020/02/28 20:00:39
5932062162,0,874,2020/02/28 20:00:39
5932062171,22,304,2020/02/28 20:00:39
5932062215,0,4,2020/02/28 20:00:39
5932062242,0,216,2020/02/28 20:00:39
5932062377,16,806,2020/02/28 20:00:39
5932062402,0,340,2020/02/28 20:00:39
5932062411,776,1392,2020/02/28 20:00:39
5932062439,0,48,2020/02/28 20:00:39
5932062457,0,363,2020/02/28 20:00:39
5932070164,0,148,2020/02/28 20:00:39
5932070208,6,814,2020/02/28 20:00:39
5932070253,0,407,2020/02/28 20:00:39
5932071009,38,1026,2020/02/28 20:00:39
5932076111,146,995,2020/02/28 20:00:39
5932076148,0,816,2020/02/28 20:00:39
5932076157,0,468,2020/02/28 20:00:39
5932076255,0,956,2020/02/28 20:00:39
5932076399,0,1070,2020/02/28 20:00:39
5932076424,272,372,2020/02/28 20:00:39
5932076568,790,1272,2020/02/28 20:00:39
5932076657,0,130,2020/02/28 20:00:39
5932076746,184,626,2020/02/28 20:00:39
5932076791,8,398,2020/02/28 20:00:39
5932076835,0,376,2020/02/28 20:00:39
5932076844,726,1288,2020/02/28 20:00:39
5932076942,11,682,2020/02/28 20:00:39
5932077001,54,652,2020/02/28 20:00:39
5932077056,454,1290,2020/02/28 20:00:39
5932077092,562,1290,2020/02/28 20:00:39
