醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5912013154,52,32,2020/02/11 18:00:38
5912013163,0,30,2020/02/11 18:00:38
5912013181,0,20,2020/02/11 18:00:38
5912013207,0,6,2020/02/11 18:00:38
5912013216,0,6,2020/02/11 18:00:38
5912013225,1,18,2020/02/11 18:00:38
5912013234,0,28,2020/02/11 18:00:38
5912013252,201,76,2020/02/11 18:00:38
5912013261,0,2,2020/02/11 18:00:38
5912013305,0,32,2020/02/11 18:00:38
5912013341,0,32,2020/02/11 18:00:38
5912013350,44,72,2020/02/11 18:00:38
5912013378,212,36,2020/02/11 18:00:38
5912013387,2,4,2020/02/11 18:00:38
5912013396,1,7,2020/02/11 18:00:38
5912013412,0,37,2020/02/11 18:00:38
5912013421,2,20,2020/02/11 18:00:38
5912040035,0,56,2020/02/11 18:00:38
5912040080,0,36,2020/02/11 18:00:38
5912040106,0,24,2020/02/11 18:00:38
5912040188,0,54,2020/02/11 18:00:38
5912040197,0,2,2020/02/11 18:00:38
5912040222,20,30,2020/02/11 18:00:38
5912040473,0,24,2020/02/11 18:00:38
5912040491,0,76,2020/02/11 18:00:38
5912040553,9,14,2020/02/11 18:00:38
5912041685,6,46,2020/02/11 18:00:38
5912041738,24,4,2020/02/11 18:00:38
5912041809,0,12,2020/02/11 18:00:38
5912041827,0,14,2020/02/11 18:00:38
5912041881,1,61,2020/02/11 18:00:38
5912041952,6,26,2020/02/11 18:00:38
5912042066,0,22,2020/02/11 18:00:38
5912042098,18,18,2020/02/11 18:00:38
5912042155,7,40,2020/02/11 18:00:38
5912042208,0,22,2020/02/11 18:00:38
5912042217,0,28,2020/02/11 18:00:38
5912042351,0,96,2020/02/11 18:00:38
5912042404,0,1,2020/02/11 18:00:38
5912042422,0,32,2020/02/11 18:00:38
5912042459,0,46,2020/02/11 18:00:38
5912042520,4,30,2020/02/11 18:00:38
5912042593,0,4,2020/02/11 18:00:38
5912042637,0,13,2020/02/11 18:00:38
5912042664,0,44,2020/02/11 18:00:38
5912042673,24,82,2020/02/11 18:00:38
5912042691,0,2,2020/02/11 18:00:38
5912042708,0,40,2020/02/11 18:00:38
5912042717,0,8,2020/02/11 18:00:38
5912042726,8,36,2020/02/11 18:00:38
5912042735,203,85,2020/02/11 18:00:38
5912042744,1,23,2020/02/11 18:00:38
5912042762,206,64,2020/02/11 18:00:38
5912050040,3,22,2020/02/11 18:00:38
5912051092,200,50,2020/02/11 18:00:38
5912051216,0,29,2020/02/11 18:00:38
5912051350,1,10,2020/02/11 18:00:38
5912051396,0,12,2020/02/11 18:00:38
5912051412,0,58,2020/02/11 18:00:38
5917010046,0,142,2020/02/11 18:00:38
5917010126,0,146,2020/02/11 18:00:38
5917010215,0,154,2020/02/11 18:00:38
5917010279,122,194,2020/02/11 18:00:38
5917011847,2,94,2020/02/11 18:00:38
5917011927,6,178,2020/02/11 18:00:38
5917011934,2,202,2020/02/11 18:00:38
5917011945,4,176,2020/02/11 18:00:38
5917020060,0,40,2020/02/11 18:00:38
5917020097,2,156,2020/02/11 18:00:38
5917020104,0,58,2020/02/11 18:00:38
5917020122,0,64,2020/02/11 18:00:38
5917020186,0,34,2020/02/11 18:00:38
5917020211,0,68,2020/02/11 18:00:38
5917020337,0,100,2020/02/11 18:00:38
5917020346,0,63,2020/02/11 18:00:38
5917020373,10,64,2020/02/11 18:00:38
5917020417,0,82,2020/02/11 18:00:38
5917021549,2,52,2020/02/11 18:00:38
5917021629,0,106,2020/02/11 18:00:38
5917021656,0,26,2020/02/11 18:00:38
5917021718,2,50,2020/02/11 18:00:38
5917030066,4,90,2020/02/11 18:00:38
5917030100,0,52,2020/02/11 18:00:38
5917030128,0,90,2020/02/11 18:00:38
5917030146,4,134,2020/02/11 18:00:38
5917030226,0,48,2020/02/11 18:00:38
5917030262,0,44,2020/02/11 18:00:38
5917030271,0,82,2020/02/11 18:00:38
5917030280,38,148,2020/02/11 18:00:38
5917030388,0,108,2020/02/11 18:00:38
5917030477,24,122,2020/02/11 18:00:38
5917030520,26,108,2020/02/11 18:00:38
5917030600,8,86,2020/02/11 18:00:38
5917030646,0,134,2020/02/11 18:00:38
5917030726,90,168,2020/02/11 18:00:38
5917030842,36,60,2020/02/11 18:00:38
5917030860,4,142,2020/02/11 18:00:38
5917030995,102,146,2020/02/11 18:00:38
5917032220,14,112,2020/02/11 18:00:38
5917032293,4,62,2020/02/11 18:00:38
5917032382,4,216,2020/02/11 18:00:38
5917032462,43,116,2020/02/11 18:00:38
5917032471,46,152,2020/02/11 18:00:38
5917032515,20,118,2020/02/11 18:00:38
5917032551,0,80,2020/02/11 18:00:38
5917032613,0,70,2020/02/11 18:00:38
5917032640,26,88,2020/02/11 18:00:38
5917032720,136,100,2020/02/11 18:00:38
5917032739,4,66,2020/02/11 18:00:38
5917032775,0,48,2020/02/11 18:00:38
5917032800,0,60,2020/02/11 18:00:38
5917032891,2,118,2020/02/11 18:00:38
5917032908,0,38,2020/02/11 18:00:38
5917040099,0,20,2020/02/11 18:00:38
5917040106,26,117,2020/02/11 18:00:38
5917040124,0,118,2020/02/11 18:00:38
5917040151,0,24,2020/02/11 18:00:38
5917040222,2,30,2020/02/11 18:00:38
5917040302,40,86,2020/02/11 18:00:38
5917040366,0,86,2020/02/11 18:00:38
5917040393,0,20,2020/02/11 18:00:38
5917040464,4,32,2020/02/11 18:00:38
5917041621,0,34,2020/02/11 18:00:38
5917041694,32,80,2020/02/11 18:00:38
5917041756,0,64,2020/02/11 18:00:38
5917041818,0,76,2020/02/11 18:00:38
5917041836,0,34,2020/02/11 18:00:38
5917041863,0,60,2020/02/11 18:00:38
5917050424,0,122,2020/02/11 18:00:38
5917050433,0,148,2020/02/11 18:00:38
5917050577,0,40,2020/02/11 18:00:38
5917050586,0,74,2020/02/11 18:00:38
5917050666,0,60,2020/02/11 18:00:38
5917050719,158,202,2020/02/11 18:00:38
5917050826,0,74,2020/02/11 18:00:38
5917050880,0,46,2020/02/11 18:00:38
5917050933,0,132,2020/02/11 18:00:38
5917050997,2,100,2020/02/11 18:00:38
5917051010,0,54,2020/02/11 18:00:38
5917051056,2,126,2020/02/11 18:00:38
5917051396,0,184,2020/02/11 18:00:38
5917051449,2,94,2020/02/11 18:00:38
5917052713,0,42,2020/02/11 18:00:38
5917052928,12,98,2020/02/11 18:00:38
5917052955,94,116,2020/02/11 18:00:38
5917053078,46,38,2020/02/11 18:00:38
5917053103,0,88,2020/02/11 18:00:38
5917053327,200,122,2020/02/11 18:00:38
5917053345,0,17,2020/02/11 18:00:38
5917053461,0,66,2020/02/11 18:00:38
5917053514,0,86,2020/02/11 18:00:38
5917053550,30,116,2020/02/11 18:00:38
5917053621,0,72,2020/02/11 18:00:38
5917053649,66,132,2020/02/11 18:00:38
5917053756,38,122,2020/02/11 18:00:38
5917060055,0,22,2020/02/11 18:00:38
5917060064,104,64,2020/02/11 18:00:38
5917060108,14,50,2020/02/11 18:00:38
5917060204,0,68,2020/02/11 18:00:38
5917060322,0,50,2020/02/11 18:00:38
5917060359,0,76,2020/02/11 18:00:38
5917060644,8,94,2020/02/11 18:00:38
5917061061,152,114,2020/02/11 18:00:38
5917061150,4,110,2020/02/11 18:00:38
5917062353,0,36,2020/02/11 18:00:38
5917062406,0,88,2020/02/11 18:00:38
5917062531,6,30,2020/02/11 18:00:38
5917062559,0,14,2020/02/11 18:00:38
5917062586,40,100,2020/02/11 18:00:38
5917062620,0,58,2020/02/11 18:00:38
5917062773,2,48,2020/02/11 18:00:38
5917062988,6,68,2020/02/11 18:00:38
5917063038,38,2,2020/02/11 18:00:38
5917063065,42,42,2020/02/11 18:00:38
5917063163,110,63,2020/02/11 18:00:38
5917063332,0,44,2020/02/11 18:00:38
5917063350,2,70,2020/02/11 18:00:38
5917063387,34,114,2020/02/11 18:00:38
5917063403,4,50,2020/02/11 18:00:38
5917063609,32,112,2020/02/11 18:00:38
5917063681,0,38,2020/02/11 18:00:38
5917063725,0,56,2020/02/11 18:00:38
5917063869,0,30,2020/02/11 18:00:38
5917063896,0,66,2020/02/11 18:00:38
5917063921,84,138,2020/02/11 18:00:38
5917070060,0,26,2020/02/11 18:00:38
5917070088,8,6,2020/02/11 18:00:38
5917070186,0,28,2020/02/11 18:00:38
5917070248,140,172,2020/02/11 18:00:38
5917070275,72,116,2020/02/11 18:00:38
5917070346,0,56,2020/02/11 18:00:38
5917070355,98,44,2020/02/11 18:00:38
5917070382,0,42,2020/02/11 18:00:38
5917070417,0,112,2020/02/11 18:00:38
5917070462,0,18,2020/02/11 18:00:38
5917070515,0,106,2020/02/11 18:00:38
5917070659,200,50,2020/02/11 18:00:38
5917070677,0,34,2020/02/11 18:00:38
5917071727,14,46,2020/02/11 18:00:38
5917071736,4,60,2020/02/11 18:00:38
5917071781,0,74,2020/02/11 18:00:38
5917071996,3,22,2020/02/11 18:00:38
5917072126,0,24,2020/02/11 18:00:38
5917072206,10,107,2020/02/11 18:00:38
5917072242,10,52,2020/02/11 18:00:38
5917072251,191,102,2020/02/11 18:00:38
5917072313,0,46,2020/02/11 18:00:38
5917072564,86,80,2020/02/11 18:00:38
5917072577,0,42,2020/02/11 18:00:38
5917072582,0,40,2020/02/11 18:00:38
5917072608,88,58,2020/02/11 18:00:38
5917072644,0,64,2020/02/11 18:00:38
5917072699,32,72,2020/02/11 18:00:38
5917072724,14,66,2020/02/11 18:00:38
5917080119,8,10,2020/02/11 18:00:38
5917080137,0,22,2020/02/11 18:00:38
5917080262,8,64,2020/02/11 18:00:38
5917080342,2,68,2020/02/11 18:00:38
5917080379,0,90,2020/02/11 18:00:38
5917080388,0,48,2020/02/11 18:00:38
5917080413,62,168,2020/02/11 18:00:38
5917080548,0,60,2020/02/11 18:00:38
5917080593,0,40,2020/02/11 18:00:38
5917080619,36,64,2020/02/11 18:00:38
5917080637,0,58,2020/02/11 18:00:38
5917080744,0,32,2020/02/11 18:00:38
5917080762,58,174,2020/02/11 18:00:38
5917080771,0,134,2020/02/11 18:00:38
5917080780,4,48,2020/02/11 18:00:38
5917080888,24,88,2020/02/11 18:00:38
5917081170,62,84,2020/02/11 18:00:38
5917081214,0,58,2020/02/11 18:00:38
5917082300,0,70,2020/02/11 18:00:38
5917082364,0,74,2020/02/11 18:00:38
5917082444,0,48,2020/02/11 18:00:38
5917082604,0,64,2020/02/11 18:00:38
5917082659,6,92,2020/02/11 18:00:38
5917082800,0,54,2020/02/11 18:00:38
5917082882,0,72,2020/02/11 18:00:38
5917082908,0,66,2020/02/11 18:00:38
5917082999,16,84,2020/02/11 18:00:38
5917083012,0,20,2020/02/11 18:00:38
5917083021,48,130,2020/02/11 18:00:38
5917083049,20,106,2020/02/11 18:00:38
5917083058,0,80,2020/02/11 18:00:38
5917083076,6,34,2020/02/11 18:00:38
5917083085,8,42,2020/02/11 18:00:38
5917083101,0,2,2020/02/11 18:00:38
5917083129,80,62,2020/02/11 18:00:38
5917083209,14,0,2020/02/11 18:00:38
5917083254,66,154,2020/02/11 18:00:38
5917083272,0,88,2020/02/11 18:00:38
5917083316,12,34,2020/02/11 18:00:38
5917083334,0,24,2020/02/11 18:00:38
5917083343,54,58,2020/02/11 18:00:38
5921010072,8,122,2020/02/11 18:00:38
5921010107,10,96,2020/02/11 18:00:38
5921010143,0,104,2020/02/11 18:00:38
5921010152,0,72,2020/02/11 18:00:38
5921010161,58,102,2020/02/11 18:00:38
5921010205,6,177,2020/02/11 18:00:38
5921010223,12,154,2020/02/11 18:00:38
5921010232,3,160,2020/02/11 18:00:38
5921010250,22,126,2020/02/11 18:00:38
5921010303,48,96,2020/02/11 18:00:38
5921010410,60,154,2020/02/11 18:00:38
5921010429,0,56,2020/02/11 18:00:38
5921010447,44,136,2020/02/11 18:00:38
5921010625,20,112,2020/02/11 18:00:38
5921010652,0,80,2020/02/11 18:00:38
5921010661,2,86,2020/02/11 18:00:38
5921010689,52,120,2020/02/11 18:00:38
5921010705,0,38,2020/02/11 18:00:38
5921010778,4,124,2020/02/11 18:00:38
5921010947,2,115,2020/02/11 18:00:38
5921010992,0,88,2020/02/11 18:00:38
5921012049,0,76,2020/02/11 18:00:38
5921012085,82,106,2020/02/11 18:00:38
5921012094,14,82,2020/02/11 18:00:38
5921012281,202,114,2020/02/11 18:00:38
5921012325,0,96,2020/02/11 18:00:38
5921012334,44,98,2020/02/11 18:00:38
5921012361,70,42,2020/02/11 18:00:38
5921012398,0,28,2020/02/11 18:00:38
5921012496,0,106,2020/02/11 18:00:38
5921012530,4,54,2020/02/11 18:00:38
5921012683,0,68,2020/02/11 18:00:38
5921012781,114,142,2020/02/11 18:00:38
5921012852,2,128,2020/02/11 18:00:38
5921012861,1,37,2020/02/11 18:00:38
5921012870,96,116,2020/02/11 18:00:38
5921013073,0,82,2020/02/11 18:00:38
5921013117,304,190,2020/02/11 18:00:38
5921013206,94,192,2020/02/11 18:00:38
5921020096,0,30,2020/02/11 18:00:38
5921020112,1,94,2020/02/11 18:00:38
5921020130,0,24,2020/02/11 18:00:38
5921020149,0,28,2020/02/11 18:00:38
5921020167,0,60,2020/02/11 18:00:38
5921020185,0,74,2020/02/11 18:00:38
5921020194,0,88,2020/02/11 18:00:38
5921020201,4,74,2020/02/11 18:00:38
5921020210,196,178,2020/02/11 18:00:38
5921020256,56,156,2020/02/11 18:00:38
5921020336,0,20,2020/02/11 18:00:38
5921020345,0,56,2020/02/11 18:00:38
5921020425,100,152,2020/02/11 18:00:38
5921020470,15,112,2020/02/11 18:00:38
5921020489,2,68,2020/02/11 18:00:38
5921021502,7,130,2020/02/11 18:00:38
5921021566,187,148,2020/02/11 18:00:38
5921021584,0,41,2020/02/11 18:00:38
5921021637,55,146,2020/02/11 18:00:38
5921021708,84,212,2020/02/11 18:00:38
5921021780,288,258,2020/02/11 18:00:38
5921021815,1,62,2020/02/11 18:00:38
5921021833,0,67,2020/02/11 18:00:38
5921021851,0,80,2020/02/11 18:00:38
5921030074,26,119,2020/02/11 18:00:38
5921030092,46,168,2020/02/11 18:00:38
5921030118,0,46,2020/02/11 18:00:38
5921030127,0,58,2020/02/11 18:00:38
5921030136,182,192,2020/02/11 18:00:38
5921030234,0,138,2020/02/11 18:00:38
5921030289,200,212,2020/02/11 18:00:38
5921032069,41,62,2020/02/11 18:00:38
5921032185,0,80,2020/02/11 18:00:38
5921040169,18,92,2020/02/11 18:00:38
5921040212,26,102,2020/02/11 18:00:38
5921040221,0,100,2020/02/11 18:00:38
5921040276,0,78,2020/02/11 18:00:38
5921040294,90,144,2020/02/11 18:00:38
5921040301,84,92,2020/02/11 18:00:38
5921040392,0,14,2020/02/11 18:00:38
5921040409,2,62,2020/02/11 18:00:38
5921040436,4,62,2020/02/11 18:00:38
5921040481,14,72,2020/02/11 18:00:38
5921040623,2,128,2020/02/11 18:00:38
5921040678,0,78,2020/02/11 18:00:38
5921040749,0,196,2020/02/11 18:00:38
5921041826,122,46,2020/02/11 18:00:38
5921041835,94,80,2020/02/11 18:00:38
5921041871,74,98,2020/02/11 18:00:38
5921041915,0,80,2020/02/11 18:00:38
5921041924,18,120,2020/02/11 18:00:38
5921041960,92,98,2020/02/11 18:00:38
5921041979,0,30,2020/02/11 18:00:38
5921042038,0,104,2020/02/11 18:00:38
5921042074,45,66,2020/02/11 18:00:38
5921042118,16,182,2020/02/11 18:00:38
5921042145,90,208,2020/02/11 18:00:38
5921042243,0,108,2020/02/11 18:00:38
5921042252,18,102,2020/02/11 18:00:38
5921042261,117,110,2020/02/11 18:00:38
5921042289,0,42,2020/02/11 18:00:38
5921050076,143,181,2020/02/11 18:00:38
5921050094,18,148,2020/02/11 18:00:38
5921050138,8,128,2020/02/11 18:00:38
5921050174,78,130,2020/02/11 18:00:38
5921050227,10,110,2020/02/11 18:00:38
5921050245,900,330,2020/02/11 18:00:38
5921050370,0,46,2020/02/11 18:00:38
5921050423,226,198,2020/02/11 18:00:38
5921050441,4,144,2020/02/11 18:00:38
5921050469,104,174,2020/02/11 18:00:38
5921051537,72,144,2020/02/11 18:00:38
5921051582,0,90,2020/02/11 18:00:38
5921051608,18,118,2020/02/11 18:00:38
5921051617,36,170,2020/02/11 18:00:38
5921051656,291,156,2020/02/11 18:00:38
5921060072,0,43,2020/02/11 18:00:38
5921060107,0,46,2020/02/11 18:00:38
5921060116,0,8,2020/02/11 18:00:38
5921060143,88,54,2020/02/11 18:00:38
5921060152,92,102,2020/02/11 18:00:38
5921060170,0,14,2020/02/11 18:00:38
5921060198,0,90,2020/02/11 18:00:38
5921060205,0,26,2020/02/11 18:00:38
5921060214,0,32,2020/02/11 18:00:38
5921060223,0,60,2020/02/11 18:00:38
5921060358,0,62,2020/02/11 18:00:38
5921060376,0,22,2020/02/11 18:00:38
5921060385,1,72,2020/02/11 18:00:38
5921060394,0,76,2020/02/11 18:00:38
5921061453,0,34,2020/02/11 18:00:38
5921061542,0,32,2020/02/11 18:00:38
5921061560,95,94,2020/02/11 18:00:38
5921061588,0,176,2020/02/11 18:00:38
5921061604,0,8,2020/02/11 18:00:38
5921061668,2,68,2020/02/11 18:00:38
5921061711,0,16,2020/02/11 18:00:38
5921061720,1,28,2020/02/11 18:00:38
5921061757,1,46,2020/02/11 18:00:38
5921061781,121,175,2020/02/11 18:00:38
5921070041,14,96,2020/02/11 18:00:38
5921071226,0,58,2020/02/11 18:00:38
5921071235,50,121,2020/02/11 18:00:38
5921071244,206,142,2020/02/11 18:00:38
5921071271,60,74,2020/02/11 18:00:38
5921071333,44,94,2020/02/11 18:00:38
5921071342,82,116,2020/02/11 18:00:38
5921071360,0,42,2020/02/11 18:00:38
5921080010,38,136,2020/02/11 18:00:38
5922010147,0,83,2020/02/11 18:00:38
5922010218,72,140,2020/02/11 18:00:38
5922010263,0,22,2020/02/11 18:00:38
5922010272,16,150,2020/02/11 18:00:38
5922010281,2,188,2020/02/11 18:00:38
5922010361,0,98,2020/02/11 18:00:38
5922010405,0,52,2020/02/11 18:00:38
5922010441,10,190,2020/02/11 18:00:38
5922010496,0,204,2020/02/11 18:00:38
5922010512,0,86,2020/02/11 18:00:38
5922010683,0,52,2020/02/11 18:00:38
5922010718,4,52,2020/02/11 18:00:38
5922010736,8,36,2020/02/11 18:00:38
5922010754,0,20,2020/02/11 18:00:38
5922011877,40,90,2020/02/11 18:00:38
5922011966,76,166,2020/02/11 18:00:38
5922012025,48,146,2020/02/11 18:00:38
5922012061,16,140,2020/02/11 18:00:38
5922012178,6,96,2020/02/11 18:00:38
5922012285,0,46,2020/02/11 18:00:38
5922012365,0,108,2020/02/11 18:00:38
5922012383,0,64,2020/02/11 18:00:38
5922012392,1,76,2020/02/11 18:00:38
5922012418,36,225,2020/02/11 18:00:38
5922012552,16,88,2020/02/11 18:00:38
5922012632,86,221,2020/02/11 18:00:38
5922012669,4,18,2020/02/11 18:00:38
5922012712,0,62,2020/02/11 18:00:38
5922012721,201,85,2020/02/11 18:00:38
5922012856,0,22,2020/02/11 18:00:38
5922012874,0,14,2020/02/11 18:00:38
5922012909,0,104,2020/02/11 18:00:38
5922012945,13,163,2020/02/11 18:00:38
5922012954,86,170,2020/02/11 18:00:38
5922012972,1,27,2020/02/11 18:00:38
5922013013,4,110,2020/02/11 18:00:38
5922013022,0,34,2020/02/11 18:00:38
5922013031,16,94,2020/02/11 18:00:38
5922013059,0,16,2020/02/11 18:00:38
5922013077,126,79,2020/02/11 18:00:38
5922013086,0,46,2020/02/11 18:00:38
5922020063,0,12,2020/02/11 18:00:38
5922020116,0,14,2020/02/11 18:00:38
5922020125,2,78,2020/02/11 18:00:38
5922020205,0,70,2020/02/11 18:00:38
5922020303,4,50,2020/02/11 18:00:38
5922020349,1,110,2020/02/11 18:00:38
5922020358,54,136,2020/02/11 18:00:38
5922020376,0,163,2020/02/11 18:00:38
5922020456,0,18,2020/02/11 18:00:38
5922020483,0,113,2020/02/11 18:00:38
5922020518,0,72,2020/02/11 18:00:38
5922020527,1,100,2020/02/11 18:00:38
5922020563,2,108,2020/02/11 18:00:38
5922020581,0,211,2020/02/11 18:00:38
5922020634,0,170,2020/02/11 18:00:38
5922020643,0,30,2020/02/11 18:00:38
5922020652,8,24,2020/02/11 18:00:38
5922020661,0,46,2020/02/11 18:00:38
5922020670,0,10,2020/02/11 18:00:38
5922020689,18,70,2020/02/11 18:00:38
5922020732,0,2,2020/02/11 18:00:38
5922020769,0,68,2020/02/11 18:00:38
5922020796,2,106,2020/02/11 18:00:38
5922020812,0,115,2020/02/11 18:00:38
5922020821,6,72,2020/02/11 18:00:38
5922020849,2,36,2020/02/11 18:00:38
5922020858,0,68,2020/02/11 18:00:38
5922020867,0,50,2020/02/11 18:00:38
5922020885,136,168,2020/02/11 18:00:38
5922020894,58,78,2020/02/11 18:00:38
5922020901,22,76,2020/02/11 18:00:38
5922020910,0,18,2020/02/11 18:00:38
5922028578,0,26,2020/02/11 18:00:38
5922028596,0,18,2020/02/11 18:00:38
5922028783,0,78,2020/02/11 18:00:38
5922028827,22,30,2020/02/11 18:00:38
5922028863,0,64,2020/02/11 18:00:38
5922028881,0,34,2020/02/11 18:00:38
5922028925,4,112,2020/02/11 18:00:38
592202A054,0,44,2020/02/11 18:00:38
592202A241,68,136,2020/02/11 18:00:38
592202A296,0,108,2020/02/11 18:00:38
592202A330,140,170,2020/02/11 18:00:38
592202A349,0,74,2020/02/11 18:00:38
592202A358,0,55,2020/02/11 18:00:38
592202A465,0,75,2020/02/11 18:00:38
592202A518,2,26,2020/02/11 18:00:38
5931010011,204,83,2020/02/11 18:00:38
5931010235,0,12,2020/02/11 18:00:38
5931010306,200,126,2020/02/11 18:00:38
5931010315,6,20,2020/02/11 18:00:38
5931010342,202,54,2020/02/11 18:00:38
5931010397,2,44,2020/02/11 18:00:38
5931010459,2,26,2020/02/11 18:00:38
5931010477,0,20,2020/02/11 18:00:38
5931010646,0,41,2020/02/11 18:00:38
5931010708,0,34,2020/02/11 18:00:38
5931010726,0,66,2020/02/11 18:00:38
5931010842,0,40,2020/02/11 18:00:38
5931010888,0,16,2020/02/11 18:00:38
5931010977,12,36,2020/02/11 18:00:38
5931011009,24,68,2020/02/11 18:00:38
5931011045,2,48,2020/02/11 18:00:38
5931011054,0,36,2020/02/11 18:00:38
5931011107,0,34,2020/02/11 18:00:38
5931011152,0,16,2020/02/11 18:00:38
5931011161,0,37,2020/02/11 18:00:38
5931011223,0,40,2020/02/11 18:00:38
5931011241,82,125,2020/02/11 18:00:38
5931011250,0,34,2020/02/11 18:00:38
5931011330,0,18,2020/02/11 18:00:38
5931011376,0,26,2020/02/11 18:00:38
5931011438,1,62,2020/02/11 18:00:38
5931011447,0,54,2020/02/11 18:00:38
5931011474,0,15,2020/02/11 18:00:38
5931011545,0,32,2020/02/11 18:00:38
5931011938,0,16,2020/02/11 18:00:38
5931011947,0,14,2020/02/11 18:00:38
5931012051,10,32,2020/02/11 18:00:38
5931012060,0,34,2020/02/11 18:00:38
5931012131,0,22,2020/02/11 18:00:38
5931012140,0,36,2020/02/11 18:00:38
5931012239,0,28,2020/02/11 18:00:38
5931012257,4,94,2020/02/11 18:00:38
5931013343,0,24,2020/02/11 18:00:38
5931013361,0,34,2020/02/11 18:00:38
5931013389,10,92,2020/02/11 18:00:38
5931013441,0,40,2020/02/11 18:00:38
5931013478,0,98,2020/02/11 18:00:38
5931013629,11,87,2020/02/11 18:00:38
5931013692,0,79,2020/02/11 18:00:38
5931013736,20,72,2020/02/11 18:00:38
5931013781,22,128,2020/02/11 18:00:38
5931013790,10,72,2020/02/11 18:00:38
5931013825,8,12,2020/02/11 18:00:38
5931013843,0,98,2020/02/11 18:00:38
5931013852,0,115,2020/02/11 18:00:38
5931013889,0,82,2020/02/11 18:00:38
5931014028,0,144,2020/02/11 18:00:38
5931014046,0,46,2020/02/11 18:00:38
5931014055,4,34,2020/02/11 18:00:38
5931014199,0,120,2020/02/11 18:00:38
5931014206,0,114,2020/02/11 18:00:38
5931014224,4,54,2020/02/11 18:00:38
5931014420,0,142,2020/02/11 18:00:38
5931014439,11,34,2020/02/11 18:00:38
5931014528,46,134,2020/02/11 18:00:38
5931014537,0,42,2020/02/11 18:00:38
5931014555,4,0,2020/02/11 18:00:38
5931014635,0,50,2020/02/11 18:00:38
5931014699,10,104,2020/02/11 18:00:38
5931014751,122,188,2020/02/11 18:00:38
5931014822,0,56,2020/02/11 18:00:38
5931014831,0,60,2020/02/11 18:00:38
5931014868,0,94,2020/02/11 18:00:38
5931014993,0,30,2020/02/11 18:00:38
5931015061,0,74,2020/02/11 18:00:38
5931015187,2,58,2020/02/11 18:00:38
5931015285,0,16,2020/02/11 18:00:38
5931015301,204,82,2020/02/11 18:00:38
5931015329,0,9,2020/02/11 18:00:38
5931015454,2,50,2020/02/11 18:00:38
5931015605,0,20,2020/02/11 18:00:38
5931015641,6,20,2020/02/11 18:00:38
5931015687,0,56,2020/02/11 18:00:38
5931015703,2,56,2020/02/11 18:00:38
5931015721,6,12,2020/02/11 18:00:38
5931015749,192,56,2020/02/11 18:00:38
5931015767,50,52,2020/02/11 18:00:38
5931015829,0,64,2020/02/11 18:00:38
5931015874,0,8,2020/02/11 18:00:38
5931015883,4,72,2020/02/11 18:00:38
5931015909,0,80,2020/02/11 18:00:38
5931015972,0,30,2020/02/11 18:00:38
5931015981,0,82,2020/02/11 18:00:38
5931015990,0,24,2020/02/11 18:00:38
5931016004,1,154,2020/02/11 18:00:38
5931016077,0,26,2020/02/11 18:00:38
5931016139,0,56,2020/02/11 18:00:38
5931016219,0,34,2020/02/11 18:00:38
5931016237,2,46,2020/02/11 18:00:38
5931016273,0,16,2020/02/11 18:00:38
5931016308,0,62,2020/02/11 18:00:38
5931016317,0,14,2020/02/11 18:00:38
5931016326,0,24,2020/02/11 18:00:38
5931016433,0,44,2020/02/11 18:00:38
5931016460,0,46,2020/02/11 18:00:38
