醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907011200,14,124,2020/02/25 16:00:38
5907011219,172,877,2020/02/25 16:00:38
5907011228,716,950,2020/02/25 16:00:38
5907011237,290,630,2020/02/25 16:00:38
5907011264,477,794,2020/02/25 16:00:38
5907011273,231,773,2020/02/25 16:00:38
5907011291,164,673,2020/02/25 16:00:38
5907011308,163,169,2020/02/25 16:00:38
5907020021,108,328,2020/02/25 16:00:38
5907020030,222,224,2020/02/25 16:00:38
5907030072,689,1001,2020/02/25 16:00:38
5907030090,328,460,2020/02/25 16:00:38
5907030107,1562,1254,2020/02/25 16:00:38
5907030116,806,1125,2020/02/25 16:00:38
5907030125,1518,1152,2020/02/25 16:00:38
5907040014,52,792,2020/02/25 16:00:38
5907040023,256,860,2020/02/25 16:00:38
5907050010,65,433,2020/02/25 16:00:38
5907050029,80,240,2020/02/25 16:00:38
5907050047,4,224,2020/02/25 16:00:38
5907050056,38,638,2020/02/25 16:00:38
5907050065,200,216,2020/02/25 16:00:38
5907050074,308,870,2020/02/25 16:00:38
5907060034,0,168,2020/02/25 16:00:38
5907060043,88,900,2020/02/25 16:00:38
5907060098,176,379,2020/02/25 16:00:38
5907060132,498,852,2020/02/25 16:00:38
5907060178,122,252,2020/02/25 16:00:38
5907060187,212,428,2020/02/25 16:00:38
5907060212,471,827,2020/02/25 16:00:38
5907060221,0,956,2020/02/25 16:00:38
5907060230,407,612,2020/02/25 16:00:38
5907070012,223,481,2020/02/25 16:00:38
5907070021,770,1256,2020/02/25 16:00:38
5907080018,486,896,2020/02/25 16:00:38
5907080081,528,1054,2020/02/25 16:00:38
5907080125,216,456,2020/02/25 16:00:38
5907080134,454,886,2020/02/25 16:00:38
5907080170,124,376,2020/02/25 16:00:38
5907080189,302,634,2020/02/25 16:00:38
5907080214,284,526,2020/02/25 16:00:38
5907080223,218,213,2020/02/25 16:00:38
5907080232,812,922,2020/02/25 16:00:38
5907080250,47,386,2020/02/25 16:00:38
5907080269,410,252,2020/02/25 16:00:38
5907080278,444,628,2020/02/25 16:00:38
5907080296,62,488,2020/02/25 16:00:38
5907090032,167,494,2020/02/25 16:00:38
5907090069,0,226,2020/02/25 16:00:38
5907090087,247,438,2020/02/25 16:00:38
5907090121,0,170,2020/02/25 16:00:38
5907090130,84,766,2020/02/25 16:00:38
5907100088,319,1081,2020/02/25 16:00:38
5907110048,424,934,2020/02/25 16:00:38
5907110066,206,460,2020/02/25 16:00:38
5907110075,121,408,2020/02/25 16:00:38
5907110084,0,12,2020/02/25 16:00:38
5907110093,0,184,2020/02/25 16:00:38
5907110146,406,873,2020/02/25 16:00:38
5907110155,237,380,2020/02/25 16:00:38
5907120017,304,464,2020/02/25 16:00:38
5907120026,408,500,2020/02/25 16:00:38
5907140019,500,544,2020/02/25 16:00:38
5907140108,422,246,2020/02/25 16:00:38
5907140117,232,904,2020/02/25 16:00:38
5907140126,140,220,2020/02/25 16:00:38
5907150024,116,302,2020/02/25 16:00:38
5907150060,441,710,2020/02/25 16:00:38
5907150097,202,196,2020/02/25 16:00:38
5907150122,0,390,2020/02/25 16:00:38
5907150177,74,225,2020/02/25 16:00:38
5907150202,191,311,2020/02/25 16:00:38
5907150220,58,158,2020/02/25 16:00:38
5907150239,88,164,2020/02/25 16:00:38
5907150248,188,244,2020/02/25 16:00:38
5907160020,22,158,2020/02/25 16:00:38
5907160039,167,318,2020/02/25 16:00:38
5907160048,15,656,2020/02/25 16:00:38
5907160066,46,162,2020/02/25 16:00:38
5907160075,82,268,2020/02/25 16:00:38
5907170035,136,316,2020/02/25 16:00:38
5907200010,115,420,2020/02/25 16:00:38
5907200038,350,778,2020/02/25 16:00:38
5907200047,398,326,2020/02/25 16:00:38
5907200056,218,224,2020/02/25 16:00:38
5907200065,393,646,2020/02/25 16:00:38
5907210016,452,894,2020/02/25 16:00:38
5907210034,1656,1262,2020/02/25 16:00:38
5907230018,730,1088,2020/02/25 16:00:38
5907240014,979,1055,2020/02/25 16:00:38
5907280027,242,978,2020/02/25 16:00:38
5907290023,180,258,2020/02/25 16:00:38
5907290050,0,69,2020/02/25 16:00:38
5907290103,460,818,2020/02/25 16:00:38
5907290112,370,987,2020/02/25 16:00:38
5907290121,418,618,2020/02/25 16:00:38
5907290158,152,180,2020/02/25 16:00:38
5907290176,328,1062,2020/02/25 16:00:38
5907290201,614,1154,2020/02/25 16:00:38
5907290229,1028,878,2020/02/25 16:00:38
5907290238,33,183,2020/02/25 16:00:38
5907290265,86,503,2020/02/25 16:00:38
5907290274,134,92,2020/02/25 16:00:38
5907300024,0,330,2020/02/25 16:00:38
5907300033,404,830,2020/02/25 16:00:38
5907300042,192,384,2020/02/25 16:00:38
5907300088,322,325,2020/02/25 16:00:38
5907300104,94,764,2020/02/25 16:00:38
5907300168,18,203,2020/02/25 16:00:38
5907300177,242,898,2020/02/25 16:00:38
5907300211,755,938,2020/02/25 16:00:38
5907300239,296,619,2020/02/25 16:00:38
5907300300,329,775,2020/02/25 16:00:38
5907300319,318,770,2020/02/25 16:00:38
5907300337,556,858,2020/02/25 16:00:38
5907300346,730,1072,2020/02/25 16:00:38
5907300408,738,1042,2020/02/25 16:00:38
5907300417,504,1180,2020/02/25 16:00:38
5907300506,312,884,2020/02/25 16:00:38
5907300515,512,864,2020/02/25 16:00:38
5907300588,377,862,2020/02/25 16:00:38
5907300613,0,650,2020/02/25 16:00:38
5907300631,176,574,2020/02/25 16:00:38
5907300659,280,780,2020/02/25 16:00:38
5907300668,624,945,2020/02/25 16:00:38
5907300677,426,1080,2020/02/25 16:00:38
5907300686,692,1032,2020/02/25 16:00:38
5907300702,519,1005,2020/02/25 16:00:38
5907300711,300,906,2020/02/25 16:00:38
5907300739,0,208,2020/02/25 16:00:38
5907300748,580,1036,2020/02/25 16:00:38
5907300757,170,586,2020/02/25 16:00:38
5907300766,224,176,2020/02/25 16:00:38
5907300775,1280,1224,2020/02/25 16:00:38
5907300784,452,742,2020/02/25 16:00:38
5907300793,0,533,2020/02/25 16:00:38
5907300800,449,666,2020/02/25 16:00:38
5907300819,555,790,2020/02/25 16:00:38
5907300837,586,1132,2020/02/25 16:00:38
5907300855,498,772,2020/02/25 16:00:38
5907300882,616,988,2020/02/25 16:00:38
5907300891,294,530,2020/02/25 16:00:38
5907300908,252,691,2020/02/25 16:00:38
5907310020,224,570,2020/02/25 16:00:38
5907310048,466,944,2020/02/25 16:00:38
5907310128,103,63,2020/02/25 16:00:38
5907310137,216,485,2020/02/25 16:00:38
5907310173,258,848,2020/02/25 16:00:38
5907310217,26,117,2020/02/25 16:00:38
5907310235,2,572,2020/02/25 16:00:38
5907310262,678,1132,2020/02/25 16:00:38
5907310271,62,599,2020/02/25 16:00:38
5907310280,324,568,2020/02/25 16:00:38
5907310299,38,344,2020/02/25 16:00:38
5907310306,360,864,2020/02/25 16:00:38
5907310315,346,690,2020/02/25 16:00:38
5907310342,286,732,2020/02/25 16:00:38
5907310351,410,1045,2020/02/25 16:00:38
5907310360,129,385,2020/02/25 16:00:38
5907310379,200,431,2020/02/25 16:00:38
5907320062,496,722,2020/02/25 16:00:38
5907320133,274,881,2020/02/25 16:00:38
5907320179,212,312,2020/02/25 16:00:38
5907320259,430,980,2020/02/25 16:00:38
5907320295,101,235,2020/02/25 16:00:38
5907320302,310,468,2020/02/25 16:00:38
5907320339,82,504,2020/02/25 16:00:38
5907320375,412,712,2020/02/25 16:00:38
5907320400,296,554,2020/02/25 16:00:38
5907320419,588,1098,2020/02/25 16:00:38
5907320428,312,964,2020/02/25 16:00:38
5907320437,2,191,2020/02/25 16:00:38
5907320464,732,960,2020/02/25 16:00:38
5907320535,711,1213,2020/02/25 16:00:38
5907320553,316,688,2020/02/25 16:00:38
5907320562,456,1064,2020/02/25 16:00:38
5907320571,112,906,2020/02/25 16:00:38
5907320580,190,806,2020/02/25 16:00:38
5907320633,334,688,2020/02/25 16:00:38
5907320651,61,489,2020/02/25 16:00:38
5907320679,556,1135,2020/02/25 16:00:38
5907320688,742,1006,2020/02/25 16:00:38
5907320697,488,930,2020/02/25 16:00:38
5907320704,417,989,2020/02/25 16:00:38
5907320722,688,1016,2020/02/25 16:00:38
5907320740,279,926,2020/02/25 16:00:38
5907320768,376,938,2020/02/25 16:00:38
5907320777,544,845,2020/02/25 16:00:38
5907320795,328,802,2020/02/25 16:00:38
5907320802,212,398,2020/02/25 16:00:38
5907320811,300,508,2020/02/25 16:00:38
5907320848,356,868,2020/02/25 16:00:38
5907320857,644,1146,2020/02/25 16:00:38
5907320866,478,754,2020/02/25 16:00:38
5907320875,455,1001,2020/02/25 16:00:38
5907320884,588,1210,2020/02/25 16:00:38
5907320893,584,954,2020/02/25 16:00:38
5907320900,350,736,2020/02/25 16:00:38
5907320919,459,903,2020/02/25 16:00:38
5907320928,104,626,2020/02/25 16:00:38
5907320946,71,285,2020/02/25 16:00:38
5907320955,221,588,2020/02/25 16:00:38
5907320964,553,1146,2020/02/25 16:00:38
5907330031,0,180,2020/02/25 16:00:38
5907330040,166,958,2020/02/25 16:00:38
5907330095,366,852,2020/02/25 16:00:38
5907330120,441,1236,2020/02/25 16:00:38
5907330139,0,15,2020/02/25 16:00:38
5907330148,558,952,2020/02/25 16:00:38
5907330166,536,1234,2020/02/25 16:00:38
5907340019,1012,1388,2020/02/25 16:00:38
5907340046,229,734,2020/02/25 16:00:38
5907340091,297,857,2020/02/25 16:00:38
5907350015,285,904,2020/02/25 16:00:38
5907350079,638,980,2020/02/25 16:00:38
5907350113,294,540,2020/02/25 16:00:38
5907350177,720,1128,2020/02/25 16:00:38
5907350186,257,826,2020/02/25 16:00:38
5907350195,4,568,2020/02/25 16:00:38
5907350220,294,904,2020/02/25 16:00:38
5907350239,598,1068,2020/02/25 16:00:38
5907350266,114,354,2020/02/25 16:00:38
5907350293,396,1094,2020/02/25 16:00:38
5907350300,428,1256,2020/02/25 16:00:38
5907350319,244,468,2020/02/25 16:00:38
5907350328,732,998,2020/02/25 16:00:38
5907350346,146,615,2020/02/25 16:00:38
5907350364,644,1098,2020/02/25 16:00:38
5907350417,396,1005,2020/02/25 16:00:38
5907350435,228,838,2020/02/25 16:00:38
5907350480,122,760,2020/02/25 16:00:38
5907350499,261,818,2020/02/25 16:00:38
5907350506,439,1139,2020/02/25 16:00:38
5907350533,294,948,2020/02/25 16:00:38
5907350551,112,880,2020/02/25 16:00:38
5907350560,0,250,2020/02/25 16:00:38
5907360048,18,184,2020/02/25 16:00:38
5907360137,412,864,2020/02/25 16:00:38
5907360146,244,888,2020/02/25 16:00:38
5907360191,586,1081,2020/02/25 16:00:38
5907360226,24,554,2020/02/25 16:00:38
5907360324,66,477,2020/02/25 16:00:38
5907360333,562,930,2020/02/25 16:00:38
5907360351,0,217,2020/02/25 16:00:38
5907360360,134,744,2020/02/25 16:00:38
5907360379,243,476,2020/02/25 16:00:38
5907360388,268,660,2020/02/25 16:00:38
5907360413,224,272,2020/02/25 16:00:38
5907360431,33,716,2020/02/25 16:00:38
5907360440,59,345,2020/02/25 16:00:38
5907360459,140,970,2020/02/25 16:00:38
5907360520,154,964,2020/02/25 16:00:38
5907360548,495,992,2020/02/25 16:00:38
5907360566,575,1045,2020/02/25 16:00:38
5907360575,312,338,2020/02/25 16:00:38
5907360584,730,1101,2020/02/25 16:00:38
5907360600,194,176,2020/02/25 16:00:38
5907360619,488,864,2020/02/25 16:00:38
5907370053,124,454,2020/02/25 16:00:38
5907370062,526,1116,2020/02/25 16:00:38
5907380040,8,248,2020/02/25 16:00:38
5907380059,0,76,2020/02/25 16:00:38
5907380077,0,266,2020/02/25 16:00:38
5907380175,322,986,2020/02/25 16:00:38
5907380184,224,213,2020/02/25 16:00:38
5907380255,80,330,2020/02/25 16:00:38
5907380264,80,18,2020/02/25 16:00:38
5907380291,314,790,2020/02/25 16:00:38
5907380308,122,66,2020/02/25 16:00:38
5907380317,18,302,2020/02/25 16:00:38
5907380326,238,392,2020/02/25 16:00:38
5907380344,0,654,2020/02/25 16:00:38
5911010015,228,878,2020/02/25 16:00:38
5911010097,0,706,2020/02/25 16:00:38
5911010168,98,170,2020/02/25 16:00:38
5911011227,0,599,2020/02/25 16:00:38
5911011290,482,1034,2020/02/25 16:00:38
5911011325,506,1304,2020/02/25 16:00:38
5911011334,72,516,2020/02/25 16:00:38
5911011370,1012,1392,2020/02/25 16:00:38
5911011450,1276,1185,2020/02/25 16:00:38
5911011469,589,918,2020/02/25 16:00:38
5911011478,530,918,2020/02/25 16:00:38
5911011496,112,650,2020/02/25 16:00:38
5911011512,374,1076,2020/02/25 16:00:38
5911011521,410,1000,2020/02/25 16:00:38
5911011530,500,1200,2020/02/25 16:00:38
5911011576,128,544,2020/02/25 16:00:38
5911011585,512,822,2020/02/25 16:00:38
5911011594,398,802,2020/02/25 16:00:38
5911011601,206,755,2020/02/25 16:00:38
5911011610,200,560,2020/02/25 16:00:38
5911020039,0,254,2020/02/25 16:00:38
5911020057,4,80,2020/02/25 16:00:38
5911020084,0,32,2020/02/25 16:00:38
5911021170,0,1030,2020/02/25 16:00:38
5911021214,4,708,2020/02/25 16:00:38
5911021287,88,858,2020/02/25 16:00:38
5911021330,124,489,2020/02/25 16:00:38
5911021385,0,146,2020/02/25 16:00:38
5911021394,88,271,2020/02/25 16:00:38
5911021401,246,858,2020/02/25 16:00:38
5911021429,6,248,2020/02/25 16:00:38
5911030026,134,890,2020/02/25 16:00:38
5911030035,196,656,2020/02/25 16:00:38
5911030053,158,872,2020/02/25 16:00:38
5911031096,326,932,2020/02/25 16:00:38
5911031158,289,784,2020/02/25 16:00:38
5911031176,326,1007,2020/02/25 16:00:38
5911031238,450,1154,2020/02/25 16:00:38
5911031274,378,714,2020/02/25 16:00:38
5911031283,93,320,2020/02/25 16:00:38
5911031292,320,340,2020/02/25 16:00:38
5911031318,140,686,2020/02/25 16:00:38
5911040175,376,1158,2020/02/25 16:00:38
5911040200,142,1182,2020/02/25 16:00:38
5911040228,142,404,2020/02/25 16:00:38
5911040273,176,1096,2020/02/25 16:00:38
5911041305,218,554,2020/02/25 16:00:38
5911041332,106,426,2020/02/25 16:00:38
5911041350,120,1180,2020/02/25 16:00:38
5911041387,117,634,2020/02/25 16:00:38
5911041403,94,674,2020/02/25 16:00:38
5911041510,726,1345,2020/02/25 16:00:38
5911041618,84,847,2020/02/25 16:00:38
5911041690,6,654,2020/02/25 16:00:38
5911041743,632,989,2020/02/25 16:00:38
5911041805,28,480,2020/02/25 16:00:38
5911041823,176,1080,2020/02/25 16:00:38
5911041832,1050,950,2020/02/25 16:00:38
5911041878,270,738,2020/02/25 16:00:38
5911041903,175,935,2020/02/25 16:00:38
5911041921,200,858,2020/02/25 16:00:38
5911041930,397,1283,2020/02/25 16:00:38
5911041949,283,1086,2020/02/25 16:00:38
5911041958,214,908,2020/02/25 16:00:38
5911041967,632,999,2020/02/25 16:00:38
5911050037,0,228,2020/02/25 16:00:38
5911050064,10,1132,2020/02/25 16:00:38
5911050073,222,1180,2020/02/25 16:00:38
5911050153,184,498,2020/02/25 16:00:38
5911050162,612,1054,2020/02/25 16:00:38
5911051258,717,1040,2020/02/25 16:00:38
5911051267,106,626,2020/02/25 16:00:38
5911051365,0,304,2020/02/25 16:00:38
5911051392,0,92,2020/02/25 16:00:38
5911051409,172,916,2020/02/25 16:00:38
5911051463,319,849,2020/02/25 16:00:38
5911051472,60,730,2020/02/25 16:00:38
5911051481,276,239,2020/02/25 16:00:38
5911051490,612,1376,2020/02/25 16:00:38
5911051507,276,772,2020/02/25 16:00:38
5911060015,82,420,2020/02/25 16:00:38
5911060051,80,442,2020/02/25 16:00:38
5911060079,0,158,2020/02/25 16:00:38
5911060088,38,606,2020/02/25 16:00:38
5911060131,0,204,2020/02/25 16:00:38
5911061156,477,777,2020/02/25 16:00:38
5911061236,332,737,2020/02/25 16:00:38
5911061272,124,238,2020/02/25 16:00:38
5911061281,2,349,2020/02/25 16:00:38
5911061307,80,366,2020/02/25 16:00:38
5911061316,296,482,2020/02/25 16:00:38
5911061334,316,1070,2020/02/25 16:00:38
5911061343,90,396,2020/02/25 16:00:38
5911070011,126,768,2020/02/25 16:00:38
5911071170,396,1246,2020/02/25 16:00:38
5911071376,0,1016,2020/02/25 16:00:38
5911071447,10,591,2020/02/25 16:00:38
5911071456,116,612,2020/02/25 16:00:38
5911071483,38,350,2020/02/25 16:00:38
5911071536,518,910,2020/02/25 16:00:38
5911071572,26,138,2020/02/25 16:00:38
5911071581,614,876,2020/02/25 16:00:38
5911071590,218,900,2020/02/25 16:00:38
5912010046,18,336,2020/02/25 16:00:38
5912010206,80,38,2020/02/25 16:00:38
5912010215,14,23,2020/02/25 16:00:38
5912010224,62,140,2020/02/25 16:00:38
5912010313,242,167,2020/02/25 16:00:38
5912010322,26,636,2020/02/25 16:00:38
5912010331,0,92,2020/02/25 16:00:38
5912010484,0,28,2020/02/25 16:00:38
5912010528,58,316,2020/02/25 16:00:38
5912010724,50,182,2020/02/25 16:00:38
5912010779,117,1215,2020/02/25 16:00:38
5912011865,0,103,2020/02/25 16:00:38
5912012022,202,826,2020/02/25 16:00:38
5912012059,26,206,2020/02/25 16:00:38
5912012077,116,678,2020/02/25 16:00:38
5912012120,398,422,2020/02/25 16:00:38
5912012139,0,322,2020/02/25 16:00:38
5912012148,0,828,2020/02/25 16:00:38
5912012157,7,80,2020/02/25 16:00:38
5912012291,240,898,2020/02/25 16:00:38
5912012308,0,252,2020/02/25 16:00:38
5912012353,170,152,2020/02/25 16:00:38
5912012406,142,482,2020/02/25 16:00:38
5912012433,58,212,2020/02/25 16:00:38
5912012479,237,858,2020/02/25 16:00:38
5912012531,0,65,2020/02/25 16:00:38
5912012569,0,107,2020/02/25 16:00:38
5912012620,78,408,2020/02/25 16:00:38
5912012666,7,136,2020/02/25 16:00:38
5912012737,0,76,2020/02/25 16:00:38
5912012746,3,432,2020/02/25 16:00:38
5912012764,146,834,2020/02/25 16:00:38
5912012773,268,256,2020/02/25 16:00:38
5912012844,380,734,2020/02/25 16:00:38
5912012924,0,24,2020/02/25 16:00:38
5912012933,4,204,2020/02/25 16:00:38
5912012942,112,672,2020/02/25 16:00:38
5912012979,272,360,2020/02/25 16:00:38
5912012988,60,125,2020/02/25 16:00:38
5912013083,222,542,2020/02/25 16:00:38
5912013092,100,340,2020/02/25 16:00:38
5912013154,66,170,2020/02/25 16:00:38
5912013163,128,216,2020/02/25 16:00:38
5912013181,217,744,2020/02/25 16:00:38
5912013207,0,142,2020/02/25 16:00:38
5912013216,0,136,2020/02/25 16:00:38
5912013225,0,236,2020/02/25 16:00:38
5912013234,36,48,2020/02/25 16:00:38
5912013252,34,212,2020/02/25 16:00:38
5912013261,0,114,2020/02/25 16:00:38
5912013305,172,180,2020/02/25 16:00:38
5912013341,0,264,2020/02/25 16:00:38
5912013350,294,892,2020/02/25 16:00:38
5912013378,0,352,2020/02/25 16:00:38
5912013387,10,21,2020/02/25 16:00:38
5912013396,156,128,2020/02/25 16:00:38
5912013412,628,343,2020/02/25 16:00:38
5912013421,179,149,2020/02/25 16:00:38
5912040035,0,268,2020/02/25 16:00:38
5912040080,0,156,2020/02/25 16:00:38
5912040106,14,414,2020/02/25 16:00:38
5912040197,0,88,2020/02/25 16:00:38
5912040222,0,332,2020/02/25 16:00:38
5912040473,152,532,2020/02/25 16:00:38
5912040491,68,794,2020/02/25 16:00:38
5912040553,11,60,2020/02/25 16:00:38
5912041685,76,574,2020/02/25 16:00:38
5912041738,283,258,2020/02/25 16:00:38
5912041809,18,132,2020/02/25 16:00:38
5912041827,192,622,2020/02/25 16:00:38
5912041881,12,340,2020/02/25 16:00:38
5912041952,78,522,2020/02/25 16:00:38
5912042066,242,392,2020/02/25 16:00:38
5912042098,4,333,2020/02/25 16:00:38
5912042155,83,490,2020/02/25 16:00:38
5912042173,17,98,2020/02/25 16:00:38
5912042208,0,40,2020/02/25 16:00:38
5912042217,75,224,2020/02/25 16:00:38
5912042235,0,84,2020/02/25 16:00:38
5912042306,94,227,2020/02/25 16:00:38
5912042351,154,908,2020/02/25 16:00:38
5912042404,32,202,2020/02/25 16:00:38
5912042422,138,360,2020/02/25 16:00:38
5912042459,312,438,2020/02/25 16:00:38
5912042495,0,24,2020/02/25 16:00:38
5912042520,0,245,2020/02/25 16:00:38
5912042593,108,68,2020/02/25 16:00:38
5912042637,56,228,2020/02/25 16:00:38
5912042664,134,243,2020/02/25 16:00:38
5912042673,154,229,2020/02/25 16:00:38
5912042691,106,128,2020/02/25 16:00:38
5912042708,0,18,2020/02/25 16:00:38
5912042717,0,382,2020/02/25 16:00:38
5912042726,322,254,2020/02/25 16:00:38
5912042735,58,450,2020/02/25 16:00:38
5912042744,120,217,2020/02/25 16:00:38
5912042762,142,706,2020/02/25 16:00:38
5912042771,162,254,2020/02/25 16:00:38
5912050040,0,140,2020/02/25 16:00:38
5912051092,0,92,2020/02/25 16:00:38
5912051216,0,42,2020/02/25 16:00:38
5912051350,1,210,2020/02/25 16:00:38
5912051396,224,275,2020/02/25 16:00:38
5912051403,1,46,2020/02/25 16:00:38
5912051412,308,690,2020/02/25 16:00:38
5917010046,228,1110,2020/02/25 16:00:38
5917010082,728,376,2020/02/25 16:00:38
5917010126,288,1066,2020/02/25 16:00:38
5917010215,186,971,2020/02/25 16:00:38
5917010279,426,1174,2020/02/25 16:00:38
5917011847,402,970,2020/02/25 16:00:38
5917011927,550,1200,2020/02/25 16:00:38
5917011934,502,1556,2020/02/25 16:00:38
5917011945,378,1354,2020/02/25 16:00:38
5917020060,216,590,2020/02/25 16:00:38
5917020097,254,1035,2020/02/25 16:00:38
5917020104,128,516,2020/02/25 16:00:38
5917020122,10,522,2020/02/25 16:00:38
5917020186,0,488,2020/02/25 16:00:38
5917020202,1070,833,2020/02/25 16:00:38
5917020211,359,571,2020/02/25 16:00:38
5917020337,264,940,2020/02/25 16:00:38
5917020346,176,380,2020/02/25 16:00:38
5917020373,184,670,2020/02/25 16:00:38
5917020417,172,84,2020/02/25 16:00:38
5917021549,250,630,2020/02/25 16:00:38
5917021629,308,812,2020/02/25 16:00:38
5917021656,12,138,2020/02/25 16:00:38
5917021718,144,676,2020/02/25 16:00:38
5917030066,228,654,2020/02/25 16:00:38
5917030100,102,414,2020/02/25 16:00:38
5917030128,998,1142,2020/02/25 16:00:38
5917030146,228,1026,2020/02/25 16:00:38
5917030226,298,852,2020/02/25 16:00:38
5917030262,0,20,2020/02/25 16:00:38
5917030271,230,698,2020/02/25 16:00:38
5917030280,786,989,2020/02/25 16:00:38
5917030388,72,434,2020/02/25 16:00:38
5917030477,574,998,2020/02/25 16:00:38
5917030520,62,876,2020/02/25 16:00:38
5917030600,182,698,2020/02/25 16:00:38
5917030646,240,986,2020/02/25 16:00:38
5917030726,426,994,2020/02/25 16:00:38
5917030842,328,752,2020/02/25 16:00:38
5917030860,268,834,2020/02/25 16:00:38
5917030995,964,1233,2020/02/25 16:00:38
5917032220,468,868,2020/02/25 16:00:38
5917032293,160,688,2020/02/25 16:00:38
5917032382,620,1164,2020/02/25 16:00:38
5917032462,358,1010,2020/02/25 16:00:38
5917032471,713,1157,2020/02/25 16:00:38
5917032515,204,528,2020/02/25 16:00:38
5917032551,540,782,2020/02/25 16:00:38
5917032613,94,668,2020/02/25 16:00:38
5917032640,404,1032,2020/02/25 16:00:38
5917032720,662,818,2020/02/25 16:00:38
