醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5931101937,0,618,2020/02/25 12:00:38
5931101955,1,295,2020/02/25 12:00:38
5931101973,193,613,2020/02/25 12:00:38
5931101991,450,322,2020/02/25 12:00:38
5931102014,400,200,2020/02/25 12:00:38
5931102078,48,136,2020/02/25 12:00:38
5931102087,98,768,2020/02/25 12:00:38
5931102096,0,22,2020/02/25 12:00:38
5931102103,566,458,2020/02/25 12:00:38
5931102121,0,126,2020/02/25 12:00:38
5931102167,14,160,2020/02/25 12:00:38
5931102176,398,764,2020/02/25 12:00:38
5931102265,328,364,2020/02/25 12:00:38
5931102274,580,1272,2020/02/25 12:00:38
5931102292,0,79,2020/02/25 12:00:38
5931102309,0,112,2020/02/25 12:00:38
5931102318,400,654,2020/02/25 12:00:38
5931110025,214,448,2020/02/25 12:00:38
5931110070,104,464,2020/02/25 12:00:38
5931110212,50,147,2020/02/25 12:00:38
5931110258,41,908,2020/02/25 12:00:38
5931111540,216,741,2020/02/25 12:00:38
5931111568,0,502,2020/02/25 12:00:38
5931111602,0,456,2020/02/25 12:00:38
5931111611,782,1090,2020/02/25 12:00:38
5931111719,290,702,2020/02/25 12:00:38
5931111737,192,256,2020/02/25 12:00:38
5931111755,181,686,2020/02/25 12:00:38
5931111773,134,732,2020/02/25 12:00:38
5931111835,44,423,2020/02/25 12:00:38
5931111844,210,311,2020/02/25 12:00:38
5931111915,3,346,2020/02/25 12:00:38
5931111951,478,1132,2020/02/25 12:00:38
5931112047,118,602,2020/02/25 12:00:38
5931112083,12,665,2020/02/25 12:00:38
5931112136,4,80,2020/02/25 12:00:38
5931112145,0,196,2020/02/25 12:00:38
5931112181,332,608,2020/02/25 12:00:38
5931112225,0,64,2020/02/25 12:00:38
5931112234,6,288,2020/02/25 12:00:38
5931112270,0,220,2020/02/25 12:00:38
5931112314,402,536,2020/02/25 12:00:38
5931112341,11,211,2020/02/25 12:00:38
5931112369,104,685,2020/02/25 12:00:38
5931112378,188,537,2020/02/25 12:00:38
5931112430,133,386,2020/02/25 12:00:38
5931112467,50,376,2020/02/25 12:00:38
5931112494,152,202,2020/02/25 12:00:38
5931112510,108,236,2020/02/25 12:00:38
5931112609,503,962,2020/02/25 12:00:38
5931112636,366,272,2020/02/25 12:00:38
5931112645,232,148,2020/02/25 12:00:38
5931112690,0,218,2020/02/25 12:00:38
5931112716,444,713,2020/02/25 12:00:38
5931112789,9,35,2020/02/25 12:00:38
5931112798,518,916,2020/02/25 12:00:38
5931112832,1,120,2020/02/25 12:00:38
5931112850,196,440,2020/02/25 12:00:38
5931112896,156,680,2020/02/25 12:00:38
5931112912,194,666,2020/02/25 12:00:38
5931112921,144,128,2020/02/25 12:00:38
5931112958,534,572,2020/02/25 12:00:38
5931112976,34,264,2020/02/25 12:00:38
5931112994,392,856,2020/02/25 12:00:38
5931113017,36,296,2020/02/25 12:00:38
5931113026,403,600,2020/02/25 12:00:38
5931120049,334,1136,2020/02/25 12:00:38
5931120156,187,762,2020/02/25 12:00:38
5931121224,892,1210,2020/02/25 12:00:38
5931121242,381,945,2020/02/25 12:00:38
5931121279,942,1258,2020/02/25 12:00:38
5931121297,132,766,2020/02/25 12:00:38
5931121304,510,722,2020/02/25 12:00:38
5931121377,434,904,2020/02/25 12:00:38
5931121386,110,836,2020/02/25 12:00:38
5931121402,282,591,2020/02/25 12:00:38
5931121411,90,764,2020/02/25 12:00:38
5931121420,769,924,2020/02/25 12:00:38
5931121448,460,614,2020/02/25 12:00:38
5931130045,0,129,2020/02/25 12:00:38
5931130152,143,436,2020/02/25 12:00:38
5931130205,56,782,2020/02/25 12:00:38
5931130214,94,566,2020/02/25 12:00:38
5931130223,68,582,2020/02/25 12:00:38
5931130241,398,404,2020/02/25 12:00:38
5931130349,111,170,2020/02/25 12:00:38
5931130358,102,490,2020/02/25 12:00:38
5931130394,88,412,2020/02/25 12:00:38
5931130438,44,334,2020/02/25 12:00:38
5931130483,0,152,2020/02/25 12:00:38
5931130545,414,882,2020/02/25 12:00:38
5931131579,154,562,2020/02/25 12:00:38
5931131800,170,1054,2020/02/25 12:00:38
5931131828,158,664,2020/02/25 12:00:38
5931131864,380,873,2020/02/25 12:00:38
5931131882,126,228,2020/02/25 12:00:38
5931131908,104,622,2020/02/25 12:00:38
5931132110,318,870,2020/02/25 12:00:38
5931132138,60,270,2020/02/25 12:00:38
5931132165,264,728,2020/02/25 12:00:38
5931132183,226,776,2020/02/25 12:00:38
5931132236,158,748,2020/02/25 12:00:38
5931132245,36,638,2020/02/25 12:00:38
5931132263,382,374,2020/02/25 12:00:38
5931132272,2,468,2020/02/25 12:00:38
5931132334,72,306,2020/02/25 12:00:38
5931132343,142,320,2020/02/25 12:00:38
5931132389,0,328,2020/02/25 12:00:38
5931132405,136,704,2020/02/25 12:00:38
5931132487,2,516,2020/02/25 12:00:38
5931132496,22,316,2020/02/25 12:00:38
5931132521,700,888,2020/02/25 12:00:38
5931132538,32,615,2020/02/25 12:00:38
5931132576,908,1064,2020/02/25 12:00:38
5931132594,34,466,2020/02/25 12:00:38
5931132601,582,458,2020/02/25 12:00:38
5931132610,162,330,2020/02/25 12:00:38
5931132629,601,511,2020/02/25 12:00:38
5931132647,382,1058,2020/02/25 12:00:38
5931132683,434,334,2020/02/25 12:00:38
5931132727,82,623,2020/02/25 12:00:38
5931132736,72,792,2020/02/25 12:00:38
5931132781,562,936,2020/02/25 12:00:38
5931132807,10,336,2020/02/25 12:00:38
5931132816,132,1020,2020/02/25 12:00:38
5931132852,98,444,2020/02/25 12:00:38
5931132870,257,488,2020/02/25 12:00:38
5931132914,330,1034,2020/02/25 12:00:38
5931132932,154,809,2020/02/25 12:00:38
5931132950,186,347,2020/02/25 12:00:38
5931133019,122,553,2020/02/25 12:00:38
5931133037,385,472,2020/02/25 12:00:38
5931133046,28,238,2020/02/25 12:00:38
5931133064,124,219,2020/02/25 12:00:38
5931133108,406,429,2020/02/25 12:00:38
5931133126,42,344,2020/02/25 12:00:38
5931133135,415,548,2020/02/25 12:00:38
5931133171,4,580,2020/02/25 12:00:38
5931133199,4,163,2020/02/25 12:00:38
5931133206,67,143,2020/02/25 12:00:38
5931133313,0,252,2020/02/25 12:00:38
5931133331,134,864,2020/02/25 12:00:38
5931133340,68,888,2020/02/25 12:00:38
5931133359,540,860,2020/02/25 12:00:38
5931133377,238,442,2020/02/25 12:00:38
5931133395,107,594,2020/02/25 12:00:38
5931133439,88,430,2020/02/25 12:00:38
5931133457,167,666,2020/02/25 12:00:38
5931133466,133,908,2020/02/25 12:00:38
5931133493,168,486,2020/02/25 12:00:38
5931133500,158,724,2020/02/25 12:00:38
5931133519,38,162,2020/02/25 12:00:38
5931133528,88,954,2020/02/25 12:00:38
5931133537,288,840,2020/02/25 12:00:38
5931140096,344,1010,2020/02/25 12:00:38
5931140112,12,477,2020/02/25 12:00:38
5931140121,7,474,2020/02/25 12:00:38
5931140130,36,465,2020/02/25 12:00:38
5931140158,2,357,2020/02/25 12:00:38
5931140201,129,308,2020/02/25 12:00:38
5931140229,62,244,2020/02/25 12:00:38
5931140238,1,115,2020/02/25 12:00:38
5931140318,42,76,2020/02/25 12:00:38
5931140372,242,595,2020/02/25 12:00:38
5931140416,549,940,2020/02/25 12:00:38
5931141502,390,593,2020/02/25 12:00:38
5931141520,502,768,2020/02/25 12:00:38
5931141557,228,882,2020/02/25 12:00:38
5931141637,326,284,2020/02/25 12:00:38
5931141708,196,810,2020/02/25 12:00:38
5931141726,272,583,2020/02/25 12:00:38
5931141744,235,732,2020/02/25 12:00:38
5931141799,208,823,2020/02/25 12:00:38
5931141860,114,162,2020/02/25 12:00:38
5931141904,140,250,2020/02/25 12:00:38
5931141913,10,242,2020/02/25 12:00:38
5931141922,128,173,2020/02/25 12:00:38
5931141959,78,250,2020/02/25 12:00:38
5931141986,460,472,2020/02/25 12:00:38
5931142018,54,240,2020/02/25 12:00:38
5931142072,45,366,2020/02/25 12:00:38
5931142081,228,949,2020/02/25 12:00:38
5931142090,436,885,2020/02/25 12:00:38
5931142116,674,1070,2020/02/25 12:00:38
5931142161,170,812,2020/02/25 12:00:38
5931142241,611,856,2020/02/25 12:00:38
5931142296,460,412,2020/02/25 12:00:38
5931142303,3,49,2020/02/25 12:00:38
5931142321,310,728,2020/02/25 12:00:38
5931142367,88,185,2020/02/25 12:00:38
5931142394,376,927,2020/02/25 12:00:38
5931142429,0,348,2020/02/25 12:00:38
5931142447,474,1239,2020/02/25 12:00:38
5931142509,143,215,2020/02/25 12:00:38
5931142554,106,227,2020/02/25 12:00:38
5931142572,148,702,2020/02/25 12:00:38
5931142634,88,256,2020/02/25 12:00:38
5931142643,502,548,2020/02/25 12:00:38
5931142670,28,298,2020/02/25 12:00:38
5931142723,2,251,2020/02/25 12:00:38
5931142769,398,478,2020/02/25 12:00:38
5931142778,222,220,2020/02/25 12:00:38
5931142796,226,534,2020/02/25 12:00:38
5931142830,594,864,2020/02/25 12:00:38
5931142849,200,380,2020/02/25 12:00:38
5931142858,200,176,2020/02/25 12:00:38
5931142876,160,456,2020/02/25 12:00:38
5931142901,489,438,2020/02/25 12:00:38
5931142956,700,1072,2020/02/25 12:00:38
5931142965,357,899,2020/02/25 12:00:38
5931142974,408,926,2020/02/25 12:00:38
5931142983,88,440,2020/02/25 12:00:38
5931143015,504,658,2020/02/25 12:00:38
5931143024,344,912,2020/02/25 12:00:38
5931143033,136,745,2020/02/25 12:00:38
5931143042,696,930,2020/02/25 12:00:38
5931143051,433,886,2020/02/25 12:00:38
5931143060,234,360,2020/02/25 12:00:38
5931143088,217,307,2020/02/25 12:00:38
5931143097,120,813,2020/02/25 12:00:38
5931143104,396,370,2020/02/25 12:00:38
5931143113,158,556,2020/02/25 12:00:38
5931143122,418,888,2020/02/25 12:00:38
5931143131,909,954,2020/02/25 12:00:38
5931143140,124,744,2020/02/25 12:00:38
5931143168,266,932,2020/02/25 12:00:38
5931150056,180,832,2020/02/25 12:00:38
5931150065,170,566,2020/02/25 12:00:38
5931150163,24,179,2020/02/25 12:00:38
5931151231,90,902,2020/02/25 12:00:38
5931151277,44,176,2020/02/25 12:00:38
5931151295,4,84,2020/02/25 12:00:38
5931151302,98,453,2020/02/25 12:00:38
5931151311,337,1026,2020/02/25 12:00:38
5931151437,0,100,2020/02/25 12:00:38
5931151473,164,807,2020/02/25 12:00:38
5931151482,267,652,2020/02/25 12:00:38
5931151508,208,660,2020/02/25 12:00:38
5931151544,491,341,2020/02/25 12:00:38
5931151599,128,163,2020/02/25 12:00:38
5931151606,50,140,2020/02/25 12:00:38
5931151615,0,26,2020/02/25 12:00:38
5931151642,212,662,2020/02/25 12:00:38
5931151660,82,398,2020/02/25 12:00:38
5931151679,560,1034,2020/02/25 12:00:38
5931151688,76,964,2020/02/25 12:00:38
5931160061,488,1132,2020/02/25 12:00:38
5931160105,0,239,2020/02/25 12:00:38
5931160132,76,61,2020/02/25 12:00:38
5931160141,0,1,2020/02/25 12:00:38
5931161237,390,276,2020/02/25 12:00:38
5931161282,0,76,2020/02/25 12:00:38
5931161326,18,215,2020/02/25 12:00:38
5931161344,212,204,2020/02/25 12:00:38
5931161353,400,226,2020/02/25 12:00:38
5931161433,2,41,2020/02/25 12:00:38
5931161460,0,476,2020/02/25 12:00:38
5931161488,2,48,2020/02/25 12:00:38
5931161513,0,80,2020/02/25 12:00:38
5931161540,70,116,2020/02/25 12:00:38
5931170012,20,334,2020/02/25 12:00:38
5931170021,400,442,2020/02/25 12:00:38
5931170067,388,340,2020/02/25 12:00:38
5931170129,92,594,2020/02/25 12:00:38
5931170165,1,173,2020/02/25 12:00:38
5931171233,195,538,2020/02/25 12:00:38
5931171242,168,172,2020/02/25 12:00:38
5931171251,20,136,2020/02/25 12:00:38
5931171297,440,810,2020/02/25 12:00:38
5931171313,4,68,2020/02/25 12:00:38
5931171340,74,52,2020/02/25 12:00:38
5931171411,96,765,2020/02/25 12:00:38
5931171528,0,372,2020/02/25 12:00:38
5931171537,148,114,2020/02/25 12:00:38
5931171546,210,281,2020/02/25 12:00:38
5931171564,198,560,2020/02/25 12:00:38
5931171573,114,189,2020/02/25 12:00:38
5931171582,188,128,2020/02/25 12:00:38
5931171608,34,6,2020/02/25 12:00:38
5931171644,86,179,2020/02/25 12:00:38
5931171662,130,124,2020/02/25 12:00:38
5931171671,228,510,2020/02/25 12:00:38
5931171680,56,344,2020/02/25 12:00:38
5931171706,12,28,2020/02/25 12:00:38
5931171715,120,28,2020/02/25 12:00:38
5931171724,450,702,2020/02/25 12:00:38
5931171733,44,522,2020/02/25 12:00:38
5931171742,400,284,2020/02/25 12:00:38
5931171751,224,616,2020/02/25 12:00:38
5931171779,152,164,2020/02/25 12:00:38
5931171788,78,88,2020/02/25 12:00:38
5931181051,87,848,2020/02/25 12:00:38
5931181104,86,632,2020/02/25 12:00:38
5931181159,174,569,2020/02/25 12:00:38
5931181195,90,459,2020/02/25 12:00:38
5931181239,400,604,2020/02/25 12:00:38
5931181248,414,528,2020/02/25 12:00:38
5931190514,282,757,2020/02/25 12:00:38
5931211045,400,198,2020/02/25 12:00:38
5931220017,54,578,2020/02/25 12:00:38
5931231127,400,385,2020/02/25 12:00:38
5931231181,14,144,2020/02/25 12:00:38
5931231190,4,124,2020/02/25 12:00:38
5931231225,398,272,2020/02/25 12:00:38
5931231289,396,226,2020/02/25 12:00:38
5931250015,76,794,2020/02/25 12:00:38
5931250042,600,1180,2020/02/25 12:00:38
5931270026,0,112,2020/02/25 12:00:38
5931270044,418,676,2020/02/25 12:00:38
5931271103,0,176,2020/02/25 12:00:38
5931280013,246,792,2020/02/25 12:00:38
5931281074,328,1012,2020/02/25 12:00:38
5932010019,622,510,2020/02/25 12:00:38
5932010051,138,268,2020/02/25 12:00:38
5932010202,607,553,2020/02/25 12:00:38
5932010328,138,56,2020/02/25 12:00:38
5932010337,74,342,2020/02/25 12:00:38
5932010408,0,136,2020/02/25 12:00:38
5932010462,134,382,2020/02/25 12:00:38
5932010560,0,92,2020/02/25 12:00:38
5932010604,37,312,2020/02/25 12:00:38
5932010631,436,602,2020/02/25 12:00:38
5932010659,0,52,2020/02/25 12:00:38
5932010668,442,796,2020/02/25 12:00:38
5932010702,14,126,2020/02/25 12:00:38
5932010784,164,642,2020/02/25 12:00:38
5932010793,136,749,2020/02/25 12:00:38
5932010855,432,692,2020/02/25 12:00:38
5932010891,208,698,2020/02/25 12:00:38
5932010908,308,644,2020/02/25 12:00:38
5932010917,0,188,2020/02/25 12:00:38
5932011058,300,879,2020/02/25 12:00:38
5932011110,828,1042,2020/02/25 12:00:38
5932011147,40,160,2020/02/25 12:00:38
5932011218,728,1312,2020/02/25 12:00:38
5932011281,2,146,2020/02/25 12:00:38
5932011316,152,232,2020/02/25 12:00:38
5932011361,170,864,2020/02/25 12:00:38
5932011370,0,304,2020/02/25 12:00:38
5932011503,6,136,2020/02/25 12:00:38
5932011512,308,1208,2020/02/25 12:00:38
5932011576,228,974,2020/02/25 12:00:38
5932011585,312,394,2020/02/25 12:00:38
5932011610,238,960,2020/02/25 12:00:38
5932011638,368,862,2020/02/25 12:00:38
5932011692,214,808,2020/02/25 12:00:38
5932011772,30,418,2020/02/25 12:00:38
5932011870,390,1038,2020/02/25 12:00:38
5932011898,408,986,2020/02/25 12:00:38
5932012108,482,894,2020/02/25 12:00:38
5932012359,372,900,2020/02/25 12:00:38
5932012402,86,332,2020/02/25 12:00:38
5932012457,448,1150,2020/02/25 12:00:38
5932012493,98,414,2020/02/25 12:00:38
5932012546,100,156,2020/02/25 12:00:38
5932012573,96,210,2020/02/25 12:00:38
5932012582,170,204,2020/02/25 12:00:38
5932012591,12,201,2020/02/25 12:00:38
5932012671,694,920,2020/02/25 12:00:38
5932012742,88,316,2020/02/25 12:00:38
5932012804,259,708,2020/02/25 12:00:38
5932012813,204,572,2020/02/25 12:00:38
5932012902,222,196,2020/02/25 12:00:38
5932012911,1,51,2020/02/25 12:00:38
5932012939,32,182,2020/02/25 12:00:38
5932013007,0,288,2020/02/25 12:00:38
5932013016,546,300,2020/02/25 12:00:38
5932013034,188,540,2020/02/25 12:00:38
5932013089,114,136,2020/02/25 12:00:38
5932013114,218,672,2020/02/25 12:00:38
5932013123,36,188,2020/02/25 12:00:38
5932013169,156,184,2020/02/25 12:00:38
5932013196,250,214,2020/02/25 12:00:38
5932013203,198,663,2020/02/25 12:00:38
5932013267,258,846,2020/02/25 12:00:38
5932013285,458,1060,2020/02/25 12:00:38
5932013301,84,148,2020/02/25 12:00:38
5932013310,154,418,2020/02/25 12:00:38
5932013338,548,766,2020/02/25 12:00:38
5932013356,94,160,2020/02/25 12:00:38
5932013365,546,816,2020/02/25 12:00:38
5932013374,102,148,2020/02/25 12:00:38
5932013383,870,602,2020/02/25 12:00:38
5932013392,392,910,2020/02/25 12:00:38
5932013409,24,428,2020/02/25 12:00:38
5932013418,802,826,2020/02/25 12:00:38
5932013427,280,484,2020/02/25 12:00:38
5932013436,30,220,2020/02/25 12:00:38
5932013445,114,738,2020/02/25 12:00:38
5932013463,852,300,2020/02/25 12:00:38
5932013516,540,1058,2020/02/25 12:00:38
5932013534,45,108,2020/02/25 12:00:38
5932013589,518,870,2020/02/25 12:00:38
5932013605,487,387,2020/02/25 12:00:38
5932013614,438,502,2020/02/25 12:00:38
5932013623,536,328,2020/02/25 12:00:38
5932013650,24,552,2020/02/25 12:00:38
5932013687,294,782,2020/02/25 12:00:38
5932013712,10,256,2020/02/25 12:00:38
5932013721,590,902,2020/02/25 12:00:38
5932013749,338,668,2020/02/25 12:00:38
5932013767,200,245,2020/02/25 12:00:38
5932013785,366,232,2020/02/25 12:00:38
5932013794,722,1030,2020/02/25 12:00:38
5932013801,153,858,2020/02/25 12:00:38
5932013810,296,988,2020/02/25 12:00:38
5932013856,204,321,2020/02/25 12:00:38
5932013865,102,128,2020/02/25 12:00:38
5932013874,328,292,2020/02/25 12:00:38
5932013883,436,615,2020/02/25 12:00:38
5932013892,640,998,2020/02/25 12:00:38
5932013909,546,822,2020/02/25 12:00:38
5932013918,184,728,2020/02/25 12:00:38
5932013927,432,943,2020/02/25 12:00:38
5932013936,0,354,2020/02/25 12:00:38
5932013945,598,638,2020/02/25 12:00:38
5932013954,144,310,2020/02/25 12:00:38
5932013963,196,578,2020/02/25 12:00:38
5932013972,80,617,2020/02/25 12:00:38
5932017069,0,280,2020/02/25 12:00:38
5932017096,208,842,2020/02/25 12:00:38
5932017103,276,700,2020/02/25 12:00:38
5932017112,0,388,2020/02/25 12:00:38
5932017274,0,184,2020/02/25 12:00:38
5932017309,52,238,2020/02/25 12:00:38
5932018520,248,962,2020/02/25 12:00:38
5932018539,566,874,2020/02/25 12:00:38
5932018548,0,766,2020/02/25 12:00:38
5932018593,300,302,2020/02/25 12:00:38
5932018628,150,283,2020/02/25 12:00:38
5932018664,354,930,2020/02/25 12:00:38
5932018842,260,516,2020/02/25 12:00:38
5932018922,263,634,2020/02/25 12:00:38
5932018931,72,810,2020/02/25 12:00:38
5932018940,128,438,2020/02/25 12:00:38
5932019045,428,862,2020/02/25 12:00:38
5932019116,535,990,2020/02/25 12:00:38
5932019143,187,297,2020/02/25 12:00:38
5932019152,833,1006,2020/02/25 12:00:38
5932019330,292,792,2020/02/25 12:00:38
5932019563,110,509,2020/02/25 12:00:38
5932019581,400,310,2020/02/25 12:00:38
5932019901,284,688,2020/02/25 12:00:38
5932019929,318,362,2020/02/25 12:00:38
593201A015,837,1050,2020/02/25 12:00:38
593201A195,634,928,2020/02/25 12:00:38
593201A284,212,224,2020/02/25 12:00:38
593201A435,334,548,2020/02/25 12:00:38
593201A499,194,514,2020/02/25 12:00:38
593201A506,822,664,2020/02/25 12:00:38
593201A542,720,968,2020/02/25 12:00:38
593201A604,2,0,2020/02/25 12:00:38
593201A631,430,380,2020/02/25 12:00:38
593201A640,0,4,2020/02/25 12:00:38
593201A668,42,412,2020/02/25 12:00:38
593201A695,70,544,2020/02/25 12:00:38
593201A748,646,888,2020/02/25 12:00:38
5932020146,116,676,2020/02/25 12:00:38
5932020324,133,249,2020/02/25 12:00:38
5932020360,44,361,2020/02/25 12:00:38
5932020459,101,488,2020/02/25 12:00:38
5932020502,22,474,2020/02/25 12:00:38
5932020548,88,224,2020/02/25 12:00:38
5932020575,54,200,2020/02/25 12:00:38
5932020691,92,132,2020/02/25 12:00:38
5932020717,683,900,2020/02/25 12:00:38
5932020753,378,712,2020/02/25 12:00:38
5932020940,16,634,2020/02/25 12:00:38
5932021036,406,660,2020/02/25 12:00:38
5932021045,212,588,2020/02/25 12:00:38
5932021090,230,694,2020/02/25 12:00:38
5932021214,18,566,2020/02/25 12:00:38
5932021269,136,148,2020/02/25 12:00:38
5932021358,146,364,2020/02/25 12:00:38
5932021401,254,272,2020/02/25 12:00:38
5932021438,102,78,2020/02/25 12:00:38
5932021554,86,300,2020/02/25 12:00:38
5932021643,140,468,2020/02/25 12:00:38
5932021670,401,472,2020/02/25 12:00:38
5932021689,202,270,2020/02/25 12:00:38
5932021803,454,748,2020/02/25 12:00:38
5932021812,162,540,2020/02/25 12:00:38
5932021821,184,630,2020/02/25 12:00:38
5932021830,80,369,2020/02/25 12:00:38
5932021885,228,380,2020/02/25 12:00:38
5932022104,149,650,2020/02/25 12:00:38
5932022159,472,382,2020/02/25 12:00:38
5932022257,126,310,2020/02/25 12:00:38
5932022300,134,912,2020/02/25 12:00:38
5932022319,478,1006,2020/02/25 12:00:38
5932022346,146,132,2020/02/25 12:00:38
5932022355,41,175,2020/02/25 12:00:38
5932022373,122,293,2020/02/25 12:00:38
5932022499,16,84,2020/02/25 12:00:38
5932022515,288,568,2020/02/25 12:00:38
5932022524,140,478,2020/02/25 12:00:38
5932022533,94,388,2020/02/25 12:00:38
5932022579,214,680,2020/02/25 12:00:38
5932022631,622,954,2020/02/25 12:00:38
5932022640,616,630,2020/02/25 12:00:38
5932022659,116,442,2020/02/25 12:00:38
5932022668,679,969,2020/02/25 12:00:38
5932022766,424,568,2020/02/25 12:00:38
5932022828,792,1062,2020/02/25 12:00:38
5932022846,362,780,2020/02/25 12:00:38
5932022917,540,785,2020/02/25 12:00:38
5932022926,1322,1040,2020/02/25 12:00:38
5932022971,56,106,2020/02/25 12:00:38
5932022980,40,160,2020/02/25 12:00:38
5932022999,486,800,2020/02/25 12:00:38
5932023012,400,282,2020/02/25 12:00:38
5932023021,180,404,2020/02/25 12:00:38
5932023049,826,1245,2020/02/25 12:00:38
5932023058,426,404,2020/02/25 12:00:38
5932023094,16,0,2020/02/25 12:00:38
5932023110,236,574,2020/02/25 12:00:38
5932023147,0,584,2020/02/25 12:00:38
5932023156,146,540,2020/02/25 12:00:38
5932023165,172,488,2020/02/25 12:00:38
5932023174,162,486,2020/02/25 12:00:38
5932023183,105,501,2020/02/25 12:00:38
5932023218,336,884,2020/02/25 12:00:38
5932023254,576,392,2020/02/25 12:00:38
5932023263,192,716,2020/02/25 12:00:38
5932023281,520,764,2020/02/25 12:00:38
5932023307,314,634,2020/02/25 12:00:38
5932023325,124,484,2020/02/25 12:00:38
5932023334,0,79,2020/02/25 12:00:38
5932023352,456,883,2020/02/25 12:00:38
5932023361,454,826,2020/02/25 12:00:38
5932023370,368,666,2020/02/25 12:00:38
5932023432,26,464,2020/02/25 12:00:38
5932023450,178,320,2020/02/25 12:00:38
5932023478,374,754,2020/02/25 12:00:38
5932023487,0,190,2020/02/25 12:00:38
5932023503,180,654,2020/02/25 12:00:38
5932023512,46,160,2020/02/25 12:00:38
5932023521,30,538,2020/02/25 12:00:38
5932023549,54,64,2020/02/25 12:00:38
5932023558,40,473,2020/02/25 12:00:38
