醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5939160018,250,634,2020/02/22 14:00:37
5939161140,124,610,2020/02/22 14:00:37
5939161168,0,512,2020/02/22 14:00:37
5939170023,370,714,2020/02/22 14:00:37
5939171039,242,796,2020/02/22 14:00:37
5939171075,930,1038,2020/02/22 14:00:37
5939171093,700,716,2020/02/22 14:00:37
5939171100,176,514,2020/02/22 14:00:37
5939171119,372,634,2020/02/22 14:00:37
5939180010,1075,982,2020/02/22 14:00:37
5939180074,1184,998,2020/02/22 14:00:37
5939181124,326,576,2020/02/22 14:00:37
5939181133,1888,1022,2020/02/22 14:00:37
5939181231,902,816,2020/02/22 14:00:37
5939181302,430,966,2020/02/22 14:00:37
5939181339,831,838,2020/02/22 14:00:37
5939181357,1651,1106,2020/02/22 14:00:37
5939181366,1679,1078,2020/02/22 14:00:37
5939190025,962,956,2020/02/22 14:00:37
5939190061,245,565,2020/02/22 14:00:37
5939190114,976,916,2020/02/22 14:00:37
5939191139,1572,888,2020/02/22 14:00:37
5939191175,70,560,2020/02/22 14:00:37
5939191326,38,396,2020/02/22 14:00:37
5939191371,94,622,2020/02/22 14:00:37
5939191380,274,612,2020/02/22 14:00:37
5939200011,1318,962,2020/02/22 14:00:37
5939200053,492,884,2020/02/22 14:00:37
5939201158,988,1008,2020/02/22 14:00:37
5939201238,200,687,2020/02/22 14:00:37
5939201265,1552,976,2020/02/22 14:00:37
5939201283,1698,978,2020/02/22 14:00:37
5939201318,588,705,2020/02/22 14:00:37
5939201327,2000,1034,2020/02/22 14:00:37
5939201336,344,702,2020/02/22 14:00:37
5940010154,292,632,2020/02/22 14:00:37
5940011286,100,519,2020/02/22 14:00:37
5940011295,286,595,2020/02/22 14:00:37
5940011302,140,434,2020/02/22 14:00:37
5940011400,136,526,2020/02/22 14:00:37
5940011482,128,226,2020/02/22 14:00:37
5940011544,34,92,2020/02/22 14:00:37
5940011553,204,492,2020/02/22 14:00:37
5940011606,396,782,2020/02/22 14:00:37
5940011688,4,399,2020/02/22 14:00:37
5940011704,90,313,2020/02/22 14:00:37
5940011777,24,84,2020/02/22 14:00:37
5940011786,383,679,2020/02/22 14:00:37
5940011820,38,422,2020/02/22 14:00:37
5940011839,66,190,2020/02/22 14:00:37
5940011848,328,522,2020/02/22 14:00:37
5940021086,124,757,2020/02/22 14:00:37
5940021139,66,226,2020/02/22 14:00:37
5940021157,130,536,2020/02/22 14:00:37
5940021166,380,586,2020/02/22 14:00:37
5940030021,86,441,2020/02/22 14:00:37
5940030058,22,88,2020/02/22 14:00:37
5940030156,116,384,2020/02/22 14:00:37
5940031340,152,450,2020/02/22 14:00:37
5940031359,64,558,2020/02/22 14:00:37
5940031368,62,618,2020/02/22 14:00:37
5940031386,234,594,2020/02/22 14:00:37
5940040045,48,516,2020/02/22 14:00:37
5940040063,66,534,2020/02/22 14:00:37
5940040072,450,700,2020/02/22 14:00:37
5940040081,10,52,2020/02/22 14:00:37
5940040170,238,428,2020/02/22 14:00:37
5940040205,694,1008,2020/02/22 14:00:37
5940040232,73,482,2020/02/22 14:00:37
5940040349,265,747,2020/02/22 14:00:37
5940041364,318,720,2020/02/22 14:00:37
5940041435,256,490,2020/02/22 14:00:37
5940041480,304,550,2020/02/22 14:00:37
5940041515,96,568,2020/02/22 14:00:37
5940041524,203,735,2020/02/22 14:00:37
5940041542,118,476,2020/02/22 14:00:37
5940041551,400,648,2020/02/22 14:00:37
5940041560,1616,1046,2020/02/22 14:00:37
5940041597,172,204,2020/02/22 14:00:37
5940041613,62,250,2020/02/22 14:00:37
5940041622,182,362,2020/02/22 14:00:37
5940041668,582,764,2020/02/22 14:00:37
5940041677,66,168,2020/02/22 14:00:37
5940041695,404,850,2020/02/22 14:00:37
5940041702,550,762,2020/02/22 14:00:37
5940041711,681,599,2020/02/22 14:00:37
5940041720,80,232,2020/02/22 14:00:37
5940050023,0,492,2020/02/22 14:00:37
5940050069,580,740,2020/02/22 14:00:37
5940051075,1178,1000,2020/02/22 14:00:37
5940051100,46,762,2020/02/22 14:00:37
5940051119,734,936,2020/02/22 14:00:37
5940051128,631,808,2020/02/22 14:00:37
5940060010,0,30,2020/02/22 14:00:37
5940060056,394,615,2020/02/22 14:00:37
5940061133,164,684,2020/02/22 14:00:37
5940061160,128,324,2020/02/22 14:00:37
5940061188,132,578,2020/02/22 14:00:37
5940061197,148,230,2020/02/22 14:00:37
5940071102,0,470,2020/02/22 14:00:37
5940080058,19,187,2020/02/22 14:00:37
5940090045,96,454,2020/02/22 14:00:37
5940090081,54,733,2020/02/22 14:00:37
5940090107,232,756,2020/02/22 14:00:37
5940100019,156,598,2020/02/22 14:00:37
5940101061,0,239,2020/02/22 14:00:37
5940111236,18,449,2020/02/22 14:00:37
5940111245,110,330,2020/02/22 14:00:37
5940111361,126,534,2020/02/22 14:00:37
5940111398,200,386,2020/02/22 14:00:37
5940111441,104,404,2020/02/22 14:00:37
5940111450,41,102,2020/02/22 14:00:37
5940111469,124,0,2020/02/22 14:00:37
5940111530,98,126,2020/02/22 14:00:37
5940111549,128,166,2020/02/22 14:00:37
5940120039,0,54,2020/02/22 14:00:37
5940120048,6,286,2020/02/22 14:00:37
5940120057,104,510,2020/02/22 14:00:37
5940120137,250,720,2020/02/22 14:00:37
5940120191,0,468,2020/02/22 14:00:37
5940121205,14,518,2020/02/22 14:00:37
5940121241,97,657,2020/02/22 14:00:37
5940121303,226,512,2020/02/22 14:00:37
5940121349,244,563,2020/02/22 14:00:37
5940121358,402,318,2020/02/22 14:00:37
5940130035,0,268,2020/02/22 14:00:37
5940130071,0,329,2020/02/22 14:00:37
5940130080,41,394,2020/02/22 14:00:37
5940130106,462,455,2020/02/22 14:00:37
5940130142,42,493,2020/02/22 14:00:37
5940131283,434,578,2020/02/22 14:00:37
5940131292,4,64,2020/02/22 14:00:37
5940131354,76,408,2020/02/22 14:00:37
5940131363,2,103,2020/02/22 14:00:37
5940131381,514,777,2020/02/22 14:00:37
5940131390,202,397,2020/02/22 14:00:37
5940140031,886,990,2020/02/22 14:00:37
5940140068,104,726,2020/02/22 14:00:37
5940140077,2,434,2020/02/22 14:00:37
5940140111,118,688,2020/02/22 14:00:37
5940140148,172,632,2020/02/22 14:00:37
5940141207,912,894,2020/02/22 14:00:37
5940141243,81,422,2020/02/22 14:00:37
5940141289,198,562,2020/02/22 14:00:37
5940141298,104,410,2020/02/22 14:00:37
5940141305,6,442,2020/02/22 14:00:37
5940141314,88,174,2020/02/22 14:00:37
5940150055,44,738,2020/02/22 14:00:37
5940150073,186,710,2020/02/22 14:00:37
5940151123,420,626,2020/02/22 14:00:37
5940151132,31,277,2020/02/22 14:00:37
5940161030,0,524,2020/02/22 14:00:37
5940180035,15,358,2020/02/22 14:00:37
5941010041,1158,1162,2020/02/22 14:00:37
5941010103,454,842,2020/02/22 14:00:37
5941010185,140,388,2020/02/22 14:00:37
5941010256,446,906,2020/02/22 14:00:37
5941010283,174,588,2020/02/22 14:00:37
5941010292,658,752,2020/02/22 14:00:37
5941010309,305,592,2020/02/22 14:00:37
5941010381,70,286,2020/02/22 14:00:37
5941010416,28,378,2020/02/22 14:00:37
5941011495,346,686,2020/02/22 14:00:37
5941011548,36,616,2020/02/22 14:00:37
5941011575,182,407,2020/02/22 14:00:37
5941011600,208,766,2020/02/22 14:00:37
5941011637,1088,890,2020/02/22 14:00:37
5941011646,1508,996,2020/02/22 14:00:37
5941011708,300,589,2020/02/22 14:00:37
5941011780,528,728,2020/02/22 14:00:37
5941011833,220,608,2020/02/22 14:00:37
5941011842,248,668,2020/02/22 14:00:37
5941011851,178,446,2020/02/22 14:00:37
5941020029,122,338,2020/02/22 14:00:37
5941020038,4,128,2020/02/22 14:00:37
5941020056,18,96,2020/02/22 14:00:37
5941030043,476,668,2020/02/22 14:00:37
5941030089,448,800,2020/02/22 14:00:37
5941030114,1336,1151,2020/02/22 14:00:37
5941031175,24,440,2020/02/22 14:00:37
5941031237,522,876,2020/02/22 14:00:37
5941040012,164,626,2020/02/22 14:00:37
5941040049,805,493,2020/02/22 14:00:37
5941040067,182,682,2020/02/22 14:00:37
5941040076,220,380,2020/02/22 14:00:37
5941040085,449,656,2020/02/22 14:00:37
5941040129,54,392,2020/02/22 14:00:37
5941041224,1510,934,2020/02/22 14:00:37
5941041233,344,678,2020/02/22 14:00:37
5941041297,212,655,2020/02/22 14:00:37
5941041313,556,606,2020/02/22 14:00:37
5941041322,880,460,2020/02/22 14:00:37
5941050045,478,682,2020/02/22 14:00:37
5941050054,192,479,2020/02/22 14:00:37
5941050063,232,504,2020/02/22 14:00:37
5941050072,128,542,2020/02/22 14:00:37
5941050090,348,592,2020/02/22 14:00:37
5941050107,100,596,2020/02/22 14:00:37
5941051266,366,761,2020/02/22 14:00:37
5941051417,362,700,2020/02/22 14:00:37
5941051426,564,541,2020/02/22 14:00:37
5941051453,200,822,2020/02/22 14:00:37
5941051462,1208,743,2020/02/22 14:00:37
5941051499,0,430,2020/02/22 14:00:37
5941051524,516,622,2020/02/22 14:00:37
5941051542,652,532,2020/02/22 14:00:37
5941051579,88,486,2020/02/22 14:00:37
5941060014,36,312,2020/02/22 14:00:37
5941060050,180,526,2020/02/22 14:00:37
5941061146,320,708,2020/02/22 14:00:37
5941061173,612,898,2020/02/22 14:00:37
5941061299,416,686,2020/02/22 14:00:37
5941061306,96,502,2020/02/22 14:00:37
5941061342,394,444,2020/02/22 14:00:37
5941070029,33,99,2020/02/22 14:00:37
5941070154,210,238,2020/02/22 14:00:37
5941071188,126,132,2020/02/22 14:00:37
5941071213,120,125,2020/02/22 14:00:37
5941080016,158,485,2020/02/22 14:00:37
5941080043,67,368,2020/02/22 14:00:37
5941080052,370,582,2020/02/22 14:00:37
5941081157,124,634,2020/02/22 14:00:37
5941081184,460,768,2020/02/22 14:00:37
5941081193,220,608,2020/02/22 14:00:37
5941090049,248,495,2020/02/22 14:00:37
5941100013,454,756,2020/02/22 14:00:37
5941100022,331,599,2020/02/22 14:00:37
5941100040,508,678,2020/02/22 14:00:37
5941101092,112,958,2020/02/22 14:00:37
5941110019,562,675,2020/02/22 14:00:37
5941110046,126,304,2020/02/22 14:00:37
5941111061,152,544,2020/02/22 14:00:37
5941120015,64,136,2020/02/22 14:00:37
5941121110,498,658,2020/02/22 14:00:37
5941131161,376,554,2020/02/22 14:00:37
5941131296,1224,899,2020/02/22 14:00:37
5941131303,500,708,2020/02/22 14:00:37
5941131312,550,884,2020/02/22 14:00:37
5941131321,850,772,2020/02/22 14:00:37
5941140035,284,588,2020/02/22 14:00:37
5941150013,157,714,2020/02/22 14:00:37
5941151056,382,472,2020/02/22 14:00:37
5941160028,70,26,2020/02/22 14:00:37
5941161043,473,709,2020/02/22 14:00:37
5941161052,62,576,2020/02/22 14:00:37
5941161061,0,136,2020/02/22 14:00:37
5941161070,190,456,2020/02/22 14:00:37
5941181054,0,248,2020/02/22 14:00:37
5941190017,384,636,2020/02/22 14:00:37
5941190044,1036,735,2020/02/22 14:00:37
5941200027,284,520,2020/02/22 14:00:37
5941200045,0,146,2020/02/22 14:00:37
5941201159,176,330,2020/02/22 14:00:37
5941201161,138,192,2020/02/22 14:00:37
5941220029,32,374,2020/02/22 14:00:37
5941230016,170,630,2020/02/22 14:00:37
5941230025,100,686,2020/02/22 14:00:37
5941230052,130,356,2020/02/22 14:00:37
5941231111,392,752,2020/02/22 14:00:37
5941231120,510,858,2020/02/22 14:00:37
5941231139,84,580,2020/02/22 14:00:37
5941241117,234,562,2020/02/22 14:00:37
5941260014,306,672,2020/02/22 14:00:37
5941270056,146,500,2020/02/22 14:00:37
5941270074,194,564,2020/02/22 14:00:37
5941270109,55,442,2020/02/22 14:00:37
5941270136,82,60,2020/02/22 14:00:37
5941270154,52,583,2020/02/22 14:00:37
5941270163,8,89,2020/02/22 14:00:37
5941270216,128,676,2020/02/22 14:00:37
5941271302,166,294,2020/02/22 14:00:37
5941271348,244,578,2020/02/22 14:00:37
5941271455,57,85,2020/02/22 14:00:37
5941271517,309,466,2020/02/22 14:00:37
5941271544,8,238,2020/02/22 14:00:37
5941280043,178,406,2020/02/22 14:00:37
5941280089,20,90,2020/02/22 14:00:37
5941280141,420,618,2020/02/22 14:00:37
5941281282,200,580,2020/02/22 14:00:37
5941281335,186,408,2020/02/22 14:00:37
5941281362,305,472,2020/02/22 14:00:37
5941281371,275,573,2020/02/22 14:00:37
5941281442,242,816,2020/02/22 14:00:37
5941281451,187,549,2020/02/22 14:00:37
5941281488,400,412,2020/02/22 14:00:37
5941291171,0,100,2020/02/22 14:00:37
5941291180,398,254,2020/02/22 14:00:37
5941291199,4,84,2020/02/22 14:00:37
5941291206,495,938,2020/02/22 14:00:37
5941291215,524,442,2020/02/22 14:00:37
5941310064,236,636,2020/02/22 14:00:37
5941310082,26,48,2020/02/22 14:00:37
5941310162,34,60,2020/02/22 14:00:37
5941310171,322,504,2020/02/22 14:00:37
5941310199,0,266,2020/02/22 14:00:37
5941310206,64,372,2020/02/22 14:00:37
5941310484,18,120,2020/02/22 14:00:37
5941310528,740,814,2020/02/22 14:00:37
5941310573,0,404,2020/02/22 14:00:37
5941310699,270,522,2020/02/22 14:00:37
5941310715,220,722,2020/02/22 14:00:37
5941310797,14,88,2020/02/22 14:00:37
5941310840,30,482,2020/02/22 14:00:37
5941310859,310,452,2020/02/22 14:00:37
5941310895,398,224,2020/02/22 14:00:37
5941310957,380,680,2020/02/22 14:00:37
5941310966,320,530,2020/02/22 14:00:37
5941312022,417,672,2020/02/22 14:00:37
5941312166,160,132,2020/02/22 14:00:37
5941312184,0,68,2020/02/22 14:00:37
5941312255,34,376,2020/02/22 14:00:37
5941312273,124,120,2020/02/22 14:00:37
5941312282,80,234,2020/02/22 14:00:37
5941312308,338,558,2020/02/22 14:00:37
5941312380,2,112,2020/02/22 14:00:37
5941312460,244,584,2020/02/22 14:00:37
5941312504,122,208,2020/02/22 14:00:37
5941312531,134,534,2020/02/22 14:00:37
5941312540,380,184,2020/02/22 14:00:37
5941312577,22,122,2020/02/22 14:00:37
5941312586,44,120,2020/02/22 14:00:37
5941312648,38,564,2020/02/22 14:00:37
5941312755,32,108,2020/02/22 14:00:37
5941312808,128,504,2020/02/22 14:00:37
5941312826,42,212,2020/02/22 14:00:37
5942010081,116,328,2020/02/22 14:00:37
5942010125,12,84,2020/02/22 14:00:37
5942010214,16,514,2020/02/22 14:00:37
5942010269,0,408,2020/02/22 14:00:37
5942010321,384,682,2020/02/22 14:00:37
5942010349,322,688,2020/02/22 14:00:37
5942010358,50,558,2020/02/22 14:00:37
5942010447,4,130,2020/02/22 14:00:37
5942010518,344,298,2020/02/22 14:00:37
5942010563,0,318,2020/02/22 14:00:37
5942010643,3,450,2020/02/22 14:00:37
5942010812,400,798,2020/02/22 14:00:37
5942010867,316,688,2020/02/22 14:00:37
5942010894,32,392,2020/02/22 14:00:37
5942010947,56,596,2020/02/22 14:00:37
5942010974,88,605,2020/02/22 14:00:37
5942011211,58,910,2020/02/22 14:00:37
5942011275,210,502,2020/02/22 14:00:37
5942011373,54,438,2020/02/22 14:00:37
5942011480,184,730,2020/02/22 14:00:37
5942011524,0,220,2020/02/22 14:00:37
5942011579,270,632,2020/02/22 14:00:37
5942011766,134,170,2020/02/22 14:00:37
5942011800,53,107,2020/02/22 14:00:37
5942011819,66,328,2020/02/22 14:00:37
5942013260,78,120,2020/02/22 14:00:37
5942013331,42,410,2020/02/22 14:00:37
5942013411,234,213,2020/02/22 14:00:37
5942013448,192,626,2020/02/22 14:00:37
5942013608,185,546,2020/02/22 14:00:37
5942013626,18,56,2020/02/22 14:00:37
5942013653,0,250,2020/02/22 14:00:37
5942013699,28,126,2020/02/22 14:00:37
5942013788,312,704,2020/02/22 14:00:37
5942013797,0,94,2020/02/22 14:00:37
5942013804,53,91,2020/02/22 14:00:37
5942013868,122,344,2020/02/22 14:00:37
5942013886,162,676,2020/02/22 14:00:37
5942013902,128,668,2020/02/22 14:00:37
5942013920,248,688,2020/02/22 14:00:37
5942014052,400,444,2020/02/22 14:00:37
5942014070,0,220,2020/02/22 14:00:37
5942014203,400,434,2020/02/22 14:00:37
5942014212,230,606,2020/02/22 14:00:37
5942020023,43,356,2020/02/22 14:00:37
5942020050,307,416,2020/02/22 14:00:37
5942020078,42,335,2020/02/22 14:00:37
5942020130,258,280,2020/02/22 14:00:37
5942020176,15,49,2020/02/22 14:00:37
5942020185,0,185,2020/02/22 14:00:37
5942020265,0,106,2020/02/22 14:00:37
5942021459,26,252,2020/02/22 14:00:37
5942021486,76,302,2020/02/22 14:00:37
5942021664,400,200,2020/02/22 14:00:37
5942021717,386,220,2020/02/22 14:00:37
5942021726,36,54,2020/02/22 14:00:37
5942021735,0,34,2020/02/22 14:00:37
5942021744,396,200,2020/02/22 14:00:37
5942021753,54,438,2020/02/22 14:00:37
5942030056,286,734,2020/02/22 14:00:37
5942030092,258,719,2020/02/22 14:00:37
5942030181,0,588,2020/02/22 14:00:37
5942030225,350,764,2020/02/22 14:00:37
5942030234,96,561,2020/02/22 14:00:37
5942031357,176,566,2020/02/22 14:00:37
5942031366,514,664,2020/02/22 14:00:37
5942031393,30,122,2020/02/22 14:00:37
5942031428,404,686,2020/02/22 14:00:37
5942031437,572,748,2020/02/22 14:00:37
5942040061,10,248,2020/02/22 14:00:37
5942040089,278,756,2020/02/22 14:00:37
5942040114,0,490,2020/02/22 14:00:37
5942040178,120,532,2020/02/22 14:00:37
5942041326,92,658,2020/02/22 14:00:37
5942041344,221,556,2020/02/22 14:00:37
5942050085,5,23,2020/02/22 14:00:37
5942051279,0,220,2020/02/22 14:00:37
5942051528,887,732,2020/02/22 14:00:37
5942051546,360,227,2020/02/22 14:00:37
5942060027,99,423,2020/02/22 14:00:37
5942060054,104,474,2020/02/22 14:00:37
5942060152,0,56,2020/02/22 14:00:37
5942060161,119,476,2020/02/22 14:00:37
5942060278,0,148,2020/02/22 14:00:37
5942060385,158,533,2020/02/22 14:00:37
5942061506,0,92,2020/02/22 14:00:37
5942061720,34,234,2020/02/22 14:00:37
5942061739,400,284,2020/02/22 14:00:37
5942061757,168,170,2020/02/22 14:00:37
5942061828,38,186,2020/02/22 14:00:37
5942070112,0,80,2020/02/22 14:00:37
5942070167,98,390,2020/02/22 14:00:37
5942070194,396,484,2020/02/22 14:00:37
5942071315,78,309,2020/02/22 14:00:37
5942071413,0,159,2020/02/22 14:00:37
5942080010,24,146,2020/02/22 14:00:37
5942080038,0,116,2020/02/22 14:00:37
5942081222,144,222,2020/02/22 14:00:37
5942081302,62,104,2020/02/22 14:00:37
5942081384,162,364,2020/02/22 14:00:37
5942081393,264,458,2020/02/22 14:00:37
5942081419,0,78,2020/02/22 14:00:37
5942091184,232,488,2020/02/22 14:00:37
5942100080,344,464,2020/02/22 14:00:37
5942101112,0,148,2020/02/22 14:00:37
5942110077,0,542,2020/02/22 14:00:37
5942121114,0,140,2020/02/22 14:00:37
5942140039,400,676,2020/02/22 14:00:37
5942140084,271,715,2020/02/22 14:00:37
5942140100,92,522,2020/02/22 14:00:37
5942151407,319,669,2020/02/22 14:00:37
5942171043,52,212,2020/02/22 14:00:37
5942171114,114,166,2020/02/22 14:00:37
5942171123,2,16,2020/02/22 14:00:37
5942171141,24,170,2020/02/22 14:00:37
5942190039,58,86,2020/02/22 14:00:37
5942190048,128,382,2020/02/22 14:00:37
5942190128,62,188,2020/02/22 14:00:37
5942191152,78,584,2020/02/22 14:00:37
5942191198,98,408,2020/02/22 14:00:37
5942200030,202,202,2020/02/22 14:00:37
5942201171,168,624,2020/02/22 14:00:37
5942201199,54,48,2020/02/22 14:00:37
5942211122,514,710,2020/02/22 14:00:37
5942220023,0,610,2020/02/22 14:00:37
5942220032,648,798,2020/02/22 14:00:37
5942221173,2584,1094,2020/02/22 14:00:37
5942230065,420,627,2020/02/22 14:00:37
5942240025,614,694,2020/02/22 14:00:37
5942240043,251,493,2020/02/22 14:00:37
5943010049,240,528,2020/02/22 14:00:37
5943010076,116,673,2020/02/22 14:00:37
5943010101,202,516,2020/02/22 14:00:37
5943010156,260,664,2020/02/22 14:00:37
5943010192,802,1018,2020/02/22 14:00:37
5943010254,0,450,2020/02/22 14:00:37
5943010263,162,682,2020/02/22 14:00:37
5943010272,88,635,2020/02/22 14:00:37
5943010281,574,848,2020/02/22 14:00:37
5943010343,502,932,2020/02/22 14:00:37
5943010398,138,724,2020/02/22 14:00:37
5943010432,58,550,2020/02/22 14:00:37
5943010478,154,520,2020/02/22 14:00:37
5943010496,400,242,2020/02/22 14:00:37
5943010629,296,690,2020/02/22 14:00:37
5943010665,86,632,2020/02/22 14:00:37
5943010683,156,442,2020/02/22 14:00:37
5943010763,82,602,2020/02/22 14:00:37
5943010996,25,292,2020/02/22 14:00:37
5943011037,78,520,2020/02/22 14:00:37
5943011055,396,721,2020/02/22 14:00:37
5943011135,108,618,2020/02/22 14:00:37
5943011279,192,630,2020/02/22 14:00:37
5943012427,419,446,2020/02/22 14:00:37
5943012445,106,345,2020/02/22 14:00:37
5943012570,546,770,2020/02/22 14:00:37
5943012605,408,846,2020/02/22 14:00:37
5943012614,452,852,2020/02/22 14:00:37
5943012641,519,672,2020/02/22 14:00:37
5943012687,593,690,2020/02/22 14:00:37
5943012758,358,722,2020/02/22 14:00:37
5943012801,710,870,2020/02/22 14:00:37
5943012874,224,714,2020/02/22 14:00:37
5943012892,102,508,2020/02/22 14:00:37
5943012909,140,396,2020/02/22 14:00:37
5943012972,420,430,2020/02/22 14:00:37
5943012981,432,181,2020/02/22 14:00:37
5943013040,66,158,2020/02/22 14:00:37
5943013068,70,350,2020/02/22 14:00:37
5943013148,468,652,2020/02/22 14:00:37
5943013166,401,526,2020/02/22 14:00:37
5943013175,348,700,2020/02/22 14:00:37
5943013184,493,612,2020/02/22 14:00:37
5943013200,0,352,2020/02/22 14:00:37
5943013237,86,438,2020/02/22 14:00:37
5943013291,188,474,2020/02/22 14:00:37
5943013308,192,457,2020/02/22 14:00:37
5943013317,1042,862,2020/02/22 14:00:37
5943013362,124,214,2020/02/22 14:00:37
5943013424,706,708,2020/02/22 14:00:37
5943013479,432,640,2020/02/22 14:00:37
5943013488,208,590,2020/02/22 14:00:37
5943013497,0,524,2020/02/22 14:00:37
5943013577,632,618,2020/02/22 14:00:37
5943013620,224,722,2020/02/22 14:00:37
5943013639,154,210,2020/02/22 14:00:37
5943013648,335,830,2020/02/22 14:00:37
5943013746,1060,908,2020/02/22 14:00:37
5943013808,342,785,2020/02/22 14:00:37
5943013817,108,226,2020/02/22 14:00:37
5943013835,462,553,2020/02/22 14:00:37
5943013853,198,590,2020/02/22 14:00:37
5943013862,189,571,2020/02/22 14:00:37
5943013871,377,748,2020/02/22 14:00:37
5943013880,207,258,2020/02/22 14:00:37
5943013899,520,732,2020/02/22 14:00:37
5943013915,587,736,2020/02/22 14:00:37
5943013924,296,594,2020/02/22 14:00:37
5943013951,539,787,2020/02/22 14:00:37
5943013979,432,836,2020/02/22 14:00:37
5943014001,314,505,2020/02/22 14:00:37
5943014029,334,706,2020/02/22 14:00:37
5943014038,152,400,2020/02/22 14:00:37
5943014047,481,956,2020/02/22 14:00:37
5943014074,372,222,2020/02/22 14:00:37
5943014092,818,720,2020/02/22 14:00:37
5943014109,449,714,2020/02/22 14:00:37
5943014118,396,303,2020/02/22 14:00:37
5943014127,142,640,2020/02/22 14:00:37
5943014145,1153,1038,2020/02/22 14:00:37
5943014163,546,465,2020/02/22 14:00:37
5943020036,182,702,2020/02/22 14:00:37
5943020063,108,560,2020/02/22 14:00:37
