醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901112860,0,56,2020/02/29 20:00:09
5901112977,0,231,2020/02/29 20:00:09
5901112995,56,284,2020/02/29 20:00:09
5901113018,0,910,2020/02/29 20:00:09
5901113027,0,418,2020/02/29 20:00:09
5901113045,0,112,2020/02/29 20:00:09
5901113081,0,208,2020/02/29 20:00:09
5901113143,0,598,2020/02/29 20:00:09
5901113198,0,1031,2020/02/29 20:00:09
5901113205,0,44,2020/02/29 20:00:09
5901113223,8,248,2020/02/29 20:00:09
5901113232,0,68,2020/02/29 20:00:09
5901113250,0,932,2020/02/29 20:00:09
5901113269,46,1273,2020/02/29 20:00:09
5901113296,0,6,2020/02/29 20:00:09
5901113303,0,34,2020/02/29 20:00:09
5901113312,2,2,2020/02/29 20:00:09
5901113330,0,1070,2020/02/29 20:00:09
5901113349,0,763,2020/02/29 20:00:09
5901113367,0,407,2020/02/29 20:00:09
5901113376,488,2114,2020/02/29 20:00:09
5901113385,0,714,2020/02/29 20:00:09
5901113394,0,560,2020/02/29 20:00:09
5901113401,0,148,2020/02/29 20:00:09
5901113438,0,1114,2020/02/29 20:00:09
5901113456,0,304,2020/02/29 20:00:09
5901113509,0,64,2020/02/29 20:00:09
5901113527,0,448,2020/02/29 20:00:09
5901113536,0,155,2020/02/29 20:00:09
5901113545,0,1062,2020/02/29 20:00:09
5901113563,0,728,2020/02/29 20:00:09
5901120022,0,380,2020/02/29 20:00:09
5901120139,0,1280,2020/02/29 20:00:09
5901120175,0,708,2020/02/29 20:00:09
5901120184,0,985,2020/02/29 20:00:09
5901120308,0,92,2020/02/29 20:00:09
5901121421,0,1268,2020/02/29 20:00:09
5901121449,0,1516,2020/02/29 20:00:09
5901121501,0,708,2020/02/29 20:00:09
5901121574,49,321,2020/02/29 20:00:09
5901121583,0,814,2020/02/29 20:00:09
5901121592,0,1246,2020/02/29 20:00:09
5901121618,0,612,2020/02/29 20:00:09
5901121627,0,258,2020/02/29 20:00:09
5901121672,0,154,2020/02/29 20:00:09
5901121725,0,84,2020/02/29 20:00:09
5901121734,5,382,2020/02/29 20:00:09
5901121798,0,1215,2020/02/29 20:00:09
5901121823,246,1262,2020/02/29 20:00:09
5901121841,1,831,2020/02/29 20:00:09
5901121850,42,271,2020/02/29 20:00:09
5901121869,0,873,2020/02/29 20:00:09
5901121896,1,1180,2020/02/29 20:00:09
5901121903,0,1074,2020/02/29 20:00:09
5901121912,254,1150,2020/02/29 20:00:09
5901121930,0,676,2020/02/29 20:00:09
5901121958,0,504,2020/02/29 20:00:09
5901121976,0,812,2020/02/29 20:00:09
5901121985,350,1442,2020/02/29 20:00:09
5901122026,156,1774,2020/02/29 20:00:09
5901122035,162,1498,2020/02/29 20:00:09
5901122044,16,0,2020/02/29 20:00:09
5901150011,0,700,2020/02/29 20:00:09
5901150057,0,240,2020/02/29 20:00:09
5901150128,0,598,2020/02/29 20:00:09
5901150146,0,1003,2020/02/29 20:00:09
5901150235,0,160,2020/02/29 20:00:09
5901150244,0,420,2020/02/29 20:00:09
5901150253,0,1492,2020/02/29 20:00:09
5901150271,1,1100,2020/02/29 20:00:09
5901150280,12,15,2020/02/29 20:00:09
5901150342,0,1482,2020/02/29 20:00:09
5901150351,0,944,2020/02/29 20:00:09
5901150397,10,1796,2020/02/29 20:00:09
5901150459,6,1258,2020/02/29 20:00:09
5901150468,0,828,2020/02/29 20:00:09
5901150511,0,768,2020/02/29 20:00:09
5901150548,0,1042,2020/02/29 20:00:09
5901150575,0,816,2020/02/29 20:00:09
5901150593,0,614,2020/02/29 20:00:09
5901150600,0,736,2020/02/29 20:00:09
5901150682,1,506,2020/02/29 20:00:09
5901150762,0,24,2020/02/29 20:00:09
5901150771,0,875,2020/02/29 20:00:09
5901150815,606,1640,2020/02/29 20:00:09
5901151956,4,1232,2020/02/29 20:00:09
5901152024,0,8,2020/02/29 20:00:09
5901152051,0,289,2020/02/29 20:00:09
5901152079,0,776,2020/02/29 20:00:09
5901152122,0,1358,2020/02/29 20:00:09
5901152131,76,1410,2020/02/29 20:00:09
5901152186,1066,1750,2020/02/29 20:00:09
5901152293,0,528,2020/02/29 20:00:09
5901152453,196,527,2020/02/29 20:00:09
5901152471,0,1672,2020/02/29 20:00:09
5901152604,2,293,2020/02/29 20:00:09
5901152640,2,1320,2020/02/29 20:00:09
5901152659,0,216,2020/02/29 20:00:09
5901152686,0,1278,2020/02/29 20:00:09
5901152720,0,154,2020/02/29 20:00:09
5901152739,0,1062,2020/02/29 20:00:09
5901152748,0,148,2020/02/29 20:00:09
5901152793,0,496,2020/02/29 20:00:09
5901152837,0,1494,2020/02/29 20:00:09
5901152873,0,594,2020/02/29 20:00:09
5901152882,80,1530,2020/02/29 20:00:09
5901152971,0,604,2020/02/29 20:00:09
5901153058,2,1364,2020/02/29 20:00:09
5901153101,0,524,2020/02/29 20:00:09
5901153110,0,24,2020/02/29 20:00:09
5901153245,0,1168,2020/02/29 20:00:09
5901153263,6,458,2020/02/29 20:00:09
5901153272,0,328,2020/02/29 20:00:09
5901153325,0,882,2020/02/29 20:00:09
5901153405,0,903,2020/02/29 20:00:09
5901153432,0,488,2020/02/29 20:00:09
5901153487,0,561,2020/02/29 20:00:09
5901153496,0,696,2020/02/29 20:00:09
5901153503,4,1367,2020/02/29 20:00:09
5901153521,0,5,2020/02/29 20:00:09
5901153567,0,280,2020/02/29 20:00:09
5901153585,0,88,2020/02/29 20:00:09
5901153610,0,108,2020/02/29 20:00:09
5901153656,4,782,2020/02/29 20:00:09
5901153665,0,1082,2020/02/29 20:00:09
5901153674,0,270,2020/02/29 20:00:09
5901153683,0,354,2020/02/29 20:00:09
5901153709,0,582,2020/02/29 20:00:09
5901153727,0,406,2020/02/29 20:00:09
5901153745,0,273,2020/02/29 20:00:09
5901153781,0,72,2020/02/29 20:00:09
5901153790,0,406,2020/02/29 20:00:09
5901153807,0,62,2020/02/29 20:00:09
5901153816,0,386,2020/02/29 20:00:09
5901153825,0,555,2020/02/29 20:00:09
5901153852,4,606,2020/02/29 20:00:09
5901153861,0,568,2020/02/29 20:00:09
5901153870,426,622,2020/02/29 20:00:09
5901153889,0,648,2020/02/29 20:00:09
5901160044,0,366,2020/02/29 20:00:09
5901160053,1,605,2020/02/29 20:00:09
5901160062,0,838,2020/02/29 20:00:09
5901160099,0,1084,2020/02/29 20:00:09
5901160142,0,738,2020/02/29 20:00:09
5901160197,0,396,2020/02/29 20:00:09
5901160222,0,706,2020/02/29 20:00:09
5901160277,0,432,2020/02/29 20:00:09
5901160286,0,326,2020/02/29 20:00:09
5901160320,155,1646,2020/02/29 20:00:09
5901160400,170,1682,2020/02/29 20:00:09
5901160428,12,254,2020/02/29 20:00:09
5901160517,0,882,2020/02/29 20:00:09
5901160544,5,1093,2020/02/29 20:00:09
5901160562,0,1268,2020/02/29 20:00:09
5901160704,0,44,2020/02/29 20:00:09
5901160802,2,512,2020/02/29 20:00:09
5901161890,150,1378,2020/02/29 20:00:09
5901161934,9,72,2020/02/29 20:00:09
5901161961,100,1648,2020/02/29 20:00:09
5901161998,0,866,2020/02/29 20:00:09
5901162002,1,1607,2020/02/29 20:00:09
5901162066,0,212,2020/02/29 20:00:09
5901162119,719,1126,2020/02/29 20:00:09
5901162173,0,485,2020/02/29 20:00:09
5901162182,0,496,2020/02/29 20:00:09
5901162306,0,364,2020/02/29 20:00:09
5901162459,0,216,2020/02/29 20:00:09
5901162477,0,1127,2020/02/29 20:00:09
5901162520,6,1066,2020/02/29 20:00:09
5901162780,2,720,2020/02/29 20:00:09
5901162806,0,826,2020/02/29 20:00:09
5901162815,0,688,2020/02/29 20:00:09
5901162833,8,631,2020/02/29 20:00:09
5901162879,0,355,2020/02/29 20:00:09
5901163027,0,216,2020/02/29 20:00:09
5901163107,0,1042,2020/02/29 20:00:09
5901163152,11,1363,2020/02/29 20:00:09
5901163214,1,600,2020/02/29 20:00:09
5901163241,0,1176,2020/02/29 20:00:09
5901163250,0,1114,2020/02/29 20:00:09
5901163269,0,550,2020/02/29 20:00:09
5901163296,2,284,2020/02/29 20:00:09
5901163312,254,1418,2020/02/29 20:00:09
5901163330,0,244,2020/02/29 20:00:09
5901163376,0,240,2020/02/29 20:00:09
5901163394,0,654,2020/02/29 20:00:09
5901163410,0,763,2020/02/29 20:00:09
5901163429,4,491,2020/02/29 20:00:09
5901163438,0,820,2020/02/29 20:00:09
5901163465,0,106,2020/02/29 20:00:09
5901163474,0,1528,2020/02/29 20:00:09
5901163483,18,1830,2020/02/29 20:00:09
5901163492,0,80,2020/02/29 20:00:09
5901163509,0,302,2020/02/29 20:00:09
5901163518,13,856,2020/02/29 20:00:09
5901163527,314,272,2020/02/29 20:00:09
5901170022,88,1508,2020/02/29 20:00:09
5901170040,164,492,2020/02/29 20:00:09
5901170059,0,1030,2020/02/29 20:00:09
5901170139,0,1811,2020/02/29 20:00:09
5901170184,10,944,2020/02/29 20:00:09
5901170255,263,1040,2020/02/29 20:00:09
5901170264,1,1466,2020/02/29 20:00:09
5901170335,0,1665,2020/02/29 20:00:09
5901170399,0,632,2020/02/29 20:00:09
5901170406,0,84,2020/02/29 20:00:09
5901170433,0,689,2020/02/29 20:00:09
5901170442,0,452,2020/02/29 20:00:09
5901170648,0,1292,2020/02/29 20:00:09
5901170906,0,940,2020/02/29 20:00:09
5901170915,54,1748,2020/02/29 20:00:09
5901172071,0,1106,2020/02/29 20:00:09
5901172160,0,892,2020/02/29 20:00:09
5901172179,22,1442,2020/02/29 20:00:09
5901172197,0,1270,2020/02/29 20:00:09
5901172213,0,1692,2020/02/29 20:00:09
5901172240,62,728,2020/02/29 20:00:09
5901172268,104,638,2020/02/29 20:00:09
5901172508,0,378,2020/02/29 20:00:09
5901172544,0,754,2020/02/29 20:00:09
5901172580,842,1674,2020/02/29 20:00:09
5901172651,2,1022,2020/02/29 20:00:09
5901172688,40,1474,2020/02/29 20:00:09
5901172697,0,590,2020/02/29 20:00:09
5901172704,0,1241,2020/02/29 20:00:09
5901172740,0,420,2020/02/29 20:00:09
5901172786,2,1170,2020/02/29 20:00:09
5901172820,0,590,2020/02/29 20:00:09
5901172839,0,1238,2020/02/29 20:00:09
5901172857,414,1608,2020/02/29 20:00:09
5901172924,0,1341,2020/02/29 20:00:09
5901172933,0,672,2020/02/29 20:00:09
5901172964,16,753,2020/02/29 20:00:09
5901173041,0,1336,2020/02/29 20:00:09
5901173050,0,1075,2020/02/29 20:00:09
5901173176,0,1418,2020/02/29 20:00:09
5901173201,0,1136,2020/02/29 20:00:09
5901173210,0,856,2020/02/29 20:00:09
5901173238,0,1030,2020/02/29 20:00:09
5901173283,106,1431,2020/02/29 20:00:09
5901173292,142,1374,2020/02/29 20:00:09
5901173372,0,1070,2020/02/29 20:00:09
5901173390,210,1516,2020/02/29 20:00:09
5901173407,334,1364,2020/02/29 20:00:09
5901173498,0,1274,2020/02/29 20:00:09
5901173587,8,257,2020/02/29 20:00:09
5901173603,0,68,2020/02/29 20:00:09
5901173658,324,1846,2020/02/29 20:00:09
5901173676,0,1222,2020/02/29 20:00:09
5901173685,1,338,2020/02/29 20:00:09
5901173694,0,593,2020/02/29 20:00:09
5901173701,0,1044,2020/02/29 20:00:09
5901173710,0,684,2020/02/29 20:00:09
5901173729,0,1272,2020/02/29 20:00:09
5901173738,285,1448,2020/02/29 20:00:09
5901173747,0,948,2020/02/29 20:00:09
5901173756,30,659,2020/02/29 20:00:09
5901173765,0,653,2020/02/29 20:00:09
5901173774,22,720,2020/02/29 20:00:09
5901173783,0,1224,2020/02/29 20:00:09
5901173792,0,1016,2020/02/29 20:00:09
5901173809,0,1364,2020/02/29 20:00:09
5901173818,2,827,2020/02/29 20:00:09
5901173827,34,969,2020/02/29 20:00:09
5901180037,0,940,2020/02/29 20:00:09
5901180055,56,1326,2020/02/29 20:00:09
5901180108,0,1350,2020/02/29 20:00:09
5901180126,398,711,2020/02/29 20:00:09
5901180162,0,712,2020/02/29 20:00:09
5901180206,0,188,2020/02/29 20:00:09
5901180215,0,530,2020/02/29 20:00:09
5901180224,1,877,2020/02/29 20:00:09
5901180304,0,1688,2020/02/29 20:00:09
5901180322,0,594,2020/02/29 20:00:09
5901180368,0,1234,2020/02/29 20:00:09
5901182031,0,1056,2020/02/29 20:00:09
5901182068,8,1386,2020/02/29 20:00:09
5901182086,0,944,2020/02/29 20:00:09
5901182111,0,1234,2020/02/29 20:00:09
5901182219,0,504,2020/02/29 20:00:09
5901182228,0,392,2020/02/29 20:00:09
5901182255,2,724,2020/02/29 20:00:09
5901183323,0,1194,2020/02/29 20:00:09
5901183387,116,1472,2020/02/29 20:00:09
5901183396,0,608,2020/02/29 20:00:09
5901183510,0,1400,2020/02/29 20:00:09
5901183529,0,1320,2020/02/29 20:00:09
5901183645,0,390,2020/02/29 20:00:09
5901183672,0,120,2020/02/29 20:00:09
5901183716,0,849,2020/02/29 20:00:09
5901183789,0,902,2020/02/29 20:00:09
5901183798,0,586,2020/02/29 20:00:09
5901183823,16,787,2020/02/29 20:00:09
5901183887,0,786,2020/02/29 20:00:09
5901183896,0,364,2020/02/29 20:00:09
5901183985,0,766,2020/02/29 20:00:09
5901184062,0,333,2020/02/29 20:00:09
5901184071,100,896,2020/02/29 20:00:09
5901184080,0,1009,2020/02/29 20:00:09
5901184106,0,356,2020/02/29 20:00:09
5901184142,11,1088,2020/02/29 20:00:09
5901184179,2,1055,2020/02/29 20:00:09
5901184213,0,958,2020/02/29 20:00:09
5901184222,6,1440,2020/02/29 20:00:09
5901184240,34,850,2020/02/29 20:00:09
5901184259,1,1268,2020/02/29 20:00:09
5901184366,174,1364,2020/02/29 20:00:09
5901184375,0,766,2020/02/29 20:00:09
5901184437,0,1204,2020/02/29 20:00:09
5901184446,22,213,2020/02/29 20:00:09
5901184455,0,98,2020/02/29 20:00:09
5901184464,98,1240,2020/02/29 20:00:09
5901184473,3,814,2020/02/29 20:00:09
5901184491,79,382,2020/02/29 20:00:09
5901184508,0,80,2020/02/29 20:00:09
5901184517,0,640,2020/02/29 20:00:09
5901184535,2,838,2020/02/29 20:00:09
5901190024,6,1057,2020/02/29 20:00:09
5901190033,914,1846,2020/02/29 20:00:09
5901190042,0,1226,2020/02/29 20:00:09
5901190060,0,840,2020/02/29 20:00:09
5901190079,0,1304,2020/02/29 20:00:09
5901190104,91,1688,2020/02/29 20:00:09
5901190177,0,1180,2020/02/29 20:00:09
5901190211,0,318,2020/02/29 20:00:09
5901190220,0,594,2020/02/29 20:00:09
5901190284,6,1369,2020/02/29 20:00:09
5901190408,0,754,2020/02/29 20:00:09
5901190426,0,1197,2020/02/29 20:00:09
5901190444,0,702,2020/02/29 20:00:09
5901190515,60,1785,2020/02/29 20:00:09
5901190668,0,1432,2020/02/29 20:00:09
5901190686,0,440,2020/02/29 20:00:09
5901190695,0,588,2020/02/29 20:00:09
5901190784,0,96,2020/02/29 20:00:09
5901192064,0,1542,2020/02/29 20:00:09
5901192126,0,1930,2020/02/29 20:00:09
5901192144,44,1510,2020/02/29 20:00:09
5901192153,0,1268,2020/02/29 20:00:09
5901192162,4,190,2020/02/29 20:00:09
5901192180,0,1340,2020/02/29 20:00:09
5901192233,16,768,2020/02/29 20:00:09
5901192448,0,400,2020/02/29 20:00:09
5901192546,0,1394,2020/02/29 20:00:09
5901192653,104,1788,2020/02/29 20:00:09
5901192751,0,1230,2020/02/29 20:00:09
5901192822,0,512,2020/02/29 20:00:09
5901192831,0,1150,2020/02/29 20:00:09
5901192877,0,660,2020/02/29 20:00:09
5901192975,340,1264,2020/02/29 20:00:09
5901192993,0,298,2020/02/29 20:00:09
5901193025,0,1154,2020/02/29 20:00:09
5901193070,11,1616,2020/02/29 20:00:09
5901193105,0,548,2020/02/29 20:00:09
5901193123,0,774,2020/02/29 20:00:09
5901193132,2,1389,2020/02/29 20:00:09
5901193150,0,987,2020/02/29 20:00:09
5901193169,0,1157,2020/02/29 20:00:09
5901193178,0,1446,2020/02/29 20:00:09
5901193187,0,455,2020/02/29 20:00:09
5901193196,0,942,2020/02/29 20:00:09
5901193221,310,960,2020/02/29 20:00:09
5901193230,1,1166,2020/02/29 20:00:09
5901193249,0,1614,2020/02/29 20:00:09
5901200070,4,868,2020/02/29 20:00:09
5901200105,0,608,2020/02/29 20:00:09
5901200114,12,560,2020/02/29 20:00:09
5901200123,7,831,2020/02/29 20:00:09
5901200141,0,660,2020/02/29 20:00:09
5901200187,0,304,2020/02/29 20:00:09
5901200490,0,1008,2020/02/29 20:00:09
5901200534,0,916,2020/02/29 20:00:09
5901201540,0,12,2020/02/29 20:00:09
5901201568,0,16,2020/02/29 20:00:09
5901201675,0,1090,2020/02/29 20:00:09
5901201728,0,558,2020/02/29 20:00:09
5901201746,0,1132,2020/02/29 20:00:09
5901201755,104,1150,2020/02/29 20:00:09
5901201826,2,1288,2020/02/29 20:00:09
5901201835,0,220,2020/02/29 20:00:09
5901201871,0,708,2020/02/29 20:00:09
5901201951,0,810,2020/02/29 20:00:09
5901202047,0,636,2020/02/29 20:00:09
5901202154,0,663,2020/02/29 20:00:09
5901202216,0,1416,2020/02/29 20:00:09
5901202396,0,720,2020/02/29 20:00:09
5901202583,0,388,2020/02/29 20:00:09
5901202592,0,1107,2020/02/29 20:00:09
5901202627,0,1009,2020/02/29 20:00:09
5901202645,0,1096,2020/02/29 20:00:09
5901202654,0,204,2020/02/29 20:00:09
5901202672,0,798,2020/02/29 20:00:09
5901202681,0,584,2020/02/29 20:00:09
5901202752,0,586,2020/02/29 20:00:09
5901202789,0,767,2020/02/29 20:00:09
5901202841,36,28,2020/02/29 20:00:09
5901202850,0,1007,2020/02/29 20:00:09
5901202949,0,441,2020/02/29 20:00:09
5901202958,0,216,2020/02/29 20:00:09
5901202976,0,1090,2020/02/29 20:00:09
5901202994,0,690,2020/02/29 20:00:09
5901203026,0,826,2020/02/29 20:00:09
5901203044,0,452,2020/02/29 20:00:09
5901203062,258,1720,2020/02/29 20:00:09
5901203071,0,370,2020/02/29 20:00:09
5901203080,0,764,2020/02/29 20:00:09
5901203106,0,514,2020/02/29 20:00:09
5901203124,0,208,2020/02/29 20:00:09
5901203160,10,218,2020/02/29 20:00:09
5901203179,0,978,2020/02/29 20:00:09
5901203188,0,960,2020/02/29 20:00:09
5901203204,1,1021,2020/02/29 20:00:09
5901203213,4,470,2020/02/29 20:00:09
5901203222,0,580,2020/02/29 20:00:09
5901203240,0,406,2020/02/29 20:00:09
5901203259,0,1228,2020/02/29 20:00:09
5901203268,0,1192,2020/02/29 20:00:09
5901203277,0,1380,2020/02/29 20:00:09
5901203286,0,939,2020/02/29 20:00:09
5901203295,0,132,2020/02/29 20:00:09
5901203302,0,1302,2020/02/29 20:00:09
5901203320,420,1704,2020/02/29 20:00:09
5902010016,0,28,2020/02/29 20:00:09
5902010025,0,861,2020/02/29 20:00:09
5902011291,0,1452,2020/02/29 20:00:09
5902011308,0,1178,2020/02/29 20:00:09
5902011326,1,832,2020/02/29 20:00:09
5902011335,0,1672,2020/02/29 20:00:09
5902020012,70,1496,2020/02/29 20:00:09
5902021153,1,921,2020/02/29 20:00:09
5902021233,0,520,2020/02/29 20:00:09
5902021242,4,1114,2020/02/29 20:00:09
5902021331,421,1155,2020/02/29 20:00:09
5902021377,44,1212,2020/02/29 20:00:09
5902022669,0,60,2020/02/29 20:00:09
5902022687,0,982,2020/02/29 20:00:09
5902022721,1221,1449,2020/02/29 20:00:09
5902022749,210,1574,2020/02/29 20:00:09
5902022794,0,348,2020/02/29 20:00:09
5902022801,0,1078,2020/02/29 20:00:09
5902022829,0,306,2020/02/29 20:00:09
5902022874,256,1204,2020/02/29 20:00:09
5902022892,1410,1490,2020/02/29 20:00:09
5902022972,62,1096,2020/02/29 20:00:09
5902030063,0,464,2020/02/29 20:00:09
5902030090,0,588,2020/02/29 20:00:09
5902030205,394,1902,2020/02/29 20:00:09
5902030269,414,964,2020/02/29 20:00:09
5902030287,803,1353,2020/02/29 20:00:09
5902030303,0,610,2020/02/29 20:00:09
5902030312,4,882,2020/02/29 20:00:09
5902030410,0,1074,2020/02/29 20:00:09
5902030634,0,1094,2020/02/29 20:00:09
5902030643,388,756,2020/02/29 20:00:09
5902031882,26,864,2020/02/29 20:00:09
5902031999,1322,2139,2020/02/29 20:00:09
5902032174,850,1802,2020/02/29 20:00:09
5902032218,0,718,2020/02/29 20:00:09
5902032227,0,1282,2020/02/29 20:00:09
5902032370,544,940,2020/02/29 20:00:09
5902032432,194,995,2020/02/29 20:00:09
5902032441,1108,1860,2020/02/29 20:00:09
5902032450,295,936,2020/02/29 20:00:09
5902032487,0,1024,2020/02/29 20:00:09
5902032521,298,1355,2020/02/29 20:00:09
5902032530,497,1205,2020/02/29 20:00:09
5902032647,0,444,2020/02/29 20:00:09
5902032665,1370,1592,2020/02/29 20:00:09
5902032674,876,1094,2020/02/29 20:00:09
5902040014,356,734,2020/02/29 20:00:09
5902040041,0,1132,2020/02/29 20:00:09
5902040050,0,32,2020/02/29 20:00:09
5902040069,0,100,2020/02/29 20:00:09
5902040087,511,966,2020/02/29 20:00:09
5902040096,108,1324,2020/02/29 20:00:09
5902040112,0,262,2020/02/29 20:00:09
5902040158,0,68,2020/02/29 20:00:09
5902040185,0,376,2020/02/29 20:00:09
5902040210,10,776,2020/02/29 20:00:09
5902040229,0,676,2020/02/29 20:00:09
5902040238,68,480,2020/02/29 20:00:09
5902040274,644,1142,2020/02/29 20:00:09
5902040498,0,1500,2020/02/29 20:00:09
5902040532,256,1408,2020/02/29 20:00:09
5902041226,0,1450,2020/02/29 20:00:09
5902042269,0,825,2020/02/29 20:00:09
5902042376,18,846,2020/02/29 20:00:09
5902042447,10,174,2020/02/29 20:00:09
5902042474,0,332,2020/02/29 20:00:09
5902042492,280,567,2020/02/29 20:00:09
5902042563,0,1018,2020/02/29 20:00:09
5902042590,0,704,2020/02/29 20:00:09
5902042657,0,964,2020/02/29 20:00:09
5902042661,0,32,2020/02/29 20:00:09
5902042714,0,678,2020/02/29 20:00:09
5902042769,2,629,2020/02/29 20:00:09
5902050092,22,1242,2020/02/29 20:00:09
5902050154,446,1598,2020/02/29 20:00:09
5902050298,238,916,2020/02/29 20:00:09
5902050323,104,606,2020/02/29 20:00:09
5902050350,1158,1804,2020/02/29 20:00:09
5902050378,0,904,2020/02/29 20:00:09
5902050387,732,1708,2020/02/29 20:00:09
5902050412,346,1508,2020/02/29 20:00:09
5902050467,144,1462,2020/02/29 20:00:09
5902050565,755,1695,2020/02/29 20:00:09
5902050592,352,1602,2020/02/29 20:00:09
5902050636,1518,1838,2020/02/29 20:00:09
5902050681,408,1168,2020/02/29 20:00:09
5902050770,0,1316,2020/02/29 20:00:09
5902050798,1538,1486,2020/02/29 20:00:09
5902050903,37,818,2020/02/29 20:00:09
5902050912,278,1419,2020/02/29 20:00:09
5902050958,486,1392,2020/02/29 20:00:09
5902051222,91,1486,2020/02/29 20:00:09
5902051240,62,1336,2020/02/29 20:00:09
5902051268,0,748,2020/02/29 20:00:09
5902051642,569,1206,2020/02/29 20:00:09
5902051786,276,1636,2020/02/29 20:00:09
5902051866,408,1350,2020/02/29 20:00:09
5902053833,0,796,2020/02/29 20:00:09
5902054689,524,1470,2020/02/29 20:00:09
5902054741,0,148,2020/02/29 20:00:09
5902054858,0,1060,2020/02/29 20:00:09
5902055480,0,702,2020/02/29 20:00:09
5902056638,340,1196,2020/02/29 20:00:09
5902056692,1691,1708,2020/02/29 20:00:09
5902056718,1880,1788,2020/02/29 20:00:09
5902056754,1144,1452,2020/02/29 20:00:09
5902056807,0,698,2020/02/29 20:00:09
5902056825,525,1566,2020/02/29 20:00:09
5902056923,1553,1554,2020/02/29 20:00:09
5902057126,0,1505,2020/02/29 20:00:09
5902057144,20,938,2020/02/29 20:00:09
5902057162,1448,1547,2020/02/29 20:00:09
5902057288,168,1222,2020/02/29 20:00:09
5902057368,159,1281,2020/02/29 20:00:09
5902057484,494,1432,2020/02/29 20:00:09
5902057493,0,1150,2020/02/29 20:00:09
5902057500,16,1074,2020/02/29 20:00:09
5902057519,0,1126,2020/02/29 20:00:09
5902057546,1,983,2020/02/29 20:00:09
5902057680,9,712,2020/02/29 20:00:09
5902057733,315,1184,2020/02/29 20:00:09
5902057822,2,615,2020/02/29 20:00:09
5902057831,474,1296,2020/02/29 20:00:09
5902057902,374,1568,2020/02/29 20:00:09
5902057920,0,248,2020/02/29 20:00:09
5902057939,191,982,2020/02/29 20:00:09
5902057948,342,570,2020/02/29 20:00:09
5902060025,0,711,2020/02/29 20:00:09
5902060132,0,1192,2020/02/29 20:00:09
5902060150,252,1452,2020/02/29 20:00:09
5902061540,8,1133,2020/02/29 20:00:09
5902061577,30,748,2020/02/29 20:00:09
5902061899,0,622,2020/02/29 20:00:09
5902071528,62,1317,2020/02/29 20:00:09
5902071537,0,1220,2020/02/29 20:00:09
5902071546,0,1090,2020/02/29 20:00:09
5902080036,620,1783,2020/02/29 20:00:09
5902080287,324,1160,2020/02/29 20:00:09
