醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5940120137,948,1296,2020/02/27 12:00:38
5940120191,140,1000,2020/02/27 12:00:38
5940121205,286,1042,2020/02/27 12:00:38
5940121241,441,1157,2020/02/27 12:00:38
5940121303,840,1062,2020/02/27 12:00:38
5940121349,596,955,2020/02/27 12:00:38
5940121358,488,594,2020/02/27 12:00:38
5940130035,0,672,2020/02/27 12:00:38
5940130071,96,867,2020/02/27 12:00:38
5940130080,301,816,2020/02/27 12:00:38
5940130106,1460,1230,2020/02/27 12:00:38
5940130142,140,932,2020/02/27 12:00:38
5940131283,1198,1196,2020/02/27 12:00:38
5940131292,0,244,2020/02/27 12:00:38
5940131354,448,872,2020/02/27 12:00:38
5940131363,186,467,2020/02/27 12:00:38
5940131381,1601,1434,2020/02/27 12:00:38
5940131390,206,889,2020/02/27 12:00:38
5940140031,1430,1534,2020/02/27 12:00:38
5940140068,700,1346,2020/02/27 12:00:38
5940140077,318,946,2020/02/27 12:00:38
5940140111,706,1283,2020/02/27 12:00:38
5940140148,442,1180,2020/02/27 12:00:38
5940141207,1940,1570,2020/02/27 12:00:38
5940141243,241,881,2020/02/27 12:00:38
5940141289,872,1169,2020/02/27 12:00:38
5940141298,704,966,2020/02/27 12:00:38
5940141305,318,990,2020/02/27 12:00:38
5940141314,274,344,2020/02/27 12:00:38
5940150055,451,1376,2020/02/27 12:00:38
5940150073,928,1374,2020/02/27 12:00:38
5940151123,710,1004,2020/02/27 12:00:38
5940151132,67,717,2020/02/27 12:00:38
5940161030,4,844,2020/02/27 12:00:38
5940180035,415,710,2020/02/27 12:00:38
5941010041,2124,1958,2020/02/27 12:00:38
5941010103,1324,1442,2020/02/27 12:00:38
5941010185,292,836,2020/02/27 12:00:38
5941010256,930,1530,2020/02/27 12:00:38
5941010283,574,1153,2020/02/27 12:00:38
5941010292,1336,1320,2020/02/27 12:00:38
5941010309,1049,1260,2020/02/27 12:00:38
5941010381,239,718,2020/02/27 12:00:38
5941010416,66,834,2020/02/27 12:00:38
5941011495,1108,1406,2020/02/27 12:00:38
5941011548,340,1284,2020/02/27 12:00:38
5941011575,558,883,2020/02/27 12:00:38
5941011600,828,1402,2020/02/27 12:00:38
5941011637,2140,1578,2020/02/27 12:00:38
5941011646,2704,1716,2020/02/27 12:00:38
5941011708,958,1149,2020/02/27 12:00:38
5941011780,1370,1306,2020/02/27 12:00:38
5941011833,1602,1348,2020/02/27 12:00:38
5941011842,328,1100,2020/02/27 12:00:38
5941011851,620,1090,2020/02/27 12:00:38
5941020029,192,842,2020/02/27 12:00:38
5941020038,157,328,2020/02/27 12:00:38
5941020056,0,512,2020/02/27 12:00:38
5941030043,1136,1364,2020/02/27 12:00:38
5941030089,1358,1604,2020/02/27 12:00:38
5941030114,1596,1795,2020/02/27 12:00:38
5941031175,392,916,2020/02/27 12:00:38
5941031237,834,1508,2020/02/27 12:00:38
5941040012,564,1182,2020/02/27 12:00:38
5941040049,980,624,2020/02/27 12:00:38
5941040067,926,1330,2020/02/27 12:00:38
5941040076,416,852,2020/02/27 12:00:38
5941040085,1178,1304,2020/02/27 12:00:38
5941040129,438,1248,2020/02/27 12:00:38
5941041224,2684,1634,2020/02/27 12:00:38
5941041233,1010,1354,2020/02/27 12:00:38
5941041297,841,1375,2020/02/27 12:00:38
5941041313,476,1014,2020/02/27 12:00:38
5941041322,2350,1232,2020/02/27 12:00:38
5941050045,889,1169,2020/02/27 12:00:38
5941050054,368,986,2020/02/27 12:00:38
5941050063,542,1052,2020/02/27 12:00:38
5941050072,438,1054,2020/02/27 12:00:38
5941050090,666,1090,2020/02/27 12:00:38
5941050107,482,1272,2020/02/27 12:00:38
5941051266,972,1344,2020/02/27 12:00:38
5941051417,1630,1742,2020/02/27 12:00:38
5941051426,1268,1109,2020/02/27 12:00:38
5941051453,706,1506,2020/02/27 12:00:38
5941051462,2470,1499,2020/02/27 12:00:38
5941051499,0,838,2020/02/27 12:00:38
5941051524,890,1086,2020/02/27 12:00:38
5941051542,576,680,2020/02/27 12:00:38
5941051579,468,918,2020/02/27 12:00:38
5941060014,90,620,2020/02/27 12:00:38
5941060050,586,1018,2020/02/27 12:00:38
5941061146,1028,1408,2020/02/27 12:00:38
5941061173,1632,1614,2020/02/27 12:00:38
5941061299,1038,1314,2020/02/27 12:00:38
5941061306,354,1014,2020/02/27 12:00:38
5941061342,170,443,2020/02/27 12:00:38
5941070029,52,447,2020/02/27 12:00:38
5941070154,764,574,2020/02/27 12:00:38
5941071188,0,160,2020/02/27 12:00:38
5941071213,210,217,2020/02/27 12:00:38
5941080016,206,1049,2020/02/27 12:00:38
5941080043,381,808,2020/02/27 12:00:38
5941080052,1434,1302,2020/02/27 12:00:38
5941081157,702,1230,2020/02/27 12:00:38
5941081184,1372,1424,2020/02/27 12:00:38
5941081193,544,1160,2020/02/27 12:00:38
5941090049,583,1021,2020/02/27 12:00:38
5941100013,1294,1336,2020/02/27 12:00:38
5941100022,831,1175,2020/02/27 12:00:38
5941100040,1286,1390,2020/02/27 12:00:38
5941101092,1212,1734,2020/02/27 12:00:38
5941110019,1097,1214,2020/02/27 12:00:38
5941110046,366,612,2020/02/27 12:00:38
5941111061,466,1108,2020/02/27 12:00:38
5941120015,71,336,2020/02/27 12:00:38
5941121110,1356,1302,2020/02/27 12:00:38
5941131161,732,1210,2020/02/27 12:00:38
5941131296,2309,1635,2020/02/27 12:00:38
5941131303,1270,1352,2020/02/27 12:00:38
5941131312,1418,1508,2020/02/27 12:00:38
5941131321,1622,1352,2020/02/27 12:00:38
5941140035,864,1258,2020/02/27 12:00:38
5941150013,565,1290,2020/02/27 12:00:38
5941151056,708,972,2020/02/27 12:00:38
5941160028,346,466,2020/02/27 12:00:38
5941161043,1465,1340,2020/02/27 12:00:38
5941161052,320,1020,2020/02/27 12:00:38
5941161061,8,212,2020/02/27 12:00:38
5941161070,616,1020,2020/02/27 12:00:38
5941181054,938,1012,2020/02/27 12:00:38
5941190017,864,1292,2020/02/27 12:00:38
5941190044,2044,1451,2020/02/27 12:00:38
5941200027,400,800,2020/02/27 12:00:38
5941200045,0,478,2020/02/27 12:00:38
5941201159,690,722,2020/02/27 12:00:38
5941201161,150,464,2020/02/27 12:00:38
5941220029,316,874,2020/02/27 12:00:38
5941230016,700,1190,2020/02/27 12:00:38
5941230025,466,1314,2020/02/27 12:00:38
5941230052,136,564,2020/02/27 12:00:38
5941231111,1170,1366,2020/02/27 12:00:38
5941231120,1364,1570,2020/02/27 12:00:38
5941231139,215,1112,2020/02/27 12:00:38
5941241117,842,1174,2020/02/27 12:00:38
5941260014,694,1192,2020/02/27 12:00:38
5941270056,560,1064,2020/02/27 12:00:38
5941270074,606,1112,2020/02/27 12:00:38
5941270109,339,958,2020/02/27 12:00:38
5941270136,0,316,2020/02/27 12:00:38
5941270154,492,1267,2020/02/27 12:00:38
5941270163,48,373,2020/02/27 12:00:38
5941270216,650,1256,2020/02/27 12:00:38
5941271302,532,714,2020/02/27 12:00:38
5941271348,904,1222,2020/02/27 12:00:38
5941271455,9,340,2020/02/27 12:00:38
5941271517,464,746,2020/02/27 12:00:38
5941271544,358,698,2020/02/27 12:00:38
5941280043,262,918,2020/02/27 12:00:38
5941280089,48,290,2020/02/27 12:00:38
5941280141,798,1304,2020/02/27 12:00:38
5941281282,728,1156,2020/02/27 12:00:38
5941281335,392,880,2020/02/27 12:00:38
5941281362,1269,1092,2020/02/27 12:00:38
5941281371,891,1159,2020/02/27 12:00:38
5941281442,760,1520,2020/02/27 12:00:38
5941281451,321,996,2020/02/27 12:00:38
5941281488,836,836,2020/02/27 12:00:38
5941291171,348,716,2020/02/27 12:00:38
5941291180,400,582,2020/02/27 12:00:38
5941291199,30,412,2020/02/27 12:00:38
5941291206,749,1582,2020/02/27 12:00:38
5941291215,932,1038,2020/02/27 12:00:38
5941310064,499,1136,2020/02/27 12:00:38
5941310082,20,60,2020/02/27 12:00:38
5941310162,142,76,2020/02/27 12:00:38
5941310171,820,1156,2020/02/27 12:00:38
5941310199,0,776,2020/02/27 12:00:38
5941310206,138,763,2020/02/27 12:00:38
5941310484,74,392,2020/02/27 12:00:38
5941310528,1704,1490,2020/02/27 12:00:38
5941310573,320,1155,2020/02/27 12:00:38
5941310699,274,850,2020/02/27 12:00:38
5941310715,1050,1362,2020/02/27 12:00:38
5941310797,96,300,2020/02/27 12:00:38
5941310840,178,1102,2020/02/27 12:00:38
5941310859,744,942,2020/02/27 12:00:38
5941310895,398,468,2020/02/27 12:00:38
5941310957,1156,1408,2020/02/27 12:00:38
5941310966,492,1142,2020/02/27 12:00:38
5941312022,847,1109,2020/02/27 12:00:38
5941312166,234,348,2020/02/27 12:00:38
5941312184,0,148,2020/02/27 12:00:38
5941312255,588,988,2020/02/27 12:00:38
5941312273,890,604,2020/02/27 12:00:38
5941312282,130,666,2020/02/27 12:00:38
5941312308,688,1034,2020/02/27 12:00:38
5941312380,24,564,2020/02/27 12:00:38
5941312460,656,1000,2020/02/27 12:00:38
5941312504,456,540,2020/02/27 12:00:38
5941312531,442,826,2020/02/27 12:00:38
5941312540,890,748,2020/02/27 12:00:38
5941312577,0,400,2020/02/27 12:00:38
5941312586,36,296,2020/02/27 12:00:38
5941312648,238,1120,2020/02/27 12:00:38
5941312755,86,476,2020/02/27 12:00:38
5941312808,746,1048,2020/02/27 12:00:38
5941312826,444,495,2020/02/27 12:00:38
5942010081,0,668,2020/02/27 12:00:38
5942010125,26,0,2020/02/27 12:00:38
5942010214,0,1010,2020/02/27 12:00:38
5942010269,686,1042,2020/02/27 12:00:38
5942010321,876,1174,2020/02/27 12:00:38
5942010349,879,1244,2020/02/27 12:00:38
5942010358,52,1086,2020/02/27 12:00:38
5942010447,6,356,2020/02/27 12:00:38
5942010518,250,586,2020/02/27 12:00:38
5942010563,158,858,2020/02/27 12:00:38
5942010643,4,900,2020/02/27 12:00:38
5942010812,938,1458,2020/02/27 12:00:38
5942010867,162,1144,2020/02/27 12:00:38
5942010894,64,834,2020/02/27 12:00:38
5942010947,362,1176,2020/02/27 12:00:38
5942010974,242,1243,2020/02/27 12:00:38
5942011211,374,1630,2020/02/27 12:00:38
5942011275,568,858,2020/02/27 12:00:38
5942011373,98,854,2020/02/27 12:00:38
5942011480,492,1414,2020/02/27 12:00:38
5942011524,0,611,2020/02/27 12:00:38
5942011579,884,1224,2020/02/27 12:00:38
5942011766,408,521,2020/02/27 12:00:38
5942011800,14,248,2020/02/27 12:00:38
5942011819,600,876,2020/02/27 12:00:38
5942013260,141,537,2020/02/27 12:00:38
5942013331,76,926,2020/02/27 12:00:38
5942013411,394,747,2020/02/27 12:00:38
5942013448,878,1326,2020/02/27 12:00:38
5942013608,463,1058,2020/02/27 12:00:38
5942013626,96,432,2020/02/27 12:00:38
5942013653,16,498,2020/02/27 12:00:38
5942013699,112,478,2020/02/27 12:00:38
5942013788,880,1335,2020/02/27 12:00:38
5942013797,17,161,2020/02/27 12:00:38
5942013804,35,203,2020/02/27 12:00:38
5942013868,235,839,2020/02/27 12:00:38
5942013886,618,1236,2020/02/27 12:00:38
5942013902,312,1192,2020/02/27 12:00:38
5942013920,587,1303,2020/02/27 12:00:38
5942014052,712,1020,2020/02/27 12:00:38
5942014070,8,576,2020/02/27 12:00:38
5942014203,254,550,2020/02/27 12:00:38
5942014212,494,1122,2020/02/27 12:00:38
5942020023,55,872,2020/02/27 12:00:38
5942020050,0,702,2020/02/27 12:00:38
5942020078,2,706,2020/02/27 12:00:38
5942020130,352,658,2020/02/27 12:00:38
5942020176,1,10,2020/02/27 12:00:38
5942020185,60,412,2020/02/27 12:00:38
5942020265,12,326,2020/02/27 12:00:38
5942021459,0,588,2020/02/27 12:00:38
5942021486,109,669,2020/02/27 12:00:38
5942021664,316,376,2020/02/27 12:00:38
5942021717,400,502,2020/02/27 12:00:38
5942021726,66,178,2020/02/27 12:00:38
5942021735,0,238,2020/02/27 12:00:38
5942021744,5,480,2020/02/27 12:00:38
5942021753,65,815,2020/02/27 12:00:38
5942030056,744,1366,2020/02/27 12:00:38
5942030092,877,1435,2020/02/27 12:00:38
5942030181,280,1068,2020/02/27 12:00:38
5942030225,418,1300,2020/02/27 12:00:38
5942030234,590,1069,2020/02/27 12:00:38
5942031357,620,1190,2020/02/27 12:00:38
5942031366,1060,1344,2020/02/27 12:00:38
5942031393,130,396,2020/02/27 12:00:38
5942031428,1174,1270,2020/02/27 12:00:38
5942031437,1566,1464,2020/02/27 12:00:38
5942040061,0,731,2020/02/27 12:00:38
5942040089,960,1580,2020/02/27 12:00:38
5942040114,216,902,2020/02/27 12:00:38
5942040178,310,1084,2020/02/27 12:00:38
5942041326,510,1310,2020/02/27 12:00:38
5942041344,844,1456,2020/02/27 12:00:38
5942050085,23,2,2020/02/27 12:00:38
5942051279,0,488,2020/02/27 12:00:38
5942051528,1351,1152,2020/02/27 12:00:38
5942051546,385,590,2020/02/27 12:00:38
5942051555,0,248,2020/02/27 12:00:38
5942060027,231,933,2020/02/27 12:00:38
5942060054,442,1094,2020/02/27 12:00:38
5942060152,6,84,2020/02/27 12:00:38
5942060161,250,988,2020/02/27 12:00:38
5942060278,0,516,2020/02/27 12:00:38
5942060385,738,1129,2020/02/27 12:00:38
5942061506,90,280,2020/02/27 12:00:38
5942061720,2,530,2020/02/27 12:00:38
5942061739,0,300,2020/02/27 12:00:38
5942061757,400,202,2020/02/27 12:00:38
5942061828,622,644,2020/02/27 12:00:38
5942070112,36,428,2020/02/27 12:00:38
5942070167,312,874,2020/02/27 12:00:38
5942070194,645,1060,2020/02/27 12:00:38
5942071315,419,728,2020/02/27 12:00:38
5942071413,0,544,2020/02/27 12:00:38
5942080010,26,350,2020/02/27 12:00:38
5942080038,0,239,2020/02/27 12:00:38
5942081222,502,666,2020/02/27 12:00:38
5942081302,132,456,2020/02/27 12:00:38
5942081384,616,829,2020/02/27 12:00:38
5942081393,632,978,2020/02/27 12:00:38
5942081419,76,308,2020/02/27 12:00:38
5942091184,160,816,2020/02/27 12:00:38
5942100071,73,318,2020/02/27 12:00:38
5942100080,160,640,2020/02/27 12:00:38
5942101112,0,208,2020/02/27 12:00:38
5942110077,54,942,2020/02/27 12:00:38
5942121114,0,492,2020/02/27 12:00:38
5942140039,650,1224,2020/02/27 12:00:38
5942140084,502,1135,2020/02/27 12:00:38
5942140100,328,1046,2020/02/27 12:00:38
5942151407,671,1237,2020/02/27 12:00:38
5942171043,68,492,2020/02/27 12:00:38
5942171105,0,278,2020/02/27 12:00:38
5942171114,114,166,2020/02/27 12:00:38
5942171123,0,204,2020/02/27 12:00:38
5942171141,70,486,2020/02/27 12:00:38
5942190039,80,306,2020/02/27 12:00:38
5942190048,510,546,2020/02/27 12:00:38
5942190128,322,548,2020/02/27 12:00:38
5942191152,412,1180,2020/02/27 12:00:38
5942191198,700,1084,2020/02/27 12:00:38
5942200030,206,602,2020/02/27 12:00:38
5942201171,626,1168,2020/02/27 12:00:38
5942201199,10,368,2020/02/27 12:00:38
5942211122,1184,1330,2020/02/27 12:00:38
5942220023,366,1094,2020/02/27 12:00:38
5942220032,1398,1550,2020/02/27 12:00:38
5942221173,3950,1866,2020/02/27 12:00:38
5942230065,1212,1287,2020/02/27 12:00:38
5942240025,0,518,2020/02/27 12:00:38
5942240043,510,988,2020/02/27 12:00:38
5943010049,848,1158,2020/02/27 12:00:38
5943010076,562,1341,2020/02/27 12:00:38
5943010101,933,1120,2020/02/27 12:00:38
5943010156,864,1264,2020/02/27 12:00:38
5943010192,1792,1742,2020/02/27 12:00:38
5943010254,4,986,2020/02/27 12:00:38
5943010263,656,1294,2020/02/27 12:00:38
5943010272,137,1042,2020/02/27 12:00:38
5943010281,1092,1580,2020/02/27 12:00:38
5943010343,1260,1706,2020/02/27 12:00:38
5943010398,656,1372,2020/02/27 12:00:38
5943010432,774,1168,2020/02/27 12:00:38
5943010478,1014,1224,2020/02/27 12:00:38
5943010496,406,549,2020/02/27 12:00:38
5943010629,1068,1326,2020/02/27 12:00:38
5943010665,584,1256,2020/02/27 12:00:38
5943010683,672,1014,2020/02/27 12:00:38
5943010763,448,1214,2020/02/27 12:00:38
5943010996,402,773,2020/02/27 12:00:38
5943011037,226,1094,2020/02/27 12:00:38
5943011055,414,1034,2020/02/27 12:00:38
5943011135,604,1238,2020/02/27 12:00:38
5943011279,870,1250,2020/02/27 12:00:38
5943012427,806,1006,2020/02/27 12:00:38
5943012445,483,897,2020/02/27 12:00:38
5943012570,1060,1209,2020/02/27 12:00:38
5943012605,1160,1502,2020/02/27 12:00:38
5943012614,1224,1508,2020/02/27 12:00:38
5943012641,1508,1372,2020/02/27 12:00:38
5943012687,1637,1300,2020/02/27 12:00:38
5943012758,1017,1358,2020/02/27 12:00:38
5943012801,1612,1588,2020/02/27 12:00:38
5943012874,884,1324,2020/02/27 12:00:38
5943012892,558,1032,2020/02/27 12:00:38
5943012909,296,840,2020/02/27 12:00:38
5943012972,554,846,2020/02/27 12:00:38
5943012981,280,361,2020/02/27 12:00:38
5943013040,120,490,2020/02/27 12:00:38
5943013068,346,906,2020/02/27 12:00:38
5943013148,1450,1392,2020/02/27 12:00:38
5943013166,267,846,2020/02/27 12:00:38
5943013175,1130,1372,2020/02/27 12:00:38
5943013184,951,1056,2020/02/27 12:00:38
5943013200,566,1044,2020/02/27 12:00:38
5943013237,250,882,2020/02/27 12:00:38
5943013291,867,1166,2020/02/27 12:00:38
5943013308,586,1035,2020/02/27 12:00:38
5943013317,1824,1374,2020/02/27 12:00:38
5943013362,28,514,2020/02/27 12:00:38
5943013424,926,1020,2020/02/27 12:00:38
5943013479,1152,1272,2020/02/27 12:00:38
5943013488,850,1170,2020/02/27 12:00:38
5943013497,850,1164,2020/02/27 12:00:38
5943013577,1406,1142,2020/02/27 12:00:38
5943013620,876,1320,2020/02/27 12:00:38
5943013639,582,541,2020/02/27 12:00:38
5943013648,857,1522,2020/02/27 12:00:38
5943013746,1848,1436,2020/02/27 12:00:38
5943013808,954,1349,2020/02/27 12:00:38
5943013817,506,702,2020/02/27 12:00:38
5943013835,1116,1076,2020/02/27 12:00:38
5943013853,598,1058,2020/02/27 12:00:38
5943013862,646,1174,2020/02/27 12:00:38
5943013871,902,1350,2020/02/27 12:00:38
5943013880,649,586,2020/02/27 12:00:38
5943013899,1192,1188,2020/02/27 12:00:38
5943013915,1001,1276,2020/02/27 12:00:38
5943013924,866,1151,2020/02/27 12:00:38
5943013951,1147,1415,2020/02/27 12:00:38
5943013979,1196,1580,2020/02/27 12:00:38
5943014001,1265,1153,2020/02/27 12:00:38
5943014029,826,1432,2020/02/27 12:00:38
5943014038,674,968,2020/02/27 12:00:38
5943014047,1163,1551,2020/02/27 12:00:38
5943014074,690,572,2020/02/27 12:00:38
5943014092,1232,1180,2020/02/27 12:00:38
5943014109,1160,1280,2020/02/27 12:00:38
5943014118,462,644,2020/02/27 12:00:38
5943014127,576,1300,2020/02/27 12:00:38
5943014145,1705,1598,2020/02/27 12:00:38
5943014163,1140,909,2020/02/27 12:00:38
5943020036,768,1346,2020/02/27 12:00:38
5943020063,48,1092,2020/02/27 12:00:38
5943020090,1068,1221,2020/02/27 12:00:38
5943020125,926,818,2020/02/27 12:00:38
5943020134,1060,1528,2020/02/27 12:00:38
5943020161,1018,1450,2020/02/27 12:00:38
5943020170,448,956,2020/02/27 12:00:38
5943020232,674,1304,2020/02/27 12:00:38
5943020241,488,954,2020/02/27 12:00:38
5943020358,998,1436,2020/02/27 12:00:38
5943020367,824,1166,2020/02/27 12:00:38
5943021426,1437,1520,2020/02/27 12:00:38
5943021444,390,950,2020/02/27 12:00:38
5943021453,476,810,2020/02/27 12:00:38
5943021480,979,927,2020/02/27 12:00:38
5943021506,643,441,2020/02/27 12:00:38
5943021515,890,1188,2020/02/27 12:00:38
5943021588,701,931,2020/02/27 12:00:38
5943021604,1148,1458,2020/02/27 12:00:38
5943021631,558,1278,2020/02/27 12:00:38
5943021695,756,612,2020/02/27 12:00:38
5943021720,1402,1369,2020/02/27 12:00:38
5943021739,760,1118,2020/02/27 12:00:38
5943021757,1374,1450,2020/02/27 12:00:38
5943021766,740,844,2020/02/27 12:00:38
5943030032,172,672,2020/02/27 12:00:38
5943030103,101,537,2020/02/27 12:00:38
5943030112,220,574,2020/02/27 12:00:38
5943031324,208,44,2020/02/27 12:00:38
5943031468,162,599,2020/02/27 12:00:38
5943031495,0,492,2020/02/27 12:00:38
5943031575,698,1284,2020/02/27 12:00:38
5943031619,364,688,2020/02/27 12:00:38
5943031673,34,780,2020/02/27 12:00:38
5943031708,969,903,2020/02/27 12:00:38
5943031735,1132,998,2020/02/27 12:00:38
5943031744,1186,1400,2020/02/27 12:00:38
5943031753,462,382,2020/02/27 12:00:38
5943031762,760,360,2020/02/27 12:00:38
5943031771,1172,1346,2020/02/27 12:00:38
5943031780,104,373,2020/02/27 12:00:38
5943031799,841,1163,2020/02/27 12:00:38
5943031806,792,1116,2020/02/27 12:00:38
5943040047,146,450,2020/02/27 12:00:38
5943040074,70,832,2020/02/27 12:00:38
5943041222,34,267,2020/02/27 12:00:38
5943041320,762,591,2020/02/27 12:00:38
5943041348,526,592,2020/02/27 12:00:38
5943050025,407,617,2020/02/27 12:00:38
5943050105,0,140,2020/02/27 12:00:38
5943050150,1378,1361,2020/02/27 12:00:38
5943050169,799,1273,2020/02/27 12:00:38
5943051175,46,404,2020/02/27 12:00:38
5943051282,757,1080,2020/02/27 12:00:38
5943051291,1033,1061,2020/02/27 12:00:38
5943051308,890,480,2020/02/27 12:00:38
5943051326,508,324,2020/02/27 12:00:38
5943051399,659,637,2020/02/27 12:00:38
5943051406,1064,1040,2020/02/27 12:00:38
5943051415,23,430,2020/02/27 12:00:38
5943060030,1278,1342,2020/02/27 12:00:38
5943060049,74,354,2020/02/27 12:00:38
5943060058,808,1060,2020/02/27 12:00:38
5943060067,631,1030,2020/02/27 12:00:38
5943061082,722,868,2020/02/27 12:00:38
5943061091,258,998,2020/02/27 12:00:38
5943061135,554,1093,2020/02/27 12:00:38
5943061144,338,1144,2020/02/27 12:00:38
5943070027,690,1300,2020/02/27 12:00:38
5943071088,282,1052,2020/02/27 12:00:38
5943071168,428,684,2020/02/27 12:00:38
5943081100,778,1144,2020/02/27 12:00:38
5943081137,604,944,2020/02/27 12:00:38
5943081146,56,474,2020/02/27 12:00:38
5943081155,1316,1389,2020/02/27 12:00:38
5943090029,602,876,2020/02/27 12:00:38
5943091151,544,939,2020/02/27 12:00:38
5943091160,426,373,2020/02/27 12:00:38
5943091179,586,1140,2020/02/27 12:00:38
5943100011,602,425,2020/02/27 12:00:38
5943100516,1028,1042,2020/02/27 12:00:38
5943101107,946,856,2020/02/27 12:00:38
5943101125,531,1105,2020/02/27 12:00:38
5943110035,1000,1586,2020/02/27 12:00:38
5943110044,600,1545,2020/02/27 12:00:38
5943110053,172,438,2020/02/27 12:00:38
5943110062,722,1295,2020/02/27 12:00:38
5943111158,500,1104,2020/02/27 12:00:38
5943111167,1160,1420,2020/02/27 12:00:38
5943120022,912,1322,2020/02/27 12:00:38
5943125125,1173,1208,2020/02/27 12:00:38
5943125161,1162,1318,2020/02/27 12:00:38
5943125189,1010,1046,2020/02/27 12:00:38
5943125198,492,1296,2020/02/27 12:00:38
5943125205,984,1297,2020/02/27 12:00:38
5943130055,530,1212,2020/02/27 12:00:38
5943130064,444,1154,2020/02/27 12:00:38
5943130082,196,937,2020/02/27 12:00:38
5943130260,304,604,2020/02/27 12:00:38
5943131365,484,952,2020/02/27 12:00:38
5943131392,1010,1334,2020/02/27 12:00:38
5943131427,744,1280,2020/02/27 12:00:38
5943131436,532,1260,2020/02/27 12:00:38
5943131481,122,632,2020/02/27 12:00:38
5943131516,442,686,2020/02/27 12:00:38
5943131534,686,660,2020/02/27 12:00:38
